# Physical map for GigaMUGA chromosome 14
# nrow 5127
# ncol  3 
marker,chr,pos
UNC24025320,14,54.137419
UNC24025412,14,54.146249
UNC24025481,14,54.150497
UNC24025544,14,54.156678
UNC24025558,14,54.159653
UNC24025621,14,54.167415
UNC24025671,14,54.171913
UNC24025775,14,54.178077
UNC24025823,14,54.182512
UNC24025889,14,54.187086
UNC24025957,14,54.193404
UNC24026007,14,54.197364
UNC24026039,14,54.201812
UNC24026115,14,54.20864
JAX00053102,14,54.216511
UNC24026284,14,54.219321
UNC24026356,14,54.223126
UNC24026437,14,54.228506
UNCHS038259,14,54.231091
UNC24026492,14,54.232878
UNCHS038260,14,54.233248
UNC24026616,14,54.23953
UNC24026686,14,54.245111
UNC24026709,14,54.248413
UNC24026794,14,54.254231
UNC24026852,14,54.257766
JAX00053103,14,54.2606
UNC24026947,14,54.265257
JAX00380365,14,54.268901
UNC24026978,14,54.268954
UNCHS038261,14,54.322115
UNCHS038262,14,54.329362
backupUNC140210413,14,54.333417
JAX00380371,14,54.356792
UNCHS038268,14,54.3664
UNCHS038270,14,54.378169
JAX00380385,14,54.413173
JAX00053115,14,54.421697
UNC24028720,14,54.436774
UNCHS038271,14,54.441718
UNCHS038272,14,54.444135
JAX00380406,14,54.626142
UNCHS038273,14,54.675841
JAX00053135,14,54.683365
UNC24031693,14,54.703642
JAX00380421,14,54.70993
UNCHS038275,14,54.733706
JAX00380429,14,54.734363
UNCHS038276,14,54.736169
JAX00380437,14,54.762516
UNCHS038277,14,54.841311
UNCHS038278,14,54.843733
UNC140214501,14,54.881952
JAX00380462,14,54.937542
JAX00053154,14,54.947625
UNC24035355,14,55.004194
JAX00380481,14,55.008405
UNCHS038281,14,55.011189
UNCHS038282,14,55.014373
JAX00380497,14,55.039028
UNC24036171,14,55.069616
UNCHS038283,14,55.226142
UNCHS038284,14,55.233188
UNC24037827,14,55.236826
UNC24038528,14,55.28354
JAX00380553,14,55.290701
UNC24038704,14,55.302604
UNCHS038285,14,55.319915
UNCHS038286,14,55.324061
JAX00380560,14,55.337738
UNCHS038287,14,55.352873
UNC24039415,14,55.358239
UNCHS038290,14,55.362955
JAX00380577,14,55.370962
JAX00053189,14,55.390911
UNC24040120,14,55.442758
UNC24040504,14,55.481504
UNC24040936,14,55.547743
UNC24041159,14,55.579984
JAX00380612,14,55.598819
JAX00380613,14,55.600533
JAX00380613r,14,55.600533
UNCHS038292,14,55.601816
UNC24041294,14,55.602148
UNCHS038293,14,55.623086
UNC24041606,14,55.649092
UNCHS038295,14,55.651378
UNCHS038296,14,55.654757
UNCHS038298,14,55.700611
JAX00053213,14,55.707733
UNC24042062,14,55.709792
UNC24042293,14,55.744125
UNC24042443,14,55.763891
UNCHS038299,14,55.768523
JAX00380631,14,55.769811
UNCHS038300,14,55.774704
UNCHS038302,14,55.786326
JAX00380635,14,55.790775
UNC24042863,14,55.822728
UNC24043047,14,55.8421
UNCHS038303,14,55.857133
UNCHS038304,14,55.862647
JAX00053225,14,55.864863
UNC24043351,14,55.885183
UNC24043530,14,55.908515
UNCHS038305,14,55.924703
UNCHS038306,14,55.930207
UNC24043963,14,55.940548
UNC24044258,14,55.965035
UNCHS038308,14,56.002509
UNC24044652,14,56.040573
JAX00380683,14,56.043575
UNC24044863,14,56.074042
backupUNC140942387,14,56.090832
UNC24045485,14,56.138951
JAX00053246,14,56.143552
UNC24045724,14,56.171773
UNC24046008,14,56.205006
JAX00053250,14,56.229596
UNC24046136,14,56.237622
UNC24046348,14,56.272893
UNC24046561,14,56.301833
UNC24047072,14,56.340134
UNC24047376,14,56.368441
UNCHS038309,14,56.376294
UNCHS038310,14,56.379513
JAX00380739,14,56.380012
UNC24047768,14,56.402029
UNC24048025,14,56.429803
UNCHS038312,14,56.443073
UNCHS038313,14,56.465812
UNC24048237,14,56.468068
UNCHS038314,14,56.470311
UNCHS038315,14,56.473514
UNCHS038316,14,56.476348
UNCHS038318,14,56.486622
UNC24048417,14,56.50372
UNC24048608,14,56.534614
UNCHS038319,14,56.551395
UNC24048898,14,56.56635
UNCHS038322,14,56.566695
JAX00053279,14,56.585619
UNC24049278,14,56.60425
JAX00380791,14,56.618002
JAX00380795,14,56.62101
UNC24049682,14,56.629591
UNCHS038323,14,56.647419
UNCHS038325,14,56.654224
backupUNC140946612,14,56.676018
UNC24050230,14,56.695762
UNCHS038327,14,56.700884
UNCHS038328,14,56.705453
UNCHS038329,14,56.713634
UNCHS038330,14,56.717565
JAX00380826,14,56.741391
UNC24050618,14,56.761745
UNCHS038331,14,56.777685
UNCHS038332,14,56.783428
UNC24050846,14,56.796144
UNCHS038333,14,56.812908
UNCHS038334,14,56.819144
UNCHS038335,14,56.831426
UNCHS038337,14,56.856726
UNCHS038338,14,56.860914
UNC24051309,14,56.868587
UNCHS038342,14,56.882026
UNC24051489,14,56.895573
UNC24051608,14,56.926631
JAX00380854,14,56.949521
JAX00380855,14,56.950357
UNC24051804,14,56.961542
UNC24052025,14,57.002552
UNC24052324,14,57.059575
UNC24052626,14,57.096728
UNC24052938,14,57.123897
UNCHS038345,14,57.168634
UNC24053796,14,57.193539
JAX00380889,14,57.221447
UNC24054008,14,57.224409
UNCHS038347,14,57.252725
UNCHS038348,14,57.256181
UNC24054289,14,57.257925
UNC24054586,14,57.289653
UNCHS038349,14,57.292529
UNCHS038350,14,57.301814
UNC24054917,14,57.32435
UNC24055210,14,57.356387
UNC24055638,14,57.388934
UNCHS038351,14,57.434906
JAX00380911,14,57.441436
UNCHS038353,14,57.454534
UNCHS038354,14,57.460058
UNC24056559,14,57.489033
UNCHS038355,14,57.513235
UNCHS038356,14,57.518502
UNC24056982,14,57.530089
UNC24057254,14,57.55351
UNC24057596,14,57.583673
JAX00380929,14,57.621382
UNC24057894,14,57.622018
UNC24058067,14,57.652738
UNCHS038357,14,57.684558
UNCHS038358,14,57.687531
UNC24058567,14,57.709103
UNCHS038359,14,57.713151
UNCHS038360,14,57.719065
UNC24058857,14,57.75271
UNC24059108,14,57.787309
UNCHS038361,14,57.798901
UNCHS038362,14,57.801823
UNC24059412,14,57.817892
UNCHS038363,14,57.841394
UNC24059657,14,57.843454
UNCHS038365,14,57.846697
UNCHS038366,14,57.85193
JAX00380950,14,57.857836
JAX00380950r,14,57.857836
UNC24060074,14,57.883226
UNC24060219,14,57.903547
JAX00053379,14,57.938439
UNCHS038367,14,57.953512
UNCHS038369,14,57.958789
UNCHS038368,14,57.960382
UNCHS038370,14,57.96206
UNCHS038371,14,57.962819
UNCHS038373,14,57.964654
UNCHS038374,14,57.96926
UNC24060730,14,57.975589
UNCHS038375,14,57.975589
UNCHS038376,14,57.97895
UNCHS038377,14,58.014855
UNCHS038378,14,58.017171
UNC24061066,14,58.017613
UNCHS038379,14,58.022919
UNC24061154,14,58.037613
UNCHS038380,14,58.037613
UNCHS038381,14,58.050657
UNC24061336,14,58.07673
JAX00380976,14,58.108187
UNC24061640,14,58.122484
JAX00380982,14,58.171436
UNC24062140,14,58.178551
UNC24062509,14,58.21168
UNC24062795,14,58.246173
UNC24062951,14,58.267236
UNC24063610,14,58.346652
UNCHS038383,14,58.35978
UNCHS038384,14,58.3621
UNC24063991,14,58.37702
UNC24064293,14,58.40436
UNCHS038385,14,58.415646
UNCHS038386,14,58.421192
UNC24064741,14,58.487399
UNC24064804,14,58.496195
JAX00381027,14,58.510736
UNCHS038387,14,58.541577
UNC24065075,14,58.544323
UNCHS038388,14,58.544804
backupUNC140693590,14,58.563235
B6_rs30650651,14,58.581831
JAX00381039,14,58.583406
UNCHS038389,14,58.620667
UNCHS038390,14,58.623542
UNC24065561,14,58.635372
UNCHS038391,14,58.655803
UNCHS038392,14,58.667019
UNC24065710,14,58.675779
JAX00381052,14,58.685395
JAX00381052r,14,58.685395
UNC24065847,14,58.706317
UNCHS038393,14,58.727637
UNCHS038394,14,58.733705
UNCHS038395,14,58.733705
UNCHS038396,14,58.736089
UNC24066114,14,58.739475
UNCHS038397,14,58.780891
UNC24066374,14,58.78285
UNCHS038398,14,58.785032
UNCHS038400,14,58.796371
UNC24066420,14,58.801368
JAX00381080,14,58.83734
UNC24066621,14,58.837956
JAX00381082,14,58.855092
UNC24066837,14,58.881828
UNC24066986,14,58.900374
UNC24067106,14,58.938356
UNCHS038402,14,58.938356
UNC24067236,14,58.967802
UNC24067285,14,58.986067
UNC24067307,14,58.990698
UNC24067380,14,58.99957
UNC24067397,14,59.005993
UNC24067408,14,59.015955
UNC24067417,14,59.024217
UNC24067467,14,59.034065
UNC24067478,14,59.038115
UNC24067494,14,59.043174
UNC24067502,14,59.047348
UNC24067515,14,59.051719
UNC24067525,14,59.055608
UNC24067560,14,59.05966
UNC24067598,14,59.064741
UNC24067629,14,59.068443
UNC24067673,14,59.072125
JAX00381109,14,59.076509
UNC24067779,14,59.090167
UNCHS038403,14,59.092454
UNCHS038404,14,59.096824
UNCHS038405,14,59.096824
UNCHS038406,14,59.10257
UNC24067871,14,59.120998
UNCHS038407,14,59.140619
backupUNC140961895,14,59.148518
UNCHS038408,14,59.148518
UNCHS038409,14,59.148518
UNCHS038410,14,59.154498
UNCHS038411,14,59.156044
UNCHS038412,14,59.159516
UNC24068098,14,59.201574
UNC24068147,14,59.22843
UNC24068315,14,59.261733
UNC24068280,14,59.262421
UNC24068349,14,59.335625
JAX00381140,14,59.364882
UNC24068607,14,59.406672
JAX00381142,14,59.417368
JAX00381143,14,59.41856
UNC24068730,14,59.441187
UNC24068976,14,59.477607
UNC24069013,14,59.513284
UNCHS038413,14,59.513773
UNCHS038414,14,59.520019
UNC24069099,14,59.548207
JAX00381156,14,59.572324
UNC24069214,14,59.583385
JAX00381165,14,59.611546
UNCHS038415,14,59.653877
UNC24069420,14,59.655254
UNCHS038416,14,59.656078
UNC24069559,14,59.691318
UNC24069766,14,59.73704
JAX00053515,14,59.746295
UNC24069900,14,59.764834
UNCHS038418,14,59.765619
JAX00381203,14,59.770024
UNC24070278,14,59.797206
JAX00053520,14,59.820822
UNC24070471,14,59.829694
UNCHS038419,14,59.863769
UNC24070559,14,59.866109
UNCHS038420,14,59.866109
UNCHS038421,14,59.886888
UNCHS038422,14,59.890988
UNC24070817,14,59.89658
UNC24070978,14,59.939238
UNCHS038423,14,59.939238
UNCHS038424,14,59.942114
UNCHS038425,14,59.969801
UNCHS038426,14,59.974716
UNC24071106,14,59.975788
UNC24071445,14,60.006821
JAX00381264,14,60.007284
JAX00381273,14,60.034873
UNCHS038427,14,60.045624
UNCHS038429,14,60.063918
UNCHS038430,14,60.06685
UNCHS038432,14,60.077344
UNC24072365,14,60.082254
UNC24072957,14,60.153313
UNCHS038433,14,60.170236
UNCHS038434,14,60.172434
UNC24073185,14,60.179751
UNC24073504,14,60.216804
UNCHS038435,14,60.223774
UNCHS038436,14,60.230111
UNCHS038437,14,60.235315
UNCHS038438,14,60.238444
UNC24073700,14,60.255929
UNCHS038439,14,60.286947
UNCHS038440,14,60.289212
UNC24074009,14,60.292005
UNC24074371,14,60.323539
UNC24075003,14,60.403193
UNCHS038441,14,60.419461
UNCHS038442,14,60.42535
JAX00381331,14,60.448914
JAX00381336,14,60.455443
JAX00381336r,14,60.455443
JAX00381336s,14,60.455443
UNC24075708,14,60.455801
JAX00381337,14,60.483858
UNCHS038443,14,60.503212
UNC24076288,14,60.512977
UNC24076720,14,60.537902
UNCHS038445,14,60.578639
UNC24077089,14,60.578933
UNCHS038446,14,60.586869
UNC24077594,14,60.615466
UNC24078069,14,60.650923
JAX00053588,14,60.700732
JAX00381379,14,60.728026
UNCHS038448,14,60.739185
UNC24079511,14,60.758011
JAX00381382,14,60.766289
UNC24079752,14,60.777915
UNC24080207,14,60.82815
UNCHS038449,14,60.835112
UNCHS038450,14,60.838833
UNCHS038452,14,60.842075
UNC24080688,14,60.863882
UNC24080998,14,60.902352
JAX00053603,14,60.906305
UNCHS038453,14,60.924507
UNCHS038454,14,60.932141
UNC24081294,14,60.935331
JAX00053604,14,60.942492
JAX00053604r,14,60.942492
UNC24081561,14,60.959036
UNC24082107,14,61.006509
UNC24082410,14,61.041736
UNC24082682,14,61.070233
UNCHS038455,14,61.070233
UNCHS038456,14,61.075403
JAX00381429,14,61.10299
UNC24083136,14,61.106685
UNC24083736,14,61.151823
UNCHS038458,14,61.16708
UNC24084018,14,61.182533
UNC24084356,14,61.213013
UNCHS038459,14,61.230593
UNCHS038460,14,61.239628
UNCHS038462,14,61.265924
UNC24085788,14,61.291464
UNC24086226,14,61.328687
JAX00381483,14,61.343261
JAX00381483r,14,61.343261
UNCHS038463,14,61.39248
UNCHS038465,14,61.403051
UNCHS038466,14,61.414381
UNCHS038468,14,61.42068
UNC24087134,14,61.431148
JAX00053645,14,61.473773
UNC24088183,14,61.540759
UNCHS038469,14,61.564889
UNCHS038470,14,61.570675
UNCHS038471,14,61.599241
UNC24088737,14,61.612063
UNCHS038473,14,61.61338
UNC24089014,14,61.650433
UNCHS038475,14,61.662396
UNCHS038476,14,61.669521
UNC24089348,14,61.69698
UNCHS038478,14,61.698345
JAX00381537,14,61.699608
UNC24089641,14,61.716805
UNCHS038479,14,61.717097
UNCHS038480,14,61.719359
UNC24090138,14,61.757927
UNCHS038481,14,61.771305
UNCHS038482,14,61.775168
UNC24090519,14,61.790905
UNC24090973,14,61.860824
UNC24091258,14,61.891444
JAX00381558,14,61.916762
JAX00381558q,14,61.916762
UNC24091558,14,61.921128
JAX00381561,14,61.941829
UNC24092072,14,61.967288
JAX00053682,14,61.974846
UNC24092707,14,62.038679
UNC24093002,14,62.074306
UNC24093316,14,62.111551
UNCHS038483,14,62.147319
UNC24093641,14,62.148352
UNCHS038484,14,62.15019
UNC24094668,14,62.216569
UNC24095236,14,62.253705
UNCHS038485,14,62.278871
UNC24095667,14,62.288642
UNCHS038487,14,62.326975
UNC24096165,14,62.329924
UNCHS038488,14,62.329924
UNC24096858,14,62.368372
UNC24097140,14,62.382201
UNCHS038489,14,62.389059
UNCHS038490,14,62.39368
UNCHS038491,14,62.415885
UNC24097903,14,62.419237
UNCHS038492,14,62.419814
JAX00381624,14,62.433783
UNCHS038493,14,62.444409
UNCHS038494,14,62.44806
UNCHS038495,14,62.487321
UNCHS038496,14,62.492502
UNC24099370,14,62.501427
UNC24100102,14,62.538352
UNCHS038498,14,62.542962
UNC24100424,14,62.555054
UNC24101056,14,62.591761
UNCHS038499,14,62.592372
UNCHS038500,14,62.595619
UNC24101886,14,62.627023
UNC24102567,14,62.671788
UNCHS038501,14,62.686069
UNCHS038502,14,62.689412
UNCHS038503,14,62.708424
UNCHS038504,14,62.71182
UNC24103053,14,62.723498
UNCHS038506,14,62.734081
UNC24103445,14,62.773619
JAX00381706,14,62.802102
UNC24103899,14,62.810022
UNCHS038508,14,62.811601
UNCHS038510,14,62.875038
UNC24104852,14,62.876645
UNCHS038511,14,62.881022
UNCHS038512,14,62.883645
UNCHS038514,14,62.896522
UNCHS038515,14,62.903327
JAX00381736,14,62.9048
UNCHS038516,14,62.907273
UNCHS038517,14,62.913073
UNCHS038518,14,62.916395
UNC24105632,14,62.927612
UNC24106278,14,62.966092
UNC24106408,14,62.984645
UNC24106940,14,63.017855
UNCHS038519,14,63.037193
UNCHS038520,14,63.039849
UNCJPD005737,14,63.046544
UNC24107756,14,63.069353
UNCHS038521,14,63.072151
UNCHS038522,14,63.075376
UNC24108267,14,63.104318
UNC24108741,14,63.147327
UNCHS038523,14,63.149427
JAX00381762,14,63.152773
UNCHS038524,14,63.154729
UNC24109061,14,63.176548
JAX00381779,14,63.211436
UNCHS038525,14,63.217528
UNC24109670,14,63.22038
UNCHS038526,14,63.22038
UNC24109881,14,63.234045
UNC24110363,14,63.277055
UNC24110836,14,63.318233
UNCHS038527,14,63.327789
UNCHS038528,14,63.330834
UNC24111328,14,63.355096
UNCHS038529,14,63.361388
UNCHS038530,14,63.36519
UNC24111806,14,63.381304
UNCHS038531,14,63.408322
UNCHS038532,14,63.410897
JAX00053792,14,63.424023
UNC24112526,14,63.427448
UNC24112827,14,63.456906
UNCHS038535,14,63.46884
UNCHS038536,14,63.471935
UNC24113360,14,63.491861
UNCHS038538,14,63.508909
UNC24113871,14,63.532453
UNC24114169,14,63.555544
UNCHS038539,14,63.618924
UNCHS038540,14,63.621232
UNC24114949,14,63.638771
UNCHS038541,14,63.665858
UNCHS038542,14,63.668153
UNC24115260,14,63.675003
UNC24115706,14,63.712801
UNC140992813,14,63.759497
UNC24116450,14,63.764674
JAX00053822,14,63.826483
UNC24117387,14,63.851906
UNCHS038543,14,63.882082
UNCHS038544,14,63.887106
UNCHS038545,14,63.904212
JAX00381869,14,63.905958
UNCHS038546,14,63.907142
UNC24117994,14,63.914727
UNCHS038547,14,63.972152
UNCHS038548,14,63.976116
UNC24118673,14,63.994731
JAX00381879,14,63.994805
JAX00053837,14,64.027334
UNC24119048,14,64.031009
UNCHS038549,14,64.041484
UNCHS038550,14,64.04557
UNC24120077,14,64.10025
UNCHS038551,14,64.206268
UNCHS038552,14,64.20896
JAX00381940,14,64.236098
UNC24121867,14,64.241605
UNCHS038553,14,64.254694
UNCHS038554,14,64.25716
UNCHS038555,14,64.271041
UNCHS038556,14,64.273167
UNCHS038557,14,64.339422
UNCHS038558,14,64.348867
UNC24123981,14,64.454041
UNC24124897,14,64.55903
UNCHS038559,14,64.570172
UNCHS038560,14,64.572521
UNCHS038561,14,64.618049
UNCHS038563,14,64.639817
UNCHS038564,14,64.642879
JAX00053885,14,64.660299
UNCHS038565,14,64.666842
UNCHS038567,14,64.666842
UNCHS038566,14,64.671122
JAX00382019,14,64.745979
UNCHS038569,14,64.775013
UNCHS038570,14,64.77811
UNC24127435,14,64.794198
JAX00382029,14,64.803751
JAX00053897,14,64.817751
JAX00382048,14,64.896466
UNC24128486,14,64.904674
JAX00053903,14,64.913322
UNCHS038573,14,64.933309
UNCHS038574,14,64.935923
UNCHS038575,14,64.957563
UNCHS038576,14,64.962485
UNCHS038577,14,65.010188
UNCHS038578,14,65.013044
UNC24130714,14,65.068711
ICR4692,14,65.099449
JAX00382074,14,65.10275
JAX00053920,14,65.143459
UNC24132405,14,65.218775
UNCHS038579,14,65.242704
UNCHS038580,14,65.248716
JAX00053930,14,65.264126
UNCHS038581,14,65.292899
UNCHS038582,14,65.296537
UNC24133612,14,65.344255
UNC24134630,14,65.447219
UNCHS038583,14,65.447219
UNCHS038584,14,65.454232
JAX00053945,14,65.466599
JAX00382130,14,65.481663
JAX00382137,14,65.510045
JAX00187997,14,65.566009
ICR698,14,65.616651
UNCHS038585,14,65.643853
UNCHS038586,14,65.647244
UNC24141257,14,65.872681
UNCHS038587,14,65.879224
UNCHS038588,14,65.881745
UNCHS038589,14,66.034731
UNCHS038590,14,66.038316
JAX00382224,14,66.071855
JAX00382225,14,66.072673
UNCHS038591,14,66.103973
JAX00382228,14,66.108602
UNCHS038592,14,66.110534
UNC24144884,14,66.153901
UNCHS038593,14,66.180796
UNCHS038594,14,66.185079
UNCHS038595,14,66.189187
UNCHS038596,14,66.192202
JAX00205122,14,66.213321
UNCHS038597,14,66.257657
UNCHS038598,14,66.260258
UNC24146482,14,66.27271
UNCHS038599,14,66.302569
UNCHS038600,14,66.306335
UNC24147801,14,66.364476
UNCHS038602,14,66.371967
UNCHS038603,14,66.443284
UNCHS038604,14,66.445855
UNCHS038605,14,66.489788
UNCHS038606,14,66.493383
UNCHS038607,14,66.50101
UNC24150005,14,66.512503
JAX00054025,14,66.54799
UNC24150927,14,66.573515
UNC24151149,14,66.583856
UNCHS038609,14,66.639933
UNCHS038610,14,66.644852
UNC24151896,14,66.646472
UNCHS038611,14,66.661081
UNCHS038612,14,66.664202
UNC24152410,14,66.686696
JAX00382330,14,66.697079
UNC24153148,14,66.730859
UNC24154070,14,66.786413
JAX00382352,14,66.801931
UNCHS038614,14,66.822007
UNC24154965,14,66.832854
UNC24155283,14,66.847155
UNC24156520,14,66.92464
UNC24157249,14,66.973344
UNC24157770,14,67.025876
UNC24157984,14,67.054323
UNCHS038618,14,67.066187
JAX00382386,14,67.085882
UNC24158690,14,67.116781
UNCHS038619,14,67.117048
UNCHS038620,14,67.119767
UNC24159128,14,67.154603
JAX00054074,14,67.196787
UNC24159925,14,67.202546
UNCHS038621,14,67.210412
UNCHS038622,14,67.214556
UNC24161320,14,67.299986
JAX00382426,14,67.325415
JAX00382427,14,67.329783
UNC24161715,14,67.335558
UNC24162244,14,67.371765
UNC24162481,14,67.395255
UNCHS038623,14,67.426607
UNCHS038624,14,67.432059
UNC24163200,14,67.458103
JAX00382457,14,67.460022
UNC24164708,14,67.547106
UNC24164979,14,67.568739
JAX00382480,14,67.57456
JAX00382486,14,67.595302
JAX00382488,14,67.595712
JAX00382492,14,67.603466
JAX00382496,14,67.632825
UNC24165924,14,67.642477
UNC24166386,14,67.675894
UNC24166651,14,67.701646
UNCHS038625,14,67.701646
UNCHS038626,14,67.704748
UNC24167805,14,67.7758
UNC24168410,14,67.805251
UNC24169095,14,67.843617
UNCHS038628,14,67.87095
UNCHS038630,14,67.875814
UNC24169710,14,67.886716
UNC24170250,14,67.917436
UNCHS038631,14,67.954487
UNCHS038632,14,67.957298
JAX00205159,14,67.959355
UNC24171088,14,67.9717
UNCHS038633,14,68.033484
UNC24171938,14,68.035366
UNCHS038634,14,68.040555
UNC24172318,14,68.060714
UNC24173459,14,68.143613
UNCHS038635,14,68.183047
UNC24174198,14,68.188964
UNC24175186,14,68.249863
UNCHS038637,14,68.266799
UNC24175327,14,68.271039
UNCHS038638,14,68.278859
UNC24175833,14,68.31617
UNCHS038639,14,68.322991
UNCHS038640,14,68.326708
JAX00382691,14,68.341836
UNC24176426,14,68.345293
UNCHS038641,14,68.389605
UNCHS038642,14,68.392451
UNC24177476,14,68.401501
JAX00382716,14,68.452265
UNC24178405,14,68.457386
UNC24179899,14,68.534542
JAX00382744,14,68.565068
UNC24180391,14,68.57332
UNCHS038643,14,68.601117
UNCHS038644,14,68.603278
UNC24181234,14,68.619005
UNC24181673,14,68.637534
UNC24183194,14,68.745059
UNCHS038645,14,68.768743
UNCHS038647,14,68.78317
UNCHS038648,14,68.785956
UNCHS038649,14,68.790862
UNCHS038650,14,68.793077
UNC24183773,14,68.795082
UNC24183881,14,68.804707
UNC24184030,14,68.820528
UNC24184330,14,68.844207
UNC24184469,14,68.864291
UNC24184910,14,68.902041
UNC24185442,14,68.9429
UNC24185868,14,68.961892
UNC24186186,14,68.982267
UNC24186473,14,69.001122
UNC24186677,14,69.021278
UNC24186778,14,69.039489
UNC24187142,14,69.066202
UNC24187331,14,69.081566
UNC24187543,14,69.099381
UNC24187666,14,69.118533
JAX00054219,14,69.131248
UNC24188333,14,69.174774
UNC24188719,14,69.196072
UNC24188914,14,69.211833
UNCHS038652,14,69.22917
UNC24189525,14,69.254915
UNCHS038653,14,69.323511
UNC24190679,14,69.332742
UNCHS038655,14,69.375832
UNC24192133,14,69.416055
UNC24192412,14,69.431424
UNC24193121,14,69.466493
UNC24189794,14,69.49243
UNC24190060,14,69.513347
UNC24190382,14,69.532437
UNCHS038654,14,69.544291
UNC24191055,14,69.571358
UNC24191395,14,69.598822
UNC24191682,14,69.611188
UNC24192866,14,69.672159
UNC24193479,14,69.705966
UNC24193650,14,69.728153
UNC24193874,14,69.748643
UNC24193968,14,69.766227
UNC24194081,14,69.775985
UNC24194395,14,69.804249
UNC24194960,14,69.842333
UNC24195314,14,69.86009
UNC24195930,14,69.905149
UNC24196188,14,69.924899
UNC24196362,14,69.940437
UNC24196600,14,69.960395
UNC24196700,14,69.978168
UNC24196892,14,69.998555
UNC24197062,14,70.020059
backupJAX00383007,14,70.030239
UNC24197428,14,70.060268
UNC24197569,14,70.084688
UNC24197696,14,70.098777
UNC24197864,14,70.116721
UNC24197985,14,70.135232
UNCHS038660,14,70.136318
JAX00383036,14,70.149246
UNC24198116,14,70.156605
UNC24198243,14,70.169402
UNC24198443,14,70.195294
UNC24198597,14,70.215402
JAX00383048,14,70.218439
JAX00383048q,14,70.218439
UNC24198725,14,70.233127
UNCHS038661,14,70.233127
UNCHS038662,14,70.236461
UNCHS038663,14,70.237116
UNCHS038664,14,70.240267
UNCHS038665,14,70.249967
UNC24198865,14,70.254727
UNCHS038667,14,70.264906
UNCHS038668,14,70.267662
UNC24199098,14,70.273332
UNCHS038669,14,70.281217
UNCHS038670,14,70.284373
UNC24199292,14,70.293214
UNC24199524,14,70.314788
UNC24199730,14,70.33199
UNCHS038671,14,70.342152
UNCHS038672,14,70.344462
UNC24199949,14,70.351561
UNC24200402,14,70.383847
UNC24200780,14,70.411329
UNCHS038674,14,70.416826
UNC24200998,14,70.432227
UNC24201195,14,70.448397
UNC24201400,14,70.466205
UNC24201723,14,70.491394
JAX00383110,14,70.500532
UNCHS038675,14,70.503455
UNC24201943,14,70.50913
UNC24202144,14,70.527248
UNC24202289,14,70.540046
UNC24202576,14,70.578654
UNCHS038677,14,70.587627
UNCHS038678,14,70.589957
UNCHS038679,14,70.632513
UNCHS038680,14,70.635003
UNCHS038681,14,70.64453
UNCHS038682,14,70.646807
UNC24203297,14,70.666351
UNCHS038683,14,70.695506
UNCHS038684,14,70.698545
UNC24203510,14,70.709865
JAX00383174,14,70.723681
JAX00383176,14,70.724232
UNCHS038685,14,70.745463
UNCHS038686,14,70.749045
UNC24203802,14,70.770352
UNC24204312,14,70.810863
UNC24204717,14,70.833463
UNCHS038690,14,70.86648
UNCHS038691,14,70.870706
UNCHS038692,14,70.873163
UNCHS038694,14,70.925699
JAX00054337,14,70.926897
UNCHS038695,14,70.928474
UNCHS038696,14,70.931457
UNC24205992,14,70.932524
JAX00383234,14,70.964205
UNC24206415,14,70.973885
JAX00383258,14,71.016244
UNC24207175,14,71.032456
UNC24207565,14,71.064161
JAX00383273,14,71.072887
UNC24208098,14,71.111401
UNCHS038697,14,71.154801
UNCHS038698,14,71.157762
JAX00383296,14,71.162983
UNCHS038699,14,71.206327
UNCHS038700,14,71.210873
UNCHS038701,14,71.259017
UNC24209688,14,71.260274
UNCHS038702,14,71.264728
UNC24209885,14,71.272809
UNC24210335,14,71.323134
UNC24211934,14,71.463274
JAX00054378,14,71.490911
UNC24212330,14,71.494554
JAX00054383,14,71.532389
JAX00383379,14,71.537639
UNC24212776,14,71.548329
UNC24213757,14,71.615043
UNC24213978,14,71.640722
UNCHS038705,14,71.680251
UNCHS038706,14,71.682731
UNC24214892,14,71.6983
UNCHS038707,14,71.698492
UNCHS038708,14,71.701562
UNC24215275,14,71.729444
UNC24215981,14,71.772988
UNC24216384,14,71.817901
UNC24217533,14,71.869941
UNCHS038709,14,71.893754
UNC24217966,14,71.895855
UNCHS038710,14,71.896619
UNC24218517,14,71.929989
UNC24219581,14,71.998458
JAX00383463,14,72.01372
UNC24221168,14,72.125862
UNC24222200,14,72.20971
JAX00383507,14,72.216846
UNC24222973,14,72.263501
UNC24223697,14,72.300282
UNCHS038711,14,72.356236
UNCHS038712,14,72.361149
UNC24224432,14,72.363979
JAX00383547,14,72.369113
UNC24224604,14,72.370137
JAX00383555,14,72.408457
JAX00383557,14,72.408725
UNCHS038713,14,72.417251
UNCHS038714,14,72.420362
UNCHS038715,14,72.426055
UNCHS038716,14,72.430685
UNC24226675,14,72.475795
UNCHS038717,14,72.499353
UNCHS038718,14,72.502042
UNC24227436,14,72.527543
UNCHS038719,14,72.557045
UNCHS038720,14,72.560078
UNCHS038721,14,72.569653
UNCHS038722,14,72.572439
UNC24228305,14,72.623668
UNC24228524,14,72.655024
UNCHS038723,14,72.667743
UNCHS038725,14,72.688547
UNCHS038726,14,72.691466
UNC24228738,14,72.699998
UNC24229368,14,72.75079
JAX00383655,14,72.760227
UNC24229825,14,72.782427
JAX00383663,14,72.799314
