# Physical map for GigaMUGA chromosome 1
# nrow 8664
# ncol  3 
marker,chr,pos
UNCHS001913,1,106.624355
UNCHS001914,1,106.631065
UNC1344572,1,106.679267
UNCHS001915,1,106.729016
UNC1345210,1,106.72952
UNCHS001916,1,106.733839
UNCHS001917,1,106.739875
UNCHS001918,1,106.74254
UNC1345454,1,106.748914
UNCHS001920,1,106.754397
UNC1346444,1,106.835365
JAX00007748,1,106.872297
UNC1346796,1,106.878129
UNC1347734,1,106.942683
UNCHS001921,1,106.955657
UNCHS001922,1,106.960831
JAX00261991,1,106.978069
JAX00262011,1,107.135899
UNC1350911,1,107.287683
UNC1351265,1,107.320442
UNCHS001923,1,107.362091
JAX00262045,1,107.363252
UNCHS001924,1,107.366569
UNCHS001925,1,107.402635
UNCHS001926,1,107.406363
UNC1352340,1,107.42086
UNC1353725,1,107.492361
UNCHS001927,1,107.514824
UNCHS001928,1,107.517014
UNC1354282,1,107.530213
UNC1357335,1,107.704555
JAX00262163,1,107.733106
UNCHS001929,1,107.741221
UNCHS001930,1,107.747416
JAX00262168,1,107.781894
UNC1359274,1,107.852632
UNCHS001931,1,107.857202
UNCHS001932,1,107.859677
JAX00262196,1,107.918259
JAX00262204,1,107.950166
UNCHS001933,1,107.972961
UNCHS001934,1,107.977689
JAX00262222,1,108.045264
UNC1361758,1,108.057583
UNCHS001935,1,108.092791
UNCHS001936,1,108.098405
UNC1363366,1,108.16771
UNCHS001937,1,108.208001
UNCHS001938,1,108.210831
UNC1363863,1,108.21247
JAX00262266,1,108.297188
UNC1365888,1,108.364365
UNCHS001939,1,108.378828
UNCHS001940,1,108.38318
UNC1366174,1,108.384025
JAX00192842,1,108.388046
UNC1368298,1,108.510204
UNC1368671,1,108.535246
UNC1369947,1,108.647397
UNCHS001941,1,108.655273
UNCHS001942,1,108.657861
UNCHS001943,1,108.685098
UNCHS001944,1,108.687487
JAX00262352,1,108.789228
UNC1372144,1,108.790149
JAX00007893,1,108.797722
JAX00262357,1,108.820317
UNCHS001945,1,108.912083
UNC1375431,1,108.971258
UNCHS001947,1,108.973974
UNCHS001948,1,108.979988
JAX00007908,1,109.005729
JAX00192852,1,109.030336
UNC1376609,1,109.054617
UNC1377940,1,109.143788
UNC1378528,1,109.174451
UNCHS001949,1,109.180256
UNCHS001950,1,109.182858
UNC1379443,1,109.228102
UNC1379993,1,109.287954
JAX00262446,1,109.32607
UNC1380902,1,109.343317
UNC1381625,1,109.399188
UNC1382599,1,109.471517
UNCHS001951,1,109.484537
UNCHS001952,1,109.486765
UNC1383332,1,109.512395
JAX00262468,1,109.5333
UNCHS001953,1,109.535578
UNCHS001954,1,109.540731
UNC1385369,1,109.671908
JAX00262489,1,109.818425
JAX00262491,1,109.819716
JAX00262523,1,109.94403
UNCHS001955,1,109.968449
JAX00262531,1,110.003786
UNCHS001487,1,110.04321
UNCHS001959,1,110.070686
UNCHS001960,1,110.072826
UNC1391068,1,110.079486
JAX00262555,1,110.122231
UNCHS001962,1,110.209022
UNCHS001963,1,110.212829
UNC1392467,1,110.21342
UNCHS001964,1,110.214991
JAX00262572q,1,110.247572
JAX00262573,1,110.247727
JAX00262574,1,110.248068
UNC1393775,1,110.338668
UNCHS001965,1,110.395864
UNCHS001966,1,110.399872
UNC1394609,1,110.445026
UNCHS001967,1,110.451521
UNCHS001968,1,110.455716
JAX00008023,1,110.551626
ICR111,1,110.652808
ICR4111,1,110.654625
UNC1397985,1,110.72511
ICR4112,1,110.745901
JAX00262675,1,110.842326
JAX00262675r,1,110.842326
JAX00262678,1,110.853492
ICR114,1,110.934506
UNC1401095,1,110.935067
ICR4114,1,110.951331
JAX00262694,1,111.019979
UNC1402336,1,111.072005
ICR117,1,111.173861
JAX00008072,1,111.205828
UNC1404693,1,111.243654
ICR119,1,111.391173
UNC1406126,1,111.408289
JAX00262751,1,111.421446
UNCHS001971,1,111.450275
UNCHS001972,1,111.452431
UNC1407130,1,111.45792
JAX00262771,1,111.498201
JAX00262783,1,111.644409
ICR121,1,111.664064
JAX00262793,1,111.697122
UNCHS001973,1,111.734761
UNCHS001974,1,111.738318
JAX00262805,1,111.767412
UNCHS001975,1,111.794454
JAX00262806,1,111.79863
UNC1414382,1,111.860215
JAX00262834,1,111.955266
UNC1416733,1,111.994732
JAX00262858,1,112.093704
ICR125,1,112.105214
UNC1418679,1,112.105818
UNCHS001978,1,112.16738
ICR126,1,112.206694
ICR4126,1,112.221924
JAX00262877,1,112.240269
UNCHS001979,1,112.248721
UNC1421139,1,112.249336
UNCHS001980,1,112.252101
ICR127,1,112.292339
JAX00262896,1,112.353927
UNC1422808,1,112.356399
JAX00262912,1,112.391019
JAX00262932,1,112.433318
UNC1425647,1,112.486389
UNCHS001981,1,112.530221
ICR130,1,112.649016
JAX00262968,1,112.675886
UNC1430705,1,112.75798
JAX00262995,1,112.762281
ICR2012,1,112.83099
ICR4132,1,112.83099
UNC1432441,1,112.848019
UNCHS001983,1,112.89036
JAX00263012,1,112.900311
JAX00263021,1,112.962107
UNC1434652,1,113.006005
ICR135,1,113.092416
UNCHS001985,1,113.105323
UNCHS001986,1,113.108353
UNC1436579,1,113.12903
ICR136,1,113.181701
UNC1438333,1,113.219068
UNCHS001987,1,113.327079
UNCHS001988,1,113.329811
JAX00263101,1,113.393659
UNC1442162,1,113.394307
ICR139,1,113.447165
UNC1444262,1,113.513133
UNC1446279,1,113.637635
UNCHS001990,1,113.652518
JAX00263189,1,113.658309
UNCHS001992,1,113.774672
UNCHS001993,1,113.775312
UNC1449086,1,113.779151
UNCHS001994,1,113.783493
JAX00263209,1,113.800702
ICR140,1,113.821535
JAX00008269,1,113.834083
JAX00263223,1,113.934768
UNCHS001998,1,113.985132
ICR4142,1,113.999932
UNC1452966,1,114.016746
ICR2013,1,114.065227
ICR4143,1,114.065227
UNC1454635,1,114.146312
JAX00008294,1,114.155341
UNCHS001999,1,114.220643
ICR145,1,114.230597
UNCHS002000,1,114.230597
UNCHS002001,1,114.278551
JAX00263293,1,114.291661
JAX00263321,1,114.45547
JAX00263327,1,114.45991
UNC1459692,1,114.480749
ICR148,1,114.481446
UNCHS002003,1,114.51644
UNC1462305,1,114.647471
UNC1463677,1,114.740748
ICR150,1,114.747768
ICR4150,1,114.751006
JAX00263386,1,114.855297
JAX00263391,1,114.880627
JAX00008351,1,114.909459
UNCHS002005,1,114.962223
UNCHS002006,1,114.964464
ICR153,1,115.019573
ICR4153,1,115.020552
UNCHS002008,1,115.026735
UNC1468485,1,115.027502
ICR154,1,115.110882
ICR4154,1,115.111836
UNC1469655,1,115.134891
JAX00263430,1,115.136878
JAX00263444,1,115.209238
UNCHS002011,1,115.28549
JAX00263458,1,115.285524
UNCHS002012,1,115.287745
ICR156,1,115.289824
UNCHS002013,1,115.37386
UNCHS002014,1,115.376535
UNC1474435,1,115.409137
JAX00263476,1,115.418267
JAX00263485,1,115.455307
ICR158,1,115.470465
UNC1475986,1,115.506501
UNCHS002018,1,115.528506
UNCHS002019,1,115.569224
UNCHS002020,1,115.572246
JAX00008408,1,115.689473
UNC1478474,1,115.691891
JAX00263522,1,115.704366
UNC1481218,1,115.850562
JAX00263558,1,115.893992
JAX00263558r,1,115.893992
UNCHS002021,1,115.931295
UNCHS002022,1,115.935577
UNC1483056,1,115.938445
UNCHS002023,1,115.999038
UNCHS002024,1,116.002559
UNCHS002025,1,116.037566
UNCHS001958,1,116.043024
JAX00263594,1,116.072182
UNCHS002027,1,116.103811
UNCHS002028,1,116.108729
JAX00263611,1,116.171998
UNC1486466,1,116.18361
UNCHS002029,1,116.237591
UNCHS002030,1,116.240354
JAX00263645,1,116.24127
UNC1488201,1,116.288608
UNC1489878,1,116.391798
JAX00008467,1,116.4907
UNC1492051,1,116.522855
UNCHS002032,1,116.522855
JAX00263720,1,116.61977
UNC1494993,1,116.680921
JAX00263737,1,116.790334
UNC1497833,1,116.792823
JAX00263762,1,116.877468
UNCHS002033,1,116.956518
UNCHS002034,1,116.959812
UNCHS002035,1,117.018781
UNCHS002037,1,117.019961
UNCHS002036,1,117.021023
UNCHS002038,1,117.024031
JAX00008511,1,117.070874
UNCHS002039,1,117.082391
UNCHS002040,1,117.085254
UNC1502088,1,117.117484
UNC1502527,1,117.143237
ICR175,1,117.188663
ICR4175,1,117.188707
JAX00263818,1,117.227567
JAX00263819,1,117.227587
ICR4176,1,117.30485
UNC1505153,1,117.306312
UNCHS002041,1,117.363531
UNCHS002042,1,117.366569
ICR177,1,117.376933
ICR4177,1,117.382411
UNC1507827,1,117.443955
UNCHS002043,1,117.466224
UNCHS002044,1,117.468435
JAX00263851,1,117.471467
JAX00263863,1,117.495987
UNC1510005,1,117.650287
ICR179,1,117.661537
UNCHS002045,1,117.71296
UNCHS002046,1,117.715271
JAX00008568,1,118.089891
UNC1511575,1,118.195743
JAX00263896,1,118.23537
UNCHS002047,1,118.298177
UNCHS002048,1,118.300771
ICR4186,1,118.335991
UNC1512461,1,118.338006
ICR187,1,118.40046
UNC1513655,1,118.453638
UNCHS002049,1,118.470069
UNCHS002050,1,118.473352
UNCHS002051,1,118.493105
UNCHS002052,1,118.495779
UNCHS002053,1,118.496829
UNCHS002054,1,118.499892
ICR4188,1,118.509243
JAX00263938,1,118.511118
JAX00263940,1,118.522889
UNCHS002057,1,118.556454
UNCHS002056,1,118.55717
UNCHS002058,1,118.559333
UNCHS002059,1,118.596177
JAX00263954,1,118.59749
JAX00263957,1,118.599741
UNC1515066,1,118.612472
UNC1515883,1,118.674211
UNCHS002061,1,118.70573
UNCHS002062,1,118.710652
UNCHS002064,1,118.727034
JAX00264017,1,118.843163
JAX00264021,1,118.852804
UNC1518702,1,118.854681
UNCHS002066,1,118.876921
JAX00264024,1,118.887756
UNC1520274,1,118.973907
JAX00008637,1,118.975178
UNCHS002067,1,118.985502
UNCHS002068,1,118.988073
UNC1520510,1,118.992847
UNC1521058,1,119.041297
UNC1521453,1,119.080143
UNC1521901,1,119.11677
UNCHS002071,1,119.146272
UNCHS002072,1,119.149047
UNC1522291,1,119.15883
UNC1522647,1,119.191078
UNC1523042,1,119.230586
JAX00264108,1,119.254495
UNCHS002073,1,119.274134
UNC1523413,1,119.275583
UNCHS002074,1,119.277484
UNCHS002076,1,119.291441
UNC1523747,1,119.300016
UNC1524054,1,119.327999
JAX00008666,1,119.370763
UNC1524644,1,119.376212
JAX00264146,1,119.38328
UNC1524993,1,119.406284
UNC1525753,1,119.487629
UNCHS002077,1,119.525924
UNCHS002078,1,119.529941
UNCHS002079,1,119.538442
UNCHS002080,1,119.548382
UNCHS002081,1,119.555177
UNC1526621,1,119.55903
UNCHS002082,1,119.560653
UNC1527031,1,119.598195
UNCHS002083,1,119.613224
UNC1527204,1,119.619781
UNCHS002084,1,119.619781
JAX00008686,1,119.631873
UNCHS002085,1,119.650731
UNCHS002086,1,119.65663
UNCHS002087,1,119.674861
UNCHS002088,1,119.681797
UNC1527658,1,119.717118
UNCHS002089,1,119.721431
UNCHS002090,1,119.726236
UNC1527814,1,119.742983
UNCHS002091,1,119.76369
UNCHS002092,1,119.774773
UNC1528262,1,119.816156
UNC1528576,1,119.855835
UNCHS002093,1,119.870317
UNCHS002094,1,119.874423
UNCHS002095,1,119.887923
UNC1528926,1,119.888857
UNC1529295,1,119.918461
JAX00264195,1,119.922823
UNC1529781,1,119.975826
JAX00008712,1,119.978556
UNC1530011,1,119.995284
UNCHS002097,1,120.013102
UNCHS002098,1,120.015585
UNCHS002099,1,120.022831
UNC1530571,1,120.039168
UNC1531455,1,120.111004
UNCHS002101,1,120.112384
UNCHS002102,1,120.114702
UNCHS002104,1,120.127619
UNC1532108,1,120.147866
JAX00264245,1,120.181608
UNC1532665,1,120.186355
UNCHS002105,1,120.189578
JAX00264249,1,120.191934
JAX00264250,1,120.192015
UNCHS002106,1,120.192395
UNC1533406,1,120.227474
UNC1533578,1,120.241645
UNCHS002107,1,120.280928
UNCHS002108,1,120.284445
UNC1534211,1,120.293462
UNCHS002109,1,120.31623
UNCHS002110,1,120.318587
UNC1534707,1,120.320932
UNC1535395,1,120.367281
UNC1536513,1,120.438369
UNC1537101,1,120.477863
UNC1537657,1,120.51998
JAX00264350,1,120.536159
UNC1538064,1,120.552986
UNCHS002111,1,120.578593
UNC1538671,1,120.592842
JAX00008758,1,120.599453
UNC1538944,1,120.622608
UNC1539642,1,120.668177
UNC1540440,1,120.728822
UNC1540789,1,120.755617
UNCHS002113,1,120.780774
JAX00264426,1,120.796945
JAX00264435,1,120.809477
UNC1541525,1,120.811425
UNCHS002115,1,120.863485
UNCHS002116,1,120.86959
UNC1542793,1,120.894306
UNC1542863,1,120.90827
JAX00264492,1,120.983541
UNC1544022,1,120.985073
JAX00264502,1,121.015022
UNCHS002117,1,121.017531
UNC1544725,1,121.035179
UNC1545055,1,121.063201
UNCHS002119,1,121.063932
UNCHS002120,1,121.068654
JAX00264533,1,121.104049
JAX00264535,1,121.112409
UNC1545975,1,121.136554
UNCHS002121,1,121.145994
UNCHS002122,1,121.148291
JAX00008801,1,121.15636
UNCHS002123,1,121.218024
UNC1547202,1,121.219095
UNCHS002124,1,121.222996
UNC1547605,1,121.248927
UNC1548133,1,121.287695
JAX00264581,1,121.293177
UNCHS002125,1,121.3121
UNCHS002126,1,121.314655
UNC1548528,1,121.315223
UNCHS002127,1,121.329451
UNCHS002128,1,121.331911
UNC1549118,1,121.355024
UNC1549635,1,121.395411
UNCHS002130,1,121.408303
UNCHS002131,1,121.460932
UNCHS002132,1,121.463606
UNC1551053,1,121.471061
UNC1551705,1,121.514604
JAX00264676,1,121.523287
JAX00008828,1,121.52663
UNCHS002134,1,121.560066
UNC1552601,1,121.570158
UNC1553066,1,121.605203
JAX00264726,1,121.645608
UNC1553663,1,121.652549
UNCHS002135,1,121.654727
UNCHS002136,1,121.657957
JAX00264734,1,121.695194
UNC1554218,1,121.69997
UNC1554604,1,121.718646
JAX00264752,1,121.75343
UNC1555131,1,121.766022
UNC1555537,1,121.797151
UNCHS002137,1,121.808429
UNCHS002138,1,121.811071
JAX00264770,1,121.826817
UNC1555971,1,121.827625
UNC1556610,1,121.87429
UNC1557009,1,121.904327
UNC1557382,1,121.938408
UNC1557877,1,121.976493
UNCHS002139,1,121.986651
UNCHS002140,1,121.989306
JAX00193145,1,122.004822
UNC1558377,1,122.022081
UNC1559206,1,122.127625
UNCHS002142,1,122.139819
UNC1559573,1,122.169625
UNC1559954,1,122.209462
UNC1560429,1,122.241452
JAX00008882,1,122.245583
UNC1560906,1,122.272348
UNC1561385,1,122.312207
JAX00264861,1,122.323417
UNCHS002143,1,122.331183
UNCHS002144,1,122.334081
UNC1561530,1,122.3356
UNCHS002145,1,122.347183
UNCHS002146,1,122.350674
JAX00264874,1,122.375362
UNC1562414,1,122.388352
UNCHS002147,1,122.414476
UNCHS002148,1,122.41831
UNC1562928,1,122.426815
UNCHS002150,1,122.485219
UNC1563598,1,122.489277
UNCHS002151,1,122.523884
UNCHS002152,1,122.526154
UNCHS002153,1,122.539147
UNCHS002154,1,122.548437
UNC1564999,1,122.595089
UNC1565720,1,122.634011
UNCHS002155,1,122.662644
UNCHS002156,1,122.666167
JAX00264925,1,122.669625
JAX00264927,1,122.669834
JAX00264954,1,122.763758
JAX00264959,1,122.801181
JAX00264974,1,122.852401
UNC1569501,1,122.891425
UNC1571149,1,123.007975
JAX00265049,1,123.065993
JAX00265059,1,123.113412
JAX00265073,1,123.150757
JAX00265083,1,123.173007
UNC1575520,1,123.258892
UNCHS002157,1,123.301336
UNCHS002158,1,123.304276
JAX00265126,1,123.389744
JAX00265134,1,123.424861
UNCHS002159,1,123.451199
UNCHS002160,1,123.453745
JAX00265152,1,123.469061
JAX00265157,1,123.477317
JAX00265160,1,123.480894
JAX00008984,1,123.607047
UNC1581474,1,123.618112
JAX00008986,1,123.642702
JAX00265216,1,123.668285
JAX00265239,1,123.751412
UNC1585109,1,123.816239
UNCHS002161,1,123.816548
UNCHS002162,1,123.82189
JAX00265269,1,123.903301
UNC1586062,1,123.903301
JAX00265276,1,123.939431
UNCHS002163,1,123.962071
UNCHS002164,1,123.966355
UNCHS002165,1,123.987211
UNCHS002166,1,123.990777
JAX00193192,1,124.02987
UNCHS002168,1,124.05289
UNC1588458,1,124.093478
JAX00265320,1,124.222513
UNCHS002169,1,124.24263
UNCHS002170,1,124.244758
UNCHS002171,1,124.275773
UNCHS002172,1,124.285702
UNC1590608,1,124.300741
UNC011787714,1,124.403371
JAX00009049,1,124.463347
JAX00265363,1,124.50469
UNCHS002174,1,124.50481
UNC1593484,1,124.548738
UNCHS002175,1,124.557086
UNCHS002176,1,124.559635
UNCHS002177,1,124.615569
UNCHS002178,1,124.61879
JAX00265422,1,124.645095
UNCHS002179,1,124.693989
UNCHS002180,1,124.696248
UNC1596553,1,124.739403
UNCHS002181,1,124.74545
UNCHS002182,1,124.747693
UNCHS002184,1,124.778395
UNC1597584,1,124.787987
JAX00265472,1,124.796359
UNC1598080,1,124.818931
UNCHS002185,1,124.846712
UNCHS002186,1,124.850334
UNC1599075,1,124.889844
UNC1599254,1,124.89769
JAX00265515,1,124.972578
UNC1600173,1,124.981844
UNC1600351,1,124.994578
JAX00265521,1,125.011536
UNC1602127,1,125.077916
UNC1602439,1,125.100147
UNCHS002187,1,125.102813
UNCHS002188,1,125.106352
UNC1602949,1,125.148106
UNC1603638,1,125.199295
UNC1604247,1,125.249904
UNC1605568,1,125.334698
UNCHS002189,1,125.377823
UNCHS002190,1,125.380342
UNC1606191,1,125.385311
UNCHS002191,1,125.426368
UNC1606618,1,125.43603
JAX00265617,1,125.442734
UNCHS002193,1,125.489403
UNCHS002194,1,125.49175
UNC1608009,1,125.527931
UNCHS002195,1,125.578594
UNC1608813,1,125.581764
JAX00265659,1,125.614971
UNC1609566,1,125.633158
JAX00265687,1,125.667681
UNC1610412,1,125.68474
JAX00265696,1,125.700574
JAX00265701,1,125.721851
UNC1611162,1,125.733115
UNCHS002197,1,125.765595
UNCHS002198,1,125.767801
UNC1611714,1,125.772814
UNC1612486,1,125.815665
UNCHS002199,1,125.821707
UNCHS002201,1,125.854559
UNCHS002202,1,125.856909
UNC1613285,1,125.859445
JAX00265756,1,125.898489
UNC1614289,1,125.916856
UNC1615540,1,126.012155
UNC1615952,1,126.059051
JAX00265799,1,126.078905
UNCHS002203,1,126.091226
UNCHS002204,1,126.094175
JAX00265815,1,126.110413
UNCHS002206,1,126.110861
UNC1616935,1,126.114976
JAX00265821,1,126.133829
UNCHS002207,1,126.133829
UNC1617184,1,126.13623
UNCHS002208,1,126.137808
UNCHS002209,1,126.151101
UNCHS002210,1,126.153894
UNC1617872,1,126.180899
UNCHS002211,1,126.181859
UNCHS002212,1,126.18738
UNC1619015,1,126.255654
UNCHS002213,1,126.270369
UNCHS002214,1,126.272991
UNCHS002215,1,126.337713
UNCHS002216,1,126.340209
UNCHS002217,1,126.351305
UNC1620550,1,126.35396
UNCHS002218,1,126.355592
UNC1620874,1,126.37647
UNCHS002219,1,126.391673
UNCHS002220,1,126.394192
JAX00009192,1,126.396947
UNC1621986,1,126.453576
JAX00265891,1,126.469132
UNC1622588,1,126.498051
UNCHS002221,1,126.514482
UNC1623375,1,126.537246
JAX00265907,1,126.537801
JAX00009205,1,126.554368
UNC1624111,1,126.583682
UNC1624834,1,126.62502
UNCHS002223,1,126.654501
UNCHS002224,1,126.657997
UNCHS002225,1,126.670221
UNCHS002226,1,126.672811
UNC1625548,1,126.673001
UNCHS002227,1,126.673001
JAX00265965,1,126.673401
UNCHS002228,1,126.679967
UNC1625943,1,126.708289
UNCHS002229,1,126.721879
UNCHS002230,1,126.73077
UNCHS002231,1,126.73121
UNCHS002232,1,126.734306
UNC1626833,1,126.765299
UNC1627179,1,126.821244
UNCHS002233,1,126.868554
JAX00266010,1,126.873122
UNCHS002234,1,126.87379
UNC1627950,1,126.878909
UNC1628428,1,126.92614
UNCHS002235,1,126.946302
UNCHS002236,1,126.948531
JAX00266025,1,126.948973
UNC1628716,1,126.9524
UNCHS002237,1,127.036771
UNCHS002238,1,127.039948
UNC1629886,1,127.043582
UNCHS002239,1,127.045141
UNCHS002240,1,127.049404
UNCHS002241,1,127.143061
UNCHS002242,1,127.14934
JAX00266058,1,127.154599
UNC1631459,1,127.20154
UNCHS002243,1,127.213987
UNCHS002244,1,127.217003
JAX00266080,1,127.225274
JAX00009255,1,127.226571
UNC1631899,1,127.234771
UNC1632661,1,127.299177
UNCHS002245,1,127.306014
UNCHS002246,1,127.309708
JAX00266101,1,127.322779
JAX00266105,1,127.342141
UNC1633418,1,127.353386
JAX00266125,1,127.372249
UNCHS002248,1,127.379858
UNC1634030,1,127.387034
UNC1635087,1,127.454777
JAX00266150,1,127.45971
UNC1635382,1,127.477857
JAX00009274,1,127.482421
UNCHS002250,1,127.485542
UNCHS002252,1,127.492671
UNCHS002253,1,127.51796
UNCHS002254,1,127.520364
UNC1637133,1,127.583094
UNC1638108,1,127.64349
UNC1638665,1,127.683358
UNCHS002255,1,127.711433
UNCHS002256,1,127.714211
UNC1639318,1,127.738256
UNC1639760,1,127.789177
UNCHS002257,1,127.80314
UNC1640264,1,127.829527
JAX00266236,1,127.943272
UNC1641688,1,127.950763
JAX00266244,1,127.95426
UNCHS002259,1,127.984801
UNCHS002260,1,127.989474
UNCHS002261,1,128.008847
UNC1642606,1,128.013847
UNCHS002263,1,128.051468
UNCHS002264,1,128.059491
UNC1643553,1,128.149719
UNCHS002265,1,128.152041
UNCHS002266,1,128.155827
UNCHS002267,1,128.177345
UNCHS002268,1,128.180111
UNC1643828,1,128.206767
UNCHS002269,1,128.226679
UNCHS002270,1,128.233202
UNCHS002272,1,128.328541
UNCHS002273,1,128.352019
UNCHS002274,1,128.354301
UNCHS002275,1,128.387382
UNCHS002276,1,128.391156
UNC1646138,1,128.408246
JAX00266341,1,128.456191
UNC1646942,1,128.491244
JAX00266361,1,128.515577
UNCHS002277,1,128.516099
UNCHS002278,1,128.519324
UNCHS002280,1,128.52182
UNCHS002281,1,128.532415
UNCHS002282,1,128.534738
UNC1647475,1,128.536008
UNCHS002283,1,128.542628
UNCHS002284,1,128.544902
UNC1648126,1,128.585399
UNCHS002285,1,128.602599
UNCHS002286,1,128.604739
UNC1648713,1,128.627956
UNC1649686,1,128.683946
JAX00266418,1,128.732279
UNC1650519,1,128.739642
UNCHS002287,1,128.780708
UNCHS002288,1,128.783108
UNCHS002289,1,128.785916
UNC1651111,1,128.786108
UNCHS002290,1,128.790893
UNCHS002291,1,128.800523
UNC1651375,1,128.801961
UNCHS002292,1,128.803901
UNC1652506,1,128.871132
UNC1653155,1,128.917311
UNC1654052,1,128.977554
UNC1654661,1,129.020816
UNCHS002295,1,129.020848
UNCHS002294,1,129.021958
UNC1655320,1,129.062642
JAX00266486,1,129.072592
JAX00266487,1,129.07389
UNC1655592,1,129.109025
UNCHS002297,1,129.215376
UNCHS002298,1,129.21793
UNC1657949,1,129.265962
UNCHS002299,1,129.266353
UNCHS002300,1,129.269747
UNC1658342,1,129.302794
UNC1658895,1,129.348557
JAX00266534,1,129.400476
UNC1659488,1,129.403699
JAX00009420,1,129.431426
UNC1659864,1,129.444969
JAX00009423,1,129.47207
UNC1660093,1,129.473655
UNCHS002301,1,129.506114
UNCHS002302,1,129.513665
UNCHS002303,1,129.535712
UNCHS002304,1,129.539355
UNC1660841,1,129.540387
JAX00009432,1,129.586511
JAX00266560,1,129.595674
JAX00009434,1,129.599395
UNC1661452,1,129.599626
UNCHS002305,1,129.611214
UNCHS002306,1,129.614059
UNC1661967,1,129.635498
UNCHS002308,1,129.645753
UNC1662525,1,129.694082
UNCHS002310,1,129.708713
UNC1662742,1,129.716049
JAX00009446,1,129.752305
UNC1663601,1,129.779083
JAX00009449,1,129.793612
backupJAX00266606,1,129.809947
JAX00266606,1,129.809947
UNCHS002311,1,129.857415
JAX00193312,1,129.861977
UNCHS002312,1,129.865459
UNC1664572,1,129.889768
UNC1664884,1,129.924046
JAX00266644,1,129.942764
UNC1665189,1,129.945818
UNCHS002313,1,129.995466
UNCHS002314,1,129.998585
UNC1666042,1,130.019481
UNC1666268,1,130.046893
JAX00266667,1,130.077517
JAX00009472,1,130.113842
JAX00009472r,1,130.113842
UNC1667054,1,130.115808
UNC1667469,1,130.163466
UNCHS002316,1,130.18183
UNC1667919,1,130.198302
UNCHS002318,1,130.244698
UNC1668538,1,130.260734
JAX00266711,1,130.276178
JAX00266713,1,130.277352
UNCHS002319,1,130.292586
UNCHS002320,1,130.294796
UNC1669191,1,130.300966
UNC1669620,1,130.334739
UNC1670246,1,130.390246
UNCrs220223150,1,130.397785
UNCrs265223160,1,130.398249
complement002,1,130.412307
complement007,1,130.42182
UNCrs224244572,1,130.442218
UNCrs216666989,1,130.442527
UNCrs249866522,1,130.442605
UNCrs252132228,1,130.442917
UNC1670722,1,130.443017
UNCrs249021031,1,130.443314
UNCrs241876490,1,130.443361
UNCrs225470239,1,130.443824
UNCrs30832627,1,130.443843
complement001,1,130.444275
UNCrs254953958,1,130.444402
UNCrs234720002,1,130.444653
UNCrs30830343,1,130.446975
UNCrs30830340,1,130.447211
UNCrs225374945,1,130.447222
UNCrs265705264,1,130.449976
UNCrs245140148,1,130.450597
UNCrs30828981,1,130.451283
UNCrs239449270,1,130.451307
UNCrs255809243,1,130.451314
UNCrs30828050,1,130.451892
UNCrs30828049,1,130.451915
UNCrs224247166,1,130.452084
complement005,1,130.453101
UNCrs30832894,1,130.457588
UNC1670993,1,130.47852
UNCHS002323,1,130.49829
UNCHS002324,1,130.500434
UNC1671642,1,130.541629
UNCHS002326,1,130.542378
JAX00266785,1,130.620054
UNC1672422,1,130.623834
JAX00266794,1,130.679889
UNC1672968,1,130.682492
UNCHS002329,1,130.70422
UNCHS002331,1,130.705736
UNCHS002330,1,130.706503
UNCHS002332,1,130.710174
UNC1673446,1,130.729874
UNC1674733,1,130.810618
JAX00009526,1,130.832276
UNCHS002333,1,130.842213
UNCHS002334,1,130.844641
JAX00009529,1,130.863937
UNC1675521,1,130.878269
UNCHS002335,1,130.879457
UNCHS002336,1,130.886074
UNC1675886,1,130.917309
UNC1676448,1,130.971664
UNCHS002337,1,130.998026
UNCHS002338,1,131.001044
JAX00266864,1,131.006902
UNC1676877,1,131.018354
UNC1677482,1,131.062932
UNC1678106,1,131.119272
UNC1678382,1,131.137576
UNCHS002339,1,131.156091
UNCHS002340,1,131.159497
JAX00266895,1,131.190087
UNC1679056,1,131.204623
UNCHS002341,1,131.205224
UNCHS002342,1,131.208896
UNCHS002343,1,131.241576
UNCHS002344,1,131.244335
JAX00009557,1,131.247951
UNC1679857,1,131.260357
JAX00266918,1,131.298159
UNC1680373,1,131.309289
UNC1680580,1,131.33055
UNCHS002345,1,131.357302
UNCHS002346,1,131.361888
UNC1681036,1,131.402231
UNCHS002347,1,131.407535
UNCHS002349,1,131.407965
UNCHS002348,1,131.41057
UNCHS002350,1,131.411633
UNC1681465,1,131.450891
JAX00266954,1,131.486897
UNC1681979,1,131.497494
UNCHS002352,1,131.538749
UNC1682327,1,131.541317
JAX00266968,1,131.548859
UNCHS002353,1,131.564102
UNCHS002355,1,131.593483
UNC1683050,1,131.594157
UNCHS002356,1,131.59573
UNC1683835,1,131.641668
JAX00009591,1,131.710587
UNC1685429,1,131.752423
UNC1685599,1,131.76484
JAX00009597,1,131.774951
UNC1686272,1,131.819995
UNC1687139,1,131.876736
UNCHS002358,1,131.921259
UNC1687748,1,131.923837
UNCHS002359,1,131.955006
UNCHS002360,1,131.957338
UNC1688141,1,131.967506
UNCHS002361,1,131.979394
UNCHS002362,1,131.982131
JAX00267098,1,131.984856
UNCHS002363,1,132.01933
UNCHS002364,1,132.022014
UNC1688945,1,132.035118
