# Physical map for GigaMUGA chromosome 18
# nrow 4037
# ncol  3 
marker,chr,pos
UNC29228468,18,49.591642
JAX00458820,18,49.592561
UNC29229265,18,49.645052
UNC29229776,18,49.687471
UNCHS046238,18,49.767143
UNCHS046239,18,49.768947
UNCHS046241,18,49.824168
UNCHS046242,18,49.827082
UNC29231553,18,49.830778
JAX00458845,18,49.847577
UNC29231792,18,49.892808
JAX00458848,18,49.903108
UNCHS046243,18,49.932857
UNCHS046244,18,49.935874
UNC29232217,18,49.962665
UNCHS046246,18,49.971089
UNC29232856,18,50.006026
UNCHS046247,18,50.078704
UNCHS046248,18,50.081173
UNC29234380,18,50.100732
JAX00083275,18,50.107284
UNC29234878,18,50.129884
JAX00458894,18,50.130896
UNCHS046249,18,50.136965
UNC29235561,18,50.17599
UNCHS046251,18,50.178539
UNCHS046252,18,50.180864
UNCHS046253,18,50.199404
UNCHS046254,18,50.2017
JAX00458925,18,50.271423
UNC29236829,18,50.273406
UNC29238099,18,50.394541
UNCHS046255,18,50.398291
UNCHS046256,18,50.404187
JAX00458958,18,50.495214
UNC29239544,18,50.516371
UNC29240206,18,50.571721
UNC29241070,18,50.639607
JAX00083317,18,50.658594
UNC29241604,18,50.69449
UNC29242451,18,50.761696
UNCHS046257,18,50.765557
UNCHS046258,18,50.767909
UNC29243361,18,50.827035
UNC29244080,18,50.881547
JAX00459003,18,50.91825
UNC29245245,18,51.017893
UNC29246815,18,51.137225
UNCHS046259,18,51.145109
UNCHS046260,18,51.149157
UNC29249090,18,51.254676
UNCHS046261,18,51.31563
UNCHS046262,18,51.320453
UNC29250451,18,51.347606
JAX00213280,18,51.381143
UNC29251787,18,51.454814
UNCHS046263,18,51.49095
UNC29252195,18,51.491568
UNCHS046264,18,51.493084
UNCHS046265,18,51.537355
UNCHS046266,18,51.540545
UNCHS046268,18,51.562069
UNC29253436,18,51.572938
UNC29254670,18,51.638109
UNC29255167,18,51.686968
UNCHS046270,18,51.7131
UNC29258256,18,51.884386
UNC29258951,18,51.931019
UNCHS046271,18,51.971771
UNCHS046272,18,51.974264
UNC29259687,18,51.980014
UNC29261165,18,52.107008
UNCHS046273,18,52.121017
UNCHS046274,18,52.123721
JAX00459168,18,52.131747
JAX00459172,18,52.17325
UNCHS046275,18,52.18682
UNCHS046276,18,52.192467
UNCHS046277,18,52.212821
UNCHS046278,18,52.216976
UNC29262730,18,52.222133
UNCHS046279,18,52.279215
UNCHS046280,18,52.285622
UNC29263629,18,52.296603
UNC29264705,18,52.356241
JAX00459224,18,52.402752
UNCHS046282,18,52.471945
UNC29267398,18,52.510914
UNCHS046283,18,52.522019
UNCHS046284,18,52.524949
JAX00459236,18,52.53704
UNCHS046285,18,52.566871
UNC29268136,18,52.569198
UNCHS046286,18,52.570456
UNCHS046287,18,52.570554
JAX00459246,18,52.591807
JAX00459251,18,52.599919
JAX00459258,18,52.625903
UNC29269093,18,52.632284
UNCHS046289,18,52.640864
JAX00459264,18,52.642912
UNCHS046290,18,52.644013
UNCHS046292,18,52.710913
UNC29270571,18,52.752369
JAX00083473,18,52.772548
UNC29271855,18,52.864219
JAX00459296,18,52.885433
JAX00459299,18,52.908346
UNC29272832,18,52.942295
JAX00459308,18,52.974515
JAX00459322,18,53.032416
UNC29274589,18,53.07535
UNC29275913,18,53.163966
UNCHS046293,18,53.168951
UNCHS046294,18,53.171404
UNC29276282,18,53.189813
UNCHS046295,18,53.190889
UNCHS046296,18,53.195004
UNC29276321,18,53.196414
UNCHS046297,18,53.220021
UNC29276637,18,53.227209
UNC29276792,18,53.239084
UNC29276965,18,53.251395
UNC29277222,18,53.268864
UNCHS046299,18,53.275468
UNC29277499,18,53.288026
UNCHS046301,18,53.289338
UNCHS046304,18,53.298684
UNC29277672,18,53.30002
JAX00459365,18,53.309959
UNCHS046305,18,53.337175
UNC29278350,18,53.338791
UNCHS046306,18,53.339623
UNCHS046307,18,53.342914
UNC29278539,18,53.350598
UNCHS046309,18,53.365803
UNCHS046310,18,53.368503
UNC29278731,18,53.371105
UNC29278958,18,53.386456
UNC29279185,18,53.398516
UNC29279293,18,53.407515
UNC29279545,18,53.422932
UNCHS046311,18,53.429433
UNCHS046312,18,53.43406
UNC29279666,18,53.434587
UNC29279799,18,53.446422
UNC29280166,18,53.473957
UNCHS046313,18,53.483271
UNC29280284,18,53.484982
JAX00459396,18,53.485059
UNC29280989,18,53.539737
JAX00459410,18,53.540994
JAX00459417,18,53.559938
UNC29282752,18,53.657366
JAX00459458,18,53.755068
JAX00083547,18,53.773979
JAX00459476,18,53.802045
UNCHS046315,18,53.8656
UNCHS046316,18,53.87671
JAX00459494,18,53.929116
JAX00459495,18,53.93397
UNCHS046317,18,53.958446
UNC29286797,18,53.959845
UNCHS046318,18,53.961225
UNCHS046320,18,54.030282
UNC29288211,18,54.072739
JAX00459525,18,54.074632
JAX00459550,18,54.175476
UNC29289830,18,54.178883
UNC29290139,18,54.201814
UNC29290377,18,54.21861
UNC29291019,18,54.275947
UNC29291187,18,54.293108
UNC29291363,18,54.313288
UNC29291542,18,54.340371
UNCHS046321,18,54.360009
UNCHS046322,18,54.362182
UNC29291873,18,54.370474
UNC29292000,18,54.391559
UNCHS046323,18,54.408075
UNCHS046324,18,54.412163
UNC29292307,18,54.412487
UNC29292721,18,54.445787
UNCHS046325,18,54.450271
UNC29292814,18,54.450759
UNC29293186,18,54.484683
UNC29293414,18,54.503495
JAX00459591,18,54.510072
UNC29293827,18,54.532572
UNC29294012,18,54.553563
UNC29294204,18,54.571767
UNCHS046327,18,54.582719
UNCHS046328,18,54.587177
JAX00213363,18,54.593944
JAX00459606,18,54.601415
UNC29294709,18,54.614379
B6_rs13483369,18,54.614841
UNC29294859,18,54.626571
UNC29295133,18,54.654932
UNC29295725,18,54.688962
UNC29296216,18,54.726068
UNCHS046329,18,54.739341
UNCHS046330,18,54.741984
UNCHS046331,18,54.762685
UNCHS046332,18,54.765029
UNC29296831,18,54.767967
JAX00083623,18,54.768414
UNC29297308,18,54.7997
UNC29297479,18,54.816749
JAX00083628,18,54.83851
UNC29297751,18,54.839152
UNC29298098,18,54.861437
UNC29298274,18,54.88337
UNC29298439,18,54.909315
UNC29298661,18,54.933331
JAX00213372,18,54.943412
UNC29298833,18,54.951537
UNCHS046333,18,54.968874
UNCHS046334,18,54.971452
JAX00459689,18,54.974743
JAX00459694,18,54.994028
JAX00459694q,18,54.994028
UNC29299230,18,54.995865
UNC29299618,18,55.026631
UNCHS046335,18,55.043324
UNCHS046336,18,55.045566
UNC29299777,18,55.049117
UNC29300064,18,55.070733
UNC29300222,18,55.085738
JAX00083647,18,55.087307
UNC29300350,18,55.093621
UNC29300377,18,55.095679
UNC29300414,18,55.09831
UNC29300460,18,55.101585
UNC29300474,18,55.104309
UNC29300506,18,55.106881
UNC29300536,18,55.109727
UNC29300620,18,55.113828
UNC29300659,18,55.116635
UNCHS046337,18,55.12106
UNC29300801,18,55.123436
UNC29300827,18,55.125781
UNC29300849,18,55.127676
UNCHS046338,18,55.128004
UNC29300868,18,55.131229
UNC29300881,18,55.133933
UNC29300892,18,55.135602
UNC29300935,18,55.138817
UNC29300970,18,55.141332
UNC29301014,18,55.14421
UNC29301054,18,55.147961
UNC29301092,18,55.149759
UNC29301155,18,55.152335
UNC29301218,18,55.155973
UNC29301233,18,55.15691
UNC29301484,18,55.180036
UNCHS046340,18,55.202079
UNCHS046342,18,55.21427
UNC29302117,18,55.227436
UNC29303211,18,55.305446
JAX00459759,18,55.325724
JAX00459769,18,55.349186
UNC29303979,18,55.380996
UNC29304435,18,55.407352
UNCHS046345,18,55.448322
UNCHS046343,18,55.449395
UNC29305004,18,55.451653
UNCHS046344,18,55.451854
UNCHS046346,18,55.457742
JAX00083676,18,55.488881
UNC29305560,18,55.491254
JAX00459802,18,55.533514
UNC29306239,18,55.548103
JAX00459814,18,55.582913
JAX00083687,18,55.626782
UNC29307122,18,55.633645
UNCHS046347,18,55.650995
JAX00459839,18,55.653114
JAX00459845,18,55.670282
UNC29307794,18,55.674971
UNCHS046349,18,55.692105
UNCHS046350,18,55.694587
UNC29308116,18,55.700136
UNCHS046351,18,55.701855
UNCHS046352,18,55.704032
UNC29309185,18,55.762759
JAX00459868,18,55.777631
UNC29309888,18,55.809487
UNC29310645,18,55.849376
UNC29311166,18,55.885119
UNCHS046353,18,55.906212
JAX00459887,18,55.909878
UNCHS046354,18,55.910194
UNCHS046356,18,55.92022
UNC29312306,18,55.966804
UNCHS046357,18,56.008932
UNCHS046358,18,56.016214
UNCHS046359,18,56.037647
UNC29313408,18,56.041002
UNCHS046360,18,56.041284
UNC29313777,18,56.065484
JAX00459943,18,56.100594
UNC29314776,18,56.118053
JAX00459961,18,56.137564
UNC29315496,18,56.16178
UNC29316045,18,56.186869
UNC29316725,18,56.247092
JAX00083735,18,56.254299
UNC29317721,18,56.338489
JAX00460011,18,56.435115
UNC29319076,18,56.435427
UNC29319194,18,56.445632
UNC29320298,18,56.510746
UNCHS046361,18,56.548473
UNCHS046362,18,56.552515
UNC29321424,18,56.557222
UNC29321926,18,56.58791
JAX00460044,18,56.603978
UNC29322590,18,56.621283
UNCHS046363,18,56.622141
UNCHS046364,18,56.62452
UNC29323498,18,56.667961
UNCHS046366,18,56.674768
UNC29324345,18,56.710988
UNC29324812,18,56.755812
UNC29325714,18,56.816511
UNC29326223,18,56.857638
JAX00460104,18,56.902651
UNCHS046367,18,56.904381
UNC29326819,18,56.904902
UNCHS046368,18,56.907055
UNCHS046369,18,56.915703
UNCHS046370,18,56.918784
UNCHS046371,18,56.940242
UNCHS046372,18,56.944532
UNC29327251,18,56.944921
JAX00460111,18,56.951966
UNCHS046373,18,56.980602
UNCHS045384,18,56.983709
UNC29327752,18,56.984366
UNC29328729,18,57.05588
JAX00460141,18,57.065565
UNC29329717,18,57.128028
UNC29330010,18,57.156457
JAX00460165,18,57.204753
UNC29330955,18,57.228563
UNCHS046375,18,57.22931
UNCHS046376,18,57.231987
UNC29331315,18,57.247453
UNC29331490,18,57.257647
UNCHS046377,18,57.258301
UNC29331510,18,57.259476
UNCHS046378,18,57.260955
UNC29331529,18,57.26192
UNC29331538,18,57.2646
UNC29331562,18,57.267824
UNC29331576,18,57.269604
UNC29331610,18,57.272149
UNC29331647,18,57.274917
UNC29331699,18,57.277158
UNC29331764,18,57.280039
UNC29331820,18,57.283098
UNC29331860,18,57.28485
UNC29331922,18,57.288091
UNC29331931,18,57.289529
UNC29331981,18,57.292977
UNC29332006,18,57.294588
UNC29332030,18,57.296491
UNC29332099,18,57.29914
UNC29332210,18,57.305083
UNC29332248,18,57.306748
UNC29332329,18,57.31093
UNC29332345,18,57.312325
UNC29332410,18,57.317434
UNCHS046379,18,57.362417
UNCHS046380,18,57.36498
UNCHS046381,18,57.388
UNCHS046382,18,57.393499
UNC29334418,18,57.425419
UNC29335111,18,57.464838
JAX00460246,18,57.474791
UNC29335556,18,57.491909
UNCHS046383,18,57.527202
UNCHS046384,18,57.52977
JAX00083833,18,57.565401
UNC29337719,18,57.61104
UNC29337942,18,57.631067
UNC29338764,18,57.68725
JAX00213436,18,57.703295
UNC29339380,18,57.720107
UNC29339905,18,57.754371
UNC29340355,18,57.777734
UNC29340922,18,57.826419
UNCHS046385,18,57.885965
UNCHS046386,18,57.888536
UNCHS046387,18,57.895251
UNCHS046389,18,57.898455
UNCHS046388,18,57.89952
UNC29342064,18,57.901184
JAX00460390,18,57.917841
UNC29342600,18,57.950823
UNC29343039,18,57.973239
UNCHS046391,18,58.018473
UNCHS046392,18,58.024014
backupUNC180117139,18,58.026578
UNC29344332,18,58.044284
UNC29345223,18,58.09264
JAX00460438,18,58.098796
UNCHS046393,18,58.113972
UNCHS046394,18,58.116189
JAX00460448,18,58.122539
UNC29345742,18,58.12893
JAX00083876,18,58.145575
UNC29346250,18,58.16732
UNCHS046395,18,58.179986
JAX00460455,18,58.181613
UNCHS046397,18,58.182819
UNCHS046398,18,58.186304
UNC29346654,18,58.197307
UNC29347770,18,58.269679
UNC29348317,18,58.305555
UNC29348686,18,58.337446
UNCHS046401,18,58.365247
UNC29349748,18,58.398518
UNC29349964,18,58.415174
UNCHS046403,18,58.415174
UNCHS046404,18,58.417592
UNC29350506,18,58.452207
UNC29351051,18,58.4993
UNC29351831,18,58.542851
UNC29352300,18,58.563427
JAX00460589,18,58.563863
UNCHS046405,18,58.587411
UNC29353201,18,58.608573
UNC29354467,18,58.657472
JAX00460623,18,58.68909
UNCHS046407,18,58.689864
UNCHS046408,18,58.692214
UNC29355130,18,58.694714
UNCHS046409,18,58.701123
UNCHS046410,18,58.704809
UNC29355551,18,58.725716
UNC29356119,18,58.76293
UNC29356621,18,58.788962
JAX00460664,18,58.844609
UNC29357689,18,58.862632
UNC29358551,18,58.926365
UNC29359052,18,58.955348
JAX00460729,18,58.99037
UNC29359734,18,58.999449
JAX00460734,18,59.005554
UNC29360103,18,59.020416
JAX00460754,18,59.074211
UNC29361090,18,59.084991
UNC29361200,18,59.08964
UNC29361558,18,59.127128
UNC29361657,18,59.135891
UNC29362124,18,59.160112
UNC29362526,18,59.18797
UNC29362814,18,59.201735
UNC29362892,18,59.217666
UNC29363005,18,59.22762
UNC29363126,18,59.234082
UNCHS046411,18,59.253614
UNCHS046412,18,59.256178
UNC29363747,18,59.274564
JAX00460798,18,59.286771
UNC29364129,18,59.289646
UNC29364301,18,59.302023
UNC29364496,18,59.312882
UNC29364772,18,59.330998
UNCHS046413,18,59.335346
UNCHS046414,18,59.33908
UNC29364986,18,59.34382
UNC29365179,18,59.356184
UNC29365289,18,59.362014
JAX00460835,18,59.37755
UNC29365613,18,59.377861
UNCHS046415,18,59.383852
UNCHS046416,18,59.389573
UNC29365808,18,59.392249
UNC29365867,18,59.395332
UNC29366057,18,59.412424
UNC29366366,18,59.429905
UNC29366422,18,59.43299
JAX00460859,18,59.557539
UNCHS045468,18,59.618989
UNC29371090,18,59.666714
JAX00460892,18,59.752185
JAX00084002,18,59.828826
JAX00084003,18,59.839214
UNC29374486,18,59.839214
JAX00460916,18,59.861419
JAX00460925,18,59.886794
JAX00084008,18,59.898353
JAX00460946,18,59.99552
JAX00460962,18,60.037883
JAX00084020,18,60.051264
UNC29378804,18,60.101017
JAX00460983,18,60.123787
JAX00461010,18,60.180593
JAX00461010r,18,60.180593
JAX00461050,18,60.362349
UNC29383971,18,60.417184
UNCHS046422,18,60.434283
JAX00084050,18,60.463266
JAX00461069,18,60.480161
UNC29384701,18,60.486788
UNC29384843,18,60.496411
UNC29385036,18,60.508226
UNC29385434,18,60.528237
UNC29385803,18,60.55316
UNC29385932,18,60.562699
UNCHS046423,18,60.565915
UNCHS046424,18,60.570432
UNCHS046425,18,60.577729
UNC29386217,18,60.578516
UNCHS046426,18,60.580028
UNCHS046427,18,60.591509
UNC29386698,18,60.606865
UNC29386801,18,60.615378
JAX00461121,18,60.637297
UNC29387073,18,60.639828
UNC29387322,18,60.65699
UNC29387624,18,60.676897
UNC29387850,18,60.696045
UNC29387984,18,60.703332
UNC29388231,18,60.722758
UNC29388526,18,60.737925
UNCHS046429,18,60.749013
UNC29389123,18,60.778557
UNC29389456,18,60.800393
UNC29389779,18,60.817877
JAX00084076,18,60.822951
JAX00084076q,18,60.822951
JAX00084078,18,60.838298
UNC29390312,18,60.852969
UNC29390453,18,60.864563
UNC29390809,18,60.889842
UNC29391101,18,60.909678
UNC29391411,18,60.929413
UNC29391729,18,60.94676
UNC29391957,18,60.960352
UNC29392336,18,60.990069
JAX00461239,18,61.01036
UNC29392647,18,61.01057
UNC29392818,18,61.023826
UNC29393111,18,61.048473
UNC29393261,18,61.058785
UNCHS046431,18,61.060921
UNCHS046432,18,61.063481
UNC29393677,18,61.079961
JAX00461263,18,61.096177
UNC29393979,18,61.100618
UNC29394181,18,61.115425
UNC29394405,18,61.135572
UNCHS046433,18,61.136374
UNCHS046435,18,61.151922
UNCHS046436,18,61.154624
UNC29394642,18,61.156771
UNC29394819,18,61.170451
UNCHS046437,18,61.178831
UNCHS046438,18,61.181039
UNCHS046440,18,61.19061
UNC29395365,18,61.2111
UNCHS046441,18,61.222425
UNCHS046442,18,61.224869
UNC29395578,18,61.226227
UNC29396276,18,61.272069
UNC29396708,18,61.29601
UNC29396969,18,61.314619
JAX00461327,18,61.318094
UNCHS046443,18,61.322326
UNC29397100,18,61.324803
UNCHS046444,18,61.325257
UNC29397311,18,61.342664
UNC29397606,18,61.362267
JAX00084118,18,61.381857
UNC29397890,18,61.384189
UNC29398147,18,61.40556
UNC29398359,18,61.420879
UNC29398602,18,61.437317
UNC29398845,18,61.453994
UNC29399009,18,61.468377
UNCHS046447,18,61.468552
UNCHS046448,18,61.470759
JAX00084125,18,61.474011
UNCHS046449,18,61.474799
UNCHS046450,18,61.478534
UNC29399290,18,61.486583
JAX00461364,18,61.492656
UNC29399527,18,61.502806
UNCHS046451,18,61.52825
UNCHS046452,18,61.532267
UNC29400134,18,61.545277
UNCHS046454,18,61.57657
UNC29400434,18,61.58006
UNCHS046456,18,61.591031
UNC29400518,18,61.592915
UNC29400812,18,61.619022
UNC29400974,18,61.627235
UNCHS046457,18,61.642412
UNCHS046458,18,61.647687
UNC29401227,18,61.65099
UNCHS046459,18,61.661347
UNC29401753,18,61.692752
UNC29402328,18,61.738854
JAX00461420,18,61.744643
UNC29402490,18,61.753774
UNC29402873,18,61.79432
UNC29403919,18,61.876336
UNCHS046461,18,61.903438
UNCHS046462,18,61.906583
UNC29404499,18,61.917311
UNC29404880,18,61.942299
UNCHS046463,18,61.974433
UNC29405688,18,61.981189
UNC29406658,18,62.046111
UNCHS046466,18,62.068242
UNC29407635,18,62.100215
UNC29408132,18,62.129608
UNC29409650,18,62.231443
UNC29411109,18,62.344626
UNCHS046467,18,62.395322
UNCHS046468,18,62.397723
UNC29412544,18,62.427438
UNC29413137,18,62.465039
UNCHS046469,18,62.488155
UNCHS046470,18,62.491605
UNC29413670,18,62.508461
UNC29414292,18,62.542426
JAX00461660,18,62.548123
UNCHS046471,18,62.568052
UNCHS046472,18,62.570348
UNC29416354,18,62.653774
UNC29416777,18,62.677583
UNC29417481,18,62.721195
UNCHS046473,18,62.734648
UNCHS046474,18,62.737264
UNCHS046475,18,62.74463
UNCHS046476,18,62.752145
UNCHS046477,18,62.770259
UNCHS046478,18,62.773966
UNC29418916,18,62.798997
UNC29419512,18,62.829612
UNC29420489,18,62.880571
JAX00461740,18,62.910355
UNC29421059,18,62.920941
UNCHS046479,18,62.935519
UNCHS046481,18,63.007123
UNC29422481,18,63.011647
UNCHS046482,18,63.011647
UNCHS046483,18,63.047598
UNCHS046484,18,63.050258
UNC29423407,18,63.084753
UNC29424756,18,63.161493
UNC29425085,18,63.17643
JAX00461812,18,63.217386
UNC29426331,18,63.255963
UNC29426336,18,63.256131
UNC29426363,18,63.257208
UNC29426369,18,63.257324
UNC29426387,18,63.258016
UNC29426421,18,63.258649
UNC29426431,18,63.258868
UNCHS046486,18,63.258968
UNC29426660,18,63.270402
UNCHS046487,18,63.32453
UNC29427773,18,63.326514
UNCHS046488,18,63.326762
UNC29428204,18,63.341865
UNC29428666,18,63.368152
UNC29429557,18,63.422278
JAX00461884,18,63.42298
UNC29429949,18,63.450627
UNC29431459,18,63.519386
UNC29431691,18,63.528345
UNC29432243,18,63.572849
UNC29433098,18,63.625659
UNCHS046491,18,63.632211
UNC29433541,18,63.663272
JAX00461956,18,63.682719
UNC29434336,18,63.724818
UNC29434658,18,63.741349
UNCHS046493,18,63.822602
UNC29435756,18,63.822692
UNCHS046494,18,63.825251
UNCHS046495,18,63.827891
UNCHS046498,18,63.848062
UNC29436181,18,63.853511
JAX00462013,18,63.8728
UNC29437003,18,63.905313
UNC29437295,18,63.93003
UNC29438104,18,63.985392
UNC29438635,18,64.013976
UNC29439326,18,64.068991
UNCHS046499,18,64.088554
UNCHS046500,18,64.091716
UNCHS046501,18,64.093062
UNCHS046502,18,64.095649
UNC29439850,18,64.100063
UNC29440550,18,64.157461
UNCHS046503,18,64.161685
UNCHS046504,18,64.169848
UNC29440929,18,64.185757
UNC29441309,18,64.225608
UNC29441924,18,64.273558
UNC29442163,18,64.300591
UNC29442552,18,64.353385
UNCHS046505,18,64.356603
UNCHS046507,18,64.376155
UNC29442845,18,64.377283
UNCHS046508,18,64.378473
UNC29443155,18,64.412724
UNCHS046509,18,64.445237
UNC29443634,18,64.460877
UNC29444220,18,64.506652
UNCHS046511,18,64.53372
UNCHS046513,18,64.58568
UNCHS046514,18,64.589847
UNC29446050,18,64.64433
UNC29446328,18,64.661759
UNCHS046515,18,64.696136
UNC29448124,18,64.749496
UNCHS046517,18,64.757683
UNCHS046518,18,64.759988
UNC29448452,18,64.770297
UNCHS046519,18,64.776457
UNCHS046520,18,64.779956
UNC29449238,18,64.829974
UNCHS046521,18,64.838774
UNCHS046522,18,64.84212
UNC29449976,18,64.870234
UNC29450482,18,64.900496
UNCHS046523,18,64.903793
UNCHS046524,18,64.910916
UNC29451352,18,64.944126
UNC29451723,18,64.962703
UNC29451794,18,64.968259
UNC29451847,18,64.972397
UNC29451937,18,64.976012
UNCHS046525,18,64.979148
UNC29452057,18,64.981308
UNCHS046526,18,64.982699
UNC29452148,18,64.986634
UNC29452346,18,64.996771
UNC29452409,18,65.001039
UNC29452448,18,65.004435
UNC29452490,18,65.007027
JAX00462330,18,65.008578
UNC29452731,18,65.018425
UNC29452833,18,65.023371
UNC29452858,18,65.025435
UNC29453004,18,65.036064
UNCHS046528,18,65.038462
UNC29453136,18,65.043342
UNCHS046529,18,65.048983
UNCHS046530,18,65.053217
UNC29453352,18,65.056162
UNC29453395,18,65.058014
UNC29453504,18,65.063861
UNC29453573,18,65.067702
UNC29453675,18,65.072803
UNC29453747,18,65.0776
UNC29453934,18,65.091611
UNC29453977,18,65.094477
UNC29454049,18,65.100276
UNC29454197,18,65.110351
UNC29454218,18,65.112778
UNCHS046531,18,65.116234
UNCHS046532,18,65.119645
UNC29454296,18,65.119753
UNC29454393,18,65.124792
UNCHS046533,18,65.126022
UNC29454446,18,65.127974
UNCHS046534,18,65.128672
UNCHS046536,18,65.131698
JAX00462396,18,65.133129
UNC29454511,18,65.13358
UNC29454872,18,65.148877
UNC29455127,18,65.163528
UNC29455227,18,65.169909
UNC29455508,18,65.186303
JAX00462426,18,65.189159
UNC29455610,18,65.191166
UNC29455898,18,65.206246
UNC29456089,18,65.217331
UNC29456395,18,65.235419
UNCHS046537,18,65.240191
UNCHS046538,18,65.242437
UNC29456562,18,65.244521
UNC29456737,18,65.253988
UNC29457009,18,65.267989
UNC29457149,18,65.277227
UNC29457368,18,65.289546
UNC29457491,18,65.299066
UNCHS046539,18,65.309127
UNC29457764,18,65.311584
UNCHS046540,18,65.313821
UNC29458119,18,65.332887
JAX00084415,18,65.333409
UNC29458294,18,65.341334
UNC29458466,18,65.349741
UNC29458720,18,65.361232
UNCHS046542,18,65.369308
UNC29459079,18,65.378544
UNC29459250,18,65.394048
UNCHS046543,18,65.406655
UNC29459667,18,65.419934
UNCHS046545,18,65.4349
UNCHS046417,18,65.438329
UNC29460021,18,65.442288
UNC29460080,18,65.4478
UNC29460210,18,65.463845
UNC29460280,18,65.472293
JAX00462570,18,65.476865
UNC29460726,18,65.500236
UNC29460862,18,65.506169
UNC29461215,18,65.524075
UNCHS046547,18,65.525061
UNCHS046548,18,65.527672
UNC29461276,18,65.527969
UNCHS046549,18,65.53349
UNCHS046550,18,65.535805
UNC29461681,18,65.544549
UNC29461830,18,65.555747
JAX00462590,18,65.56372
UNC29462134,18,65.579384
UNCHS046551,18,65.588959
UNC29462214,18,65.591297
UNC29462316,18,65.601964
UNC29462490,18,65.611475
UNC29462716,18,65.627838
UNC29463268,18,65.666889
UNC29463385,18,65.673591
UNCHS046553,18,65.686825
UNC29463664,18,65.690918
UNCHS046418,18,65.690918
UNCHS046555,18,65.690918
UNCHS046556,18,65.695753
UNC29463823,18,65.700813
UNCHS046557,18,65.712981
UNC29464077,18,65.720519
UNCHS046559,18,65.749725
UNC29464793,18,65.75104
UNCHS046560,18,65.752105
JAX00462663,18,65.766616
UNC29465158,18,65.769612
UNC29466368,18,65.835049
JAX00462693,18,65.839674
UNC29466997,18,65.870986
UNC29468432,18,65.948606
JAX00462739,18,65.97103
UNC29469320,18,66.004573
UNCHS046565,18,66.014811
UNCHS046566,18,66.019472
UNC29469928,18,66.045771
UNC3640234,18,66.052622
JAX00462788,18,66.094169
UNC29471128,18,66.103933
UNCHS046567,18,66.111223
UNCHS046568,18,66.114279
UNCHS046569,18,66.140838
UNCHS046570,18,66.143244
UNC29472417,18,66.168719
UNC29473161,18,66.19715
UNCHS046571,18,66.199319
UNCHS046572,18,66.203386
UNC29474235,18,66.252039
UNC29474682,18,66.275923
UNCHS046573,18,66.301419
UNCHS046574,18,66.303805
UNCHS046575,18,66.31791
UNCHS046576,18,66.320281
UNCHS046577,18,66.352217
UNC29475940,18,66.352877
UNCHS046578,18,66.355346
UNC29477228,18,66.415208
UNC29477647,18,66.436518
UNCHS046580,18,66.594621
UNC29480770,18,66.610955
JAX00462967,18,66.658029
UNC29482980,18,66.741961
UNCHS046581,18,66.74379
UNCHS046582,18,66.74906
UNC29484060,18,66.80725
UNC29485078,18,66.868771
UNC29485524,18,66.918015
UNC29486228,18,66.956341
UNC29486941,18,67.00604
UNC29487394,18,67.060084
JAX00084547,18,67.091977
UNC29487664,18,67.105436
UNCHS046585,18,67.185001
UNCHS046586,18,67.187238
UNCHS046587,18,67.207638
UNCHS046588,18,67.210394
JAX00463090,18,67.212021
UNC29489804,18,67.217714
UNC29490271,18,67.244771
JAX00213659,18,67.297171
UNC29491369,18,67.310188
UNC29494293,18,67.465223
JAX00463165,18,67.510991
UNC29495011,18,67.512507
UNCHS046589,18,67.553857
UNCHS046590,18,67.556714
UNC29495949,18,67.568464
UNC29496663,18,67.617958
UNCHS046591,18,67.622008
UNCHS046592,18,67.624452
UNCHS046593,18,67.626191
UNCHS046594,18,67.631269
JAX00463204,18,67.66402
UNC29497495,18,67.67027
UNC29497953,18,67.72022
UNCHS046595,18,67.775444
UNCHS046596,18,67.780264
JAX00463240,18,67.781327
UNC29498960,18,67.784792
UNCHS046597,18,67.786641
UNCHS046598,18,67.789185
UNC29499181,18,67.803043
UNCHS046599,18,67.84906
UNCHS046601,18,67.852881
UNCHS046600,18,67.854474
UNCHS046602,18,67.856336
UNC29500011,18,67.869178
UNCHS046603,18,67.870694
UNCHS046604,18,67.872836
UNC29500627,18,67.901906
UNCHS046605,18,67.949219
UNCHS046606,18,67.951651
UNC29501902,18,67.976435
UNC29502380,18,68.002217
UNC29503085,18,68.051758
JAX00084621,18,68.081403
UNC29504020,18,68.110779
UNC29504733,18,68.151681
UNCHS046607,18,68.176845
UNCHS046608,18,68.179323
UNCHS046609,18,68.186824
UNCHS046610,18,68.189477
UNC29505651,18,68.193481
UNC29505806,18,68.199803
UNCHS046611,18,68.208683
UNCHS046612,18,68.212008
UNC29506315,18,68.225855
UNC29506536,18,68.240198
UNC29507522,18,68.302916
UNCHS046613,18,68.317185
UNCHS046614,18,68.320178
UNC29507794,18,68.323256
UNC29508118,18,68.350801
UNC29508356,18,68.369517
UNC29508663,18,68.400152
UNC29508829,18,68.40764
UNC29509493,18,68.454446
UNC29510212,18,68.506477
UNC29510314,18,68.51162
JAX00084655,18,68.526029
UNC29510602,18,68.532439
UNC29510993,18,68.559133
UNC29511249,18,68.572489
UNCHS046615,18,68.585478
UNCHS046616,18,68.58975
UNC29511779,18,68.603409
UNC29512042,18,68.621138
UNCHS046617,18,68.629603
UNCHS046618,18,68.632581
UNC29512325,18,68.640812
UNC29512775,18,68.670507
JAX00463503,18,68.671837
