# Physical map for GigaMUGA chromosome 7
# nrow 6383
# ncol  3 
marker,chr,pos
UNCHS020155,7,66.054043
UNCHS020157,7,66.061545
UNCHS020158,7,66.064084
UNC13022016,7,66.089117
UNC13022065,7,66.091086
UNCHS020159,7,66.11567
UNCHS020160,7,66.118589
UNC13022517,7,66.128597
UNCHS020161,7,66.134436
UNCHS020162,7,66.137339
UNC13022961,7,66.158417
UNC13023239,7,66.177576
JAX00641832,7,66.193716
JAX00152314,7,66.212493
UNC13023918,7,66.212493
UNCHS020163,7,66.24175
UNCHS020164,7,66.244266
UNC13024449,7,66.245003
UNC13025017,7,66.266816
UNC13025423,7,66.281288
UNC13026267,7,66.32431
UNC13026508,7,66.337842
JAX00641895,7,66.343308
JAX00152326,7,66.371162
UNC13027233,7,66.371999
UNC13028059,7,66.413503
UNCHS020165,7,66.449479
UNC13028673,7,66.451016
UNCHS020166,7,66.452872
UNC13029011,7,66.479014
UNC13029380,7,66.506163
UNC13029695,7,66.531744
UNCHS020167,7,66.542266
UNC13029969,7,66.558982
UNCHS020169,7,66.579944
UNC13030314,7,66.580528
UNCHS020170,7,66.582303
UNC13030754,7,66.612544
UNC13031139,7,66.641684
UNCHS020171,7,66.658183
UNC13031261,7,66.65978
UNCHS020172,7,66.662716
UNCHS020173,7,66.681196
UNCHS020174,7,66.683379
UNC13031671,7,66.702737
UNCHS020175,7,66.70831
UNC13032146,7,66.739415
UNCHS020177,7,66.770992
backupJAX00152356,7,66.77433
UNCHS020178,7,66.776069
UNC13032702,7,66.790043
UNCHS020179,7,66.854377
UNC13033530,7,66.855885
UNCHS020180,7,66.856989
UNCHS020181,7,66.908996
UNCHS020182,7,66.912369
UNC13034282,7,66.912872
UNC13034616,7,66.935228
JAX00642071,7,66.954436
UNCHS020183,7,66.9805
UNCHS020184,7,66.983294
UNC13035293,7,66.984141
UNC13035592,7,67.00348
JAX00642081,7,67.015365
JAX00642084,7,67.020918
UNCHS020185,7,67.02833
UNCHS020186,7,67.031645
UNCHS020187,7,67.051381
UNCHS020188,7,67.054467
UNCHS020190,7,67.055996
UNC13036523,7,67.069676
UNC13036799,7,67.09575
UNCHS020191,7,67.120117
UNC13037246,7,67.125501
UNCHS020193,7,67.144793
UNCHS020194,7,67.147357
JAX00152385,7,67.151394
UNCHS020195,7,67.164019
UNCHS020196,7,67.166949
JAX00642141,7,67.168548
UNC13038068,7,67.178287
UNC13038754,7,67.233355
JAX00642156,7,67.236705
UNC13038931,7,67.258745
UNCHS020197,7,67.269156
UNCHS020198,7,67.272009
UNC13039078,7,67.286259
UNC13039202,7,67.313635
UNC13039312,7,67.335887
UNCHS020200,7,67.337071
JAX00152399,7,67.358188
UNCHS020201,7,67.362422
UNCHS020202,7,67.365207
UNC13039514,7,67.369697
UNCHS020203,7,67.376331
UNCHS020204,7,67.381292
UNC13039720,7,67.386036
UNC13040071,7,67.424738
UNCHS020205,7,67.431121
UNCHS020206,7,67.434277
JAX00152406,7,67.436361
JAX00642182,7,67.4399
UNC13040330,7,67.448244
UNC13040700,7,67.473555
JAX00642191,7,67.493322
UNC13041069,7,67.504436
UNCHS020207,7,67.507986
UNCHS020209,7,67.51177
UNCHS020208,7,67.512023
UNCHS020210,7,67.515092
UNC13041451,7,67.526225
UNC13041931,7,67.555997
UNC13042027,7,67.569576
JAX00642221,7,67.60591
UNC13042494,7,67.606606
UNCHS020213,7,67.62225
UNCHS020214,7,67.626145
UNC13042891,7,67.634205
UNC13043454,7,67.66126
UNC13043777,7,67.679645
JAX00642236,7,67.681113
UNC13044227,7,67.709909
UNC13044638,7,67.729772
JAX00152431,7,67.772473
UNC13045339,7,67.772473
UNC13046081,7,67.820974
UNCHS020215,7,67.82649
UNCHS020216,7,67.829476
JAX00642275,7,67.844716
UNC13046423,7,67.849146
UNC13046680,7,67.863836
JAX00642283,7,67.884439
UNC13047083,7,67.91338
UNCHS020217,7,67.919174
UNC13047377,7,67.934223
UNCHS020219,7,67.94255
UNCHS020221,7,67.94255
UNCHS020220,7,67.945048
UNCHS020222,7,67.947785
UNC13047572,7,67.958275
UNC13048287,7,68.009122
UNCHS020223,7,68.024335
UNC13048503,7,68.026198
UNCHS020224,7,68.027019
UNCHS020225,7,68.037054
UNCHS020226,7,68.040064
UNCHS020229,7,68.058584
UNCHS020228,7,68.060047
UNCHS020230,7,68.061105
UNC13049094,7,68.072177
JAX00642313,7,68.09054
UNC13049423,7,68.096217
UNCHS020231,7,68.108501
UNCHS020232,7,68.111284
UNC13049577,7,68.11395
UNC13049951,7,68.144221
JAX00642324,7,68.169076
UNC13050355,7,68.169076
UNCHS020234,7,68.200731
UNC13050988,7,68.206239
UNCHS020235,7,68.206436
UNCHS020236,7,68.215581
UNC13051262,7,68.225589
UNC13051613,7,68.2532
UNC13051836,7,68.265802
UNC13052260,7,68.300198
UNC13052616,7,68.323956
UNC13052858,7,68.346195
UNC13053587,7,68.385366
UNC13053967,7,68.411524
JAX00642368,7,68.425523
UNC13054466,7,68.438635
UNC13055052,7,68.480394
UNC13055669,7,68.519767
UNCHS020237,7,68.540057
UNCHS020238,7,68.542282
UNC13056024,7,68.542456
UNCHS020239,7,68.554817
UNCHS020240,7,68.559087
UNCHS020241,7,68.566148
UNC13056441,7,68.566589
UNCHS020242,7,68.568535
UNC13057031,7,68.599968
JAX00642395,7,68.617303
UNC13057503,7,68.634898
UNC13057956,7,68.65661
UNC13058389,7,68.682662
UNCHS020243,7,68.682662
UNCHS020244,7,68.685288
UNC13058642,7,68.695081
JAX00642418,7,68.697378
UNC13059322,7,68.739645
UNCHS020245,7,68.743303
UNCHS020246,7,68.745474
UNC13059596,7,68.761644
UNC13060464,7,68.81384
JAX00152511,7,68.822757
UNCHS020247,7,68.833882
UNCHS020248,7,68.836547
UNC13060852,7,68.837661
JAX00642442,7,68.867692
UNC13061549,7,68.878561
UNC13061741,7,68.889607
JAX00642443,7,68.915554
UNC13062181,7,68.925805
UNC13062440,7,68.943743
UNC13062705,7,68.97359
UNCHS020249,7,68.97359
UNCHS020250,7,68.982791
UNC13063117,7,69.008241
JAX00642474,7,69.049037
UNC13063894,7,69.058585
JAX00152528,7,69.064507
UNCHS020252,7,69.073109
UNC13064168,7,69.081281
UNC13064642,7,69.109688
UNC13065001,7,69.132603
UNC13065427,7,69.164867
UNCHS020253,7,69.169416
UNCHS020254,7,69.172351
UNC13065721,7,69.18369
UNC13066224,7,69.219414
JAX00232193,7,69.267815
UNC13067034,7,69.269158
UNC13067339,7,69.299651
UNC13067616,7,69.324038
JAX00152550,7,69.348435
UNC13068426,7,69.386862
UNCHS020255,7,69.411383
UNCHS020256,7,69.414928
UNC13068830,7,69.4174
UNCHS020257,7,69.419923
UNCHS020258,7,69.423484
JAX00152556,7,69.424925
UNC13069126,7,69.437009
UNCHS020259,7,69.445629
UNCHS020260,7,69.448695
UNC13069573,7,69.465167
UNC13069862,7,69.487536
UNC13070109,7,69.50719
UNCHS020261,7,69.51491
UNCHS020262,7,69.51704
UNC13070374,7,69.53322
JAX00642548,7,69.552138
JAX00152564,7,69.555407
UNC13070824,7,69.566076
UNC13071196,7,69.593767
UNC13071582,7,69.62083
UNC13071890,7,69.641326
UNC13072314,7,69.676036
UNCHS020263,7,69.702282
UNC13072724,7,69.702691
UNCHS020264,7,69.705872
UNC13073174,7,69.728465
UNC13073962,7,69.788312
JAX00642591,7,69.796926
UNC13074474,7,69.836363
UNC13074778,7,69.863392
JAX00152589,7,69.871735
UNC13074942,7,69.890381
JAX00642611,7,69.906217
JAX00642612,7,69.906949
UNC13075196,7,69.932261
UNC13075396,7,69.965583
UNC13075606,7,69.990131
UNC13075807,7,70.027861
JAX00642634,7,70.041225
JAX00642634r,7,70.041225
JAX00642637,7,70.044403
UNC13076148,7,70.058179
UNC13076316,7,70.077331
JAX00232215,7,70.096041
UNC13076543,7,70.09839
UNCHS020265,7,70.101459
UNCHS020267,7,70.104898
UNCHS020266,7,70.105247
UNCHS020268,7,70.108125
UNC13076624,7,70.111526
UNC13076731,7,70.123988
UNCHS020269,7,70.134108
UNC13076919,7,70.137206
UNCHS020270,7,70.141623
JAX00152610,7,70.147442
UNC13077179,7,70.160525
UNC13077275,7,70.174599
UNC13077510,7,70.191008
UNC13077612,7,70.206663
UNC13077829,7,70.222996
UNC13078141,7,70.252851
UNC13078311,7,70.268658
JAX00642679,7,70.282439
UNC13078462,7,70.284459
UNC13078635,7,70.301739
JAX00642688,7,70.313875
UNC13078845,7,70.316243
UNC13078985,7,70.331309
UNC13079067,7,70.346381
UNC13079139,7,70.359654
UNC13079264,7,70.377225
UNC13079395,7,70.38947
UNC13079586,7,70.40396
UNC13079921,7,70.428145
UNC13080007,7,70.434721
UNC13080324,7,70.454823
UNC13080641,7,70.470763
UNC13080775,7,70.479565
UNCHS020271,7,70.483687
UNCHS020272,7,70.486376
JAX00152635,7,70.489073
UNCHS020273,7,70.494444
UNC13081151,7,70.506465
UNC13081192,7,70.511686
UNC13081440,7,70.532608
JAX00642726,7,70.533199
UNC13081749,7,70.548399
UNC13081929,7,70.561849
JAX00152641,7,70.572293
UNC13082127,7,70.578295
UNC13082248,7,70.589192
UNC13082538,7,70.609512
UNC13082746,7,70.622861
UNC13083034,7,70.641897
UNC13083348,7,70.660266
UNCHS020275,7,70.66144
UNCHS020276,7,70.664089
UNC13083565,7,70.672202
UNC13083744,7,70.688519
UNC13084028,7,70.70651
JAX00152651,7,70.708571
UNC13084419,7,70.731262
UNC13084767,7,70.752259
JAX00642782,7,70.753266
UNC13084866,7,70.770371
UNC13084939,7,70.776207
UNC13085170,7,70.795395
JAX00152657,7,70.800386
UNC13085275,7,70.806072
UNCHS020277,7,70.818322
UNCHS020278,7,70.825426
UNC13085526,7,70.826755
UNC13085670,7,70.8404
JAX00642804,7,70.84822
JAX00642809,7,70.852124
UNC13085913,7,70.858736
UNC13086175,7,70.876347
UNC13086271,7,70.884731
JAX00152665,7,70.891257
UNC13086515,7,70.902321
UNC13086938,7,70.934727
UNC13087238,7,70.951818
JAX00642834,7,70.964368
UNC13087479,7,70.966061
UNC13087614,7,70.979159
UNC13087910,7,71.000147
UNC13088046,7,71.012943
JAX00152674,7,71.034524
UNC13088466,7,71.035661
UNC13088586,7,71.041913
JAX00642850,7,71.061922
UNCHS020279,7,71.061922
UNCHS020280,7,71.065606
UNC13088928,7,71.068971
UNC13089274,7,71.090779
UNC13089452,7,71.10677
UNC13089662,7,71.121249
UNC13089906,7,71.136012
UNC13090121,7,71.147465
UNC13090451,7,71.170764
UNC13090495,7,71.17616
UNC13090790,7,71.200106
UNC13090960,7,71.214093
JAX00642868,7,71.218951
UNC13091125,7,71.232641
UNC13091316,7,71.244367
JAX00642879,7,71.256131
UNC13091484,7,71.259965
UNC13091651,7,71.277714
UNCHS020281,7,71.2811
JAX00152694,7,71.282136
UNCHS020282,7,71.28495
UNC13091883,7,71.28809
UNC13092317,7,71.307516
UNC13092491,7,71.324379
UNC13092563,7,71.331923
UNCHS020283,7,71.345841
UNCHS020284,7,71.348369
UNC13092920,7,71.353906
UNCHS020285,7,71.368572
UNC13093205,7,71.375007
UNC13093312,7,71.381576
UNC13093488,7,71.395781
UNC13093696,7,71.410581
UNC13093934,7,71.430652
UNC13094166,7,71.448477
UNC13094300,7,71.462131
JAX00642922,7,71.463566
UNC13094492,7,71.475076
UNC13094762,7,71.493597
UNC13094971,7,71.510268
UNC13095081,7,71.5224
JAX00642937,7,71.524269
UNC13095305,7,71.540411
UNCHS020287,7,71.540679
UNCHS020288,7,71.543251
JAX00642942,7,71.548593
UNC13095427,7,71.548903
UNC13095709,7,71.566608
UNC13096259,7,71.596689
UNC13096577,7,71.616728
UNC13096655,7,71.625366
JAX00152720,7,71.625936
UNC13096924,7,71.643912
UNC13097216,7,71.664704
UNC13097387,7,71.676848
UNC13097546,7,71.694605
UNC070314615,7,71.712754
JAX00642972,7,71.713623
JAX00642977,7,71.745885
UNC13098568,7,71.757323
UNC13098751,7,71.767244
UNC13099062,7,71.783775
UNC13099397,7,71.800958
UNC13099777,7,71.829556
UNC13100150,7,71.851581
JAX00152738,7,71.879714
JAX00152740,7,71.887956
JAX00643038,7,71.90174
JAX00643038q,7,71.90174
UNC13101529,7,71.926482
JAX00643044,7,71.939586
UNC13101981,7,71.960636
JAX00643059,7,72.011373
UNCHS020289,7,72.026702
JAX00643063,7,72.027542
UNCHS020290,7,72.029472
UNC13104259,7,72.089558
UNC13104803,7,72.121626
UNC13105561,7,72.18139
UNC13106046,7,72.213511
UNC13107446,7,72.288576
JAX00643122,7,72.296369
UNC13108476,7,72.349358
JAX00152776,7,72.38489
UNCHS020291,7,72.420726
JAX00152781,7,72.437319
UNC13110588,7,72.479622
UNC13111254,7,72.54374
JAX00232271,7,72.547139
JAX00643168,7,72.577699
UNC13111962,7,72.585546
JAX00643184,7,72.598621
UNC13112589,7,72.614922
JAX00643191,7,72.627704
JAX00643192,7,72.633875
UNC13113551,7,72.693679
UNC13114633,7,72.755512
UNC13114892,7,72.771715
JAX00643224,7,72.788597
JAX00152810,7,72.811955
UNC13116152,7,72.831653
UNCHS020293,7,72.856911
UNCHS020294,7,72.859279
UNC13117741,7,72.921292
UNCHS020296,7,72.924589
JAX00643260,7,72.926552
UNC13118455,7,72.973598
UNC13118908,7,73.02055
UNC13119659,7,73.094294
UNCHS020297,7,73.155357
UNC13120384,7,73.159586
JAX00643302,7,73.187145
JAX00152838,7,73.187931
UNCHS020299,7,73.198966
UNC13120946,7,73.201236
UNCHS020300,7,73.201571
UNC13121296,7,73.230627
UNCHS020301,7,73.239026
UNCHS020302,7,73.246837
UNC13122704,7,73.30497
UNCHS020303,7,73.31504
UNCHS020304,7,73.317403
JAX00152848,7,73.336961
UNC13123285,7,73.337131
JAX00643382,7,73.344145
UNC13124225,7,73.398672
UNC13124688,7,73.444836
UNC13125155,7,73.494176
UNC13125653,7,73.556783
UNCHS020305,7,73.57601
UNCHS020306,7,73.580869
JAX00152866,7,73.584491
UNC13126293,7,73.601152
UNC13127246,7,73.654418
UNC13127905,7,73.699482
UNC13128672,7,73.745652
JAX00152879,7,73.747368
UNC13129428,7,73.807956
UNC13129961,7,73.852418
JAX00643479,7,73.852926
JAX00152888,7,73.854816
UNC13130668,7,73.897647
UNCHS020307,7,73.934874
UNC13131392,7,73.944002
UNCHS020309,7,73.944468
UNCHS020310,7,73.947479
JAX00152896,7,73.989959
UNC13132547,7,74.009576
JAX00643538,7,74.029629
UNCHS020311,7,74.057233
UNCHS020312,7,74.060662
UNC13133285,7,74.061303
UNCHS020313,7,74.106095
UNC13134018,7,74.109352
UNCHS020314,7,74.109352
UNCHS020315,7,74.146167
UNC13134657,7,74.147919
UNCHS020316,7,74.154551
JAX00643580,7,74.161207
UNCHS020320,7,74.19627
UNC13135663,7,74.220385
UNC13135949,7,74.250616
JAX00152919,7,74.269946
JAX00643597,7,74.27001
JAX00643597r,7,74.27001
UNCHS020321,7,74.289355
UNCHS020322,7,74.291725
UNCHS020323,7,74.294557
UNCHS020324,7,74.297198
UNC13136603,7,74.298401
UNCHS020325,7,74.332823
UNCHS020326,7,74.337452
UNCHS020327,7,74.338491
UNCHS020328,7,74.340806
UNC13137843,7,74.372208
JAX00643623,7,74.38425
UNC13138643,7,74.412018
UNC13139703,7,74.467763
UNCHS020329,7,74.483184
UNCHS020330,7,74.48546
UNC13140849,7,74.522856
UNC13141431,7,74.557801
JAX00643677,7,74.561939
JAX00643692,7,74.608637
UNC13142243,7,74.617976
UNC13142779,7,74.647911
UNCHS020331,7,74.671481
UNCHS020332,7,74.678637
JAX00152952,7,74.703566
UNC13144046,7,74.717831
UNC13144739,7,74.764986
JAX00152959,7,74.822163
UNCHS020333,7,74.845155
UNCHS020334,7,74.847643
UNC13146105,7,74.866272
UNC13146587,7,74.917254
UNC13147207,7,74.972922
UNCHS020335,7,74.992889
UNCHS020337,7,75.018511
UNCHS020338,7,75.021519
UNC13148430,7,75.039777
JAX00643792,7,75.044011
UNC13148935,7,75.076373
JAX00152984,7,75.150385
UNCHS020339,7,75.154693
UNCHS020340,7,75.157537
UNC13151113,7,75.224229
UNC13152106,7,75.27358
UNC13152809,7,75.310988
JAX00643839,7,75.313983
UNC13153943,7,75.3756
JAX00643861,7,75.421273
UNC13155208,7,75.478367
JAX00643900,7,75.50895
UNCHS020341,7,75.587189
UNCHS020342,7,75.589593
UNC13156484,7,75.590071
UNCHS020343,7,75.605828
UNCHS020344,7,75.60987
JAX00153020,7,75.628053
UNC13156952,7,75.631618
UNC13157336,7,75.663626
UNCHS020345,7,75.678265
UNCHS020346,7,75.68121
JAX00643963,7,75.728766
UNC13158039,7,75.751531
UNC13158239,7,75.768444
UNCHS020347,7,75.79666
UNC13159183,7,75.838072
UNC13159611,7,75.863953
JAX00644018,7,75.908962
UNC13160935,7,75.938765
UNC13161594,7,76.003051
UNC13161829,7,76.032637
UNC13162435,7,76.092784
JAX00644073,7,76.129671
UNC13163549,7,76.154517
UNC13163949,7,76.184033
UNC13164435,7,76.227108
UNC13165932,7,76.34568
JAX00644142,7,76.372965
UNC13166553,7,76.393773
UNC13167150,7,76.440727
UNCHS020350,7,76.486835
UNC13167884,7,76.495233
UNC13168442,7,76.545472
UNCHS020351,7,76.577951
UNC13168860,7,76.582044
UNCHS020352,7,76.584262
UNC13169790,7,76.644793
UNC13170794,7,76.716159
UNCHS020353,7,76.769366
UNCHS020354,7,76.773067
UNC13171629,7,76.788819
UNCHS020355,7,76.887165
UNCHS020356,7,76.89
UNC13173067,7,76.907645
UNC13173630,7,76.942426
UNC13174381,7,76.989678
UNC13174785,7,77.031347
UNC13175673,7,77.10818
UNCHS020357,7,77.125646
UNCHS020358,7,77.127906
UNC13176275,7,77.156959
UNC13176880,7,77.208532
JAX00644306,7,77.245199
UNC13177506,7,77.260794
UNC13178286,7,77.322671
UNCHS020359,7,77.378009
UNCHS020360,7,77.385183
UNC13178786,7,77.397881
UNC13179437,7,77.46496
UNC13179960,7,77.517634
JAX00644337,7,77.518865
UNC13180561,7,77.56309
JAX00644345,7,77.569995
UNC13181430,7,77.617603
UNCHS020362,7,77.657847
UNC13182040,7,77.666941
UNCHS020363,7,77.675827
UNCHS020364,7,77.678697
JAX00644357,7,77.685836
JAX00644361,7,77.708037
UNC13183895,7,77.812148
UNC13185099,7,77.896929
UNCHS020365,7,77.991583
UNCHS020366,7,77.995213
JAX00644402,7,77.997277
UNC13187241,7,78.032784
UNC13187875,7,78.07569
UNC13188571,7,78.11901
JAX00644442,7,78.122781
JAX00644443,7,78.122911
UNC13189260,7,78.172942
UNCHS020367,7,78.18603
UNCHS020368,7,78.189257
JAX00644482,7,78.220853
UNC13189838,7,78.221969
JAX00644493,7,78.24467
UNC13190342,7,78.254687
JAX00644509,7,78.314306
UNC13191111,7,78.332836
UNC13191530,7,78.377729
UNC13191909,7,78.407671
JAX00644523,7,78.424706
UNCHS020371,7,78.436086
UNCHS020372,7,78.438471
UNC13192480,7,78.461634
UNC13193473,7,78.531364
UNCHS020374,7,78.532911
UNCHS020375,7,78.551298
UNCHS020376,7,78.554253
UNCHS020377,7,78.567598
UNCHS020378,7,78.571558
JAX00644555,7,78.586495
UNC13194852,7,78.627028
UNC13195641,7,78.680006
UNC13196339,7,78.724253
JAX00644581,7,78.736463
UNC13197446,7,78.79549
UNC13198072,7,78.851119
UNC13198357,7,78.869276
UNC13199269,7,78.936351
UNC13199961,7,78.967387
UNC13200819,7,79.012156
JAX00644653,7,79.026759
UNC13201239,7,79.03481
UNCHS020381,7,79.074057
UNC13201983,7,79.074899
UNCHS020382,7,79.076972
UNC13202249,7,79.090932
JAX00644668,7,79.091425
JAX00644668r,7,79.091425
JAX00644670,7,79.091498
JAX00644671,7,79.094004
UNC13202564,7,79.110189
UNCHS020383,7,79.123949
backupJAX00153283,7,79.141713
UNCHS020388,7,79.233072
UNC13204329,7,79.237303
UNCHS020389,7,79.265656
UNCHS020390,7,79.268839
UNC13204819,7,79.273599
UNCHS020391,7,79.304043
UNCHS020392,7,79.307719
UNC13205185,7,79.308618
UNC13205501,7,79.343014
UNC13205759,7,79.374734
UNC13205838,7,79.38115
UNCHS020393,7,79.38154
UNCHS020394,7,79.385216
JAX00644748,7,79.420906
JAX00644748r,7,79.420906
UNC13206400,7,79.427009
JAX00644756,7,79.452312
UNCHS020395,7,79.454512
UNCHS020396,7,79.458032
UNC13206700,7,79.459254
UNCHS020397,7,79.471422
UNCHS020398,7,79.47472
UNCHS020399,7,79.47571
UNCHS020401,7,79.477257
UNC13207095,7,79.492925
UNC13207133,7,79.50037
UNC13207788,7,79.572877
JAX00644776,7,79.581698
UNCHS020403,7,79.583534
UNCHS020404,7,79.586748
JAX00644779,7,79.610273
UNCHS020405,7,79.637692
UNC13208870,7,79.664524
JAX00153322,7,79.667697
UNC13209147,7,79.699152
UNC13209247,7,79.711974
UNCHS020407,7,79.73175
UNCHS020409,7,79.736171
UNCHS020408,7,79.736614
UNCHS020410,7,79.738714
UNC13209622,7,79.75438
UNC13209763,7,79.77215
JAX00644819,7,79.786918
UNCHS020411,7,79.814458
UNCHS020412,7,79.818479
JAX00153336,7,79.826529
UNC13210419,7,79.844171
JAX00644828,7,79.858849
UNC13210707,7,79.874437
UNCHS020413,7,79.892827
UNCHS020414,7,79.899127
JAX00644836,7,79.925601
UNC13211671,7,79.964816
UNC13212432,7,80.019008
UNCHS020415,7,80.036979
UNCHS020416,7,80.040733
UNC13212631,7,80.045427
UNC13212952,7,80.071648
JAX00644862,7,80.100176
UNC13213238,7,80.101057
UNC13213940,7,80.154344
UNCHS020417,7,80.169192
UNCHS020418,7,80.173135
UNC13214377,7,80.19347
UNC13214549,7,80.219561
UNCHS020419,7,80.225391
UNCHS020420,7,80.228388
UNCHS020421,7,80.240486
UNCHS020422,7,80.243098
UNCHS020423,7,80.262489
UNCHS020424,7,80.265105
UNCHS020425,7,80.270541
UNCHS020426,7,80.273464
UNC13215182,7,80.27781
UNC13215391,7,80.293249
UNC13215668,7,80.31121
JAX00644927,7,80.338577
JAX00644935,7,80.377733
UNC13216571,7,80.377827
JAX00153378,7,80.404609
UNCHS020427,7,80.404852
UNC13216950,7,80.41998
JAX00644951,7,80.4359
UNC13217279,7,80.440467
UNC13217472,7,80.461594
UNC13217714,7,80.494341
UNC13218109,7,80.534531
JAX00644973,7,80.562291
UNC13218643,7,80.565906
UNC13219032,7,80.594704
UNC13219315,7,80.612759
UNC13219537,7,80.640898
UNC13219961,7,80.675886
JAX00645006,7,80.687228
UNC13220576,7,80.72428
UNCHS020429,7,80.743066
UNCHS020430,7,80.746
UNC13221384,7,80.777518
UNCHS020431,7,80.805807
UNC13221761,7,80.813355
UNCHS020433,7,80.825753
UNC13221884,7,80.826282
UNCHS020434,7,80.828649
UNC13222428,7,80.86217
UNC13222885,7,80.893004
UNCHS020435,7,80.893004
UNCHS020436,7,80.895299
UNCHS020437,7,80.897311
UNCHS020438,7,80.899473
UNC13223245,7,80.92632
UNC13223387,7,80.95179
UNC13224320,7,81.022225
UNCHS020441,7,81.025783
UNCHS020442,7,81.030793
UNC13224872,7,81.069524
JAX00645089,7,81.072205
JAX00645092,7,81.095134
UNC13225362,7,81.1073
JAX00645096,7,81.111584
UNCHS020443,7,81.113085
UNCHS020444,7,81.123346
UNC13225670,7,81.132023
UNC13226115,7,81.158993
UNCHS020445,7,81.176067
UNCHS020446,7,81.179167
UNCHS020447,7,81.187403
UNCHS020448,7,81.19043
UNCJPD003170,7,81.201609
UNC13226936,7,81.224232
UNCHS020450,7,81.248149
UNC13227242,7,81.25385
UNC13227439,7,81.271842
UNCHS020452,7,81.305616
UNC13227977,7,81.313655
UNC13228422,7,81.346403
UNCHS020453,7,81.35052
UNCHS020454,7,81.355577
UNC13228564,7,81.371055
UNC13228863,7,81.40381
JAX00153455,7,81.426718
UNC13229177,7,81.435397
JAX00153457,7,81.458579
UNCHS020455,7,81.460577
UNCHS020456,7,81.463139
UNC13229492,7,81.46801
UNCHS020459,7,81.490795
UNC13229802,7,81.491493
UNC13229969,7,81.513972
JAX00645154,7,81.528508
JAX00645154r,7,81.528508
UNCHS020461,7,81.542364
UNCHS020462,7,81.546422
UNC13230942,7,81.559512
UNC13231317,7,81.584003
UNC13232295,7,81.64399
JAX00645180,7,81.6449
UNC13232789,7,81.674068
JAX00190138,7,81.69238
UNCHS020463,7,81.700974
UNCHS020464,7,81.704567
UNC13233579,7,81.727797
JAX00232457,7,81.734121
UNC13234031,7,81.762124
UNC13234419,7,81.79541
UNC13234633,7,81.814949
UNC13235033,7,81.844232
UNCHS020465,7,81.869489
UNCHS020466,7,81.873037
UNC13235653,7,81.888031
UNC13235875,7,81.915316
UNC13236169,7,81.941053
UNCHS020467,7,81.961663
UNCHS020468,7,81.96416
UNCHS020469,7,81.970901
UNCHS020470,7,81.97317
UNC13236685,7,81.975037
UNCHS020472,7,81.979151
JAX00645237,7,81.9888
UNC13237092,7,82.005976
JAX00645243,7,82.009012
UNCHS020473,7,82.009539
UNCHS020474,7,82.01206
UNCHS020475,7,82.022977
UNCHS020476,7,82.025486
UNC13237473,7,82.033972
UNC13238069,7,82.068813
UNCHS020477,7,82.094434
UNC13238527,7,82.096375
UNCHS020478,7,82.096782
JAX00645273,7,82.098684
UNCHS020480,7,82.123171
UNC13239362,7,82.161769
UNC13239544,7,82.185284
UNC13239923,7,82.213144
UNCHS020481,7,82.232146
UNCHS020483,7,82.241433
UNC13240349,7,82.243962
JAX00645301,7,82.254532
JAX00645301q,7,82.254532
UNC13240754,7,82.268675
UNC13241524,7,82.314091
UNC13241730,7,82.323277
UNC13242387,7,82.36944
JAX00232470,7,82.372222
UNC13242577,7,82.382316
UNCHS020486,7,82.393693
JAX00153527,7,82.39379
UNC13242846,7,82.407125
UNC13243619,7,82.452976
UNC13243823,7,82.47596
UNC13244352,7,82.508318
JAX00645368,7,82.523029
UNC13244662,7,82.53319
UNC13245138,7,82.562428
backupJAX00153545,7,82.611924
UNC13246869,7,82.657441
UNC13247203,7,82.677906
UNCHS020487,7,82.705898
UNCHS020488,7,82.709861
UNC13247736,7,82.716745
UNC13248091,7,82.745275
UNC13248721,7,82.782487
UNC13249196,7,82.807039
JAX00153562,7,82.847308
UNCHS020489,7,82.857683
UNCHS020491,7,82.864006
UNCHS020490,7,82.86604
UNCHS020492,7,82.875985
UNC13250136,7,82.878025
UNCHS020493,7,82.888097
UNC13250324,7,82.890797
JAX00645437,7,82.916876
UNC13250677,7,82.923247
UNCHS020496,7,82.974952
UNC13251578,7,83.028639
UNC13251863,7,83.050747
JAX00645456,7,83.063378
UNC13252136,7,83.079622
UNC13252627,7,83.125562
UNC13253182,7,83.173209
UNC13253336,7,83.196155
JAX00153591,7,83.237769
UNC13254191,7,83.261427
UNC13254296,7,83.276691
UNCHS020497,7,83.289532
UNC13254894,7,83.310811
UNC13255069,7,83.338985
UNC13255692,7,83.378989
JAX00645511,7,83.396886
UNC13256037,7,83.410563
UNC13256253,7,83.448886
UNCHS020499,7,83.453588
UNCHS020501,7,83.455566
UNC13256377,7,83.460854
UNCHS020502,7,83.460854
UNCHS020500,7,83.462398
UNC13257028,7,83.500778
UNCHS020503,7,83.511492
UNC13257357,7,83.519255
UNC13258129,7,83.562636
JAX00645540,7,83.569568
UNCHS020505,7,83.575211
UNCHS019677,7,83.582469
UNC13258466,7,83.58762
UNCHS020507,7,83.61436
UNCHS020508,7,83.621972
UNC13259185,7,83.629949
JAX00645551,7,83.632902
UNCHS020509,7,83.633301
UNCHS020510,7,83.640405
UNC13259446,7,83.649724
JAX00645559,7,83.66753
JAX00645560,7,83.669045
UNC13260088,7,83.688218
UNCHS020511,7,83.695671
UNCHS020512,7,83.701425
UNC13260598,7,83.722067
