# Physical map for GigaMUGA chromosome 16
# nrow 4424
# ncol  3 
marker,chr,pos
UNC26676839,16,39.185259
UNC26676889,16,39.188896
UNC26676925,16,39.191374
UNC26676963,16,39.193712
UNCHS042541,16,39.197076
UNC26677026,16,39.197977
UNCHS042542,16,39.199353
UNC26677481,16,39.242874
UNC26677741,16,39.274656
UNC26678182,16,39.30377
UNC26678617,16,39.33425
JAX00418556,16,39.339852
UNCHS042544,16,39.353077
UNCHS042545,16,39.355411
UNCHS042546,16,39.357554
UNCHS042547,16,39.362794
UNCHS042548,16,39.365383
UNC26678986,16,39.371331
UNC26679270,16,39.401666
UNC26679564,16,39.425212
UNCHS042549,16,39.430759
UNCHS041874,16,39.434885
UNC26680096,16,39.474926
UNC26680276,16,39.500669
UNC26680639,16,39.539369
UNC26681030,16,39.587224
UNC26681331,16,39.614006
UNCHS042551,16,39.614006
UNC26681892,16,39.670204
JAX00418596,16,39.675335
UNCHS042553,16,39.677495
UNC26682443,16,39.719856
UNCHS042555,16,39.758911
UNC26682763,16,39.763451
UNCHS042556,16,39.763928
UNC26683023,16,39.791797
UNC26683213,16,39.812516
UNCHS042557,16,39.832384
UNCHS042558,16,39.835427
UNC26683460,16,39.842891
UNCHS042559,16,39.871042
UNCHS042560,16,39.877088
UNC26684050,16,39.911841
UNC26684229,16,39.938951
UNCHS042562,16,39.958081
UNC26684528,16,39.970936
UNC26684759,16,40.001659
UNC26685183,16,40.031598
UNC26685603,16,40.065636
UNCHS042563,16,40.097921
UNCHS042564,16,40.103037
UNC26685908,16,40.108701
UNCHS042565,16,40.118398
UNCHS042566,16,40.120856
JAX00418644,16,40.12362
JAX00418644r,16,40.12362
UNC26686315,16,40.139459
UNCHS042567,16,40.147893
UNC26686611,16,40.160888
UNCHS042569,16,40.184223
UNCHS042570,16,40.186329
UNC26686968,16,40.192669
UNC26687318,16,40.216281
JAX00418663,16,40.234938
UNC26687614,16,40.241044
JAX00068632,16,40.255331
JAX00068633,16,40.255425
UNC26688040,16,40.290975
UNC26688380,16,40.321333
UNC26688738,16,40.349883
UNC26688966,16,40.370214
UNC26689454,16,40.414188
UNC26689804,16,40.445869
UNC26690073,16,40.461256
UNCHS042572,16,40.463053
UNC26690590,16,40.503329
JAX00418709,16,40.515938
UNC26690942,16,40.542308
UNCHS042573,16,40.558041
UNCHS042574,16,40.561862
UNC26691305,16,40.566923
UNC26691871,16,40.619618
UNC26691978,16,40.628977
UNC26692016,16,40.632324
UNCHS042575,16,40.633747
UNC26692076,16,40.635389
UNCHS042576,16,40.639347
UNC26692106,16,40.639415
UNC26692112,16,40.641658
UNC26692119,16,40.643599
UNC26692132,16,40.645903
UNC26692153,16,40.648231
UNC26692168,16,40.649639
UNC26692189,16,40.651731
UNC26692215,16,40.653472
UNC26692233,16,40.655049
UNC26692260,16,40.657654
UNC26692277,16,40.658521
UNCHS042577,16,40.675164
UNCHS042578,16,40.678644
UNCHS042579,16,40.678644
UNCHS042580,16,40.681133
UNC26692599,16,40.68905
UNCHS042582,16,40.739769
UNCHS042583,16,40.741849
UNCHS042584,16,40.744758
UNC26693650,16,40.787516
UNC26694004,16,40.823723
JAX00068678,16,40.859797
UNC26694891,16,40.911826
JAX00068687,16,40.996597
UNCHS042586,16,41.000318
UNC26695686,16,41.008423
UNC26696559,16,41.109063
UNCHS042587,16,41.164672
UNCHS042588,16,41.171783
UNC26697443,16,41.18928
JAX00418808,16,41.282875
UNCHS042589,16,41.339509
UNCHS042590,16,41.347047
JAX00068715,16,41.37086
UNCHS042591,16,41.441532
UNCHS042592,16,41.445299
JAX00068722,16,41.459474
UNC26700109,16,41.476176
UNCHS042593,16,41.547189
UNCHS042594,16,41.54948
UNC26701468,16,41.612529
UNCHS042595,16,41.648306
UNCHS042596,16,41.65143
UNCHS042597,16,41.682487
UNCHS042598,16,41.687894
UNCHS042600,16,41.697153
UNC26702362,16,41.698571
UNCHS042601,16,41.713756
UNCHS042602,16,41.716117
UNC26703322,16,41.768934
JAX00418916,16,41.851913
UNC26704222,16,41.869013
JAX00418920,16,41.899883
UNC26705045,16,41.940656
JAX00418929,16,41.941062
JAX00418935,16,41.953912
UNC26705525,16,41.999169
UNCHS042603,16,42.073379
UNCHS042604,16,42.077381
JAX00068769,16,42.100226
UNC26706586,16,42.117267
UNCHS042605,16,42.262134
UNCHS042606,16,42.264293
UNC26708319,16,42.296668
JAX00418992,16,42.34769
UNCHS042607,16,42.349476
UNCHS042609,16,42.360528
UNCHS042610,16,42.363401
UNC26709158,16,42.365904
JAX00418998,16,42.418364
UNCHS042611,16,42.424469
UNCHS042612,16,42.42695
UNCHS042613,16,42.523078
UNCHS042614,16,42.529065
JAX00419016,16,42.58952
UNC26711865,16,42.616871
JAX00419025,16,42.694653
JAX00419025q,16,42.694653
UNC26712607,16,42.694653
UNCHS042615,16,42.701284
UNCHS042617,16,42.738598
UNCHS042618,16,42.747087
UNC26713443,16,42.784866
UNC26714046,16,42.868985
JAX00419044,16,42.894233
UNCHS042619,16,42.909786
UNCHS042620,16,42.912492
UNC26714465,16,42.952685
UNCHS042621,16,43.034748
UNCHS042623,16,43.07972
UNCHS042624,16,43.082153
JAX00068844,16,43.082404
UNCHS042625,16,43.110167
UNCHS042626,16,43.114396
UNC26715479,16,43.122141
UNCHS042627,16,43.143383
UNCHS042628,16,43.146759
UNCHS042630,16,43.202233
UNC26715949,16,43.216085
JAX00419104,16,43.230218
UNCHS042631,16,43.241791
UNCHS042632,16,43.24789
UNCHS042633,16,43.252827
UNCHS042634,16,43.255944
JAX00419116,16,43.314336
JAX00419119,16,43.328053
JAX00419121,16,43.356409
UNCHS042635,16,43.372218
UNC26716785,16,43.375992
UNCHS042636,16,43.376841
JAX00419129,16,43.408462
UNC26717171,16,43.442253
UNCHS042637,16,43.471965
UNCHS042638,16,43.476828
UNCHS042639,16,43.525314
UNCHS042640,16,43.527946
JAX00419153,16,43.530969
UNC26717829,16,43.538464
JAX00419163,16,43.575383
UNCHS042641,16,43.587701
UNCHS042643,16,43.592397
UNCHS042644,16,43.59775
UNCHS042646,16,43.617678
UNC26718477,16,43.629939
JAX00419180,16,43.688726
UNCHS042647,16,43.715931
UNCHS042648,16,43.718803
UNCHS042649,16,43.75876
UNCHS042650,16,43.76367
JAX00419197,16,43.782294
UNC26720070,16,43.789316
UNCHS042651,16,43.829586
UNCHS042652,16,43.831911
UNCHS042653,16,43.8515
UNCHS042654,16,43.859332
UNC26721173,16,43.894227
UNC26721432,16,43.939248
JAX00068909,16,43.946132
UNCHS042655,16,43.958281
UNCHS042656,16,43.960952
JAX00419220,16,44.013097
UNCHS042657,16,44.047583
UNCHS042658,16,44.051675
JAX00419232,16,44.072951
UNCHS042660,16,44.077948
UNC26722941,16,44.080885
UNCHS042662,16,44.116698
UNCHS042663,16,44.118711
UNCHS042664,16,44.121182
UNC26723692,16,44.14364
UNCHS042665,16,44.158717
JAX00419240,16,44.159428
UNCHS042666,16,44.163136
JAX00419245,16,44.210051
UNCHS042668,16,44.215392
UNCHS042669,16,44.225128
UNCHS042670,16,44.228543
UNC26725019,16,44.262632
JAX00419261,16,44.304378
UNC26727503,16,44.417238
JAX00419280,16,44.439802
UNC26727889,16,44.460124
UNCHS042671,16,44.503059
UNCHS042672,16,44.505391
JAX00068953,16,44.525399
UNC26729239,16,44.543455
UNC26730133,16,44.617974
UNCHS042673,16,44.618402
UNCHS042674,16,44.621281
UNCHS042675,16,44.658667
UNCHS042676,16,44.661997
UNCHS042677,16,44.661997
UNCHS042678,16,44.667258
UNCHS042679,16,44.680857
UNCHS042680,16,44.687039
UNC26731136,16,44.693093
UNC26731332,16,44.716885
UNC26731377,16,44.719898
UNC26731415,16,44.724162
UNC26731430,16,44.728275
UNC26731473,16,44.733948
UNC26731511,16,44.739999
UNC26731523,16,44.742459
UNC26731547,16,44.746271
UNC26731564,16,44.750096
UNCHS042682,16,44.755107
UNC26731635,16,44.758062
UNC26731672,16,44.761809
UNCHS042683,16,44.772011
UNCHS042684,16,44.774584
JAX00419320,16,44.779138
UNC26731863,16,44.780061
UNCHS042687,16,44.847329
UNC26734929,16,44.912718
JAX00419326,16,44.930254
UNC26735682,16,44.984002
JAX00419337,16,45.00523
JAX00419338,16,45.005618
JAX00419338q,16,45.005618
UNCHS042690,16,45.0334
JAX00419357,16,45.03369
UNC26736651,16,45.070485
UNCHS042691,16,45.169793
UNCHS042692,16,45.173343
UNCHS042693,16,45.173343
UNCHS042694,16,45.176221
UNCHS042695,16,45.176634
UNCHS042697,16,45.184153
JAX00419387,16,45.185051
UNCHS042698,16,45.186424
UNC26738926,16,45.245665
UNCHS042699,16,45.336919
UNCHS042700,16,45.341954
JAX00419421,16,45.374295
UNC26741838,16,45.437578
UNCHS042701,16,45.475664
JAX00419438,16,45.519612
UNC26742928,16,45.545688
JAX00419457,16,45.582195
JAX00419459,16,45.58234
JAX00419467,16,45.611206
JAX00419476,16,45.61897
UNCHS042704,16,45.62355
UNC26744420,16,45.652447
UNCHS042705,16,45.654868
UNCHS042706,16,45.657531
UNCHS042707,16,45.682744
UNCHS042708,16,45.685367
JAX00419510,16,45.693797
UNCHS042709,16,45.712676
UNCHS042710,16,45.714824
JAX00419519,16,45.721322
UNCHS042712,16,45.738483
JAX00069042,16,45.738505
UNC26746251,16,45.7721
JAX00069046,16,45.77335
UNCHS042713,16,45.774525
UNCHS042714,16,45.776711
UNCHS042715,16,45.793516
UNCHS042716,16,45.800377
UNC26747352,16,45.862192
JAX00419556,16,45.865987
UNC26748615,16,45.95123
UNCHS042717,16,45.968447
UNCHS042718,16,45.97185
UNCHS042719,16,46.01143
UNCHS042720,16,46.013788
JAX00419613,16,46.03045
JAX00419615,16,46.033144
JAX00419615r,16,46.033144
UNC26750430,16,46.074991
UNCHS042722,16,46.174447
UNC26751676,16,46.176996
JAX00069076,16,46.179272
JAX00419683,16,46.22492
JAX00419693,16,46.250559
UNCHS042723,16,46.252317
UNC26753304,16,46.297131
JAX00419710,16,46.378604
UNC26754245,16,46.380069
UNCHS042725,16,46.414965
UNCHS042726,16,46.417296
UNCHS042727,16,46.464953
UNCHS042728,16,46.46773
JAX00419767,16,46.490395
UNCHS042730,16,46.49085
JAX00419773,16,46.509556
UNC26756030,16,46.513099
UNC26757209,16,46.608391
JAX00069115,16,46.682343
UNC26759340,16,46.776726
UNCHS042731,16,46.873088
UNC26760627,16,46.878858
UNCHS042733,16,46.888222
JAX00419859,16,46.889591
UNCHS042734,16,46.890829
UNCHS042736,16,46.914063
UNCHS042737,16,46.92291
UNCHS042738,16,46.925633
JAX00419885,16,47.000859
UNC26762470,16,47.034755
UNCHS042739,16,47.047808
UNCHS042740,16,47.056967
UNC160215464,16,47.168343
UNC26764614,16,47.243508
UNC26765831,16,47.348539
JAX00209117,16,47.440628
UNC26767400,16,47.476322
UNC26768291,16,47.535042
UNC26769607,16,47.673156
UNCHS042741,16,47.692216
UNCHS042742,16,47.694505
UNC160068302,16,47.738697
JAX00419993,16,47.778464
JAX00419995,16,47.788524
UNCHS042744,16,47.932922
UNC26772985,16,47.948933
UNCHS042745,16,47.960326
JAX00069211,16,47.980151
UNCHS042749,16,48.122316
UNCHS042750,16,48.12601
JAX00420040,16,48.131583
UNC26775098,16,48.151205
UNCHS042751,16,48.155355
UNCHS042752,16,48.157711
UNCHS042753,16,48.183049
UNCHS042755,16,48.183049
JAX00420057,16,48.183277
UNCHS042754,16,48.19071
UNCHS042756,16,48.193007
UNCHS042757,16,48.28306
UNCHS042758,16,48.288024
JAX00069237,16,48.340034
UNCHS042759,16,48.366997
UNCHS042760,16,48.370407
JAX00420102,16,48.450746
JAX00420107,16,48.47343
UNCHS042761,16,48.498149
JAX00420119,16,48.558017
UNCHS042764,16,48.596708
JAX00420128,16,48.627707
UNC26782625,16,48.654185
UNCHS042765,16,48.670009
UNCHS042766,16,48.674501
UNC26783368,16,48.709722
JAX00420146,16,48.735818
JAX00069280,16,48.899333
JAX00420175,16,48.902971
JAX00420175q,16,48.902971
UNC26785872,16,48.948269
UNCHS042769,16,48.982217
UNCHS042770,16,48.98526
UNCHS042772,16,49.012655
UNC26786393,16,49.050764
UNCHS042773,16,49.101632
JAX00420200,16,49.105305
UNCHS042774,16,49.105305
UNC26787676,16,49.15749
JAX00420211,16,49.163802
JAX00420238,16,49.246406
UNC26789461,16,49.26467
UNC26790882,16,49.34076
JAX00420256,16,49.349861
JAX00420258,16,49.363459
UNC26792294,16,49.440867
UNCHS042775,16,49.575946
UNCHS042776,16,49.578348
JAX00420325,16,49.659334
UNC26795211,16,49.680811
JAX00069339,16,49.682466
JAX00420352,16,49.780227
UNCHS042777,16,49.839768
UNCHS042778,16,49.845633
JAX00420370,16,49.846011
UNC26797164,16,49.846156
UNCHS042780,16,49.851174
UNCHS042781,16,49.869701
UNCHS042783,16,49.881362
UNCHS042784,16,49.88863
UNC26797817,16,49.902261
UNCHS042785,16,49.936796
UNCHS042786,16,49.942071
UNC26798454,16,49.965612
JAX00420440,16,50.113436
UNCHS042787,16,50.12064
UNC26800533,16,50.127073
UNC26800693,16,50.1394
JAX00420459,16,50.153472
UNC26801318,16,50.178846
UNC26801588,16,50.20436
UNC26801840,16,50.22511
UNC26802136,16,50.246008
UNC26802374,16,50.264053
UNC26802690,16,50.284796
UNCHS042789,16,50.289775
UNCHS042790,16,50.293153
UNC26803122,16,50.308361
UNC26803418,16,50.333794
JAX00420520,16,50.348943
UNC26803601,16,50.351966
UNCHS042791,16,50.356047
UNCHS042792,16,50.361213
UNC26803720,16,50.362757
sanger1664,16,50.369823
sanger1664q,16,50.369823
UNC26804026,16,50.388614
UNCHS042793,16,50.398435
UNC26804370,16,50.412083
UNC26804540,16,50.433631
UNC26804775,16,50.450631
UNC26805378,16,50.491788
UNC26805911,16,50.538202
UNC26806144,16,50.554095
UNC26806613,16,50.581146
UNC26806911,16,50.601161
UNC26807170,16,50.61758
UNC26807504,16,50.640148
UNC26807844,16,50.661168
UNC26808019,16,50.674766
UNC26808950,16,50.732536
UNC26808995,16,50.7372
JAX00420629,16,50.749896
UNC26809468,16,50.766469
UNC26810086,16,50.808985
UNC26810389,16,50.830672
UNC26810582,16,50.842794
JAX00420660,16,50.893114
UNC26811540,16,50.902674
JAX00420667,16,50.915414
UNC26811950,16,50.934609
UNCHS042796,16,50.947978
UNC26812729,16,50.975768
UNC26812934,16,50.999574
backupJAX00420694,16,51.052708
UNCHS042798,16,51.065752
UNC26814436,16,51.104787
UNC26814644,16,51.117188
UNC26814920,16,51.149503
UNC26815710,16,51.216549
UNC26815918,16,51.22761
UNCHS042799,16,51.230181
UNCHS042800,16,51.233447
JAX00420756,16,51.278176
UNC26816724,16,51.290992
JAX00420764,16,51.298663
UNCHS042802,16,51.303907
UNC26817503,16,51.353741
UNC26817854,16,51.383689
UNCHS042803,16,51.409245
UNC26818531,16,51.42791
UNCHS042805,16,51.42791
UNC26819085,16,51.477836
JAX00420804,16,51.501959
UNC26819615,16,51.52631
UNC26820169,16,51.565327
UNC26820523,16,51.586223
JAX00420819,16,51.618176
UNCHS042807,16,51.64806
UNCHS042809,16,51.649802
UNCHS042808,16,51.651656
UNCHS042810,16,51.65349
UNC26821959,16,51.67272
UNCHS042811,16,51.773895
UNC26823308,16,51.781331
UNC26824186,16,51.862385
UNC26824325,16,51.889812
UNC26824658,16,51.923181
UNCHS042813,16,51.957925
UNCHS042814,16,51.960958
UNC26825118,16,51.981357
UNCHS042815,16,52.000893
UNCHS042816,16,52.007471
UNC26825629,16,52.018266
JAX00420886,16,52.085669
UNC26826593,16,52.09389
JAX00069521,16,52.135335
UNC26827642,16,52.172224
UNCHS042817,16,52.203045
UNCHS042818,16,52.209645
UNC26828384,16,52.227467
UNC26828641,16,52.237612
UNC26829718,16,52.325565
JAX00069536,16,52.339313
JAX00420947,16,52.355549
JAX00420947q,16,52.355549
JAX00420951,16,52.380331
UNC26830729,16,52.401565
UNC26831148,16,52.437548
UNC26831527,16,52.465191
UNC26832177,16,52.521534
UNC26832615,16,52.560003
UNC26833249,16,52.597406
JAX00421008,16,52.60944
UNC26833621,16,52.629388
UNCHS042819,16,52.661904
UNCHS042820,16,52.667585
UNC26834108,16,52.67287
UNCHS042821,16,52.707119
UNCHS042822,16,52.711014
JAX00421031,16,52.729398
UNC26835057,16,52.749387
JAX00421049,16,52.759172
UNC26835967,16,52.806995
UNC26836260,16,52.826971
UNC26836956,16,52.871724
JAX00069578,16,52.880854
UNC26837390,16,52.901514
JAX00421075,16,52.910909
UNC26838032,16,52.944045
UNC26839204,16,53.02227
UNC26839799,16,53.065361
UNCHS042823,16,53.067033
UNC26840147,16,53.089665
JAX00421116,16,53.106151
UNC26840957,16,53.141008
UNC26841420,16,53.175645
UNC26842091,16,53.227555
UNC26842262,16,53.252032
UNC26842541,16,53.289331
JAX00421157,16,53.328854
JAX00421161,16,53.333844
UNC26843298,16,53.367219
UNCHS042825,16,53.430407
UNCHS042826,16,53.434292
UNCHS042827,16,53.441205
UNC26844266,16,53.444044
UNCHS042828,16,53.444555
backupJAX00069624,16,53.489501
UNCHS042830,16,53.490219
UNC26845358,16,53.514828
UNC26845731,16,53.542063
JAX00069631,16,53.576936
UNC26846533,16,53.605818
JAX00421200,16,53.63522
UNCHS042832,16,53.660065
UNC26847930,16,53.678857
UNC26848353,16,53.716984
JAX00069645,16,53.778496
UNC26849505,16,53.790543
JAX00421226,16,53.82248
UNC26849939,16,53.833173
UNC26850683,16,53.868568
UNC26851242,16,53.908974
UNC26851720,16,53.936618
UNC26852708,16,53.987875
UNCHS042833,16,54.000677
UNCHS042834,16,54.002856
UNC26853211,16,54.015864
UNCHS042835,16,54.077065
UNCHS042836,16,54.079885
backupUNC160649276,16,54.080261
JAX00421268,16,54.100534
UNCHS042838,16,54.103124
JAX00421273,16,54.132491
UNC26855240,16,54.175
UNC26855954,16,54.216477
UNC26856547,16,54.249905
UNC26857365,16,54.291978
UNC26858198,16,54.369474
UNCHS042840,16,54.376641
UNC26860083,16,54.48413
JAX00421311,16,54.497763
UNCHS042842,16,54.517667
UNC26860687,16,54.525426
UNC26861391,16,54.573625
UNC26861955,16,54.601722
UNCHS042843,16,54.609116
JAX00069707,16,54.609214
UNCHS042844,16,54.614287
backupUNC160349027,16,54.654937
UNCHS042848,16,54.674329
UNC26863473,16,54.691931
UNCHS042849,16,54.692805
UNCHS042850,16,54.695446
UNC26864210,16,54.749486
UNCHS042851,16,54.788235
UNCHS042852,16,54.79617
UNC26864865,16,54.804334
UNCHS042853,16,54.805311
UNCHS042854,16,54.810484
JAX00069723,16,54.819744
JAX00069723r,16,54.819744
UNCHS042855,16,54.821192
UNC26865089,16,54.83206
UNCHS042857,16,54.861139
UNC26865532,16,54.906796
UNC26865954,16,54.953462
UNC26866562,16,55.007982
UNCHS042859,16,55.082071
UNCHS042860,16,55.085443
JAX00421434,16,55.092482
backupUNC160658392,16,55.125484
UNCHS042861,16,55.142215
UNC26867721,16,55.143499
UNCHS042862,16,55.144954
UNC26868185,16,55.210788
UNCHS042863,16,55.236667
UNCHS042864,16,55.242364
JAX00421466,16,55.26539
JAX00421466r,16,55.26539
UNC26869181,16,55.313434
UNC26869547,16,55.368925
UNC26870716,16,55.4718
JAX00421514,16,55.524223
JAX00069776,16,55.537771
UNC26871983,16,55.547205
UNC26873030,16,55.63117
JAX00421568,16,55.715945
UNC26874304,16,55.72883
UNC26875064,16,55.788246
UNC26875629,16,55.819379
UNC26877670,16,55.94124
UNC26878129,16,55.985113
UNCHS042865,16,55.987899
UNCHS042866,16,55.991403
UNC26878434,16,56.020438
JAX00421642,16,56.06922
JAX00421643,16,56.069445
UNC26879600,16,56.100373
JAX00421646,16,56.109045
UNCHS042867,16,56.112444
UNCHS042870,16,56.120888
UNCHS042871,16,56.152607
UNCHS042872,16,56.156108
UNCHS042873,16,56.169318
UNCHS042874,16,56.172676
UNC26880608,16,56.19135
UNCHS042875,16,56.216636
UNCHS042876,16,56.219432
UNCHS042877,16,56.230191
UNCHS042878,16,56.234255
UNC26881306,16,56.235295
UNC26882237,16,56.294831
UNCHS042879,16,56.311789
UNCHS042880,16,56.314739
UNC26883036,16,56.344615
UNC26883491,16,56.378024
UNCHS042881,16,56.386474
UNCHS042882,16,56.388789
UNCHS042884,16,56.416785
UNC26884212,16,56.424661
UNC26885464,16,56.502399
JAX00421754,16,56.52548
UNCHS042885,16,56.535864
UNCHS042886,16,56.538759
JAX00209329,16,56.577846
JAX00421778,16,56.582302
UNCHS042888,16,56.583476
UNC26887242,16,56.602211
UNC26888446,16,56.658423
UNC26888867,16,56.686964
UNCHS042889,16,56.698001
UNCHS042890,16,56.700925
JAX00421853,16,56.761915
UNC26890098,16,56.785645
UNC26891137,16,56.865212
UNC26891670,16,56.907471
JAX00069882,16,56.918653
UNCHS042891,16,56.920652
UNC26892139,16,56.966711
UNC26892565,16,57.013748
UNC26892875,16,57.069103
UNCHS042893,16,57.143538
UNCHS042894,16,57.147561
UNC26893765,16,57.157252
UNC26894674,16,57.23559
UNCHS042895,16,57.291241
UNC26895260,16,57.292558
UNCHS042896,16,57.295337
UNCHS042897,16,57.295347
UNCHS042898,16,57.298157
UNCHS042899,16,57.34934
UNCHS042900,16,57.351666
UNC26896510,16,57.373212
UNCHS042901,16,57.38558
UNCHS042902,16,57.388309
JAX00069919,16,57.425457
UNC26897204,16,57.428184
UNCHS042904,16,57.430648
UNC26897834,16,57.482044
UNC26898025,16,57.511817
UNCHS042905,16,57.518003
UNCHS042906,16,57.52052
UNCHS042907,16,57.531252
UNCHS042908,16,57.541277
UNCHS042909,16,57.559467
UNCHS042910,16,57.562187
UNC26898460,16,57.581243
UNC26898969,16,57.635244
UNCHS042911,16,57.651395
UNCHS042912,16,57.653532
JAX00422068,16,57.670177
UNC26899499,16,57.686724
UNCHS042913,16,57.689374
JAX00069942,16,57.738153
UNCHS042915,16,57.798144
UNCHS042916,16,57.812214
UNC26900565,16,57.847973
UNCHS042917,16,57.87631
UNCHS042918,16,57.878963
UNC26900944,16,57.893755
JAX00422109,16,57.960039
UNC26901583,16,57.960376
UNC26901905,16,57.984347
JAX00422128,16,58.032935
UNC26902711,16,58.042421
UNC26903376,16,58.111139
UNCHS042919,16,58.114704
UNCHS042920,16,58.124703
UNC26904460,16,58.200483
UNC26904751,16,58.256101
JAX00422198,16,58.258201
UNCHS042921,16,58.266641
UNCHS042922,16,58.275108
UNC26905719,16,58.330351
UNC26906114,16,58.358796
JAX00422241,16,58.359281
UNC26906815,16,58.414432
UNC26907184,16,58.441199
UNCHS042923,16,58.44219
UNCHS042924,16,58.447819
UNCHS042925,16,58.514608
UNC26908264,16,58.516711
UNCHS042928,16,58.539689
UNC26908820,16,58.562239
JAX00422318,16,58.58738
UNCHS042929,16,58.605214
UNCHS042930,16,58.608269
UNCHS042931,16,58.615182
UNCHS042932,16,58.618594
UNC26909362,16,58.628275
UNC26909630,16,58.660316
JAX00422329,16,58.673589
UNCHS042933,16,58.686405
UNCHS042934,16,58.693611
UNC26910303,16,58.712475
UNC26910874,16,58.759017
UNC26912321,16,58.877211
JAX00422375,16,58.923908
UNCHS042936,16,59.055265
JAX00422399,16,59.113897
UNCHS042938,16,59.129684
UNC26915354,16,59.193873
UNCHS042939,16,59.302194
UNCHS042940,16,59.304763
JAX00422424,16,59.347531
UNC26916322,16,59.348355
JAX00070066,16,59.397226
UNCHS042942,16,59.397226
UNC26917143,16,59.429951
UNCHS042943,16,59.433383
UNCHS042944,16,59.437336
JAX00422434,16,59.441823
UNCHS042945,16,59.509489
UNCHS042946,16,59.514432
JAX00422462,16,59.566483
UNCHS042947,16,59.582817
UNCHS042948,16,59.585035
UNC26920898,16,59.714953
UNCHS042951,16,59.720485
UNCHS042952,16,59.723435
UNC26921580,16,59.755287
JAX00422510,16,59.758365
UNCHS042953,16,59.765157
UNCHS042954,16,59.767445
UNCHS042955,16,59.784622
UNCHS042956,16,59.786807
JAX00422524,16,59.818527
JAX00422547,16,59.921979
JAX00422551,16,59.960569
UNC26924880,16,59.978857
JAX00422554,16,59.979369
JAX00422561,16,59.998666
UNCHS042957,16,60.029541
UNCHS042958,16,60.0324
JAX00422575,16,60.040297
JAX00070117,16,60.062283
JAX00422587,16,60.114186
UNC26927292,16,60.141321
UNC26928786,16,60.2434
JAX00070132,16,60.267359
UNCHS042961,16,60.284147
UNCHS042962,16,60.287265
UNC26930199,16,60.340724
JAX00422626,16,60.342786
JAX00422632,16,60.357078
JAX00422635,16,60.360765
JAX00070146,16,60.429221
UNC26932464,16,60.47718
UNCHS042963,16,60.484821
UNCHS042964,16,60.487439
UNCHS042965,16,60.504431
UNCHS042966,16,60.508023
JAX00422678,16,60.560764
UNCHS042967,16,60.570905
UNCHS042968,16,60.577088
JAX00422696,16,60.68005
JAX00422699,16,60.683735
JAX00422702,16,60.691269
UNC26937629,16,60.818606
JAX00070175,16,60.834016
JAX00422722,16,60.902524
UNCHS042969,16,60.918986
JAX00422732,16,60.975496
UNC26939456,16,60.982544
JAX00422735,16,61.006899
UNCHS042973,16,61.041063
UNCHS042974,16,61.045613
UNC26940994,16,61.087336
JAX00422750,16,61.198852
UNCHS042975,16,61.200531
UNCHS042976,16,61.203038
JAX00422754,16,61.231047
JAX00070206,16,61.235921
UNC26943086,16,61.281894
JAX00422764,16,61.371389
UNCHS042977,16,61.393428
UNCHS042978,16,61.396029
UNC26945289,16,61.422268
JAX00422771,16,61.42898
JAX00422774,16,61.463874
UNCHS042979,16,61.483346
UNCHS042980,16,61.486102
UNC26946322,16,61.486301
JAX00422786,16,61.548949
UNC26947977,16,61.61595
JAX00422798,16,61.650513
UNC26948840,16,61.673265
UNCHS042981,16,61.697554
JAX00422803,16,61.702752
UNCHS042982,16,61.704782
UNC26950626,16,61.804127
UNCHS042983,16,61.892334
UNCHS042984,16,61.895721
UNC26951983,16,61.923901
JAX00422835,16,61.925609
UNC26953681,16,62.03813
JAX00070269,16,62.084601
JAX00070272,16,62.116018
UNC26954927,16,62.139177
UNCHS042985,16,62.189356
UNCHS042986,16,62.193864
JAX00422880,16,62.219167
UNC26956365,16,62.232264
JAX00422891,16,62.298457
UNCHS042987,16,62.327474
UNC26958412,16,62.354426
JAX00422910,16,62.427087
UNC26959915,16,62.465121
UNCHS042989,16,62.472392
UNCHS042990,16,62.476492
UNCHS042992,16,62.515542
UNC26960755,16,62.557024
UNC26961425,16,62.640157
JAX00070310,16,62.676368
JAX00422945,16,62.681517
UNCHS042993,16,62.742232
UNCHS042994,16,62.744458
UNC26963449,16,62.797732
UNCHS042995,16,62.821161
UNC26964399,16,62.858961
ICR4820,16,62.887542
JAX00209445,16,62.937739
JAX00422975,16,62.956747
UNCHS042998,16,62.959064
UNC26967429,16,63.049747
UNCHS042999,16,63.060094
ICR824,16,63.167201
ICR825,16,63.264543
UNC26970278,16,63.266432
JAX00423024,16,63.266783
ICR4825,16,63.267134
JAX00423026,16,63.267436
UNCHS043001,16,63.310145
UNCHS043002,16,63.313966
UNCHS043003,16,63.349196
UNCHS043004,16,63.351718
ICR4826,16,63.357764
UNC26972102,16,63.386576
ICR827,16,63.463594
ICR4827,16,63.463627
UNCHS043005,16,63.524737
UNCHS043006,16,63.530648
UNC26974724,16,63.570854
UNC26975128,16,63.603545
ICR828,16,63.630574
UNCHS043007,16,63.630574
ICR4828,16,63.637181
UNCHS043009,16,63.661422
UNCHS043010,16,63.663712
JAX00423111,16,63.731533
UNCHS043011,16,63.740163
UNCHS043012,16,63.742849
UNCHS043013,16,63.744396
ICR4830,16,63.744821
UNCHS043014,16,63.746723
UNC26977094,16,63.748343
UNCHS043015,16,63.755685
UNCHS043016,16,63.758583
JAX00423126,16,63.802082
UNCHS043017,16,63.845463
