# Physical map for GigaMUGA chromosome 12
# nrow 5245
# ncol  3 
marker,chr,pos
JAX00333668,12,52.456101
UNC21113337,12,52.465762
JAX00333677,12,52.479598
UNC21113785,12,52.521632
UNC21114156,12,52.572366
JAX00036143,12,52.574621
JAX00333721,12,52.618094
UNC21115007,12,52.624019
JAX00333729,12,52.629782
UNC21116045,12,52.698113
UNCHS033487,12,52.710384
UNCHS033488,12,52.713353
UNCHS033489,12,52.747446
UNCHS033490,12,52.749612
UNC21117106,12,52.769445
UNC21118260,12,52.825047
UNC21119037,12,52.856041
UNCHS033491,12,52.877646
UNCHS033492,12,52.882305
UNC21120247,12,52.920388
UNC21120697,12,52.959222
UNCHS033493,12,52.978602
UNCHS033494,12,52.983717
UNC21121439,12,53.022488
UNC21121843,12,53.074131
JAX00333850,12,53.078465
UNC21122307,12,53.10814
JAX00333859,12,53.12827
UNCHS033495,12,53.260903
UNCHS033496,12,53.263326
UNC21123942,12,53.28364
UNCHS033498,12,53.310339
UNCHS033499,12,53.319286
UNCHS033500,12,53.321531
UNC21124599,12,53.325612
UNCHS033501,12,53.329363
UNCHS033502,12,53.332687
UNC21125225,12,53.374614
JAX00333923,12,53.407638
UNC21125834,12,53.418772
UNC21126401,12,53.453305
UNCHS033503,12,53.530654
UNCHS033504,12,53.533342
UNC21127581,12,53.538434
UNC21128322,12,53.580193
UNCHS033505,12,53.597488
UNCHS033506,12,53.599996
JAX00334014,12,53.618
UNC21128907,12,53.62207
JAX00334020,12,53.63986
UNCHS033507,12,53.650738
UNCHS033508,12,53.653487
UNC21129415,12,53.663916
UNCHS033509,12,53.707226
UNCHS033510,12,53.714781
JAX00334052,12,53.735699
JAX00036229,12,53.75187
UNC21131221,12,53.787945
UNC21131919,12,53.832256
JAX00334092,12,53.879847
UNCHS033511,12,53.916285
UNC21133015,12,53.918519
UNCHS033512,12,53.919933
UNC21133443,12,53.945271
JAX00334122,12,53.945646
UNCHS033513,12,53.949981
UNCHS033514,12,53.952696
UNC21133626,12,53.965525
UNCHS033515,12,53.985894
UNCHS033516,12,53.989825
UNC21134022,12,53.999086
UNC21134295,12,54.018308
UNC21134779,12,54.046834
UNC21134925,12,54.061565
UNCHS033517,12,54.061565
JAX00334155,12,54.062649
UNCHS033518,12,54.063725
UNC21135053,12,54.073659
UNC21135876,12,54.114551
JAX00334172,12,54.117761
UNC21136226,12,54.131841
JAX00334182,12,54.135256
UNC21136654,12,54.156454
UNCHS033519,12,54.157755
UNC21136979,12,54.174382
UNC21137135,12,54.185734
UNC21137485,12,54.213743
UNC21137811,12,54.231322
UNCHS033521,12,54.236971
UNCHS033522,12,54.239166
UNC21138046,12,54.241669
UNC21138329,12,54.264137
UNC21138646,12,54.285946
JAX00036272,12,54.299721
UNCHS033523,12,54.309776
UNC21138948,12,54.31151
UNCHS033524,12,54.312123
UNC21139165,12,54.326368
JAX00036273,12,54.328689
JAX00334239,12,54.33845
UNC21139604,12,54.35824
UNC21139878,12,54.379608
UNCHS033526,12,54.383437
JAX00334245,12,54.384412
UNC21140183,12,54.399505
JAX00334248,12,54.40644
UNCHS033527,12,54.41327
UNCHS033528,12,54.415791
UNC21140473,12,54.417246
UNC21140845,12,54.436341
UNCHS033529,12,54.456919
UNC21141252,12,54.457348
UNCHS033530,12,54.462879
UNC21141508,12,54.470655
UNC21141820,12,54.495636
JAX00334275,12,54.512939
UNC21142116,12,54.513278
UNC21142427,12,54.531223
UNCHS033531,12,54.550392
UNCHS033533,12,54.557254
UNCHS033532,12,54.558212
UNCHS033534,12,54.560707
UNCHS033535,12,54.581403
UNC21143369,12,54.590308
UNC21143626,12,54.607101
UNC21143885,12,54.621445
UNC21144087,12,54.642073
UNC21144395,12,54.666047
UNCHS033537,12,54.671828
UNCHS033539,12,54.673139
UNC21144555,12,54.681044
UNCHS033542,12,54.683381
UNC21144629,12,54.694279
UNC21144739,12,54.720083
UNC21144786,12,54.744096
UNCHS033543,12,54.756094
UNCHS033544,12,54.758367
UNC21145054,12,54.759821
JAX00334301,12,54.769648
UNC21145359,12,54.796838
UNC21145636,12,54.813604
UNCHS033545,12,54.832345
UNCHS033546,12,54.834582
UNC21146255,12,54.861573
UNC21146353,12,54.872503
UNCHS033549,12,54.924564
UNCHS033550,12,54.927837
UNC21147246,12,54.935848
UNCHS033552,12,54.990403
UNC21148778,12,55.04395
UNC21149344,12,55.180435
JAX00334402,12,55.313017
UNCHS033553,12,55.321783
UNC21149748,12,55.321891
JAX00036338,12,55.348343
UNCHS033555,12,55.353868
UNCHS033556,12,55.357045
UNCHS033557,12,55.386191
UNCHS033558,12,55.389003
UNCHS033559,12,55.407166
UNCHS033560,12,55.409425
UNC21150878,12,55.417659
UNCHS033562,12,55.417659
UNC21151474,12,55.45637
UNCHS033563,12,55.522051
UNCHS033564,12,55.52513
UNC21152607,12,55.546135
JAX00334445,12,55.568305
UNC21153377,12,55.607064
JAX00334454,12,55.631814
UNCHS033565,12,55.665515
UNC21153828,12,55.670069
UNCHS033566,12,55.671129
JAX00334472,12,55.726713
UNC21154447,12,55.756636
UNC21154647,12,55.777734
JAX00334481,12,55.844894
UNC21155843,12,55.860985
UNC21156799,12,55.939526
UNC21157274,12,55.978597
UNC21158050,12,56.030226
UNCHS033567,12,56.063802
UNC21158726,12,56.081936
JAX00334513,12,56.111662
UNC21159568,12,56.170955
JAX00036402,12,56.221293
JAX00036402q,12,56.221293
UNC21160203,12,56.225442
JAX00334524,12,56.239434
UNC21161157,12,56.28441
JAX00200460,12,56.296601
UNCHS033569,12,56.352582
UNCHS033570,12,56.356876
UNC21162133,12,56.36649
UNCHS033571,12,56.412728
UNCHS033572,12,56.416862
UNC21162792,12,56.418217
UNCHS033573,12,56.498555
JAX00036425,12,56.500187
UNCHS033575,12,56.50063
UNCHS033574,12,56.501785
UNCHS033576,12,56.504083
UNC21163813,12,56.509538
JAX00334581,12,56.537745
UNCHS033577,12,56.567336
UNCHS033578,12,56.570442
UNC21164596,12,56.571758
UNC21164958,12,56.601827
JAX00334592,12,56.605115
UNC21166164,12,56.671075
UNCHS033579,12,56.672638
UNCHS033580,12,56.675255
UNCHS033581,12,56.719472
UNCHS033582,12,56.722143
UNC21166849,12,56.724508
JAX00334630,12,56.738322
JAX00334637,12,56.792585
UNC21167695,12,56.799257
UNCHS033583,12,56.809879
UNCHS033584,12,56.813375
UNC21168230,12,56.840162
UNC21169198,12,56.906206
UNCHS033586,12,56.909812
UNCHS033587,12,56.934236
UNCHS033590,12,56.969241
UNC21170164,12,56.97613
JAX00200477,12,57.020673
UNC21171617,12,57.085956
JAX00334701,12,57.141303
UNCHS033591,12,57.189064
UNC21173187,12,57.190648
UNCHS033592,12,57.191281
UNC21173927,12,57.233428
UNC21174361,12,57.27638
JAX00036482,12,57.276789
JAX00334726,12,57.32424
UNC21174995,12,57.326006
UNC21176380,12,57.417487
UNCHS033593,12,57.483252
UNCHS033594,12,57.48635
UNC21177591,12,57.496605
UNC21178055,12,57.546541
UNC21178302,12,57.57257
JAX00200494,12,57.651625
UNCHS033595,12,57.664589
UNC21179215,12,57.676303
UNCHS033597,12,57.713056
UNCHS033598,12,57.716119
UNC21179574,12,57.729925
UNCHS033599,12,57.774722
UNCHS033600,12,57.779148
JAX00334793,12,57.823538
UNC21180972,12,57.841454
UNCHS033601,12,57.871306
UNC21181993,12,57.909633
JAX00334813,12,57.921167
JAX00334822,12,57.933437
UNC21182482,12,57.954601
UNCHS033603,12,58.004458
UNCHS033604,12,58.007406
UNC21183558,12,58.01998
UNC21185222,12,58.1548
JAX00036549,12,58.163363
JAX00334851,12,58.170141
UNCHS033607,12,58.18763
UNCHS033608,12,58.19803
JAX00036554,12,58.208012
UNC21185962,12,58.223782
UNCHS033609,12,58.270681
UNCHS033610,12,58.273348
UNC21187058,12,58.28816
UNCHS033611,12,58.294813
UNC21187556,12,58.326374
JAX00334886,12,58.363758
UNC21188452,12,58.385766
JAX00334893,12,58.421435
JAX00334906,12,58.525607
UNC21190548,12,58.533223
UNC21191278,12,58.594119
UNCHS033613,12,58.631179
UNCHS033614,12,58.636552
JAX00334944,12,58.654919
UNCHS033616,12,58.669177
JAX00334964,12,58.763521
JAX00334965,12,58.763683
UNC21193480,12,58.813123
JAX00334982,12,58.82143
UNC21193616,12,58.821883
UNCHS033617,12,58.841178
UNC21193938,12,58.842902
UNC21194005,12,58.847847
JAX00036600,12,58.854325
UNC21194070,12,58.854325
UNC21194169,12,58.871343
UNCHS033619,12,58.883631
UNCHS033620,12,58.886609
UNC21194762,12,58.904352
UNC21194874,12,58.91129
UNCHS033623,12,58.913026
UNC120161235,12,58.917476
UNC21195030,12,58.920628
UNCHS033624,12,58.920897
UNC21195112,12,58.925401
UNC21195180,12,58.930374
UNC21195230,12,58.935441
UNC21195279,12,58.946279
UNC21195328,12,58.950528
UNCHS033625,12,58.95411
UNCHS033626,12,58.956981
UNC21195469,12,58.958514
UNCHS033627,12,58.961893
UNC21195546,12,58.962922
UNCHS033628,12,58.967282
UNC21195655,12,58.968744
UNC21195710,12,58.973649
UNC21195816,12,58.979902
UNC21195885,12,58.985299
UNC21195971,12,58.991693
UNC21196056,12,58.99648
UNC21196135,12,59.003436
UNC21196164,12,59.005745
UNC21196283,12,59.012735
UNC21196368,12,59.017232
UNC21196461,12,59.024117
UNC21196552,12,59.029854
UNC21196615,12,59.034168
UNC21196693,12,59.0429
UNC21196986,12,59.061429
UNC21197029,12,59.064999
UNCHS033629,12,59.074126
UNC21197184,12,59.076867
UNCHS033630,12,59.079577
UNCHS033631,12,59.148997
UNCHS033632,12,59.154562
JAX00335037,12,59.169764
UNCHS033633,12,59.184022
JAX00335042,12,59.184214
UNCHS033636,12,59.317868
UNC21200137,12,59.331074
JAX00036648,12,59.49565
UNCHS033637,12,59.531853
UNCHS033638,12,59.534377
UNCHS033641,12,59.570858
UNCHS033642,12,59.574905
JAX00335130,12,59.57663
JAX00335137,12,59.589815
UNC21203131,12,59.608677
UNCHS033643,12,59.678117
UNCHS033644,12,59.68035
JAX00335150,12,59.692022
JAX00335153,12,59.694333
UNC21204966,12,59.74427
JAX00036672,12,59.816237
UNC21206381,12,59.828591
UNC21207464,12,59.912818
UNCHS033645,12,59.92457
UNCHS033646,12,59.927621
JAX00335243,12,60.025538
JAX00335249,12,60.117873
UNCHS033648,12,60.143372
UNCHS033649,12,60.144326
UNCHS033650,12,60.146944
JAX00036700,12,60.174369
UNC21211585,12,60.177766
UNCHS033651,12,60.212593
UNCHS033652,12,60.219256
JAX00200556,12,60.241658
JAX00036712,12,60.340789
JAX00335291,12,60.377149
UNC21214748,12,60.382744
JAX00200561,12,60.416785
JAX00335298,12,60.436886
JAX00335298r,12,60.436886
UNCHS033653,12,60.489412
ICR4404,12,60.518693
UNC21216620,12,60.520186
UNCHS033655,12,60.548765
UNCHS033656,12,60.557187
ICR406,12,60.661271
JAX00335345,12,60.745278
JAX00335351,12,60.805796
JAX00335351q,12,60.805796
UNC21220837,12,60.810898
JAX00036748,12,60.824537
ICR408,12,60.837766
ICR4408,12,60.837855
JAX00335362,12,60.850064
UNCHS033658,12,60.890128
JAX00036753,12,60.891587
ICR409,12,60.92653
UNC21223168,12,60.932146
JAX00335380,12,60.954549
ICR4410,12,61.018123
UNCHS033659,12,61.043228
UNCHS033660,12,61.046684
ICR411,12,61.104236
ICR4411,12,61.106268
JAX00335410,12,61.110654
UNCHS033661,12,61.14772
UNCHS033662,12,61.150192
UNC21227366,12,61.173991
ICR4412,12,61.195576
ICR413,12,61.283389
JAX00335438,12,61.285881
JAX00335439,12,61.2859
UNC21229786,12,61.31605
UNCHS033664,12,61.384174
ICR414,12,61.471762
ICR4414,12,61.472911
JAX00335475,12,61.516395
UNC21232577,12,61.541935
UNCHS033665,12,61.564053
UNCHS033666,12,61.567105
JAX00335482,12,61.577547
UNCHS033667,12,61.584641
UNCHS033668,12,61.587532
UNC21233854,12,61.608964
UNC21236131,12,61.769291
JAX00335509,12,61.822071
ICR419,12,61.847167
ICR4419,12,61.847746
UNC21237236,12,61.851257
JAX00036826,12,61.863627
UNCHS033669,12,61.883028
UNCHS033670,12,61.886834
JAX00335542,12,62.110249
UNCHS033671,12,62.110608
UNC21241291,12,62.113619
UNCHS033672,12,62.113619
UNCHS033673,12,62.235414
UNC21243519,12,62.269442
ICR424,12,62.295457
JAX00036860,12,62.30753
JAX00335568,12,62.381008
JAX00335569,12,62.38184
UNC21245532,12,62.412767
UNCHS033675,12,62.416275
UNCHS033676,12,62.418676
UNCHS033677,12,62.477363
JAX00036879,12,62.587388
UNC21248344,12,62.632122
UNC21249937,12,62.723999
UNCHS033679,12,62.727513
UNCHS033680,12,62.735421
ICR4428,12,62.740617
B6_rs29133146,12,62.767534
JAX00335618,12,62.778179
ICR430,12,62.84907
UNC21252174,12,62.855321
JAX00335636,12,62.914934
UNCHS033681,12,62.918898
UNCHS033682,12,62.922945
ICR431,12,62.927358
JAX00335643,12,62.956594
UNCHS033684,12,62.968802
ICR433,12,63.081472
ICR4433,12,63.081596
UNC21256589,12,63.099471
UNCHS033685,12,63.167442
UNC21259080,12,63.247644
UNCHS033687,12,63.349143
UNCHS033688,12,63.358779
JAX00036941,12,63.369588
UNC120414467,12,63.388043
UNC21261118,12,63.436807
ICR435,12,63.473292
ICR4435,12,63.475045
UNCHS033690,12,63.541136
UNC21262447,12,63.559365
ICR436,12,63.56013
JAX00335700,12,63.570019
JAX00335705,12,63.593002
ICR4438,12,63.748501
UNC21264360,12,63.749578
JAX00335720,12,63.770805
JAX00036972,12,63.816375
UNCHS033691,12,63.831749
ICR439,12,63.832907
UNC21265797,12,63.855096
JAX00335737,12,63.895243
ICR4440,12,63.923163
UNC120166420,12,63.966038
UNCHS033693,12,63.969351
JAX00335745,12,64.024508
JAX00335748,12,64.025369
UNC21269405,12,64.063854
ICR442,12,64.118722
ICR4442,12,64.118728
UNCHS033695,12,64.11896
UNCHS033696,12,64.122632
ICR4443,12,64.200146
JAX00335784,12,64.231227
UNCHS033697,12,64.246319
UNCHS033698,12,64.248565
UNCHS033699,12,64.248565
UNCHS033700,12,64.257169
UNC21272687,12,64.269239
ICR444,12,64.280432
ICR4444,12,64.288735
JAX00335828,12,64.441262
UNC21275671,12,64.471729
JAX00335837,12,64.494119
JAX00037028,12,64.550262
UNC21277098,12,64.574659
UNCHS033701,12,64.652215
UNCHS033703,12,64.658449
UNCHS033704,12,64.662258
JAX00200663,12,64.668704
JAX00037037,12,64.676678
UNC21279203,12,64.712722
UNCHS033705,12,64.853818
JAX00335910,12,64.856436
JAX00335912,12,64.856673
UNCHS033706,12,64.856833
UNC21281399,12,64.878756
UNCHS033707,12,64.988986
UNCHS033709,12,64.990728
UNCHS033708,12,64.991377
UNCHS033710,12,64.993228
JAX00335937,12,65.008073
UNCHS033711,12,65.050657
UNCHS033712,12,65.053846
UNCHS033713,12,65.081655
UNCHS033714,12,65.084528
UNCHS033716,12,65.101293
UNC21283945,12,65.106714
JAX00335963,12,65.124945
UNC21284627,12,65.186255
UNCHS033718,12,65.194258
UNC21285838,12,65.295056
UNC21287287,12,65.405135
UNCHS033719,12,65.405241
JAX00336002,12,65.40777
UNCHS033720,12,65.409783
UNCHS033721,12,65.510627
UNCHS033722,12,65.5132
UNCHS033723,12,65.54028
UNC21288963,12,65.541397
UNCHS033724,12,65.548183
JAX00336058,12,65.617949
JAX00336060,12,65.687471
UNC21290607,12,65.694684
UNC21292422,12,65.848787
ICR449,12,65.855528
JAX00336098,12,65.890273
UNC21293584,12,65.9273
ICR450,12,65.932597
JAX00336117,12,65.975147
ICR451,12,66.025524
ICR4451,12,66.025529
UNCHS033725,12,66.120952
UNC21297210,12,66.181315
UNCHS033728,12,66.182113
UNCHS033729,12,66.194404
UNCHS033730,12,66.197233
ICR4453,12,66.197429
ICR454,12,66.28478
UNCHS033731,12,66.297472
UNC21298968,12,66.298496
JAX00336181,12,66.319269
UNCHS033733,12,66.328059
UNCHS033734,12,66.333002
UNC21300340,12,66.435806
ICR455,12,66.474782
UNCHS033735,12,66.477635
ICR4455,12,66.479222
UNCHS033736,12,66.480246
UNC21302151,12,66.552369
UNCHS033738,12,66.577435
JAX00037184,12,66.639291
UNCHS033740,12,66.639291
UNCHS033741,12,66.643968
ICR457,12,66.649714
JAX00336236,12,66.654327
ICR4457,12,66.65593
JAX00336253,12,66.726404
JAX00336257,12,66.743817
ICR4458,12,66.751649
UNCHS033743,12,66.762535
UNC21305312,12,66.763362
UNCHS033744,12,66.765227
UNC21308194,12,66.964603
JAX00336297,12,67.002293
ICR4461,12,67.01208
UNC21309125,12,67.033689
JAX00336304,12,67.040862
UNCHS033745,12,67.058762
JAX00336317,12,67.089492
ICR462,12,67.100281
JAX00037219,12,67.100588
ICR463,12,67.195415
ICR4463,12,67.195416
UNC21311571,12,67.199934
UNC21312784,12,67.317277
JAX00037239,12,67.36193
UNCHS033748,12,67.36259
UNCHS033749,12,67.379545
UNCHS033750,12,67.383951
UNCHS033751,12,67.398507
UNCHS033752,12,67.400694
UNC21313899,12,67.405907
JAX00037246,12,67.448138
JAX00336378,12,67.465416
JAX00336383,12,67.469019
UNCHS033753,12,67.480543
UNCHS033754,12,67.482793
UNC21315212,12,67.507945
ICR466,12,67.566735
ICR4466,12,67.567399
JAX00200743,12,67.595157
ICR4467,12,67.645868
UNCHS033755,12,67.68142
UNCHS033756,12,67.684852
UNCHS033757,12,67.746717
UNC21318148,12,67.761522
ICR4468,12,67.767023
UNCHS033761,12,67.836862
UNCHS033762,12,67.839138
UNC21320169,12,67.897275
JAX00336497,12,67.991448
ICR4471,12,68.009476
backupUNC120172459,12,68.014086
UNCHS033763,12,68.014208
UNCHS033764,12,68.017051
JAX00336513,12,68.105467
UNC21323618,12,68.139882
JAX00336536,12,68.192623
JAX00336539,12,68.207744
UNCHS033767,12,68.218439
UNCHS033768,12,68.221158
UNC21325743,12,68.265171
UNCHS033769,12,68.269246
ICR474,12,68.271313
UNCHS033770,12,68.273916
ICR4474,12,68.285331
UNCHS033771,12,68.298692
UNCHS033772,12,68.301708
UNCHS033773,12,68.353801
UNCHS033774,12,68.356646
JAX00336586,12,68.372655
UNC21327291,12,68.390267
ICR475,12,68.470679
UNC21328640,12,68.523452
JAX00336619,12,68.538025
JAX00336623,12,68.538707
ICR476,12,68.566848
ICR4476,12,68.574512
ICR477,12,68.650756
ICR478,12,68.740261
JAX00336672,12,68.754914
UNC21331337,12,68.787635
UNC21332480,12,68.861394
UNCHS033775,12,68.877106
UNCHS033776,12,68.880138
ICR480,12,68.922749
UNC21333593,12,68.979951
JAX00336759,12,69.017254
UNC21334573,12,69.075051
UNCHS033777,12,69.145567
UNCHS033779,12,69.160624
UNCHS033780,12,69.163363
ICR483,12,69.200896
JAX00336803,12,69.215855
UNCHS033781,12,69.314881
UNCHS033782,12,69.317227
JAX00336857,12,69.430537
UNCHS033783,12,69.486601
UNCHS033784,12,69.489462
UNC21341292,12,69.542094
UNC21341437,12,69.559868
UNCHS033785,12,69.610494
UNCHS033787,12,69.645315
UNCHS033788,12,69.648732
UNCHS033789,12,69.731015
UNCHS033790,12,69.733786
UNC21343803,12,69.788728
UNCHS033791,12,69.813173
UNCHS033792,12,69.816507
UNC21344127,12,69.816781
UNCHS033793,12,69.820762
UNCHS033794,12,69.824168
UNCHS033796,12,69.843676
UNC21344819,12,69.870984
UNCHS033797,12,69.898855
UNCHS033799,12,69.911218
UNC21345711,12,69.960299
UNC21346418,12,70.021086
JAX00336987,12,70.031991
UNC21347558,12,70.083336
UNC21348109,12,70.120182
UNCHS033801,12,70.161042
UNCHS033802,12,70.163776
UNC21348792,12,70.166718
JAX00337045,12,70.20292
UNC21350093,12,70.241709
JAX00037457,12,70.263361
UNC21350441,12,70.274666
JAX00037459,12,70.300462
UNC21351471,12,70.332206
JAX00337077,12,70.356693
UNCHS033803,12,70.35785
UNC21351975,12,70.362531
UNCHS033804,12,70.362531
UNC21352850,12,70.406895
UNC21353790,12,70.452114
UNCHS033808,12,70.468673
UNC21354355,12,70.491769
UNC21354984,12,70.531772
UNC21355478,12,70.563259
UNCHS033809,12,70.566778
UNCHS033810,12,70.571044
UNC21356305,12,70.611028
UNCHS033811,12,70.643579
UNCHS033812,12,70.645878
UNC21357239,12,70.678061
UNCHS033814,12,70.696418
UNCHS033815,12,70.729671
UNCHS033816,12,70.732707
JAX00037493,12,70.753663
UNCHS033817,12,70.759787
UNCHS033818,12,70.76314
UNC21358647,12,70.76591
UNC21359045,12,70.790607
JAX00337180,12,70.800374
UNC21359665,12,70.835203
UNCHS033819,12,70.860569
UNC21360091,12,70.862425
UNCHS033821,12,70.862998
UNCHS033820,12,70.864708
UNCHS033822,12,70.865553
UNCHS033823,12,70.8696
UNCHS033824,12,70.876068
UNC21360965,12,70.916694
UNCHS033825,12,70.956226
UNC21361472,12,70.957097
UNCHS033826,12,70.959065
JAX00337222,12,70.982661
UNC21362101,12,71.0044
backupUNC120177949,12,71.047138
UNC21362988,12,71.087142
UNC21363333,12,71.114453
JAX00337254,12,71.116388
UNCHS033827,12,71.12247
JAX00337259,12,71.122657
UNC21364155,12,71.165502
UNCHS033829,12,71.19849
UNCHS033830,12,71.201265
UNCHS033831,12,71.201265
UNCHS033834,12,71.227449
UNC21365215,12,71.249405
UNC21366176,12,71.309699
UNC21366751,12,71.347506
UNC21367022,12,71.360852
JAX00337355,12,71.402054
JAX00337356,12,71.402332
UNC21368007,12,71.419488
UNCHS033835,12,71.422868
UNCHS033836,12,71.42512
UNCHS033837,12,71.450248
UNCHS033838,12,71.453509
UNCHS033839,12,71.476369
UNCHS033840,12,71.480055
backupUNC120422555,12,71.497283
UNC21369953,12,71.528337
JAX00337396,12,71.529577
JAX00337402,12,71.535103
UNCHS033841,12,71.541302
UNCHS033842,12,71.545277
UNC21371454,12,71.631551
UNCHS033843,12,71.63408
UNCHS033845,12,71.636837
UNCHS033846,12,71.639053
UNCHS033847,12,71.676004
UNC21372304,12,71.67722
UNCHS033848,12,71.682087
UNC21373240,12,71.723558
UNCHS033849,12,71.727367
UNCHS033850,12,71.729488
JAX00337470,12,71.734104
UNC21373867,12,71.748379
UNC21374909,12,71.801762
JAX00337489,12,71.813498
UNC21375644,12,71.861495
UNC21375989,12,71.88413
UNC21376452,12,71.914542
UNCHS033851,12,71.934712
UNCHS033852,12,71.938895
UNC21377355,12,71.971812
JAX00337559,12,71.973358
UNC21377776,12,71.999324
UNCHS033853,12,72.005209
UNCHS033854,12,72.007781
UNC21378813,12,72.056706
UNCHS033856,12,72.079638
UNCHS033857,12,72.082803
UNCHS033858,12,72.090273
UNC21379531,12,72.10117
backupJAX00037596,12,72.143824
UNCHS033859,12,72.178327
UNCHS033860,12,72.181522
UNC21380282,12,72.195041
UNC21380728,12,72.222693
UNCHS033861,12,72.315061
UNCHS033862,12,72.320676
UNC21382769,12,72.347335
UNC21383853,12,72.413863
UNC21384373,12,72.456992
UNCHS033863,12,72.480638
UNCHS033864,12,72.483377
JAX00337739,12,72.496217
UNC21385373,12,72.533916
UNC21385643,12,72.555808
UNC21385907,12,72.585474
JAX00337763,12,72.604612
UNC21386398,12,72.650916
UNCHS033865,12,72.671174
UNC21386800,12,72.67418
UNCHS033866,12,72.67418
UNC21387663,12,72.722749
UNC21388200,12,72.766603
UNCHS033867,12,72.770114
UNCHS033868,12,72.773904
UNCHS033870,12,72.780506
UNC21388988,12,72.831693
UNC21389110,12,72.842099
UNCHS033871,12,72.857356
UNCHS033872,12,72.862634
UNCHS033873,12,72.87819
UNCHS033874,12,72.880503
UNC21389987,12,72.899731
JAX00337821,12,72.956261
UNCHS033876,12,72.964021
UNC21390701,12,72.964449
JAX00337823,12,72.966522
UNC21392101,12,73.085277
JAX00037670,12,73.098627
UNC21392457,12,73.111782
UNCHS033878,12,73.139277
UNCHS033879,12,73.145743
UNCHS033880,12,73.148293
UNC21392800,12,73.161985
UNCHS033881,12,73.168496
UNCHS033882,12,73.170847
UNC21393162,12,73.200734
UNC21393388,12,73.216583
UNCHS033883,12,73.24326
UNCHS033884,12,73.249921
UNC21393934,12,73.267346
UNCHS033885,12,73.267346
UNC21394482,12,73.321182
JAX00337932,12,73.358995
UNC21395048,12,73.37254
JAX00037689,12,73.376445
UNC21395322,12,73.396476
UNC21395813,12,73.438205
UNCHS033887,12,73.453866
UNCHS033888,12,73.456659
UNCHS033889,12,73.463221
UNCHS033890,12,73.466787
UNC21396572,12,73.491026
JAX00337968,12,73.51144
UNC21396904,12,73.514829
UNCHS033891,12,73.575219
UNCHS033892,12,73.583713
UNC21398247,12,73.599605
UNCHS033893,12,73.605558
UNC21398368,12,73.606722
JAX00337997,12,73.607534
UNC21398449,12,73.610646
UNC21398493,12,73.612865
UNC21398546,12,73.615272
UNCHS033895,12,73.61751
UNC21398613,12,73.618082
UNCHS033897,12,73.619368
UNC21398640,12,73.619624
UNCHS033896,12,73.620225
UNCHS033898,12,73.621659
UNC21398687,12,73.622464
UNC21398727,12,73.62474
UNC21398738,12,73.627166
JAX00037708,12,73.631813
UNC21398832,12,73.633288
UNC21398860,12,73.63707
UNC21398883,12,73.639514
UNCHS033899,12,73.641385
UNC21398922,12,73.641587
UNC21398952,12,73.642578
UNC21399000,12,73.644416
UNC21399021,12,73.646366
UNC21399053,12,73.650068
UNC21399084,12,73.651383
UNC21399119,12,73.652445
UNCHS033901,12,73.654158
UNC21399181,12,73.654919
UNCHS033902,12,73.656451
UNC21399441,12,73.670878
JAX00338022,12,73.692065
UNC21400256,12,73.719927
UNC21401375,12,73.790388
JAX00338054,12,73.812613
UNC21402467,12,73.855127
JAX00037726,12,73.863686
UNCHS033903,12,73.919739
UNCHS033904,12,73.922086
UNCHS033905,12,73.932675
UNCHS033906,12,73.935563
UNC21403908,12,73.983824
UNCHS033907,12,74.008441
UNCHS033908,12,74.017505
UNC21404456,12,74.073741
UNCHS033910,12,74.086676
UNC21405086,12,74.160377
UNCHS033911,12,74.181741
UNCHS033912,12,74.191492
JAX00338139,12,74.251134
UNC21405995,12,74.269559
UNCHS033913,12,74.341674
UNC21406695,12,74.345039
UNCHS033914,12,74.347783
UNC21407991,12,74.428555
UNCHS033915,12,74.436152
UNC21408438,12,74.480594
UNCHS033917,12,74.507333
JAX00338193,12,74.517536
JAX00037776,12,74.539594
JAX00338197,12,74.551013
UNCHS033919,12,74.575085
UNCHS033920,12,74.590636
JAX00338210,12,74.657551
UNC21410263,12,74.675566
JAX00037786,12,74.676081
JAX00338234,12,74.767988
UNC21411635,12,74.770507
UNC21412753,12,74.851709
UNCHS033921,12,74.852241
UNCHS033922,12,74.855879
UNCHS033923,12,74.893565
UNCHS033924,12,74.896194
UNC21413875,12,74.977482
UNCHS033925,12,75.024715
UNCHS033926,12,75.028571
JAX00338296,12,75.054712
UNC21415183,12,75.122219
UNCHS033927,12,75.133554
UNCHS033928,12,75.140896
UNCHS033929,12,75.149967
UNCHS033930,12,75.152647
UNC21415496,12,75.164988
UNCHS033931,12,75.32827
UNCHS033932,12,75.331224
UNC21417261,12,75.344292
JAX00338342,12,75.361513
UNCHS033933,12,75.439303
UNCHS033934,12,75.44253
UNC21418439,12,75.453058
UNCHS033935,12,75.470507
UNCHS033936,12,75.473651
JAX00338362,12,75.478776
UNCHS033937,12,75.497884
UNCHS033938,12,75.501746
JAX00338366,12,75.510775
UNCHS033939,12,75.524059
UNCHS033940,12,75.53166
UNCHS033941,12,75.532225
UNCHS033942,12,75.541749
UNCHS033943,12,75.571002
UNCHS033944,12,75.579297
JAX00338383,12,75.612501
UNCHS033946,12,75.627417
UNCHS033947,12,75.632276
UNCHS033948,12,75.635179
UNC21420131,12,75.641601
UNCHS033951,12,75.73564
UNCHS033952,12,75.741492
UNC21421037,12,75.74163
