# Physical map for GigaMUGA chromosome 3
# nrow 6497
# ncol  3 
marker,chr,pos
UNC5315844,3,55.835596
UNC5316369,3,55.887562
UNCHS008735,3,55.925385
UNC5317023,3,55.967323
JAX00523779,3,55.98929
JAX00523785,3,56.009701
UNC5317648,3,56.016797
UNCHS008737,3,56.091609
UNCHS008738,3,56.094218
UNCHS008739,3,56.094746
UNC5318563,3,56.095361
UNCHS008740,3,56.097263
UNC5318900,3,56.126156
UNCHS008741,3,56.126721
UNCHS008742,3,56.131853
UNC5319388,3,56.180815
UNC5319677,3,56.221429
UNCHS008743,3,56.234546
UNCHS008744,3,56.237304
UNC5320265,3,56.265747
UNC5320701,3,56.294813
UNC5321167,3,56.339548
JAX00107703,3,56.396364
UNCHS008745,3,56.434489
UNC5322149,3,56.438556
UNCHS008746,3,56.438556
UNCHS008747,3,56.450248
UNCHS008749,3,56.455908
UNC5322455,3,56.466293
UNCHS008751,3,56.469285
UNCHS008752,3,56.473646
UNCHS008753,3,56.486948
UNCHS008754,3,56.493121
UNC5322783,3,56.49338
UNC5323310,3,56.555287
UNC5323979,3,56.597674
UNC5324350,3,56.648347
UNC5324687,3,56.674025
B6_rs31596392,3,56.707841
UNC5325599,3,56.728287
UNC5326126,3,56.768028
UNCHS008755,3,56.773357
UNCHS008756,3,56.775703
UNCHS008757,3,56.782538
UNCHS008758,3,56.785971
UNCHS008759,3,56.789794
UNCHS008760,3,56.793437
JAX00107738,3,56.854338
UNCHS008761,3,56.887673
UNCHS008762,3,56.890286
UNC5328102,3,56.899013
UNCHS008763,3,56.94419
UNC5328178,3,56.945899
UNCHS008764,3,56.946494
JAX00523950,3,56.950321
UNC5328596,3,56.971362
JAX00523956,3,56.994086
UNC5329171,3,57.009722
JAX00523963,3,57.031371
UNC5329692,3,57.043294
UNC5330701,3,57.107393
UNCHS008765,3,57.108179
UNCHS008766,3,57.110332
UNC5331039,3,57.128452
UNCHS008768,3,57.134633
JAX00107762,3,57.159313
UNC5332315,3,57.190385
UNCHS008771,3,57.307109
UNCHS008772,3,57.309808
UNC5333981,3,57.313213
UNC5334744,3,57.36784
UNC5334986,3,57.386365
JAX00524012,3,57.43396
UNCHS008773,3,57.44262
UNC5335948,3,57.444289
UNCHS008774,3,57.446911
UNCHS008775,3,57.49478
UNC5337814,3,57.567476
JAX00107790,3,57.571234
JAX00107791,3,57.573281
UNCHS008777,3,57.598339
UNCHS008778,3,57.601322
UNC5338319,3,57.609577
UNCHS008779,3,57.638684
UNCHS008780,3,57.642699
UNC5339170,3,57.657361
UNC5339451,3,57.674845
UNCHS008781,3,57.681582
UNCHS008782,3,57.690897
UNCHS008783,3,57.698671
UNCHS008784,3,57.710517
UNC5340061,3,57.736834
UNCHS008785,3,57.744903
UNCHS008786,3,57.748767
UNCHS008788,3,57.75453
UNC5340488,3,57.777706
UNCHS008789,3,57.801088
UNCHS008790,3,57.804989
UNC5340884,3,57.82044
UNC5341274,3,57.862192
UNCHS008791,3,57.9017
UNC5341668,3,57.905903
UNCHS008793,3,57.930605
UNCHS008794,3,57.933053
JAX00524115,3,57.936453
JAX00524123,3,57.966511
JAX00524123q,3,57.966511
UNC5342820,3,57.975837
UNC5343710,3,58.021842
UNC5344561,3,58.076896
UNC5345082,3,58.11662
UNC5345615,3,58.159436
UNC5346073,3,58.201146
JAX00524160,3,58.226796
UNC5346508,3,58.241376
UNCHS008795,3,58.242232
UNCHS008797,3,58.248743
UNCHS008798,3,58.253594
UNC5346775,3,58.271343
UNC5347339,3,58.326144
UNC5347836,3,58.369104
JAX00524179,3,58.39279
UNC5348309,3,58.419356
UNCHS008799,3,58.467174
UNCHS008800,3,58.470901
UNC5348508,3,58.471334
UNCHS008801,3,58.48606
UNCHS008802,3,58.491809
UNC5348966,3,58.503508
UNC5349406,3,58.537818
JAX00524205,3,58.553365
UNC5349697,3,58.555683
UNC5349919,3,58.572449
UNC5350040,3,58.585816
JAX00107868,3,58.600147
UNC5350384,3,58.621399
UNC5350425,3,58.630781
UNC5350514,3,58.644283
UNC5350607,3,58.659755
UNC5350829,3,58.685361
UNC5350891,3,58.697723
UNC5351113,3,58.716194
UNC5351198,3,58.726548
JAX00107878,3,58.728817
UNC5351446,3,58.748525
UNCHS008803,3,58.753568
UNC5351559,3,58.762032
UNC5351808,3,58.786876
UNC5351942,3,58.79745
JAX00524248,3,58.798355
UNC5352164,3,58.815427
UNC5352382,3,58.829973
JAX00107886,3,58.833703
UNC5352553,3,58.84381
UNC5352696,3,58.863348
UNC5352943,3,58.884084
UNC5352999,3,58.890524
JAX00524279,3,58.891271
UNC5353298,3,58.91194
UNC5353529,3,58.928041
JAX00107893,3,58.936586
UNC5353725,3,58.947356
UNCHS008805,3,58.957644
UNC5354147,3,58.991889
UNCHS008807,3,58.997877
UNCHS008808,3,59.007878
UNC5354244,3,59.009715
JAX00524291,3,59.023406
UNC5354429,3,59.026549
UNC5354583,3,59.042696
UNCHS008809,3,59.050935
UNC5354724,3,59.061417
UNCHS008810,3,59.061417
UNC5354866,3,59.07533
UNCHS008811,3,59.09539
UNCHS008812,3,59.098017
UNCHS008813,3,59.130909
JAX00524304,3,59.134267
UNC5355595,3,59.157742
UNCHS008815,3,59.186472
UNCHS008816,3,59.19071
UNCHS008817,3,59.202609
UNC5356224,3,59.204015
UNCHS008818,3,59.211091
UNCHS008819,3,59.229416
UNCHS008820,3,59.240165
UNCHS008821,3,59.275246
UNCHS008822,3,59.277556
UNC5357231,3,59.314881
UNCHS008823,3,59.322589
UNCHS008824,3,59.333869
UNC5358812,3,59.479848
UNC5359394,3,59.57473
UNC5360055,3,59.677691
UNC5360755,3,59.835936
JAX00524383,3,59.838387
UNC5360992,3,59.874552
UNCHS008826,3,59.925693
JAX00524398,3,59.974277
UNC5362414,3,60.038054
JAX00524412,3,60.110642
JAX00524417,3,60.135901
JAX00107980,3,60.136506
UNC5363715,3,60.141591
UNCHS008827,3,60.196393
UNCHS008828,3,60.202089
JAX00524438,3,60.25739
JAX00220223,3,60.278211
UNC5365509,3,60.394164
UNC5366241,3,60.506541
UNCHS008829,3,60.53278
UNCHS008830,3,60.53634
UNC5366800,3,60.580462
UNCHS008831,3,60.583039
UNCHS008832,3,60.587293
UNC5367680,3,60.68941
UNCHS008833,3,60.700749
UNCHS008834,3,60.706694
UNCHS008835,3,60.785075
UNCHS008836,3,60.789191
UNC5369161,3,60.801872
JAX00524508,3,60.820572
UNC5370827,3,60.935135
UNCHS008837,3,60.945949
UNCHS008839,3,60.947585
UNCHS008838,3,60.953219
UNCHS008840,3,60.953219
UNCHS008841,3,61.01618
UNCHS008842,3,61.018452
UNC5371902,3,61.063017
UNCHS008843,3,61.216321
UNCHS008844,3,61.219576
UNC5373318,3,61.220059
JAX00108068,3,61.292774
UNC5374345,3,61.303494
JAX00524577,3,61.341755
UNCHS008845,3,61.344842
JAX00524580,3,61.35137
UNCHS008847,3,61.375303
UNCHS008848,3,61.378031
UNC5375208,3,61.393825
JAX00220249,3,61.478927
UNCHS008849,3,61.484817
UNCHS008850,3,61.487689
UNC5377395,3,61.599443
UNCHS008851,3,61.607716
UNCHS008852,3,61.613908
UNCHS008853,3,61.66833
UNCHS008854,3,61.67862
JAX00220255,3,61.698764
UNC5378497,3,61.749186
UNC5379843,3,61.865268
ICR5311,3,61.916655
JAX00108114,3,61.927634
UNC5381406,3,61.99807
JAX00524656,3,62.067965
ICR5313,3,62.099928
UNC5382306,3,62.108076
ICR1314,3,62.138309
ICR1315,3,62.215778
UNC5383675,3,62.255007
UNCHS008857,3,62.284546
UNC5384072,3,62.298941
JAX00524685,3,62.335112
UNCHS008860,3,62.382663
ICR1317,3,62.391679
JAX00524704,3,62.402215
ICR5317,3,62.408437
JAX00524717,3,62.461653
ICR5318,3,62.49883
JAX00524737,3,62.569999
ICR1319,3,62.58781
ICR5319,3,62.592691
UNC5387438,3,62.601184
UNC5388427,3,62.70931
UNCHS008861,3,62.710131
UNCHS008862,3,62.718584
UNCHS008863,3,62.759992
UNCHS008864,3,62.763105
JAX00524764,3,62.798722
JAX00524764q,3,62.798722
UNC5389257,3,62.798722
UNC5390104,3,62.897486
JAX00524801,3,63.039988
UNC5391949,3,63.053512
JAX00524815,3,63.134356
UNCHS008869,3,63.139641
UNCHS008870,3,63.14238
UNC5393311,3,63.143005
JAX00108206,3,63.147694
JAX00524828,3,63.163762
UNCHS008871,3,63.209659
UNCHS008872,3,63.212105
UNC5395217,3,63.263188
JAX00108217,3,63.277489
UNCHS008873,3,63.312738
UNCHS008874,3,63.315837
UNC5396170,3,63.345178
UNCHS008875,3,63.378904
UNCHS008876,3,63.381162
JAX00524880,3,63.43808
UNC5397889,3,63.494301
UNCHS008877,3,63.506592
UNCHS008878,3,63.509258
UNC5399341,3,63.594591
JAX00524918,3,63.658732
UNCHS008879,3,63.708485
UNCHS008880,3,63.712556
UNC5400314,3,63.71499
JAX00108250,3,63.741219
sanger4035,3,63.779522
sanger4035q,3,63.779522
UNC5402631,3,63.912972
UNCHS008881,3,63.922628
UNCHS008883,3,63.967306
UNCHS008884,3,63.971827
UNCHS008885,3,64.019276
UNCHS008886,3,64.022573
JAX00525015,3,64.030405
UNCHS008887,3,64.196719
UNCHS008888,3,64.201972
JAX00525035,3,64.224253
UNC5404316,3,64.267277
JAX00525041,3,64.273367
UNCHS008890,3,64.348895
UNCHS008891,3,64.397009
JAX00525091,3,64.79286
JAX00525091q,3,64.79286
JAX00525092,3,64.794282
UNCHS008893,3,64.8618
JAX00525099,3,64.905011
JAX00525099r,3,64.905011
UNCHS008895,3,64.930326
UNCHS008896,3,64.933589
JAX00108339,3,64.942427
UNC5406702,3,64.965448
JAX00525108,3,64.965863
UNC5409320,3,65.116362
JAX00220318,3,65.119712
backupUNC031096286,3,65.172902
UNCHS008897,3,65.22057
UNCHS008898,3,65.223422
JAX00525188,3,65.237177
JAX00525190,3,65.237525
UNCHS008899,3,65.296653
UNCHS008900,3,65.302871
UNC5413213,3,65.356151
UNCHS008901,3,65.356151
JAX00525221,3,65.379565
UNC5414390,3,65.450454
JAX00108376,3,65.450696
UNCHS008903,3,65.479696
UNC5414867,3,65.480179
UNCHS008904,3,65.482971
UNCHS008905,3,65.484133
UNCHS008907,3,65.485388
UNCHS008906,3,65.489299
UNCHS008908,3,65.489299
UNC5415643,3,65.554388
UNCHS008909,3,65.562091
UNCHS008910,3,65.565226
UNCHS008912,3,65.590123
UNC5416122,3,65.592606
UNCHS008914,3,65.604405
UNC5416869,3,65.65874
UNCHS008915,3,65.683032
UNCHS008916,3,65.692234
UNC5417309,3,65.698759
UNC5417881,3,65.73757
UNCHS008917,3,65.751205
UNCHS008918,3,65.755307
UNCHS008919,3,65.765627
UNC5418718,3,65.793147
UNC5419133,3,65.81466
JAX00525343,3,65.861944
UNC5420801,3,65.928963
UNCHS008921,3,65.938315
JAX00525362,3,65.979899
UNC5422316,3,66.014995
JAX00525380,3,66.018245
UNC5423271,3,66.065486
UNCHS008924,3,66.091649
UNC5424185,3,66.129589
JAX00108429,3,66.138047
UNC5424657,3,66.162294
UNC030606194,3,66.196891
UNCHS008925,3,66.199932
UNCHS008926,3,66.204743
UNC5426053,3,66.257969
JAX00525429,3,66.263301
UNC5426622,3,66.301316
UNC5427105,3,66.346136
UNC5427847,3,66.395107
JAX00525484,3,66.416679
JAX00525488,3,66.419007
UNC5428400,3,66.44075
UNCHS008927,3,66.468687
UNCHS008928,3,66.477015
UNC5428890,3,66.482929
UNC5429761,3,66.552383
UNCHS008929,3,66.561871
UNC5429978,3,66.56376
UNCHS008930,3,66.564214
UNC5430662,3,66.615928
UNC5431326,3,66.668617
UNC5431712,3,66.721939
UNCHS008931,3,66.731642
UNCHS008932,3,66.734181
UNC5432221,3,66.767219
UNC5432810,3,66.826817
UNC5433082,3,66.85482
UNC5433697,3,66.9138
JAX00525570,3,66.930995
JAX00525573,3,66.941795
JAX00525579,3,67.014113
UNC5434475,3,67.046804
UNC5434700,3,67.09179
JAX00108502,3,67.133133
UNCHS008935,3,67.165345
UNCHS008936,3,67.168368
UNC5435272,3,67.182474
UNCHS008937,3,67.229571
UNCHS008939,3,67.24307
UNC5435874,3,67.245596
UNCHS008940,3,67.25027
UNCHS008942,3,67.28161
JAX00525606,3,67.282827
UNC5436081,3,67.284812
UNCHS008943,3,67.303517
UNCHS008944,3,67.306307
UNC5436402,3,67.333041
UNC5436854,3,67.377245
UNC5437220,3,67.430557
UNCHS008945,3,67.455863
UNCHS008946,3,67.460107
UNC5437663,3,67.461285
UNC5438799,3,67.517172
UNC5439235,3,67.545494
JAX00525661,3,67.562523
UNCHS008948,3,67.565981
JAX00525670,3,67.610574
JAX00525670r,3,67.610574
UNC5440607,3,67.616729
UNC5441190,3,67.656281
UNCHS008951,3,67.690028
UNC5441577,3,67.692843
UNCHS008952,3,67.69349
UNC5442524,3,67.769242
UNC5442782,3,67.784601
JAX00525709,3,67.807743
UNCHS008953,3,67.832958
UNCHS008954,3,67.836641
UNC5443693,3,67.839976
JAX00525722,3,67.861641
UNC5444467,3,67.884984
UNC5445958,3,67.982235
UNCHS008955,3,68.00467
UNCHS008956,3,68.006957
UNCHS008957,3,68.082417
UNCHS008958,3,68.084635
UNC5448196,3,68.106246
UNCHS008959,3,68.12568
UNCHS008960,3,68.131587
JAX00525775,3,68.142117
JAX00220392,3,68.142869
JAX00525782,3,68.159663
UNC5449295,3,68.184017
UNCHS008961,3,68.190295
UNCHS008962,3,68.192497
UNC5449722,3,68.203017
UNC5451861,3,68.333235
UNCHS008963,3,68.385591
UNCHS008964,3,68.388559
UNC5453030,3,68.404008
UNCHS008965,3,68.459152
UNCHS008966,3,68.463689
UNC5454011,3,68.471162
JAX00525879,3,68.483153
JAX00525880,3,68.485757
UNC5454279,3,68.497137
UNC5454839,3,68.536022
UNC5455496,3,68.580007
JAX00108613,3,68.605975
UNCHS008967,3,68.638865
UNCHS008968,3,68.641869
UNC5456377,3,68.64638
UNCHS008969,3,68.684736
UNC5456868,3,68.688835
UNCHS008970,3,68.688835
JAX00108620,3,68.690827
JAX00108620q,3,68.690827
UNCHS008971,3,68.721822
UNCHS008972,3,68.724399
UNC5457870,3,68.76692
UNC5458488,3,68.81045
UNCHS008973,3,68.814147
UNCHS008974,3,68.822314
UNC5459514,3,68.877353
UNCHS008975,3,68.909231
UNCHS008976,3,68.912636
UNC5460100,3,68.94067
UNC5460324,3,68.957875
UNCHS008977,3,68.962161
UNCHS008978,3,68.967068
UNCHS008979,3,68.989917
UNCHS008980,3,68.994726
JAX00525950,3,69.000159
JAX00108642,3,69.017176
UNC5461330,3,69.062671
JAX00525963,3,69.063435
UNCHS008981,3,69.085581
UNCHS008982,3,69.089644
UNC5461502,3,69.093621
UNCHS008983,3,69.122642
UNCHS008984,3,69.124948
UNC5462387,3,69.174156
UNC5463042,3,69.22169
JAX00525996,3,69.227488
UNCHS008985,3,69.233308
UNC5463420,3,69.245588
UNCHS008987,3,69.25077
UNCHS008988,3,69.260258
UNC5464045,3,69.279129
JAX00526000,3,69.285828
JAX00108663,3,69.294084
UNC5465119,3,69.349316
UNCHS008989,3,69.358756
UNCHS008990,3,69.364807
UNC5466020,3,69.397904
UNCHS008991,3,69.423571
UNCHS008992,3,69.426123
UNC5466669,3,69.433592
UNC5467602,3,69.487344
UNCHS008993,3,69.522341
UNCHS008994,3,69.526423
UNC5468298,3,69.53014
UNCHS008995,3,69.572557
UNCHS008996,3,69.575111
UNC5469006,3,69.575189
UNC5470478,3,69.678871
UNCHS008997,3,69.692592
UNCHS008998,3,69.700541
UNC5471019,3,69.707911
JAX00526108,3,69.738244
UNCHS008999,3,69.738529
UNCHS009000,3,69.741192
UNC5471789,3,69.758858
JAX00526126,3,69.789538
JAX00526129,3,69.790268
UNC5472229,3,69.790851
UNC5472822,3,69.840253
UNC5474350,3,69.969832
UNCHS009001,3,70.012693
UNCHS009002,3,70.016417
UNC5475189,3,70.04076
UNCHS009003,3,70.070789
UNCHS009004,3,70.080883
JAX00108723,3,70.084622
UNC5475952,3,70.118577
UNCHS009006,3,70.119578
JAX00526188,3,70.16204
JAX00526202,3,70.212564
JAX00526219,3,70.266396
UNC5478280,3,70.294952
JAX00526230,3,70.352121
UNCHS009009,3,70.356357
UNC5479810,3,70.394324
JAX00108750,3,70.450404
UNCHS009012,3,70.474401
JAX00526253,3,70.516016
JAX00108756,3,70.535016
UNC5481513,3,70.546695
JAX00108761,3,70.571357
JAX00108765,3,70.639048
UNC5482456,3,70.639048
UNCHS009014,3,70.652616
UNC5483294,3,70.699262
ICR1320,3,70.733192
ICR5320,3,70.734208
ICR1321,3,70.737898
ICR1322,3,70.751289
ICR5322,3,70.751351
JAX00526293,3,70.806262
ICR1323,3,70.843003
JAX00108784,3,70.883338
JAX00526309,3,70.922372
ICR1324,3,70.926231
ICR5324,3,70.926349
UNC5486706,3,70.945831
UNCHS009015,3,70.971652
UNCHS009016,3,70.974352
ICR5325,3,71.043331
UNCHS009017,3,71.12896
UNCHS009018,3,71.132222
UNC5490306,3,71.169051
ICR5327,3,71.185146
JAX00526361,3,71.270364
ICR5328,3,71.278556
UNC5492395,3,71.2797
ICR5329,3,71.365147
UNC5494484,3,71.409439
UNC5495101,3,71.463082
UNCHS009019,3,71.469934
UNCHS009020,3,71.472174
JAX00526410,3,71.58128
UNC5496983,3,71.591492
UNC5497659,3,71.660216
UNC5500568,3,71.819178
UNCHS009021,3,71.834645
UNCHS009022,3,71.836823
JAX00526456,3,71.903897
UNC5502643,3,71.905439
UNC5505407,3,72.058926
UNCHS009024,3,72.120599
JAX00526489,3,72.121107
JAX00526491,3,72.149407
UNC5506730,3,72.173041
UNC5508250,3,72.242455
UNC5509321,3,72.338635
JAX00526549,3,72.402665
UNC5511273,3,72.499675
UNC5511719,3,72.561258
UNC5512469,3,72.667628
UNCHS009025,3,72.731724
UNCHS009026,3,72.734062
JAX00526577,3,72.74786
ICR1332,3,72.766021
ICR5332,3,72.766272
UNCHS009027,3,72.818621
UNC5514046,3,72.821988
ICR5333,3,72.850039
UNC5514312,3,72.855914
UNCHS009029,3,72.90648
ICR1334,3,72.936012
UNC5515670,3,72.97977
ICR1335,3,73.039791
ICR5335,3,73.039794
JAX00108948,3,73.110678
JAX00526618,3,73.110696
ICR5336,3,73.124676
ICR1337,3,73.179194
ICR5337,3,73.184736
UNCHS009032,3,73.192676
UNC5517972,3,73.205013
UNCHS009033,3,73.328927
UNCHS009034,3,73.338566
ICR1339,3,73.344502
ICR5339,3,73.352075
UNC5520603,3,73.401554
UNCHS009035,3,73.435666
UNCHS009036,3,73.438963
JAX00526680,3,73.482736
UNC5522257,3,73.498429
ICR1341,3,73.515664
UNCHS009038,3,73.533777
UNCHS009039,3,73.570827
UNCHS009040,3,73.57464
JAX00220514,3,73.577381
UNC5523265,3,73.579124
UNCHS009041,3,73.58728
UNCHS009042,3,73.589914
UNCHS009043,3,73.596217
UNCHS009044,3,73.599859
JAX00526726,3,73.730105
UNC5525340,3,73.742144
UNCHS009045,3,73.840185
UNC5527051,3,73.843776
UNCHS009046,3,73.843882
JAX00526748,3,73.897963
JAX00109022,3,74.078253
UNC5531224,3,74.104859
UNCHS009047,3,74.110869
UNCHS009048,3,74.114817
UNC5532424,3,74.16345
JAX00109030,3,74.194826
UNC5533997,3,74.251843
UNCHS009049,3,74.318713
JAX00220535,3,74.353593
UNC5536569,3,74.365153
UNCHS009051,3,74.447311
UNC5538900,3,74.509654
JAX00526847,3,74.521799
JAX00526852,3,74.56646
UNCHS009053,3,74.599742
UNCHS009054,3,74.602263
UNCHS009055,3,74.616716
UNCHS009056,3,74.623461
JAX00220540,3,74.627258
JAX00109064,3,74.65986
UNCHS009057,3,74.66641
UNCHS009058,3,74.672906
JAX00526871,3,74.704013
ICR1342,3,74.751074
UNCHS009059,3,74.787585
UNCHS009060,3,74.792359
UNC5542750,3,74.802403
ICR1343,3,74.842185
JAX00526887,3,74.85849
ICR1344,3,74.930204
UNC5545015,3,74.971377
JAX00526905,3,74.991324
JAX00526923,3,75.1122
JAX00526923q,3,75.1122
ICR5346,3,75.11854
JAX00109099,3,75.120918
UNCHS009061,3,75.139381
UNCHS009062,3,75.142567
JAX00526927,3,75.14732
JAX00526928,3,75.155723
UNCHS009063,3,75.178624
UNCHS009064,3,75.185987
UNC5547224,3,75.205499
JAX00220558,3,75.226821
ICR2047,3,75.230274
ICR5347,3,75.230274
UNCHS009065,3,75.239695
UNCHS009066,3,75.242046
ICR5348,3,75.295904
UNCHS009067,3,75.305676
UNCHS009068,3,75.312091
UNC5549039,3,75.364229
ICR5349,3,75.38634
UNC5549545,3,75.402482
ICR1350,3,75.472116
ICR5350,3,75.472236
UNCHS009069,3,75.515168
UNCHS009070,3,75.518981
JAX00526982,3,75.548412
UNC5551551,3,75.560274
JAX00526998,3,75.62904
UNC5553547,3,75.695813
UNC5553882,3,75.711287
UNCHS009071,3,75.744643
UNCHS009072,3,75.746944
JAX00527013,3,75.763131
UNC5556339,3,75.863382
UNCHS009073,3,75.903142
UNCHS009074,3,75.906626
JAX00527050,3,75.907222
UNCHS009075,3,75.935929
UNCHS009076,3,75.94268
ICR1355,3,76.029422
ICR5355,3,76.029557
UNCHS009077,3,76.057886
UNCHS009079,3,76.069003
UNC5560335,3,76.071624
UNCJPD001335,3,76.078629
ICR5356,3,76.136359
JAX00527103,3,76.14717
UNCHS009081,3,76.183365
UNCHS009082,3,76.185951
UNC5562177,3,76.206301
JAX00527132,3,76.263754
JAX00527138,3,76.277036
UNC5564469,3,76.355837
JAX00109201,3,76.494145
UNCHS009083,3,76.539218
UNCHS009084,3,76.541395
ICR1361,3,76.565769
ICR5361,3,76.565893
UNCHS009085,3,76.5738
UNCHS009086,3,76.57984
UNC5567230,3,76.609413
UNC5569296,3,76.725942
UNCHS009087,3,76.730162
UNCHS009088,3,76.733916
UNC5570922,3,76.836708
UNCHS009089,3,76.845823
JAX00527214,3,76.848383
JAX00109230,3,76.84879
UNCHS009090,3,76.848854
UNCHS009091,3,76.875704
UNCHS009092,3,76.878493
UNC5572051,3,76.935588
UNC5572606,3,76.990256
UNCHS009093,3,77.044962
UNCHS009094,3,77.049802
UNC5575454,3,77.146954
JAX00220599,3,77.152004
UNC5575973,3,77.206464
JAX00527281,3,77.416124
JAX00527285,3,77.431534
JAX00109271,3,77.431855
UNC5579487,3,77.432754
UNCHS009097,3,77.438107
JAX00527291,3,77.447996
UNCHS009099,3,77.449411
UNCHS009100,3,77.453001
UNCHS009101,3,77.486639
UNCHS009102,3,77.489268
UNC5581632,3,77.572701
UNC5582753,3,77.649688
UNCHS009103,3,77.69543
UNCHS009105,3,77.835002
UNCHS009107,3,77.904687
UNC5586083,3,77.90777
UNCHS009108,3,77.909118
JAX00109308,3,77.912812
JAX00527354,3,77.916165
UNC5586708,3,77.955562
JAX00527374,3,78.049799
UNC5589260,3,78.149252
UNC5589533,3,78.166264
UNCHS009109,3,78.199977
UNCHS009110,3,78.202303
UNCHS009111,3,78.230342
UNCHS009112,3,78.23339
JAX00220631,3,78.26134
ICR1368,3,78.29982
UNC5592116,3,78.321831
UNC5593276,3,78.392319
JAX00527464,3,78.523889
JAX00527464q,3,78.523889
UNCHS009114,3,78.565427
UNCHS009115,3,78.587111
UNCHS009116,3,78.589835
UNC5595555,3,78.592005
JAX00109366,3,78.686807
UNCHS009117,3,78.705608
JAX00527485,3,78.707773
UNCHS009118,3,78.708102
UNC5598889,3,78.797844
JAX00527498,3,78.807879
UNC5599491,3,78.846279
UNCHS009119,3,78.869308
UNCHS009120,3,78.871864
JAX00109383,3,78.903046
UNCHS009121,3,78.924475
UNCHS009122,3,78.926764
UNC5600646,3,78.926828
UNCHS009123,3,78.987181
UNCHS009124,3,78.990835
UNCHS009125,3,79.082555
UNC5603578,3,79.09889
JAX00109398,3,79.109418
UNCHS009127,3,79.117278
UNCHS009128,3,79.119758
UNC5604131,3,79.127791
JAX00527572,3,79.222789
UNCHS009129,3,79.26057
UNC5605537,3,79.268187
JAX00527587,3,79.310408
JAX00527593,3,79.317471
UNC5607061,3,79.401409
JAX00527618,3,79.434685
UNCHS009131,3,79.491283
UNCHS009132,3,79.495728
UNCHS009133,3,79.54542
UNCHS009138,3,79.577131
UNC5609773,3,79.587437
UNCHS009139,3,79.673954
UNCHS009140,3,79.67662
JAX00527683,3,79.697241
UNC5611633,3,79.713539
UNCHS009141,3,79.717859
UNCHS009142,3,79.720102
JAX00527704,3,79.775028
UNC5614480,3,79.87773
JAX00527755,3,79.991565
JAX00109467,3,80.031468
UNC5616770,3,80.033042
UNCHS009143,3,80.047712
UNCHS009144,3,80.050552
UNC5618267,3,80.127197
UNC5619587,3,80.208814
JAX00527789,3,80.210062
JAX00527815,3,80.331761
UNC5621938,3,80.357231
JAX00109492,3,80.37459
UNC5623239,3,80.438201
UNCHS009146,3,80.463849
JAX00527838,3,80.479418
UNC5625333,3,80.581295
JAX00527848,3,80.602437
UNC5626999,3,80.692597
ICR5383,3,80.770571
UNC5628278,3,80.791951
UNC5629462,3,80.860431
JAX00527910,3,80.973874
UNC5633281,3,81.098419
ICR1387,3,81.118077
ICR5387,3,81.118081
UNCHS009147,3,81.147879
UNCHS009148,3,81.151306
JAX00527946,3,81.156093
UNC5634552,3,81.163146
UNCHS009149,3,81.189563
UNCHS009150,3,81.19227
UNCHS009151,3,81.197824
UNCHS009152,3,81.201017
UNCHS009153,3,81.274687
UNCHS009154,3,81.277698
UNC5637295,3,81.296361
UNCHS009155,3,81.327013
UNCHS009156,3,81.329729
JAX00527982,3,81.355377
JAX00527983,3,81.358355
UNC5637994,3,81.360226
UNCHS009159,3,81.367866
UNCHS009160,3,81.370149
UNC5639830,3,81.503929
ICR1391,3,81.509495
ICR5391,3,81.527764
JAX00528018,3,81.565523
ICR5392,3,81.570879
JAX00528020,3,81.57629
UNCHS009162,3,81.622943
UNC5641865,3,81.639249
UNC5643181,3,81.756678
UNCHS009163,3,81.785468
JAX00528052,3,81.786222
UNC5643685,3,81.788782
UNCHS009164,3,81.790342
JAX00528056,3,81.80156
JAX00220702,3,81.864954
UNCHS009165,3,81.883985
UNCHS009166,3,81.887333
UNC5645844,3,81.949482
UNCHS009167,3,81.955
UNC5646492,3,81.980849
UNC5646939,3,82.005529
UNC5647509,3,82.034163
UNCHS009169,3,82.050578
UNCHS009170,3,82.054673
UNC5648080,3,82.078738
JAX00528103,3,82.080515
UNC5648666,3,82.118446
JAX00528118,3,82.139974
JAX00528122,3,82.14419
UNC5649037,3,82.144692
UNCHS009171,3,82.146308
UNCHS009172,3,82.148576
UNC5649651,3,82.174856
UNCHS009173,3,82.189345
UNCHS009174,3,82.192112
UNC5649841,3,82.192938
UNCHS009175,3,82.2253
UNCHS009177,3,82.246274
UNCHS009178,3,82.248534
UNC5650613,3,82.253242
UNC5651075,3,82.288975
UNCHS009179,3,82.344662
JAX00109641,3,82.348075
UNCHS009180,3,82.348075
UNC5651867,3,82.348523
UNCHS009182,3,82.364031
UNCHS009183,3,82.364129
UNCHS009184,3,82.366385
UNC5652277,3,82.370536
JAX00528184,3,82.391534
UNC5652982,3,82.41191
UNC5653396,3,82.430691
UNC5654176,3,82.47293
UNC5654394,3,82.492476
UNC5655000,3,82.526951
UNC5655580,3,82.558057
UNC5656390,3,82.617505
UNCHS009185,3,82.650078
UNCHS009186,3,82.65259
UNC5657336,3,82.666261
JAX00528239,3,82.677871
JAX00109666,3,82.681525
UNC5657639,3,82.685818
UNC5658221,3,82.719304
UNCHS009187,3,82.725692
JAX00528264,3,82.727247
UNC5658621,3,82.749154
UNC5659068,3,82.775104
UNC5659943,3,82.817059
UNCHS009189,3,82.829614
UNCHS009190,3,82.834664
UNCHS009191,3,82.83629
