# Physical map for GigaMUGA chromosome 17
# nrow 4404
# ncol  3 
marker,chr,pos
UNC27949050,17,47.674051
UNC27949205,17,47.692556
UNC27949369,17,47.707693
UNC27949522,17,47.718154
UNC27949752,17,47.729473
UNC27949812,17,47.73547
UNCHS044379,17,47.739077
UNCHS044380,17,47.746392
UNC27949908,17,47.747765
UNC27950084,17,47.763216
UNC27950240,17,47.775678
UNC27950317,17,47.784601
UNC27950376,17,47.79446
UNC27950488,17,47.803399
UNC27950606,17,47.809242
UNC27950753,17,47.817611
UNC27950881,17,47.825993
UNC27951126,17,47.839925
UNC27951211,17,47.844247
UNC27951432,17,47.855918
UNCHS044381,17,47.861729
UNCHS044382,17,47.865648
UNC27951725,17,47.877825
UNCHS044383,17,47.878327
UNCHS044384,17,47.884055
UNC27952344,17,47.922277
UNC27953232,17,47.990566
JAX00076240,17,48.013642
UNC27953528,17,48.013642
UNCHS044385,17,48.020928
UNCHS044386,17,48.023699
UNC27954596,17,48.10159
UNC27955121,17,48.143239
UNC27955995,17,48.214558
UNC27956499,17,48.248673
UNC27956908,17,48.272366
UNC27957527,17,48.302418
JAX00440410,17,48.306644
UNCJPD006649,17,48.315773
JAX00440437,17,48.345959
UNC27958683,17,48.363902
UNC27958752,17,48.367554
UNCHS044387,17,48.381543
UNCHS044388,17,48.388987
JAX00440463,17,48.41785
UNC27959531,17,48.420993
UNC27960506,17,48.473857
UNCHS044389,17,48.485104
UNCHS044390,17,48.487592
UNC27960937,17,48.494979
UNC27961766,17,48.54109
UNCHS044391,17,48.55219
UNCHS044392,17,48.554635
UNC27962616,17,48.581706
UNCHS044394,17,48.600031
UNC27963988,17,48.644966
UNCHS044395,17,48.647422
UNCHS044396,17,48.649659
UNC27964181,17,48.653348
UNCHS044398,17,48.670718
UNC27965114,17,48.696532
JAX00440607,17,48.736643
JAX00440612,17,48.768668
UNC27966847,17,48.776629
JAX00440618,17,48.776936
UNCHS044399,17,48.778999
UNCHS044400,17,48.784996
UNCHS044401,17,48.799359
UNCHS044402,17,48.802394
UNC27968523,17,48.883624
UNCHS044403,17,48.897217
UNCHS044404,17,48.902397
UNCHS044405,17,48.946271
UNCHS044406,17,48.948429
UNC27969781,17,48.956602
UNCHS044407,17,48.975488
UNC27970048,17,48.978224
UNCHS044408,17,48.978593
JAX00440674,17,49.01854
UNCHS044409,17,49.051172
UNCHS044410,17,49.053323
UNC27971629,17,49.081248
UNC27972346,17,49.133076
UNC27972645,17,49.158013
UNC27973625,17,49.214326
UNCHS044411,17,49.224137
UNCHS044412,17,49.22857
UNCHS044414,17,49.241669
UNC27974210,17,49.248922
JAX00076336,17,49.278578
JAX00076336q,17,49.278578
UNC27974559,17,49.278578
UNCHS044416,17,49.278578
UNC27975003,17,49.304567
UNCHS044417,17,49.320833
UNCHS044418,17,49.323389
UNC27975760,17,49.345502
JAX00211182,17,49.352522
UNCHS044419,17,49.39758
UNC27976569,17,49.397788
UNCHS044420,17,49.402246
UNC27976668,17,49.407648
UNC27977072,17,49.439274
UNC27977255,17,49.480562
UNCHS044421,17,49.484189
UNC27977342,17,49.489254
UNC27977349,17,49.489852
UNCHS044422,17,49.489923
UNC27977358,17,49.490676
UNC27977364,17,49.491155
UNC27977378,17,49.492028
UNC27977384,17,49.49348
UNC27977391,17,49.493989
UNC27977399,17,49.494768
UNC27977405,17,49.495658
UNC27977409,17,49.496297
UNC27977425,17,49.49695
UNC27977438,17,49.498163
UNC27977448,17,49.499109
UNC27977521,17,49.505247
UNCHS044423,17,49.511837
UNCHS044424,17,49.514684
UNC27977766,17,49.519073
UNC27977915,17,49.531452
UNC27978163,17,49.552823
UNC27978216,17,49.56548
UNC27978261,17,49.586515
UNC27978367,17,49.600765
JAX00440953,17,49.611276
UNCHS044425,17,49.645062
UNCHS044426,17,49.647991
UNC27978933,17,49.652504
UNC27979478,17,49.689846
UNC27979569,17,49.701839
UNC27979702,17,49.711112
UNC27979969,17,49.731591
UNC27980049,17,49.744489
UNCHS044427,17,49.744489
UNCHS044428,17,49.747857
UNCHS044429,17,49.778119
UNCHS044430,17,49.781229
UNC27980486,17,49.786701
UNCHS044431,17,49.799963
UNCHS044432,17,49.802748
UNC27981031,17,49.820525
UNC27981335,17,49.837761
UNC27981498,17,49.847405
UNC27982395,17,49.894267
UNC27983369,17,49.946729
UNC27983676,17,49.969095
UNC27983954,17,50.002853
UNC27983987,17,50.017617
UNC27984190,17,50.040917
UNC27984276,17,50.048688
UNCHS044433,17,50.082352
UNCHS044434,17,50.084495
UNC27985048,17,50.099897
UNCHS044435,17,50.104771
UNCHS044436,17,50.107616
UNC27985326,17,50.121664
UNCHS044438,17,50.122478
UNC27985514,17,50.134302
UNC27985704,17,50.146243
UNC27985901,17,50.161412
UNCHS044439,17,50.161412
UNCHS044440,17,50.164374
UNC27986649,17,50.221517
UNC27987053,17,50.245662
backupUNC170124468,17,50.294315
UNC27988033,17,50.327698
UNCHS044441,17,50.361871
UNCHS044443,17,50.373969
UNCHS044444,17,50.377681
UNC27989312,17,50.406913
UNCHS044445,17,50.442073
UNCHS044446,17,50.444334
UNC27989778,17,50.445431
UNCHS044447,17,50.471447
UNCHS044448,17,50.477855
UNC27990178,17,50.482114
UNC27990694,17,50.516755
UNC27991087,17,50.540709
UNC27992091,17,50.59649
UNC27992440,17,50.616335
UNCHS044449,17,50.629307
UNCHS044450,17,50.632914
UNC27992948,17,50.651126
UNCHS044451,17,50.667255
UNCHS044452,17,50.669539
UNC27993615,17,50.707261
UNCHS044453,17,50.728009
UNCHS044454,17,50.731968
UNC27993986,17,50.741207
UNCHS044455,17,50.79823
UNC27994727,17,50.800712
UNCHS044456,17,50.800811
JAX00076453,17,50.838182
UNC27995116,17,50.838182
UNCHS044457,17,50.852834
UNCHS044458,17,50.855796
UNCHS044459,17,50.855948
UNCHS044460,17,50.858187
UNCHS044461,17,50.866553
UNCHS044463,17,50.873422
UNCHS044464,17,50.876375
UNC27995549,17,50.897242
UNCHS044465,17,50.950497
UNCHS044466,17,50.952667
UNC27996192,17,50.968056
UNCHS044467,17,50.998521
UNCHS044468,17,51.002207
UNC27996494,17,51.010919
UNC27996776,17,51.045707
JAX00441300,17,51.074551
UNC27996969,17,51.075447
UNCHS044470,17,51.108059
UNCHS044471,17,51.122507
UNCHS044472,17,51.128295
UNC27997432,17,51.129697
UNCHS044473,17,51.158352
JAX00076476,17,51.158984
UNC27997748,17,51.159834
UNCHS044474,17,51.160507
JAX00441316,17,51.211885
UNC27998586,17,51.236383
UNCHS044475,17,51.252263
UNCHS044476,17,51.255467
CEAJAX00076485,17,51.283934
JAX00076486,17,51.289316
UNC27999396,17,51.299104
UNC28000164,17,51.366292
UNCHS044477,17,51.384184
UNCHS044478,17,51.386479
UNC28000559,17,51.392998
UNC28000812,17,51.414837
UNC28001329,17,51.444746
UNC28001949,17,51.492271
UNC28002353,17,51.54021
JAX00441438,17,51.596283
UNC28003155,17,51.61922
JAX00076511,17,51.632056
UNC28003619,17,51.651363
UNCHS044479,17,51.665945
UNCHS044480,17,51.66912
UNC28004057,17,51.686472
backupUNC170339150,17,51.726239
UNCHS044481,17,51.734876
UNC28004986,17,51.765624
UNC28005450,17,51.802246
UNCHS044483,17,51.842865
UNC28005802,17,51.845501
UNCHS044484,17,51.846252
UNC28006056,17,51.862079
JAX00441521,17,51.898558
UNC28006450,17,51.900039
UNCHS044485,17,51.93903
UNCHS044487,17,51.943759
UNCHS044488,17,51.948011
backupUNC170126516,17,51.972284
UNCHS044489,17,51.974233
UNCHS044490,17,51.976778
UNC28008016,17,52.001724
UNCHS044491,17,52.030434
UNCHS044492,17,52.037504
UNC28008569,17,52.047226
UNC28008909,17,52.067575
UNC28009393,17,52.103758
UNC28009992,17,52.144612
UNCHS044493,17,52.165288
UNCHS044495,17,52.166118
UNCHS044496,17,52.16909
UNCHS044494,17,52.169467
UNC28010464,17,52.181102
UNC28010943,17,52.219615
UNC28011571,17,52.267924
UNC28011928,17,52.291446
UNC28012377,17,52.334628
UNC28012699,17,52.367518
UNC28013329,17,52.421375
UNC28013656,17,52.454601
UNC28013772,17,52.464965
UNCHS044497,17,52.468397
UNCHS044498,17,52.471152
UNC28014151,17,52.493717
UNC28014430,17,52.510153
UNC28014582,17,52.530984
UNC28014716,17,52.542463
UNC28014830,17,52.553706
UNCHS044499,17,52.560314
UNC28015016,17,52.562116
UNC28015288,17,52.575222
UNC28015436,17,52.585102
UNC28015643,17,52.598802
UNCHS044502,17,52.609098
UNC28015772,17,52.610384
UNC28015845,17,52.617061
UNC28016079,17,52.627387
UNC28016530,17,52.644264
UNC28016674,17,52.652657
JAX00211253,17,52.671278
UNC28017052,17,52.675056
UNC28017226,17,52.687441
UNCHS044503,17,52.696271
UNC28017510,17,52.69816
UNCHS044504,17,52.70164
UNC28017725,17,52.709756
UNC28018005,17,52.723078
JAX00441742,17,52.723204
UNC28018125,17,52.731541
UNC28018226,17,52.742233
UNC28018374,17,52.753939
UNC28018583,17,52.764497
UNC28018711,17,52.776352
UNC28018904,17,52.786627
UNCHS044505,17,52.79437
UNC28019065,17,52.795356
UNCHS044506,17,52.797714
JAX00441812,17,53.00107
JAX00441815,17,53.006124
JAX00441825,17,53.019742
JAX00441866,17,53.24879
JAX00441878,17,53.312269
UNC28028394,17,53.3331
UNCHS044510,17,53.417947
JAX00076646,17,53.423185
JAX00076646q,17,53.423185
UNC28029697,17,53.445076
UNC28029977,17,53.465831
UNC28030089,17,53.473609
UNCHS044511,17,53.48055
UNC28030204,17,53.482008
UNCHS044512,17,53.483849
UNC28030341,17,53.503687
UNC28030445,17,53.516176
UNCHS044513,17,53.516176
UNC28030722,17,53.543818
JAX00441916,17,53.547893
UNC28030955,17,53.563336
UNC28031109,17,53.572801
UNC28031332,17,53.584674
UNC28031618,17,53.599272
UNC28031943,17,53.619151
UNC28032291,17,53.634833
UNC28032338,17,53.636442
UNC28032652,17,53.652273
UNC28032791,17,53.660115
UNCHS044516,17,53.66268
UNC28032891,17,53.667321
UNCHS044517,17,53.676965
UNCHS044518,17,53.680721
UNCHS044519,17,53.682645
UNC28033104,17,53.683484
UNCHS044520,17,53.684846
UNC28034441,17,53.783679
UNC28035105,17,53.841887
JAX00441994,17,53.845875
UNCHS044521,17,53.853055
UNCHS044522,17,53.855307
JAX00442003,17,53.881389
JAX00076693,17,54.042816
UNC28036733,17,54.146951
JAX00442046,17,54.161878
UNC28037400,17,54.197003
UNCHS044524,17,54.213885
UNCHS044525,17,54.246161
UNCHS044526,17,54.249272
UNC28038250,17,54.266892
JAX00076706,17,54.271832
JAX00442103,17,54.318109
UNC28039385,17,54.318171
JAX00442111,17,54.3537
UNC28040728,17,54.392968
JAX00442136,17,54.397046
JAX00442141,17,54.403913
UNC28042304,17,54.463585
UNC28042706,17,54.483313
JAX00442166,17,54.545599
JAX00442175,17,54.632086
UNC28046110,17,54.634692
UNC28046694,17,54.657338
UNCHS044527,17,54.661914
UNCHS044528,17,54.668521
JAX00442189,17,54.753219
JAX00442192,17,54.757282
UNCHS044530,17,54.789587
UNC28049769,17,54.807829
UNCHS044532,17,54.848319
JAX00442196,17,54.854865
JAX00076751,17,54.862584
UNCHS044534,17,54.941814
backupUNC170342089,17,54.957089
UNCHS044535,17,54.962059
UNCHS044536,17,54.965317
UNC28053145,17,54.988384
UNC28054089,17,55.051852
UNCHS044537,17,55.067706
UNCHS044538,17,55.073541
UNCHS044539,17,55.105299
UNC28055118,17,55.106973
UNCHS044540,17,55.108147
UNC28057275,17,55.231419
JAX00442258,17,55.264473
UNCHS044541,17,55.288266
UNC28058283,17,55.289968
UNCHS044542,17,55.290656
UNC28058342,17,55.293006
UNC28058399,17,55.295708
UNC28058474,17,55.2993
UNC28058771,17,55.316012
UNC28058872,17,55.323247
UNC28058947,17,55.326804
UNCHS044543,17,55.334646
UNC28059031,17,55.33627
UNCHS044544,17,55.337308
UNC28059114,17,55.346551
UNC28059223,17,55.353937
UNC28059330,17,55.359107
UNC28059499,17,55.366503
UNC28060204,17,55.407268
JAX00442311,17,55.458411
JAX00442320,17,55.466097
UNC28061284,17,55.469822
UNCHS044545,17,55.485788
UNCHS044546,17,55.491061
UNCHS044547,17,55.510118
UNCHS044549,17,55.511217
UNCHS044548,17,55.512404
UNCHS044550,17,55.513813
UNC28062294,17,55.523611
UNCHS044551,17,55.523694
JAX00442337,17,55.528851
UNCHS044552,17,55.531652
UNCHS044553,17,55.558844
UNC28063214,17,55.622753
JAX00442350,17,55.643969
JAX00442352,17,55.644997
UNCHS044555,17,55.701106
UNCHS044556,17,55.703725
UNC28064440,17,55.714739
JAX00442372,17,55.799485
JAX00076827,17,55.864906
UNC28066039,17,55.908842
UNCHS044557,17,55.950943
UNCHS044558,17,55.953836
UNC28066623,17,55.965085
UNCHS044559,17,56.018329
UNCHS044560,17,56.026356
UNCHS044561,17,56.055212
UNC28067381,17,56.056497
UNCHS044562,17,56.058072
JAX00076842,17,56.065634
UNC28067656,17,56.098874
JAX00076848,17,56.163866
UNC28068611,17,56.196232
UNCHS044565,17,56.380804
UNCHS044566,17,56.385953
UNC28070667,17,56.413308
JAX00076869,17,56.422478
UNCHS044568,17,56.438539
UNC28071405,17,56.498494
JAX00076879,17,56.54026
UNC28071912,17,56.543718
UNCHS044569,17,56.555054
UNCHS044570,17,56.557653
UNCHS044571,17,56.564569
UNCHS044572,17,56.567796
JAX00442465,17,56.588793
JAX00442471,17,56.638977
UNCHS044573,17,56.650713
UNCHS044574,17,56.653156
UNCHS044576,17,56.679043
UNCHS044577,17,56.684843
UNCHS044578,17,56.689752
UNC28073305,17,56.699963
UNC28073732,17,56.749259
UNCHS044579,17,56.781672
UNCHS044580,17,56.786089
JAX00076899,17,56.812918
UNC28074839,17,56.866473
JAX00442513,17,56.893715
UNC28075272,17,56.919674
JAX00076910,17,56.969828
UNC28076033,17,56.985146
JAX00442537,17,57.042009
UNCHS044581,17,57.072933
UNCHS044582,17,57.075341
UNCHS044583,17,57.08189
UNCHS044584,17,57.085978
UNC28077183,17,57.087856
UNC28077436,17,57.106511
JAX00076922,17,57.133007
UNC28078710,17,57.207017
UNCrs47105896,17,57.210923
UNCrs13483049,17,57.212916
complement059,17,57.21333
UNCrs107646891,17,57.21507
UNCrs108545826,17,57.215394
UNCrs240145925,17,57.215522
UNCrs107920828,17,57.215663
UNCrs48209146,17,57.215778
UNCrs107793445,17,57.21591
UNCrs108274789,17,57.217156
UNCrs108331146,17,57.218666
UNCrs228611085,17,57.220247
UNCrs256224046,17,57.220341
UNCrs33673994,17,57.220936
UNCrs107949177,17,57.22204
UNCrs108732329,17,57.222271
UNCrs108026309,17,57.222486
complement062,17,57.226378
JAX00442562,17,57.231861
JAX00076934,17,57.277036
JAX00076934r,17,57.277036
UNCHS044585,17,57.322066
UNCHS044586,17,57.324512
UNC28080439,17,57.348605
UNCHS044587,17,57.400127
UNCHS044588,17,57.40234
JAX00211345,17,57.411749
UNC28080997,17,57.420697
JAX00076946,17,57.45135
UNC28081368,17,57.481532
JAX00442589,17,57.522498
UNC28082548,17,57.632187
JAX00442606,17,57.683756
UNC28083547,17,57.719291
UNC28084727,17,57.786893
UNCHS044589,17,57.799722
JAX00076974,17,57.804072
UNCHS044590,17,57.804072
UNC28086192,17,57.851608
UNCHS044591,17,57.865225
UNCHS044592,17,57.868582
UNCHS044593,17,57.889831
JAX00076987,17,57.994473
backupUNC170139880,17,57.996378
UNCHS044595,17,58.040885
UNCHS044596,17,58.043538
JAX00442669,17,58.047596
UNC28090213,17,58.064194
UNC28092149,17,58.15869
UNC28092898,17,58.202991
JAX00442703,17,58.225565
UNCHS044599,17,58.269999
UNCHS044600,17,58.272198
UNC28093999,17,58.277325
UNC28096048,17,58.366285
UNC28097507,17,58.427044
JAX00442748,17,58.439922
JAX00077025,17,58.493638
UNCHS044601,17,58.531055
UNCHS044602,17,58.534419
UNC28100896,17,58.58778
UNC28101591,17,58.615588
JAX00077034,17,58.621714
UNC28103022,17,58.68622
JAX00077041,17,58.693105
JAX00442802,17,58.703962
UNC170142750,17,58.766307
JAX00442831,17,58.898273
UNC28107622,17,58.906142
JAX00442837,17,58.914311
JAX00442843,17,58.929863
UNC28109317,17,59.005842
UNCHS044605,17,59.035273
UNCHS044606,17,59.037941
UNCHS044607,17,59.068659
UNCHS044608,17,59.077551
UNCHS044610,17,59.126203
UNCHS044613,17,59.14057
UNC28111160,17,59.151353
UNC28111938,17,59.221576
JAX00442882,17,59.243213
UNC28112720,17,59.273599
UNCHS044615,17,59.345634
UNCHS044616,17,59.349442
UNCHS044617,17,59.357541
UNCHS044618,17,59.359994
UNC28113660,17,59.374008
JAX00077093,17,59.412688
JAX00442906,17,59.434089
UNCHS044619,17,59.449025
backupJAX00077096,17,59.455955
JAX00077096,17,59.455955
UNCHS044620,17,59.457783
UNC28115630,17,59.510621
UNCHS044621,17,59.55659
UNCHS044622,17,59.560658
UNC28116360,17,59.585107
JAX00442932,17,59.619127
UNC28117311,17,59.650378
JAX00442942,17,59.699658
JAX00211390,17,59.720152
UNC28118415,17,59.721572
JAX00442947,17,59.745862
UNCHS044623,17,59.775669
UNCHS044624,17,59.784517
JAX00077123,17,59.810608
JAX00442960,17,59.84377
JAX00442960r,17,59.84377
JAX00442965,17,59.866993
backupJAX00442970,17,59.883681
UNC28121776,17,59.941853
UNCHS044625,17,60.005706
UNC28122856,17,60.005889
JAX00442993,17,60.018961
JAX00211399,17,60.036243
UNC28124211,17,60.08527
UNCHS044627,17,60.116924
UNCHS044628,17,60.119539
UNC28125334,17,60.165978
JAX00443010,17,60.184361
B6_rs33169019,17,60.239361
UNCHS044630,17,60.24878
UNC28126676,17,60.251426
JAX00077162,17,60.335255
UNC28127986,17,60.374531
JAX00077169,17,60.404681
UNC28128879,17,60.447808
JAX00077172,17,60.465292
JAX00077173,17,60.465406
UNCHS044631,17,60.485343
UNCHS044632,17,60.490509
UNC28131597,17,60.590118
UNCHS044633,17,60.591028
UNCHS044634,17,60.594752
JAX00077185,17,60.615995
UNC28133139,17,60.666601
JAX00443065,17,60.715917
UNC28135094,17,60.77129
JAX00443072,17,60.805193
UNC28136665,17,60.880323
UNC28137495,17,60.932801
JAX00443089,17,61.028021
UNC28139061,17,61.029571
UNCHS044635,17,61.035593
UNCHS044636,17,61.041248
UNC28140210,17,61.096581
UNCHS044637,17,61.17458
UNCHS044638,17,61.177614
JAX00077227,17,61.179917
UNCHS044640,17,61.212401
backupJAX00077229,17,61.215573
JAX00077229,17,61.215573
UNC28143311,17,61.311164
UNCHS044642,17,61.362114
UNC28144678,17,61.387639
UNC28145695,17,61.453257
JAX00443123,17,61.468616
JAX00443124,17,61.471506
JAX00443128,17,61.55466
JAX00443130,17,61.56035
UNC28148118,17,61.592707
UNCHS044643,17,61.625743
UNCHS044644,17,61.628304
UNC28149454,17,61.670698
UNCHS044645,17,61.685697
UNCHS044646,17,61.691311
UNCHS044647,17,61.725073
JAX00443153,17,61.739638
UNC28150511,17,61.742296
JAX00443156,17,61.784441
UNCHS044649,17,61.811586
UNCHS044650,17,61.820601
JAX00443165,17,61.864704
UNC170804827,17,61.971062
UNC28153186,17,61.987816
UNC28153431,17,62.006442
UNC28153953,17,62.107854
UNC28154511,17,62.180987
JAX00443194,17,62.218003
JAX00443194r,17,62.218003
UNC28155625,17,62.282305
UNCHS044651,17,62.302512
UNCHS044652,17,62.308101
UNC28156173,17,62.344388
JAX00443218,17,62.35365
UNCHS044653,17,62.422915
UNCHS044654,17,62.425333
UNC28157041,17,62.43478
UNC28157630,17,62.48013
UNC28158014,17,62.508509
UNC28158428,17,62.538837
UNCHS044656,17,62.552281
UNC28158870,17,62.572015
UNC28159051,17,62.587091
UNC28159403,17,62.62772
UNCHS044657,17,62.641504
UNCHS044658,17,62.649035
UNCHS044660,17,62.658394
UNC28159892,17,62.665993
UNC28160361,17,62.698115
JAX00443275,17,62.713858
JAX00443278,17,62.72082
UNC28160726,17,62.723325
UNC28161232,17,62.761126
UNC28161538,17,62.785457
UNC28161939,17,62.822549
UNCHS044661,17,62.841133
UNCHS044662,17,62.844163
UNCHS044663,17,62.844963
UNCHS044664,17,62.847104
UNC28162302,17,62.852669
UNCHS044665,17,62.870537
UNC28162570,17,62.876237
UNCHS044666,17,62.878406
UNCHS044667,17,62.886566
UNCHS044668,17,62.891135
UNCHS044670,17,62.910212
UNC28162827,17,62.91105
UNC28163224,17,62.94313
UNC28163569,17,62.972474
UNCHS044671,17,62.991264
UNC28164438,17,63.036284
UNC28164795,17,63.063987
UNC28165386,17,63.110727
UNC28165601,17,63.135186
JAX00443397,17,63.148657
UNC28165927,17,63.164306
sanger1893,17,63.205316
sanger1893q,17,63.205316
UNC28166606,17,63.222937
UNCHS044673,17,63.259774
UNCHS044674,17,63.26375
UNC28166919,17,63.264619
UNCHS044675,17,63.265204
UNCHS044676,17,63.267542
UNC28167061,17,63.284788
UNCHS044677,17,63.284788
UNCHS044678,17,63.287226
UNCHS044679,17,63.306319
UNCHS044680,17,63.309135
UNC28167375,17,63.315692
UNCHS044681,17,63.320298
UNCHS044682,17,63.324987
UNCHS044683,17,63.330049
UNCHS044684,17,63.33266
UNC28168085,17,63.378355
UNCHS044685,17,63.413103
UNC28168527,17,63.415546
UNCHS044686,17,63.415546
UNC28168745,17,63.440485
UNC28169012,17,63.461861
UNCHS044687,17,63.462504
UNCHS044688,17,63.469655
UNCHS044689,17,63.501674
UNC28169512,17,63.503337
UNCHS044690,17,63.507363
UNC28169778,17,63.521898
UNC28170367,17,63.568743
UNC28170654,17,63.584605
UNCHS044692,17,63.600815
JAX00443497,17,63.647245
JAX00443498,17,63.661274
UNC28171986,17,63.690842
UNC28172418,17,63.714994
UNCHS044693,17,63.722463
UNCHS044694,17,63.726751
UNC28173319,17,63.775632
UNC28174231,17,63.818286
UNC28174500,17,63.837528
UNC28174965,17,63.868701
UNC28175331,17,63.908579
UNCHS044695,17,63.925973
UNCHS044696,17,63.929526
JAX00077432,17,63.933342
JAX00443560,17,63.933976
UNC28175567,17,63.940082
UNCHS044697,17,63.960886
UNCHS044698,17,63.964593
UNC28175813,17,63.964698
UNCHS044699,17,63.980606
UNCHS044700,17,63.987729
UNC28176268,17,64.002302
UNCHS044701,17,64.005852
UNC28176860,17,64.039143
UNC28177285,17,64.065333
UNCHS044704,17,64.093899
UNC28177770,17,64.09521
UNC28178012,17,64.111675
UNCHS044705,17,64.136332
UNCHS044706,17,64.140454
UNC28178794,17,64.160892
UNCHS044707,17,64.168841
UNCHS044708,17,64.171683
UNC28179232,17,64.1905
UNC28179667,17,64.215155
UNCHS044709,17,64.248105
UNCHS044710,17,64.251208
UNC28180753,17,64.2824
UNC28181651,17,64.354063
UNC28181983,17,64.376291
UNC28182288,17,64.404051
UNC28182725,17,64.440108
UNCHS044711,17,64.472372
UNCHS044712,17,64.476337
UNC28183273,17,64.484288
UNC28183555,17,64.49989
UNC28183827,17,64.51865
UNC28184594,17,64.563901
UNCHS044714,17,64.583353
UNC28185137,17,64.595781
UNCHS044717,17,64.597636
UNCHS044716,17,64.598899
UNC28185493,17,64.625708
JAX00443650,17,64.627294
UNC28185909,17,64.658018
UNC28186392,17,64.688492
UNCHS044719,17,64.706362
UNCHS044720,17,64.710989
UNC28186937,17,64.724605
UNCHS044722,17,64.728306
UNCHS044723,17,64.75428
UNC28187431,17,64.75914
UNCHS044724,17,64.75914
UNC28187700,17,64.774329
UNC28188498,17,64.813036
UNCHS044725,17,64.82892
UNC28188752,17,64.835955
UNCHS044726,17,64.837551
UNCHS044727,17,64.84549
UNC28189148,17,64.869423
UNC28189425,17,64.906024
UNC28189838,17,64.940384
JAX00443727,17,64.958352
UNC28190363,17,64.969122
UNC28190836,17,65.000702
UNC28191288,17,65.030511
UNC28191814,17,65.063712
UNCHS044729,17,65.064326
UNCHS044730,17,65.067498
UNC28192214,17,65.095435
JAX00077509,17,65.118296
UNC28192749,17,65.124817
UNC28192934,17,65.149046
UNC28193386,17,65.188117
UNC28193646,17,65.216887
UNC28193977,17,65.24326
UNC28194335,17,65.270468
UNC28194921,17,65.318634
UNC28195715,17,65.373401
UNC28196316,17,65.396599
UNC28197355,17,65.446738
UNC28197501,17,65.456116
UNC28197911,17,65.502947
UNC28198329,17,65.531887
UNCHS044731,17,65.557349
UNCHS044732,17,65.561424
UNC28198841,17,65.56186
UNC28199315,17,65.590288
UNC28199724,17,65.625228
JAX00077550,17,65.642376
UNCHS044734,17,65.644755
UNC28199972,17,65.64902
UNCHS044736,17,65.652551
UNC28200492,17,65.684042
UNC28200991,17,65.716897
UNC28201552,17,65.749183
UNC28201968,17,65.770847
UNCHS044738,17,65.822395
UNCHS044740,17,65.835391
JAX00443847,17,65.852896
JAX00443853,17,65.864195
UNCHS044741,17,65.875715
UNC28203372,17,65.877992
UNCHS044742,17,65.877992
UNC28203706,17,65.898882
UNCHS044743,17,65.915596
UNC28204097,17,65.924657
UNCHS044745,17,65.92511
UNCHS044746,17,65.928745
UNCHS044747,17,65.958403
UNCHS044748,17,65.965113
UNC28205083,17,66.005397
UNC28205420,17,66.029542
UNCHS044749,17,66.037254
UNCHS044750,17,66.040809
UNCHS044751,17,66.040809
UNC28206095,17,66.092948
UNC28206708,17,66.125805
UNCHS044753,17,66.14952
UNC28207384,17,66.177265
UNCHS044756,17,66.200224
UNC28207727,17,66.216988
UNC28208004,17,66.238298
UNCHS044757,17,66.278597
UNC28208800,17,66.28277
UNCHS044759,17,66.286848
UNCHS044760,17,66.289179
UNC28209229,17,66.313342
UNC28209295,17,66.316607
UNC28209361,17,66.320639
UNC28209415,17,66.32271
UNC28209501,17,66.326999
UNC28209537,17,66.329021
UNC28209627,17,66.335092
UNC28209655,17,66.337249
UNCHS044761,17,66.337249
UNCHS044762,17,66.341035
UNC28209700,17,66.342126
UNC28209743,17,66.344963
UNC28209789,17,66.347658
UNC28209835,17,66.349921
UNC28209886,17,66.354185
UNC28209941,17,66.357544
UNC28209982,17,66.359728
UNC28210027,17,66.362327
UNC28210093,17,66.366795
UNC28210123,17,66.368619
UNC28210205,17,66.372876
UNC28210241,17,66.374845
UNC28210289,17,66.376975
UNC28210337,17,66.380017
JAX00443957,17,66.381077
UNC28210417,17,66.384427
UNC28210439,17,66.386158
UNC28210551,17,66.391086
UNC28210683,17,66.396599
UNC28210747,17,66.399844
UNC28210813,17,66.403206
UNC28210871,17,66.40567
UNC28210966,17,66.409969
UNC28210992,17,66.411549
UNC28211043,17,66.414772
UNC28211097,17,66.416992
UNCHS044763,17,66.418733
UNC28211157,17,66.420551
UNCHS044764,17,66.421968
UNC28211301,17,66.428111
backupUNC170146745,17,66.43629
UNC28211804,17,66.457326
UNC28212364,17,66.483141
UNCHS044765,17,66.497877
UNCHS044766,17,66.500162
UNC28212724,17,66.503959
UNC28213028,17,66.523708
UNC28213347,17,66.543172
UNC28213521,17,66.56146
UNCHS044767,17,66.572614
UNCHS044768,17,66.57732
UNC28213999,17,66.5871
UNC28214276,17,66.605234
UNCHS044769,17,66.642855
UNCHS044770,17,66.645248
UNC28215239,17,66.663817
UNCHS044772,17,66.667262
UNC28215690,17,66.685284
UNC28216310,17,66.718609
UNCHS044773,17,66.756061
UNCHS044774,17,66.759026
UNC28217220,17,66.762688
UNCHS044776,17,66.78053
UNC28217611,17,66.782272
UNCHS044777,17,66.82687
UNC28218389,17,66.8291
UNCHS044778,17,66.830001
UNC28218791,17,66.851613
UNC28219035,17,66.864126
UNCHS044781,17,66.864405
UNCHS044782,17,66.867243
UNCHS044783,17,66.869713
UNCHS044784,17,66.872113
UNC28219283,17,66.880562
UNC28219824,17,66.912814
UNC28219956,17,66.926072
UNCHS044785,17,66.938169
JAX00444102,17,66.949736
UNC28220359,17,66.957728
