# Physical map for GigaMUGA chromosome 8
# nrow 5751
# ncol  3 
marker,chr,pos
UNC14706253,8,49.831808
UNC14706282,8,49.840747
UNCHS022916,8,49.844701
JAX00668284,8,49.845347
JAX00668284q,8,49.845347
UNCHS022917,8,49.885767
UNCHS022918,8,49.892358
UNCHS022919,8,49.897414
UNC14707270,8,49.91181
UNC14707831,8,49.946882
JAX00668308,8,49.950529
JAX00668311,8,49.975343
JAX00668316,8,50.00303
UNC14708902,8,50.033748
UNCHS022921,8,50.088114
UNCHS022922,8,50.094945
UNC14709829,8,50.11327
JAX00668334,8,50.139545
UNC14711051,8,50.214261
UNC14711255,8,50.230706
JAX00668359,8,50.255099
UNCHS022923,8,50.258622
UNCHS022924,8,50.262623
UNCHS022925,8,50.271759
JAX00161709,8,50.323919
UNCHS022927,8,50.338743
UNC14712753,8,50.339916
UNCHS022929,8,50.428058
UNCHS022930,8,50.431131
UNCHS022931,8,50.453983
UNCHS022932,8,50.456853
UNC14714846,8,50.475757
JAX00668406,8,50.487775
JAX00161724,8,50.519304
JAX00668425,8,50.555097
UNC14716443,8,50.587787
JAX00668434,8,50.629289
UNCHS022933,8,50.63653
UNCHS022935,8,50.656286
UNC14717289,8,50.677985
JAX00668439,8,50.713314
JAX00161740,8,50.721128
UNCHS022939,8,50.796009
UNCHS022940,8,50.80062
UNC14719399,8,50.814809
UNCHS022941,8,50.88044
UNCHS022942,8,50.884183
UNCHS022943,8,50.930302
UNCHS022944,8,50.938941
UNC14721001,8,50.946562
JAX00668474,8,50.950803
UNCHS022946,8,50.954215
JAX00668480,8,51.001456
JAX00668481,8,51.001715
UNCHS022947,8,51.065583
UNCHS022948,8,51.070453
JAX00668493,8,51.088623
UNCHS022949,8,51.099419
UNCHS022950,8,51.101755
UNC14723829,8,51.135245
UNC14725892,8,51.253152
JAX00668516,8,51.287323
UNC14727686,8,51.374353
JAX00161790,8,51.408122
UNCHS022952,8,51.508275
UNCHS022953,8,51.586963
UNCHS022954,8,51.589204
JAX00161804,8,51.595079
UNC14731620,8,51.625218
UNC14732526,8,51.69215
JAX00668571,8,51.699444
UNC14733594,8,51.771829
UNCHS022957,8,51.869687
UNC14735570,8,51.872144
UNCHS022958,8,51.872144
UNCHS022959,8,51.908337
UNCHS022960,8,51.911291
JAX00668607,8,51.941002
JAX00161831,8,51.942578
JAX00668609,8,51.968019
UNC14737688,8,52.014176
JAX00668622,8,52.100187
UNCHS022961,8,52.165428
UNCHS022962,8,52.168128
UNCHS022963,8,52.2121
UNC14741423,8,52.221404
JAX00668637,8,52.239556
JAX00668644,8,52.342694
JAX00161861,8,52.3445
UNC14743749,8,52.351357
JAX00161868,8,52.43715
UNC14745229,8,52.465931
JAX00161881,8,52.614796
UNCHS022965,8,52.633528
UNCHS022966,8,52.636261
UNC14747385,8,52.650534
UNCHS022968,8,52.749218
JAX00668689,8,52.76438
UNC14749391,8,52.786545
UNC14751046,8,52.895977
JAX00161903,8,52.901926
JAX00668704,8,52.902014
UNC14751974,8,52.996149
JAX00668713,8,53.000358
UNCHS022969,8,53.07257
UNCHS022970,8,53.075983
JAX00161916,8,53.079455
UNC14753764,8,53.120714
JAX00668729,8,53.139576
UNCHS022972,8,53.141923
JAX00668731,8,53.152654
UNC14754544,8,53.193669
UNCHS022973,8,53.243791
UNCHS022974,8,53.247588
UNC14757069,8,53.331496
UNC14758136,8,53.42311
JAX00234511,8,53.436356
JAX00161947,8,53.486119
JAX00668800,8,53.495644
JAX00668801,8,53.503516
UNC14759437,8,53.505262
UNC14761522,8,53.666096
UNCHS022975,8,53.699243
UNCHS022976,8,53.702567
JAX00668835,8,53.743882
JAX00668843,8,53.79624
JAX00668871,8,53.949794
UNC14765387,8,53.992123
JAX00161985,8,54.003028
UNC14767187,8,54.116388
UNC14768917,8,54.210379
JAX00162005,8,54.270528
UNCHS022978,8,54.272165
UNC14769847,8,54.329514
JAX00668937,8,54.331595
UNCHS022979,8,54.366864
UNCHS022981,8,54.424204
UNCHS022982,8,54.430236
UNC14771464,8,54.430322
UNCHS022983,8,54.519638
JAX00162024,8,54.521145
UNCHS022984,8,54.522468
UNC14773267,8,54.531377
JAX00668977,8,54.551867
UNCHS022985,8,54.661315
JAX00669004,8,54.666943
UNC14775740,8,54.682487
UNC14777959,8,54.856234
JAX00669037,8,54.859908
JAX00669037r,8,54.859908
JAX00669043,8,54.877012
UNCHS022987,8,55.008455
UNCHS022988,8,55.01166
UNCHS022989,8,55.015671
UNCHS022990,8,55.019142
UNC14779750,8,55.019531
JAX00669090,8,55.076198
UNC14780143,8,55.103361
JAX00162072,8,55.430703
UNC14780470,8,55.594559
JAX00669119,8,55.62386
UNCHS022992,8,55.62679
UNC14781171,8,55.697337
UNCHS022993,8,55.759726
UNCHS022995,8,55.830812
UNCHS022996,8,55.833533
UNC14782827,8,55.875541
JAX00669159,8,55.91034
JAX00162106,8,55.927283
JAX00162108,8,55.950684
UNC14783691,8,55.965419
UNC14785355,8,56.094559
JAX00669184,8,56.126914
JAX00669195,8,56.21758
UNC14786625,8,56.221005
UNC14788079,8,56.342428
UNC14788711,8,56.415088
JAX00669241,8,56.420604
UNCHS023000,8,56.433406
UNC14789121,8,56.449834
UNCHS023001,8,56.474001
UNCHS023002,8,56.477731
UNC14789534,8,56.478951
JAX00669252,8,56.479367
UNCHS023004,8,56.490307
UNC14789817,8,56.490956
JAX00669257,8,56.503678
JAX00162150,8,56.517606
UNC14790526,8,56.530534
JAX00669261,8,56.531348
UNC14790897,8,56.549533
UNC14791435,8,56.609688
UNC14791749,8,56.630626
UNC14791983,8,56.656769
UNC14792346,8,56.683819
JAX00234579,8,56.695624
UNC14792619,8,56.702873
UNC14792882,8,56.723499
UNC14793675,8,56.773931
UNC14793993,8,56.804481
JAX00669300,8,56.805703
UNC14794210,8,56.821171
UNC14794638,8,56.855283
UNC14794932,8,56.879491
UNCHS023005,8,56.92424
UNCHS023006,8,56.929266
UNC14795532,8,56.929322
UNC14795705,8,56.957625
UNCHS023008,8,56.978738
UNC14795919,8,56.981405
UNC14796303,8,57.011427
UNC14796466,8,57.031779
UNCHS023009,8,57.032495
UNC14796619,8,57.05227
UNCHS023012,8,57.073307
UNC14796962,8,57.084244
UNC14797239,8,57.134925
UNC14797461,8,57.160523
UNC14797687,8,57.179957
UNC14797929,8,57.198518
UNC14798305,8,57.231677
UNC14798963,8,57.288674
UNC14799270,8,57.307372
JAX00162212,8,57.330521
UNC14799520,8,57.337395
UNC14799749,8,57.359036
UNC14799964,8,57.376215
UNC14800326,8,57.407184
UNC14800908,8,57.451759
UNCHS023013,8,57.467809
UNCHS023014,8,57.471173
UNC14801508,8,57.491942
UNC14801823,8,57.521766
UNCHS023016,8,57.526993
UNC14802068,8,57.538815
UNC14802451,8,57.563064
JAX00234599,8,57.585559
UNC14803549,8,57.641694
JAX00669450,8,57.659494
UNCHS023017,8,57.664131
UNC14803878,8,57.665155
UNCHS023018,8,57.666723
UNCHS023019,8,57.666723
UNCHS023020,8,57.668853
UNC14804070,8,57.683524
JAX00669465,8,57.706567
UNCHS023021,8,57.740201
UNCHS023022,8,57.743142
UNCHS023023,8,57.749719
UNCHS023024,8,57.751858
UNC14805633,8,57.767964
JAX00669496,8,57.878245
UNC14807497,8,57.897047
UNCHS023025,8,57.899564
UNCHS023026,8,57.904847
UNC14810406,8,58.061407
JAX00162267,8,58.09059
JAX00669545,8,58.103303
UNCHS023027,8,58.104218
UNCHS023028,8,58.10756
UNC14811572,8,58.16142
UNCHS023030,8,58.198042
UNCHS023031,8,58.243796
UNCHS023032,8,58.246179
JAX00669571,8,58.260307
UNC14813187,8,58.271371
JAX00669593,8,58.353015
UNC14814774,8,58.412634
UNCHS023033,8,58.418778
UNCHS023034,8,58.428748
UNC14815394,8,58.472471
JAX00669632,8,58.563308
UNC14816666,8,58.571302
B6_rs32604320,8,58.602921
UNC080237919,8,58.640684
JAX00162314,8,58.685999
UNCHS023036,8,58.713743
JAX00669665,8,58.737631
UNCHS023037,8,58.748506
UNCHS023038,8,58.752013
JAX00669669,8,58.76572
JAX00669669q,8,58.76572
UNC14820994,8,58.825333
JAX00669701,8,58.868121
UNCHS023039,8,58.870854
UNCHS023040,8,58.873262
JAX00162327,8,58.876189
UNCHS023041,8,58.955379
UNCHS023042,8,58.958463
JAX00669715,8,58.963693
UNC14823071,8,58.972153
UNCHS023044,8,58.992012
JAX00162342,8,59.071408
backupUNC080585660,8,59.11021
ICR1898,8,59.15084
JAX00669742,8,59.200133
JAX00669746,8,59.235986
JAX00669757,8,59.317783
JAX00669757q,8,59.317783
ICR1900,8,59.325432
ICR5900,8,59.350281
UNC14828812,8,59.369489
JAX00669766,8,59.388471
ICR1901,8,59.434041
JAX00669776,8,59.43409
ICR5902,8,59.517841
UNC14831961,8,59.589151
ICR1903,8,59.600447
ICR5903,8,59.60407
UNC14832831,8,59.669595
ICR5904,8,59.686714
ICR5906,8,59.870743
UNCHS023047,8,59.900749
UNCHS023049,8,59.906832
JAX00669832,8,59.908538
JAX00669832r,8,59.908538
UNCHS023050,8,59.909932
ICR1907,8,59.958107
ICR5907,8,59.958114
UNC14836425,8,59.964341
UNC14838648,8,60.115231
UNC14839179,8,60.158988
UNC14840750,8,60.275921
JAX00669916,8,60.303616
UNC14841376,8,60.326945
JAX00162438,8,60.367422
UNC14842687,8,60.431198
UNC14844083,8,60.547952
UNCHS023051,8,60.550207
UNCHS023052,8,60.553218
JAX00162455,8,60.581181
JAX00669970,8,60.64779
UNC14845127,8,60.653875
UNCHS023053,8,60.656533
UNCHS023055,8,60.71937
UNCHS023056,8,60.721637
UNCHS023057,8,60.825724
UNCHS023059,8,60.827747
UNCHS023058,8,60.828501
UNCHS023060,8,60.83059
JAX00670023,8,60.84343
UNC14848296,8,60.845204
JAX00670041,8,60.872305
UNCHS023061,8,60.9199
UNCHS023062,8,60.922506
UNCHS023064,8,60.952778
JAX00234667,8,60.986515
UNC14849989,8,60.996445
UNC14850667,8,61.072477
UNCHS023067,8,61.084653
UNCHS023068,8,61.087087
UNCHS023069,8,61.096391
UNCHS023070,8,61.102205
UNCHS023071,8,61.115934
UNCHS023072,8,61.121435
UNCHS023073,8,61.158977
UNCHS023075,8,61.187568
UNC14852712,8,61.237405
UNCHS023077,8,61.375978
UNC14854973,8,61.397808
UNCHS023079,8,61.426105
UNCHS023080,8,61.429415
JAX00670166,8,61.469027
JAX00670172,8,61.472597
UNCHS023081,8,61.48508
UNCHS023082,8,61.488342
UNC14857054,8,61.509991
UNC14857695,8,61.543883
UNC14858411,8,61.597237
JAX00670211,8,61.617268
JAX00670212,8,61.62579
UNCHS023083,8,61.634454
UNCHS023084,8,61.639442
UNCHS023085,8,61.669496
UNCHS023086,8,61.677435
UNC14859990,8,61.728508
UNC14860494,8,61.78359
UNCHS023087,8,61.815142
UNCHS023088,8,61.817663
JAX00670251,8,61.823257
UNC14861012,8,61.83206
UNCHS023089,8,61.856186
UNCHS023090,8,61.858764
UNC14861690,8,61.881055
JAX00670272,8,61.894306
UNC14862570,8,61.949118
JAX00670277,8,61.950722
UNC14863015,8,61.98746
JAX00670282,8,61.989769
UNC14863550,8,62.061652
UNC14863984,8,62.101735
UNCHS023091,8,62.124356
UNCHS023092,8,62.128951
UNC14864589,8,62.177951
UNC14865223,8,62.226166
UNCHS023093,8,62.259161
UNCHS023094,8,62.267319
UNC14866351,8,62.338159
UNC14867131,8,62.394598
UNCHS023096,8,62.428565
UNC14868246,8,62.462761
JAX00670344,8,62.467809
UNCHS023097,8,62.4731
UNCHS023098,8,62.482372
UNC14869581,8,62.561264
UNC14869846,8,62.593125
UNC14870815,8,62.67111
UNC14871629,8,62.718189
JAX00670382,8,62.775402
UNC14872769,8,62.781045
JAX00670386,8,62.792894
UNC14873764,8,62.877235
JAX00162628,8,62.896808
UNC14874496,8,62.965305
UNC14874868,8,62.994466
UNCHS023099,8,63.002489
UNCHS023101,8,63.044047
UNCHS023102,8,63.047071
UNC14875489,8,63.055761
UNC14876878,8,63.167182
UNC14877545,8,63.206049
JAX00670442,8,63.217175
UNC14878930,8,63.279991
UNC14879593,8,63.336324
JAX00670456,8,63.349126
UNC14880930,8,63.401273
JAX00670470,8,63.417451
UNC14881727,8,63.445121
UNCHS023103,8,63.480582
UNCHS023104,8,63.490083
UNC14882795,8,63.502879
UNCHS023106,8,63.56133
UNC14883960,8,63.5938
JAX00234731,8,63.608574
UNC14885514,8,63.680301
JAX00162688,8,63.701613
UNC14885948,8,63.725977
UNCHS023107,8,63.752517
UNCHS023108,8,63.75491
UNCHS023110,8,63.777024
UNC14886923,8,63.789443
JAX00162696,8,63.789837
UNC14887368,8,63.841414
JAX00670541,8,63.862441
UNC14887682,8,63.8731
JAX00670547,8,63.954691
UNC14889507,8,63.956588
UNC14890126,8,63.993114
JAX00670557,8,64.002641
UNC14890844,8,64.061457
JAX00670579,8,64.073718
UNC14891938,8,64.122427
UNCHS023113,8,64.12712
UNCHS023114,8,64.136956
UNC14892403,8,64.153776
JAX00670598,8,64.170015
UNCHS023115,8,64.17886
UNCHS023116,8,64.181849
UNCHS023117,8,64.231378
UNCHS023118,8,64.235077
UNC14894068,8,64.27691
UNCHS023119,8,64.311861
UNCHS023120,8,64.314502
UNC14894765,8,64.337721
JAX00670643,8,64.362779
UNC14895703,8,64.393308
UNC14896841,8,64.482693
UNC14897973,8,64.556718
UNC14898851,8,64.607718
UNC14899696,8,64.651365
JAX00670708,8,64.664433
UNC14900650,8,64.722378
UNCHS023121,8,64.74448
UNCHS023122,8,64.746657
backupUNC081067582,8,64.76781
UNC14901998,8,64.806412
JAX00670736,8,64.815498
JAX00670740,8,64.820844
UNCHS023123,8,64.826063
UNCHS023124,8,64.828721
UNC14902506,8,64.840383
UNC14904640,8,64.99504
UNCHS023125,8,64.998472
UNCHS023126,8,65.001311
JAX00670764,8,65.018805
JAX00670764q,8,65.018805
UNC14905748,8,65.057412
JAX00670780,8,65.087185
UNC14906655,8,65.110336
UNC14907567,8,65.169247
UNC14908615,8,65.230219
UNCHS023127,8,65.269898
UNCHS023128,8,65.272263
UNC14909277,8,65.287377
UNC14909800,8,65.339091
JAX00162815,8,65.339371
JAX00670827,8,65.353318
UNCHS023129,8,65.423771
JAX00670849,8,65.431085
UNC14911603,8,65.479006
UNC14912166,8,65.520695
UNC14913340,8,65.611096
UNCHS023131,8,65.627139
UNC14914005,8,65.656511
JAX00670913,8,65.687794
UNC14914822,8,65.715543
UNC14915770,8,65.78467
UNCHS023133,8,65.792729
UNCHS023134,8,65.795646
UNC14916610,8,65.851762
UNCHS023135,8,65.876122
UNCHS023136,8,65.878536
UNC14917066,8,65.897732
UNC14917884,8,65.957644
JAX00670993,8,65.97059
UNC14918553,8,66.002646
UNCHS023137,8,66.0177
UNCHS023138,8,66.020446
UNC14919510,8,66.061794
UNC14920711,8,66.136553
JAX00671042,8,66.168195
UNC14921208,8,66.178287
JAX00671056,8,66.200311
UNC14922210,8,66.227479
UNC14922823,8,66.26777
JAX00671079,8,66.294567
UNCHS023139,8,66.332513
UNCHS023140,8,66.334764
UNC14924049,8,66.366057
JAX00671099,8,66.36843
JAX00671110,8,66.41048
UNC14925037,8,66.438954
UNCHS023141,8,66.442727
UNCHS023142,8,66.444915
UNCHS023144,8,66.486875
UNCHS023145,8,66.563087
UNCHS023147,8,66.566728
UNCHS023146,8,66.567987
UNCHS023149,8,66.568566
UNCHS023148,8,66.570016
UNCHS023150,8,66.571908
JAX00162910,8,66.61223
UNC14927610,8,66.618656
UNC14928167,8,66.668225
JAX00671165,8,66.67785
JAX00671173,8,66.721597
UNC14928989,8,66.726506
UNC14929729,8,66.792832
UNCHS023151,8,66.85425
UNCHS023152,8,66.856518
UNCHS023153,8,66.881395
UNCHS023154,8,66.884022
JAX00162935,8,66.933788
UNC14931783,8,66.943117
UNCHS023156,8,66.966967
JAX00234811,8,66.972636
UNC14932071,8,66.973878
JAX00162940,8,67.014176
UNC14932460,8,67.020419
UNCHS023157,8,67.106649
UNCHS023158,8,67.111368
UNC14933427,8,67.115337
UNC14933649,8,67.145752
UNC14933998,8,67.180098
JAX00671221,8,67.197286
UNC14934692,8,67.233742
JAX00671230,8,67.238619
JAX00671230q,8,67.238619
UNC14935922,8,67.334502
UNC14936202,8,67.363813
UNCHS023159,8,67.397305
UNCHS023160,8,67.401837
UNC14936721,8,67.402129
UNC14937205,8,67.434251
UNC14938007,8,67.497711
UNCHS023161,8,67.498489
UNCHS023162,8,67.50082
JAX00671265,8,67.538804
UNCHS023164,8,67.538804
UNC14938585,8,67.543528
UNCHS023165,8,67.550244
UNCHS023166,8,67.554768
UNC14938850,8,67.564612
UNC14939527,8,67.598807
UNC14939922,8,67.624881
UNC14940126,8,67.641217
JAX00671293,8,67.644937
UNC080502533,8,67.701403
UNCHS023168,8,67.7043
UNC14941233,8,67.721592
JAX00234828,8,67.727171
UNC14941456,8,67.73676
UNCHS023169,8,67.775934
UNC14942106,8,67.783526
UNCHS023170,8,67.78464
UNCHS023171,8,67.808372
UNCHS023172,8,67.81073
JAX00162998,8,67.810997
JAX00162998r,8,67.810997
UNC14942488,8,67.81656
UNC14942986,8,67.846656
UNCHS023174,8,67.859219
UNCHS023175,8,67.86038
UNCHS023176,8,67.862958
UNC14943529,8,67.880145
UNCHS023177,8,67.880145
UNCHS023178,8,67.884107
UNCHS023179,8,67.88903
UNCHS023181,8,67.906654
UNCHS023183,8,67.907993
UNC14943972,8,67.909448
UNCHS023182,8,67.909448
UNCHS023184,8,67.911486
UNC14944563,8,67.949739
UNC14944847,8,67.967774
UNC14945660,8,68.010668
JAX00671351,8,68.017381
UNC14946132,8,68.041644
UNCHS023186,8,68.055614
UNC14946570,8,68.069476
UNC14947237,8,68.115712
JAX00163023,8,68.134163
UNC14947715,8,68.144981
UNC14948039,8,68.162989
UNC14948439,8,68.190931
UNC14948903,8,68.231221
UNCHS023187,8,68.241762
UNCHS023188,8,68.244127
UNC14949264,8,68.247904
JAX00671413,8,68.275756
UNC14949945,8,68.288486
JAX00671425,8,68.307584
UNCHS023189,8,68.318517
UNCHS023190,8,68.321258
UNC14950669,8,68.332734
UNC14951158,8,68.357012
UNCHS023191,8,68.361881
UNCHS023192,8,68.368036
UNC14951548,8,68.382592
UNC14951933,8,68.417595
UNCHS023193,8,68.454231
UNC14952356,8,68.459408
UNCHS023195,8,68.474139
UNCHS023196,8,68.478996
UNC14952802,8,68.484091
UNCHS023197,8,68.485773
UNCHS023198,8,68.488438
UNCJPD003564,8,68.510038
UNC14953224,8,68.51953
UNC14953665,8,68.548866
UNC14954117,8,68.583292
JAX00671484,8,68.589935
UNC14954419,8,68.605105
UNC14954961,8,68.64231
UNCHS023199,8,68.658481
UNC14955278,8,68.660013
UNCHS023200,8,68.660776
UNC14955643,8,68.697839
UNCHS023201,8,68.71087
UNCHS023202,8,68.713909
UNCHS023203,8,68.729448
UNCHS023204,8,68.731956
UNC14956149,8,68.736126
UNC14956531,8,68.765535
UNCHS023205,8,68.796504
UNC14957087,8,68.8003
UNCHS023207,8,68.834364
UNC14957596,8,68.839163
UNC14957804,8,68.857724
UNCHS023209,8,68.858624
UNCHS023211,8,68.89419
UNCHS023212,8,68.896627
JAX00671541,8,68.955756
JAX00671541r,8,68.955756
JAX00671546,8,68.963106
JAX00671561,8,69.015907
JAX00163093,8,69.066948
UNC14960501,8,69.067959
UNCHS023213,8,69.067959
UNCHS023214,8,69.070835
UNCHS023215,8,69.111175
JAX00671622,8,69.189696
JAX00671662,8,69.333011
JAX00671667,8,69.375648
JAX00163120,8,69.404894
JAX00163136,8,69.662643
JAX00671693,8,69.666954
UNCHS023217,8,69.675653
UNCHS023219,8,69.731776
UNCHS023220,8,69.739849
UNCHS023221,8,69.870811
UNCHS023222,8,69.874268
JAX00163153,8,69.889878
UNCHS023223,8,69.955055
UNCHS023224,8,69.957868
UNCHS023225,8,69.95865
UNCHS023228,8,69.99373
UNCHS023229,8,70.019138
UNCHS023230,8,70.022074
UNCHS023232,8,70.036998
UNC14969391,8,70.143062
JAX00671784,8,70.156069
JAX00671787,8,70.167561
JAX00163178,8,70.199853
UNCHS023236,8,70.242852
UNCHS023237,8,70.283406
UNCHS023238,8,70.285856
UNCHS023239,8,70.340529
UNCHS023240,8,70.342921
JAX00671817,8,70.411714
JAX00163194,8,70.420599
UNCHS023241,8,70.456431
UNCHS023243,8,70.462398
UNCHS023244,8,70.464531
UNCHS023245,8,70.533731
UNCHS023246,8,70.538801
JAX00671837,8,70.544388
UNCHS023249,8,70.568824
JAX00671847,8,70.571605
UNCHS023247,8,70.572977
UNCHS023248,8,70.575965
UNCHS023250,8,70.579057
UNC14973333,8,70.714156
UNCHS023251,8,70.730432
UNCHS023252,8,70.73288
JAX00671871,8,70.74123
JAX00671878,8,70.748116
UNCHS023254,8,70.749767
UNCHS023256,8,70.828884
UNCHS023257,8,70.832893
UNCHS023258,8,70.835792
UNC14974347,8,70.852576
JAX00671896,8,70.890986
UNCHS023259,8,70.893429
UNCHS023260,8,70.897527
UNC14974761,8,70.902369
UNCHS023261,8,70.914315
UNCHS023262,8,70.917263
UNC14975151,8,70.941143
JAX00671917,8,70.958052
UNC14976107,8,71.078718
UNC14976513,8,71.236187
UNCHS023264,8,71.244432
UNC14976884,8,71.267323
UNC14977039,8,71.300662
UNCHS023265,8,71.312142
UNCHS023266,8,71.314778
UNC14977281,8,71.339979
UNC14977421,8,71.363685
UNC14978267,8,71.439598
UNC14978772,8,71.499423
UNC14978991,8,71.521297
UNCHS023267,8,71.553448
UNC080503404,8,71.55564
JAX00163281,8,71.567816
UNCHS023269,8,71.579168
UNCHS023270,8,71.58341
UNC14979592,8,71.591117
UNCHS023271,8,71.605663
UNCHS023272,8,71.609279
UNC14979864,8,71.618242
UNCHS023273,8,71.618626
UNCHS023274,8,71.62174
UNC14980333,8,71.66506
UNC14980714,8,71.708461
UNCHS023275,8,71.711649
JAX00672056,8,71.713219
UNC14981260,8,71.769815
UNC14981449,8,71.887405
UNC14981616,8,71.922497
UNCHS023279,8,71.950988
UNC14982158,8,71.981778
UNCHS023281,8,72.018414
UNC14982730,8,72.033497
UNCHS023283,8,72.045795
UNCHS022375,8,72.067944
UNCHS023286,8,72.071637
UNC14983338,8,72.088497
JAX00672123,8,72.134456
UNC14984120,8,72.153944
UNCHS023289,8,72.364337
UNCHS023290,8,72.368331
UNCHS023292,8,72.370717
UNC14986120,8,72.396183
UNCHS023293,8,72.452148
UNCHS023294,8,72.455202
JAX00163348,8,72.501351
JAX00163348r,8,72.501351
UNCHS023297,8,72.510193
UNCHS023298,8,72.513939
JAX00163354,8,72.573135
UNC14987591,8,72.667087
UNCHS023299,8,72.690614
UNCHS023301,8,72.697994
UNCHS023302,8,72.701391
JAX00672197,8,72.719326
JAX00672200,8,72.744422
UNCHS023303,8,72.752843
UNCHS023304,8,72.755798
JAX00672215,8,72.822596
UNC14989179,8,72.859792
JAX00672236,8,72.935574
UNCHS023307,8,72.964507
UNCHS023308,8,72.96691
UNCHS023309,8,72.9961
UNCHS023310,8,72.998542
UNC14990542,8,73.00035
UNCHS023311,8,73.003087
UNCHS023312,8,73.010563
UNCHS023313,8,73.048114
UNCHS023315,8,73.057878
JAX00672257,8,73.091629
UNC14992071,8,73.093844
UNCHS023317,8,73.163679
UNCHS023320,8,73.185098
UNCHS023321,8,73.190247
UNCHS023322,8,73.193294
UNC14993552,8,73.221887
JAX00163404,8,73.24507
UNC14994091,8,73.288071
UNCHS023323,8,73.296595
UNCHS023324,8,73.301336
UNCHS023325,8,73.301336
UNCHS023326,8,73.3091
UNCHS023327,8,73.376649
UNCHS023328,8,73.379413
JAX00163422,8,73.489658
JAX00672318,8,73.49988
JAX00163428,8,73.57244
UNCHS023329,8,73.628529
UNCHS023330,8,73.630942
UNC14996716,8,73.632757
UNCHS023331,8,73.6897
JAX00672343,8,73.702902
UNCHS023333,8,73.709264
UNCHS023334,8,73.716168
UNCHS023335,8,73.726169
UNC14998001,8,73.727332
JAX00672352,8,73.761105
JAX00672372,8,73.896849
JAX00672387,8,73.939538
UNC15000682,8,73.962702
UNC15002452,8,74.135996
UNCHS023337,8,74.190991
UNCHS023338,8,74.200125
UNC15004266,8,74.286125
JAX00163486,8,74.362462
JAX00672446,8,74.377354
UNC15005808,8,74.410428
UNCHS023339,8,74.505202
UNCHS023340,8,74.507333
UNCHS023341,8,74.524207
UNCHS023342,8,74.52691
UNC15007177,8,74.581288
UNCHS023344,8,74.583928
JAX00672474,8,74.602367
UNC15008539,8,74.678082
JAX00672487,8,74.698571
JAX00234911,8,74.764112
UNCHS023345,8,74.772277
JAX00163521,8,74.813466
JAX00163521r,8,74.813466
UNCHS023347,8,74.854165
UNCHS023348,8,74.85697
UNC15010542,8,74.872591
JAX00163528,8,74.916418
UNC15011407,8,74.9282
B6_rs32729089,8,74.953356
UNCHS023349,8,74.961867
UNCHS023351,8,74.966177
UNCHS023353,8,74.995847
UNCHS023354,8,75.000951
UNC15012508,8,75.005615
JAX00672541,8,75.019948
UNCHS023355,8,75.049614
UNCHS023356,8,75.052418
JAX00672553,8,75.056533
UNCHS023358,8,75.0733
UNCHS023359,8,75.101417
UNCHS023361,8,75.131081
UNCHS023362,8,75.133748
JAX00672574,8,75.149232
JAX00672574r,8,75.149232
UNCHS023363,8,75.15076
UNCHS023364,8,75.159575
UNCHS023365,8,75.20297
UNCHS023366,8,75.20574
UNC15015716,8,75.275606
UNCHS023367,8,75.347171
UNCHS023368,8,75.349456
UNC15017888,8,75.467217
UNC15019291,8,75.589693
UNCHS023369,8,75.624541
UNC15019686,8,75.627329
UNCHS023370,8,75.627483
JAX00672691,8,75.668356
UNC15020282,8,75.677825
UNC15020516,8,75.702692
JAX00672703,8,75.713876
UNCHS023371,8,75.752379
UNCHS023373,8,75.753574
UNCHS023372,8,75.754689
UNCHS023374,8,75.75699
UNC15021071,8,75.769701
UNC15021483,8,75.805418
UNCHS023375,8,75.828628
UNCHS023376,8,75.83637
JAX00672727,8,75.888938
UNC15022428,8,75.91191
UNC15022838,8,75.947477
UNC15023130,8,75.983161
UNCHS023377,8,76.004617
JAX00672745,8,76.052853
UNCHS023380,8,76.053652
UNC15023824,8,76.054339
UNC15024299,8,76.091106
UNC15024707,8,76.133171
JAX00672757,8,76.13891
UNC15024916,8,76.162805
UNC15025275,8,76.196802
JAX00163626,8,76.198844
UNCHS023381,8,76.221913
UNCHS023382,8,76.224792
UNC15025851,8,76.232674
UNC15026145,8,76.267703
UNC15026601,8,76.298783
UNCHS023383,8,76.331862
UNCHS023384,8,76.340126
UNC15027637,8,76.376229
JAX00163640,8,76.402478
UNC15028147,8,76.410894
UNC15028509,8,76.44679
UNC15028875,8,76.481233
JAX00672813,8,76.51146
UNC15029249,8,76.516345
UNC15029721,8,76.552885
UNCHS023385,8,76.596115
UNCHS023386,8,76.598801
UNC080503812,8,76.602744
UNCHS023388,8,76.622579
UNC15030660,8,76.626642
UNC15031493,8,76.669066
JAX00672845,8,76.685797
UNC15032023,8,76.694671
UNCHS023389,8,76.706592
UNCHS023390,8,76.709683
UNC15032372,8,76.714461
UNCHS023391,8,76.754531
JAX00672863,8,76.757292
UNCHS023392,8,76.75831
UNCHS023393,8,76.765396
UNCHS023394,8,76.768183
UNC15033211,8,76.774434
UNC15033456,8,76.792537
UNC15033828,8,76.821536
UNC15034491,8,76.870058
UNC15034854,8,76.899629
JAX00672924,8,76.935216
UNCHS023395,8,76.938729
UNCHS023396,8,76.941476
UNC15035384,8,76.950022
UNCHS023397,8,76.99714
UNC15036069,8,76.99724
UNCHS023398,8,77.000126
UNC15036801,8,77.046894
UNC15037372,8,77.086803
UNC15037880,8,77.120705
UNCHS023399,8,77.163273
