# Physical map for GigaMUGA chromosome 15
# nrow 4610
# ncol  3 
marker,chr,pos
UNCHS040355,15,55.893858
UNCHS040356,15,55.896686
UNC25642162,15,55.955151
UNC25642546,15,55.991663
UNCHS040357,15,56.007372
UNCHS040358,15,56.010428
UNCHS040359,15,56.032459
UNC25642998,15,56.038479
UNCHS040360,15,56.040467
UNC25643992,15,56.098871
UNC25644579,15,56.138036
JAX00062300,15,56.157403
UNC25644958,15,56.170737
JAX00062302,15,56.172033
UNC25645963,15,56.252492
JAX00401702,15,56.279154
UNC25646236,15,56.283572
UNC25646521,15,56.30483
UNC25647103,15,56.357583
UNC25647395,15,56.389717
UNC25647604,15,56.418638
JAX00401723,15,56.435438
UNC25648272,15,56.467235
JAX00062323,15,56.469418
JAX00062323r,15,56.469418
UNCHS040362,15,56.489842
backupUNC150434093,15,56.515849
UNC25649123,15,56.526968
JAX00401738,15,56.559445
UNC25650965,15,56.663326
UNC25651230,15,56.683006
UNC25651508,15,56.703967
JAX00401785,15,56.749177
UNC25652125,15,56.756006
UNC25652692,15,56.794154
JAX00401793,15,56.796503
UNC25652939,15,56.812096
UNC25653815,15,56.878738
UNC25654105,15,56.936294
UNC25654256,15,56.974059
UNC25654392,15,57.013083
UNC25655050,15,57.051151
JAX00401860,15,57.07604
UNC25655743,15,57.096243
UNCHS040363,15,57.107275
UNC25656255,15,57.125853
UNC25656523,15,57.142977
JAX00062375,15,57.146843
JAX00401876,15,57.161286
UNC25657379,15,57.188726
UNC25657902,15,57.231325
UNC25657976,15,57.249631
UNC25658310,15,57.30116
UNCHS040367,15,57.301982
JAX00062388,15,57.30402
UNCHS040368,15,57.304174
UNC25659017,15,57.339117
JAX00401915,15,57.380901
UNC25659950,15,57.389228
UNC25660282,15,57.407579
UNCHS040369,15,57.428093
UNCHS040370,15,57.430287
UNC25660816,15,57.450716
UNCHS040371,15,57.459802
UNCHS040372,15,57.462423
UNC25660993,15,57.470631
JAX00401941,15,57.499031
UNC25661828,15,57.520542
UNCHS040374,15,57.523698
UNC25662305,15,57.555463
UNCHS040375,15,57.573999
UNCHS040376,15,57.576279
JAX00401987,15,57.599031
UNC25663241,15,57.611852
UNC25663431,15,57.628073
UNC25664049,15,57.666664
UNC25664448,15,57.698413
UNC25664766,15,57.723856
UNCHS040377,15,57.769162
UNC25665561,15,57.778187
UNCHS040379,15,57.79687
UNCHS040380,15,57.799078
UNC25666006,15,57.810338
JAX00402046,15,57.831258
UNC25666426,15,57.835483
JAX00402048,15,57.835909
UNCHS040381,15,57.855465
UNCHS040382,15,57.858978
UNC25666962,15,57.874788
UNCHS040383,15,57.886462
UNCHS040384,15,57.88939
UNC25667645,15,57.921546
UNCHS040386,15,57.954531
UNCHS040387,15,57.964233
UNCHS040388,15,57.966929
UNC25668604,15,57.98647
JAX00402076,15,58.015861
UNCHS040389,15,58.050374
UNCHS040391,15,58.082279
UNC25669867,15,58.085265
UNCHS040392,15,58.089377
UNCHS040393,15,58.102823
UNCHS040394,15,58.104977
UNC25670208,15,58.113868
UNC25670388,15,58.138224
JAX00402119,15,58.178061
UNC25671605,15,58.214617
UNC25671887,15,58.235777
UNC25672211,15,58.252128
UNC25672840,15,58.289107
UNC25673161,15,58.311963
UNCHS040395,15,58.312835
UNCHS040396,15,58.315265
UNC25673370,15,58.325166
UNC25673595,15,58.342246
UNC25674002,15,58.364166
UNC25674088,15,58.376983
UNC25674457,15,58.395954
UNC25674790,15,58.413582
UNC25675128,15,58.465731
UNC25675304,15,58.479385
UNC25675757,15,58.505374
UNC25675985,15,58.517714
JAX00402215,15,58.53814
UNC25676761,15,58.554177
UNCHS040397,15,58.559626
UNCHS040398,15,58.561804
UNC25677161,15,58.575396
UNC25677300,15,58.584119
UNCHS040399,15,58.598943
UNC25677715,15,58.605943
UNC25677843,15,58.628435
UNC25677989,15,58.642513
UNC25678800,15,58.679636
UNC25679211,15,58.704464
backupJAX00062494,15,58.735934
JAX00402275,15,58.774074
UNCHS040401,15,58.789803
UNCHS040402,15,58.792821
UNC25680804,15,58.796305
UNCHS040403,15,58.796853
UNC25681289,15,58.821527
UNCHS040405,15,58.841401
UNCHS040406,15,58.850924
UNC25681763,15,58.854839
UNC25682200,15,58.876098
JAX00402297,15,58.878365
UNC25682332,15,58.893441
UNCHS040407,15,58.904254
UNCHS040408,15,58.907607
UNCHS040409,15,58.909656
UNC25682415,15,58.914377
UNC25682492,15,58.928963
UNC25682637,15,58.948221
UNC25682923,15,58.963577
UNCHS040411,15,58.977982
UNCHS040412,15,58.981708
UNCHS040413,15,58.981708
UNC25683390,15,58.99011
UNCHS040414,15,58.990838
UNCHS040417,15,59.10094
UNC25685221,15,59.102796
UNCHS040418,15,59.105055
UNC25686600,15,59.198197
JAX00402391,15,59.252105
JAX00402418,15,59.348862
UNCHS040419,15,59.35328
UNCHS040420,15,59.355723
UNC25688872,15,59.370935
JAX00402465,15,59.492239
UNC25689941,15,59.494703
UNCHS040421,15,59.496408
UNCHS040422,15,59.499048
UNCHS040423,15,59.569656
UNCHS040424,15,59.57326
UNC25690860,15,59.575023
UNC25691423,15,59.615283
UNCHS040425,15,59.620343
UNC25692204,15,59.678083
UNCHS040427,15,59.680654
UNCHS040428,15,59.683194
UNC25692371,15,59.693969
UNC25692530,15,59.708782
UNC25692711,15,59.728002
UNC25692750,15,59.733765
UNC25693027,15,59.756611
UNC25693218,15,59.77483
UNC25693267,15,59.778968
UNC25693418,15,59.79175
UNC25693552,15,59.807515
UNC25693945,15,59.828252
UNC25694080,15,59.841743
UNCHS040429,15,59.843086
UNCHS040430,15,59.845572
UNC25694245,15,59.857642
UNC25694459,15,59.867428
UNC25694911,15,59.903178
UNCHS040431,15,59.910129
UNC25695059,15,59.918934
UNC25695265,15,59.933388
UNC25695382,15,59.948294
UNC25695493,15,59.960329
UNC25695653,15,59.977191
UNC25695730,15,59.990087
UNC25695922,15,60.0084
UNC25696016,15,60.021145
UNCHS040433,15,60.02564
UNC25696197,15,60.038266
JAX00402608,15,60.039358
UNC25696629,15,60.073493
UNC25696795,15,60.086612
JAX00062598,15,60.097903
UNC25696983,15,60.101083
UNC25697200,15,60.114421
UNC25697375,15,60.123924
JAX00402635,15,60.135111
UNC25697807,15,60.139782
UNCHS040436,15,60.14783
UNC25698217,15,60.159479
JAX00402644,15,60.160393
UNC25698416,15,60.172068
JAX00402649,15,60.179677
JAX00402652,15,60.180046
UNCHS040437,15,60.185713
UNC25698539,15,60.186666
UNCHS040438,15,60.188007
UNC25699338,15,60.258377
JAX00402669,15,60.286302
UNC25700338,15,60.332146
UNC25700721,15,60.369604
JAX00402712,15,60.375097
UNC25701289,15,60.446491
JAX00402729,15,60.450126
JAX00402729q,15,60.450126
JAX00062623,15,60.461746
UNC25702152,15,60.515619
UNC25702874,15,60.56487
UNC25703930,15,60.630768
UNCHS040439,15,60.638207
UNCHS040440,15,60.642409
JAX00062639,15,60.665736
JAX00062639q,15,60.665736
UNC25704423,15,60.673002
JAX00402791,15,60.724186
UNC25705794,15,60.754499
UNC25706608,15,60.812923
UNCHS040441,15,60.830733
UNCHS040442,15,60.833781
JAX00402847,15,60.877451
UNC25707409,15,60.87798
UNC25708494,15,60.951278
UNCHS040443,15,60.991573
UNCHS040444,15,60.993843
UNC25709471,15,61.016793
JAX00402881,15,61.021613
UNC25709947,15,61.060284
UNC25710514,15,61.097606
UNCHS040445,15,61.165424
UNCHS040446,15,61.168426
JAX00402907,15,61.168918
UNC25711891,15,61.205042
JAX00402914,15,61.207916
UNC25712602,15,61.248886
JAX00062683,15,61.254694
JAX00402942,15,61.294736
JAX00402949,15,61.298743
JAX00402965,15,61.357281
UNCHS040447,15,61.364694
UNCHS040448,15,61.367119
UNC25714451,15,61.390785
UNC25715521,15,61.483272
UNCHS040449,15,61.48766
UNCHS040450,15,61.493148
JAX00403004,15,61.516836
UNCHS040452,15,61.538334
UNCHS040453,15,61.559366
UNCHS040454,15,61.561589
UNCHS040455,15,61.605796
UNCHS040456,15,61.609977
UNC25716900,15,61.616716
JAX00403049,15,61.622887
UNC25717559,15,61.677754
B6_rs32286262,15,61.693736
JAX00403075,15,61.711532
UNC25718514,15,61.739912
UNC25719074,15,61.777958
UNCHS040457,15,61.829418
UNCHS040458,15,61.838811
UNC25719827,15,61.864181
UNCHS040459,15,61.918162
UNCHS040460,15,61.921807
UNC25720474,15,61.926141
JAX00403110,15,61.927964
JAX00403112,15,61.939395
JAX00062734,15,61.942139
JAX00062734q,15,61.942139
UNC25721163,15,61.985909
UNCHS040462,15,62.018268
UNC25721976,15,62.046403
UNC25723725,15,62.173364
UNC25723869,15,62.185419
JAX00062753,15,62.189763
UNC25724089,15,62.204492
UNC25724331,15,62.221158
sanger1474,15,62.238376
sanger1474q,15,62.238376
UNC25724822,15,62.254338
UNC25725031,15,62.269712
UNC25725265,15,62.287753
UNC25725394,15,62.299379
JAX00403178,15,62.302875
UNC25725797,15,62.335543
UNCHS040463,15,62.335543
UNCHS040464,15,62.339059
UNC25726013,15,62.352928
UNC25726164,15,62.370855
UNC25726328,15,62.391183
backupJAX00062769,15,62.405371
UNCHS040465,15,62.408414
UNCHS040466,15,62.410915
UNC25726648,15,62.42071
UNC25726834,15,62.437739
UNC25726947,15,62.4526
UNC25727089,15,62.461902
UNCHS040467,15,62.46704
UNCHS040468,15,62.470469
UNC25727477,15,62.487856
UNCHS040470,15,62.488424
UNC25727639,15,62.502231
UNC25727745,15,62.522681
UNC25727827,15,62.531541
UNC25728260,15,62.551894
UNCHS040471,15,62.567687
UNC25728911,15,62.60177
UNCHS040473,15,62.609083
UNCHS040474,15,62.61292
UNCHS040475,15,62.622673
UNCHS040476,15,62.629688
JAX00403276,15,62.639555
UNC25730426,15,62.736482
UNC25731690,15,62.83202
UNC25731982,15,62.853314
UNCHS040477,15,62.908572
JAX00403331,15,62.937712
UNC25733449,15,62.968662
JAX00062815,15,63.013175
UNC25734530,15,63.059943
JAX00403359,15,63.100952
UNC25735466,15,63.158306
UNCHS040480,15,63.188534
UNC25735771,15,63.205505
UNC25736245,15,63.260112
JAX00403378,15,63.280324
UNC25736605,15,63.29842
JAX00403387,15,63.369379
UNC25737611,15,63.392263
JAX00062845,15,63.432613
UNCHS040482,15,63.448787
UNC25738733,15,63.471936
JAX00403403,15,63.47529
UNC25739578,15,63.533513
UNCHS040483,15,63.539176
UNCHS040484,15,63.542099
UNCHS040486,15,63.57544
UNC25740224,15,63.583848
UNCHS040487,15,63.603705
UNC25740759,15,63.627369
JAX00062862,15,63.628289
UNCHS040489,15,63.634734
UNCHS040490,15,63.637467
UNCHS040492,15,63.660472
UNC25741372,15,63.671367
JAX00403432,15,63.676166
UNC25742218,15,63.727287
UNCHS040493,15,63.746941
UNCHS040494,15,63.749484
UNC25742805,15,63.768059
JAX00403454,15,63.769458
UNC25743099,15,63.860708
UNCHS040495,15,63.925587
UNCHS040496,15,63.928793
UNC25743254,15,63.943768
UNCHS040497,15,63.97044
UNCHS040498,15,63.974796
UNC25743558,15,64.003839
UNC25744867,15,64.101448
UNCHS040499,15,64.146222
UNCHS040501,15,64.148365
UNCHS040500,15,64.149779
UNCHS040503,15,64.150793
UNCHS040502,15,64.152745
UNCHS040504,15,64.154715
UNC25745472,15,64.157336
UNC25746170,15,64.188425
UNCHS040505,15,64.208619
UNCHS040506,15,64.210819
UNCHS040508,15,64.217835
UNC25746786,15,64.224342
UNCHS040509,15,64.25671
UNCHS040510,15,64.260436
UNCHS040511,15,64.262796
UNCHS040512,15,64.266942
UNCHS040513,15,64.270559
JAX00403539,15,64.271048
UNCHS040514,15,64.278084
UNCHS040515,15,64.283039
UNC25747791,15,64.284518
UNCHS040518,15,64.300855
UNC25749042,15,64.367583
UNCHS040520,15,64.413243
UNC25750845,15,64.465626
UNC25751663,15,64.512193
UNCHS040521,15,64.567605
UNCHS040522,15,64.571128
UNC25752587,15,64.579583
JAX00403592,15,64.57973
UNC25752905,15,64.611664
UNCHS040523,15,64.656684
UNCHS040524,15,64.659748
UNC25754071,15,64.669718
UNCHS040526,15,64.702231
UNC25754974,15,64.732193
UNC25756805,15,64.842772
JAX00403657,15,64.878984
UNC25757731,15,64.892147
UNCHS040528,15,64.939082
UNC25758594,15,64.956235
JAX00403666,15,64.96579
UNC25758948,15,64.986567
UNCHS040529,15,64.991351
UNCHS040530,15,64.99359
UNC25759389,15,65.025083
UNC25760060,15,65.082683
UNC25760905,15,65.173
UNCHS040531,15,65.20466
UNC25762343,15,65.265119
UNCHS040533,15,65.297302
UNC25762776,15,65.300359
UNCHS040534,15,65.300702
JAX00403711,15,65.311124
UNCHS040535,15,65.318084
UNCHS040536,15,65.320825
UNC25763732,15,65.358137
JAX00062996,15,65.431982
UNC25764530,15,65.455536
UNC25765241,15,65.519186
JAX00403736,15,65.544889
UNC25765605,15,65.552363
UNC25766172,15,65.59738
UNCHS040537,15,65.609005
UNCHS040538,15,65.611884
UNC25767046,15,65.678117
UNC25767783,15,65.732835
JAX00063020,15,65.747146
UNC25768388,15,65.787897
UNCHS040539,15,65.806311
UNCHS040540,15,65.810734
UNCHS040541,15,65.852882
UNCHS040545,15,65.857387
UNCHS040546,15,65.860464
UNCHS040547,15,65.88381
UNCHS040548,15,65.887647
UNCHS040549,15,65.907855
UNCHS040550,15,65.910519
UNC25770270,15,65.919182
UNC25770849,15,65.96832
JAX00403813,15,65.970984
UNC25771319,15,65.997174
UNC25772260,15,66.073124
UNC25772970,15,66.111396
UNC25773728,15,66.160669
UNCHS040551,15,66.161666
UNCHS040552,15,66.166203
UNCHS040553,15,66.184133
JAX00403873,15,66.186851
UNCHS040554,15,66.18821
UNC25774459,15,66.207096
UNCHS040555,15,66.233344
UNCHS040556,15,66.243456
JAX00403900,15,66.262976
UNCHS040557,15,66.275175
UNCHS040558,15,66.278155
UNCHS040559,15,66.292587
UNC25775543,15,66.293634
JAX00403909,15,66.29487
UNCHS040560,15,66.295029
UNC25776424,15,66.350931
UNC25776976,15,66.396735
UNC25777607,15,66.444648
UNC25778145,15,66.489871
UNC25778744,15,66.536232
UNC25779554,15,66.597201
JAX00063085,15,66.62675
UNC25779730,15,66.628787
UNCHS040561,15,66.652296
UNCHS040562,15,66.655055
UNCHS040563,15,66.694004
UNC25780347,15,66.695223
UNCHS040564,15,66.696316
JAX00063091,15,66.709813
UNC25780656,15,66.714036
UNCHS039969,15,66.714133
UNC25781488,15,66.770761
UNC25781929,15,66.81689
JAX00403992,15,66.864755
UNC25782736,15,66.865667
UNCHS040567,15,66.894216
UNCHS040568,15,66.897395
JAX00404007,15,66.902078
UNC25783412,15,66.903288
UNCHS040569,15,66.918197
UNCHS040570,15,66.920653
UNCHS040571,15,66.982539
UNCHS040572,15,66.987745
UNC25784829,15,66.99685
UNCHS040574,15,67.03582
UNC25785598,15,67.04599
UNCHS040575,15,67.056648
UNCHS040576,15,67.066018
UNCHS040577,15,67.091917
UNCHS040578,15,67.096546
UNC25786401,15,67.111015
UNCHS040579,15,67.124003
UNCHS040580,15,67.127034
UNC25786892,15,67.147688
JAX00404077,15,67.160739
UNC25787592,15,67.193006
UNC25788093,15,67.228159
JAX00404086,15,67.261978
UNC25788670,15,67.290707
UNC25789143,15,67.334265
UNC25789486,15,67.357938
UNC25790548,15,67.441842
UNCHS040581,15,67.443482
UNCHS040582,15,67.447282
UNC25791266,15,67.491096
UNC25791646,15,67.520644
UNC25792195,15,67.57133
UNCHS040584,15,67.652563
UNC25793479,15,67.655676
UNC25794225,15,67.707425
UNC25794828,15,67.740241
UNCHS040586,15,67.825629
UNC25796745,15,67.855285
UNCHS040587,15,67.862837
UNCHS040588,15,67.86527
UNCHS040589,15,67.887271
UNC25797124,15,67.891289
UNCHS040590,15,67.895906
UNCHS040591,15,67.900801
UNCHS040592,15,67.903631
UNC25797923,15,67.959789
UNCHS040593,15,67.979394
UNCHS040594,15,67.982252
UNC25798621,15,68.002079
UNC25799076,15,68.04193
JAX00404286,15,68.072141
UNC25799626,15,68.075056
UNCHS040597,15,68.110671
UNCHS040598,15,68.118771
JAX00404321,15,68.189468
UNC25801677,15,68.19272
UNC25802084,15,68.214919
JAX00207432,15,68.262947
UNC25803122,15,68.288253
UNC25803375,15,68.299592
JAX00404354,15,68.346127
UNC25804761,15,68.412413
JAX00404370,15,68.434142
JAX00404370r,15,68.434142
JAX00404378,15,68.448939
UNCHS040600,15,68.45217
UNC25805470,15,68.461862
UNC25806117,15,68.503127
UNCHS040601,15,68.512018
UNCHS040602,15,68.518374
JAX00404410,15,68.551139
JAX00404416,15,68.560169
UNCHS040603,15,68.563173
UNCHS040604,15,68.565421
UNC25807129,15,68.572844
UNC25807332,15,68.585289
UNCHS040605,15,68.599039
UNCHS040606,15,68.602381
UNC25808397,15,68.653392
UNC25808783,15,68.6822
UNC25809709,15,68.737807
UNC25810450,15,68.790066
UNCHS040607,15,68.812396
UNCHS040609,15,68.81568
UNCHS040610,15,68.818097
UNC25811353,15,68.837989
JAX00404510,15,68.864963
JAX00404516,15,68.866145
UNC25812078,15,68.88202
UNC25812509,15,68.908342
UNCHS040611,15,68.913932
UNCHS040612,15,68.916687
UNCHS040613,15,68.924353
UNCHS040614,15,68.928505
UNCHS040616,15,68.943976
UNCHS040617,15,68.945617
UNC25813436,15,68.973798
UNCHS040620,15,69.011439
UNC25814157,15,69.02511
UNCHS040622,15,69.063997
UNC25814767,15,69.070277
UNCHS040623,15,69.097718
UNCHS040624,15,69.100392
UNCHS040625,15,69.104282
UNCHS040626,15,69.108222
UNC25815626,15,69.118724
UNCHS040627,15,69.13262
UNCHS040629,15,69.199803
UNCHS040630,15,69.204151
UNC25816949,15,69.207684
UNCHS040631,15,69.272643
UNC25817488,15,69.274288
UNCHS040632,15,69.275832
UNCHS040633,15,69.282214
UNCHS040634,15,69.291461
UNC25818320,15,69.327913
JAX00404654,15,69.367338
UNC25821265,15,69.496946
UNCHS040637,15,69.530755
UNC25823228,15,69.648554
JAX00404716,15,69.70517
UNC25825417,15,69.800248
UNCHS040639,15,69.856471
UNCHS040640,15,69.860583
UNC25825937,15,69.861333
JAX00404745,15,69.922351
UNC25828103,15,70.033599
UNCHS040641,15,70.047319
UNC25828906,15,70.102469
JAX00404764,15,70.114877
UNC25830023,15,70.178137
UNCHS040645,15,70.210245
UNCHS040646,15,70.212651
UNC25830622,15,70.213868
UNCHS040647,15,70.223906
UNCHS040648,15,70.228402
UNCHS040649,15,70.265745
JAX00063360,15,70.274956
UNC25832058,15,70.294244
JAX00404804,15,70.368711
UNCHS040652,15,70.377091
UNC25833423,15,70.377272
UNCHS040653,15,70.385365
UNCHS040654,15,70.387667
UNC25835716,15,70.483563
JAX00207483,15,70.540988
UNC25837526,15,70.594684
UNCHS040655,15,70.645206
JAX00404871,15,70.703587
UNCHS040657,15,70.755662
UNCHS040658,15,70.759727
UNC25840447,15,70.775083
UNCHS040660,15,70.780263
UNC25841065,15,70.814198
JAX00404892,15,70.835847
UNCHS040661,15,70.846311
JAX00063406,15,70.904717
UNCHS040663,15,70.937067
UNCHS040664,15,70.939681
UNCHS040665,15,70.940789
UNCHS040666,15,70.943937
UNCHS040667,15,70.949013
UNCHS040668,15,70.951997
UNC25844109,15,70.988108
JAX00063416,15,71.032967
UNC25844808,15,71.035145
UNCHS040670,15,71.07564
UNCHS040672,15,71.102407
UNC25846461,15,71.158833
UNC25846808,15,71.183828
UNCHS040674,15,71.275663
UNC25847898,15,71.27998
UNCHS040675,15,71.316637
UNCHS040676,15,71.318849
UNC25849731,15,71.364635
JAX00404988,15,71.374227
UNCHS040677,15,71.439174
UNC25850849,15,71.441701
UNCHS040678,15,71.443145
JAX00405044,15,71.544062
UNCHS040679,15,71.555474
UNCHS040680,15,71.558014
JAX00405053,15,71.569431
UNCHS040681,15,71.593291
UNC25853997,15,71.66929
UNC25854909,15,71.742572
UNCHS040684,15,71.749843
UNCHS040685,15,71.801807
UNCHS040686,15,71.804433
JAX00405115,15,71.82997
UNCHS040687,15,71.839411
UNC25856906,15,71.870675
UNCHS040689,15,71.878095
UNCHS040690,15,71.88178
UNC25857489,15,71.902946
UNCHS040691,15,71.918167
UNC25857842,15,71.919069
UNCHS040692,15,71.921937
UNC25858074,15,71.929847
UNCHS040693,15,71.94233
UNC25858364,15,71.946045
UNCHS040695,15,71.951324
UNC25858557,15,71.95339
UNCHS040696,15,71.95447
UNCHS040697,15,71.957928
JAX00405189,15,71.974739
UNC25859029,15,71.976247
UNC25859254,15,71.986562
UNC25859792,15,72.01464
UNCHS040700,15,72.02465
UNC25860125,15,72.033777
UNCHS040701,15,72.041928
UNCHS040702,15,72.044175
UNC25860427,15,72.050892
UNCHS040703,15,72.057873
UNCHS040704,15,72.061219
UNC25860660,15,72.064477
UNCHS040705,15,72.065984
UNCHS040706,15,72.069432
UNC25860785,15,72.079969
UNC25860892,15,72.098016
UNC25860925,15,72.10248
UNC25861138,15,72.122645
UNC25861296,15,72.13343
UNC25861457,15,72.149138
UNC25861684,15,72.16258
UNC25861919,15,72.178877
UNC25862153,15,72.195048
UNC25862351,15,72.211359
UNC25862424,15,72.217938
UNCHS040707,15,72.22258
UNC25862701,15,72.239114
UNCHS040710,15,72.24396
UNC25862785,15,72.257318
UNC25863036,15,72.278137
UNC25863221,15,72.293771
UNC25863526,15,72.313104
UNC25863874,15,72.329122
UNCHS040711,15,72.336439
UNC25864223,15,72.350626
UNC25864502,15,72.372726
UNC25864651,15,72.384643
UNCHS040713,15,72.39252
UNCHS040714,15,72.395182
UNCHS040715,15,72.395261
UNCHS040716,15,72.397526
UNCHS040717,15,72.408805
UNCHS040718,15,72.411652
UNCHS040719,15,72.41368
UNC25865047,15,72.41431
UNCHS040720,15,72.416315
UNCHS040721,15,72.420115
UNC25865206,15,72.42343
UNCHS040722,15,72.42433
UNCHS040723,15,72.445917
UNC25865397,15,72.44641
UNCHS040724,15,72.448954
UNC25865603,15,72.45885
UNC25865842,15,72.474008
UNC25866212,15,72.500223
UNCHS040725,15,72.516348
UNC25866366,15,72.518681
UNCHS040726,15,72.519065
UNCHS040728,15,72.530777
UNC25866463,15,72.532692
UNC25866581,15,72.546874
UNCHS040729,15,72.554612
UNCHS040730,15,72.560085
UNCHS040731,15,72.571216
UNCHS040732,15,72.577085
JAX00405362,15,72.615466
UNC25867686,15,72.63271
UNC25868004,15,72.652166
JAX00063539,15,72.670937
UNCHS040733,15,72.672799
UNCHS040734,15,72.677619
UNCHS040735,15,72.686254
UNCHS040736,15,72.688619
UNC25868932,15,72.720799
UNCHS040737,15,72.737463
UNCHS040738,15,72.740193
JAX00063546,15,72.757914
UNCHS040739,15,72.773796
UNCHS040740,15,72.77724
JAX00405401,15,72.820102
UNC25870399,15,72.824115
JAX00405405,15,72.851252
UNCHS040741,15,72.855207
UNCHS040743,15,72.903452
UNCHS040744,15,72.906393
UNC25872041,15,72.944051
UNCHS040745,15,73.004107
UNCHS040746,15,73.006616
UNC25873166,15,73.015827
JAX00405440,15,73.029571
UNC25873768,15,73.065051
JAX00405457,15,73.122556
backupUNC150939081,15,73.168171
UNC25875199,15,73.188518
UNCHS040747,15,73.206659
UNCHS040748,15,73.210296
UNCHS040749,15,73.210509
JAX00405482,15,73.212089
UNCHS040750,15,73.21328
UNCHS040751,15,73.316788
JAX00063588,15,73.319557
UNCHS040753,15,73.383162
UNCHS040566,15,73.38693
UNCHS040756,15,73.44767
UNCHS040757,15,73.46067
UNCHS040758,15,73.465631
JAX00405517,15,73.474559
JAX00405522,15,73.488592
UNCHS040759,15,73.489889
UNCHS040760,15,73.492935
UNCHS040761,15,73.495192
UNCHS040762,15,73.497744
UNC25878425,15,73.498373
UNCHS040763,15,73.53101
UNCHS040764,15,73.534137
UNCHS040765,15,73.627406
UNC25880337,15,73.629009
UNC25880739,15,73.660035
JAX00405583,15,73.673622
UNCHS040768,15,73.696731
backupUNC150216499,15,73.723391
UNCHS040769,15,73.734284
UNCHS040770,15,73.739013
JAX00405615,15,73.758957
UNC25882433,15,73.772322
UNCHS040771,15,73.780259
UNCHS040772,15,73.782434
UNCHS040773,15,73.829403
UNCHS040775,15,73.83125
UNC25883237,15,73.833863
UNCHS040776,15,73.834555
UNCHS040774,15,73.834627
UNC25884255,15,73.906716
UNC25884929,15,73.942991
UNCHS040778,15,73.960514
UNCHS040780,15,73.962524
UNC25885369,15,73.97315
UNC25885430,15,73.979424
UNCHS040781,15,73.983668
UNCHS040782,15,73.986089
UNC25885571,15,73.988239
UNC25885655,15,73.99643
UNC25885728,15,74.004416
UNC25885779,15,74.010815
UNC25885902,15,74.019688
UNC25885975,15,74.025047
UNC25886099,15,74.034989
UNCHS040783,15,74.042227
UNCHS040784,15,74.045521
UNC25886321,15,74.047961
UNC25886445,15,74.057614
UNC25886541,15,74.063349
UNC25886803,15,74.075514
UNC25886871,15,74.079169
UNCHS040785,15,74.087802
UNC25887065,15,74.08882
UNCHS040786,15,74.090055
UNC25887159,15,74.095783
UNC25887235,15,74.099713
UNC25887479,15,74.112897
UNC25887534,15,74.119658
UNCHS040787,15,74.12404
UNC25887611,15,74.125546
UNC25887889,15,74.14167
UNC25888001,15,74.150521
UNCHS040789,15,74.156148
UNC25888076,15,74.157051
UNCHS040790,15,74.159837
UNCHS040791,15,74.172766
UNCHS040792,15,74.175093
UNCHS040793,15,74.181101
UNCHS040794,15,74.183444
UNC25888851,15,74.212121
UNCHS040795,15,74.217768
UNCHS040796,15,74.219926
UNC25889067,15,74.221446
JAX00405750,15,74.231791
JAX00405760,15,74.246297
JAX00405764,15,74.248242
UNCHS040797,15,74.253501
UNCHS040798,15,74.256842
UNC25890255,15,74.294577
JAX00405795,15,74.330893
UNC25890941,15,74.346321
UNCHS040800,15,74.352598
UNCHS040801,15,74.354239
UNCHS040802,15,74.358548
JAX00405814,15,74.370384
JAX00405819r,15,74.379986
UNCHS040804,15,74.381135
UNC25891768,15,74.400765
UNC25892447,15,74.443379
JAX00405842,15,74.502281
UNCHS040805,15,74.512708
UNCHS040806,15,74.515248
UNC25894209,15,74.572835
UNC25894325,15,74.582319
UNCHS040807,15,74.617983
UNCHS040808,15,74.620503
UNCHS040809,15,74.62373
UNCHS040811,15,74.627588
UNCHS040812,15,74.630267
UNCHS040810,15,74.630497
UNCHS040813,15,74.646629
UNCHS040814,15,74.648808
UNC25894918,15,74.652551
UNCHS040815,15,74.653358
UNCHS040816,15,74.655598
UNC25895704,15,74.711609
JAX00405879,15,74.739917
UNC25896223,15,74.765074
UNCHS040817,15,74.775716
UNCHS040819,15,74.816188
UNCHS040820,15,74.823364
UNC25896654,15,74.84431
JAX00063707,15,74.91172
UNC25897565,15,74.921086
UNCHS040821,15,74.951791
UNC25898085,15,74.969969
UNC25898636,15,75.02362
UNC25899008,15,75.075603
UNC25899314,15,75.119695
UNC25900408,15,75.215288
UNCHS040826,15,75.239803
UNC25902773,15,75.339894
UNCHS040827,15,75.339988
UNCHS040828,15,75.342179
UNC25903390,15,75.379284
UNCHS040829,15,75.426822
UNCHS040830,15,75.429199
JAX00207571,15,75.433178
UNCHS040832,15,75.452507
UNC25904916,15,75.496798
UNC25905136,15,75.546524
JAX00063755,15,75.55102
JAX00063756,15,75.551117
UNCHS040833,15,75.578219
UNCHS040834,15,75.580588
UNC25905927,15,75.658304
JAX00406054,15,75.667136
UNC25906657,15,75.702311
UNCHS040837,15,75.710562
UNCHS040838,15,75.714436
UNCHS040840,15,75.745883
UNCHS040841,15,75.750109
UNCHS040842,15,75.757223
UNC25907578,15,75.774255
JAX00406072,15,75.788232
JAX00063774,15,75.79228
UNCHS040843,15,75.811267
UNCHS040844,15,75.814286
UNCHS040845,15,75.82481
UNCHS040846,15,75.828149
UNC25908151,15,75.858
UNCHS040848,15,75.900043
UNCHS040849,15,75.914641
