# Physical map for GigaMUGA chromosome 19
# nrow 3133
# ncol  3 
marker,chr,pos
UNC30354272,19,43.258151
UNC30354727,19,43.314747
UNCHS047813,19,43.329614
UNC30354821,19,43.330903
UNCHS047814,19,43.332593
JAX00478121,19,43.374317
UNC30355310,19,43.394319
UNC30355891,19,43.442653
UNC30356247,19,43.46057
UNC30356852,19,43.495077
UNCHS047815,19,43.56594
UNCHS047816,19,43.568291
UNC30358255,19,43.577706
UNC30358655,19,43.603212
UNC30358854,19,43.623644
UNC30359130,19,43.637958
UNC30359317,19,43.649637
UNC30359657,19,43.681314
UNC30359858,19,43.696631
UNC30360291,19,43.720554
UNC30360382,19,43.728349
UNC30360663,19,43.746085
JAX00478218,19,43.763553
UNCHS047817,19,43.770948
UNCHS047818,19,43.774262
UNC30361081,19,43.775189
UNC30361371,19,43.798211
UNC30361571,19,43.816092
UNC30361747,19,43.831504
UNCHS047820,19,43.842227
UNC30362100,19,43.854632
UNC30362439,19,43.870215
UNC30362847,19,43.899674
UNC30362865,19,43.901603
UNCHS047821,19,43.918499
UNCHS047822,19,43.921451
UNC30363308,19,43.92968
JAX00478257,19,43.930538
UNC30363583,19,43.946165
UNC30363965,19,43.969662
UNC30364210,19,43.979864
UNCHS047823,19,43.994304
UNCHS047824,19,43.99751
UNC30364509,19,43.999214
UNC30364923,19,44.030626
UNC30364997,19,44.037311
UNC30365654,19,44.086712
UNC30365722,19,44.096388
UNC30365954,19,44.118715
UNCHS047825,19,44.148821
UNC30366739,19,44.161802
UNC30366966,19,44.182223
UNC30367183,19,44.202029
UNC30367401,19,44.217838
UNC30367541,19,44.233045
UNC30367950,19,44.260331
UNC30368203,19,44.275653
UNCHS047828,19,44.330159
UNC30369232,19,44.339064
UNC30369381,19,44.347062
UNC30369819,19,44.372542
UNC30370037,19,44.39
UNCHS047829,19,44.3921
UNCHS047830,19,44.394259
UNC30370272,19,44.410408
UNC30370500,19,44.429997
UNCHS047831,19,44.453854
UNCHS047832,19,44.456311
UNC30371336,19,44.47307
UNC30371955,19,44.503348
UNCHS047833,19,44.535098
UNCHS047834,19,44.537539
UNC30372847,19,44.55122
UNC30373111,19,44.565979
UNCHS047835,19,44.571746
UNCHS047836,19,44.576318
UNC30373398,19,44.583763
UNCHS047837,19,44.585011
UNCHS047838,19,44.587268
UNC30373668,19,44.599198
UNCHS047839,19,44.605845
UNCHS047840,19,44.607969
UNCHS047842,19,44.619458
UNCHS047843,19,44.619793
UNCHS047844,19,44.623993
UNC30374219,19,44.642073
UNC30374306,19,44.648788
UNC30374368,19,44.652523
UNC30374411,19,44.65508
UNC30374484,19,44.659761
UNC30374511,19,44.66359
UNC30374557,19,44.666996
UNC30374609,19,44.670752
UNC30374655,19,44.677191
UNC30374737,19,44.684544
UNC30374826,19,44.689343
UNC30374845,19,44.69152
UNC30374877,19,44.695273
UNC30374907,19,44.698836
UNC30374933,19,44.701763
UNC30374971,19,44.705031
UNC30375041,19,44.710678
UNC30375143,19,44.716134
UNC30375182,19,44.720598
UNC30375227,19,44.724179
UNC30375245,19,44.727338
UNC30375285,19,44.732035
UNC30375320,19,44.736052
UNC30375331,19,44.736741
UNCHS047845,19,44.736741
UNC30375376,19,44.741536
UNC30375421,19,44.748873
UNCHS047847,19,44.753172
UNC30375460,19,44.754452
UNCHS047848,19,44.755343
UNC30375665,19,44.773561
UNC30376606,19,44.850468
UNC30376908,19,44.889202
UNC190180843,19,44.921095
UNCHS047849,19,44.937417
UNCHS047850,19,44.939894
UNC30377634,19,44.95437
UNCHS047851,19,44.974662
UNCHS047852,19,44.980405
UNC30378192,19,45.024195
UNC30378943,19,45.088207
UNC30379866,19,45.142691
JAX00089421,19,45.165507
UNCHS047854,19,45.166981
UNC30380457,19,45.173881
JAX00478612,19,45.176281
UNC30381154,19,45.217976
UNC30381459,19,45.249294
UNCHS047855,19,45.259159
UNCHS047856,19,45.261625
UNC30382053,19,45.287668
UNC30382562,19,45.332377
JAX00478636,19,45.334847
JAX00478640,19,45.343262
UNC30382898,19,45.362415
JAX00089436,19,45.364874
UNCHS047857,19,45.389514
UNCHS047858,19,45.394265
UNC30383318,19,45.402794
UNC30383650,19,45.44133
UNCHS047859,19,45.44133
UNCHS047860,19,45.445273
UNCHS047861,19,45.456137
UNCHS047862,19,45.460497
UNC30383779,19,45.465306
UNCHS047864,19,45.4748
JAX00089446,19,45.492828
UNCHS047865,19,45.512751
UNC30384222,19,45.514958
UNCHS047866,19,45.515957
UNC30384645,19,45.555477
UNC30385087,19,45.594142
UNC30385419,19,45.617039
JAX00089456,19,45.628898
UNC30385989,19,45.653058
UNC30386089,19,45.660603
UNC30386265,19,45.676972
UNC30386434,19,45.691138
UNC30386515,19,45.696576
UNC30386596,19,45.709206
UNC30386742,19,45.718787
UNC30386897,19,45.72898
UNCHS047867,19,45.751338
UNCHS047868,19,45.754061
UNC30387146,19,45.757011
UNC30387215,19,45.765842
UNC30387382,19,45.778898
UNC30387430,19,45.783847
UNCHS047869,19,45.792719
UNC30387747,19,45.802908
UNC30387899,19,45.811978
JAX00478708,19,45.835109
UNC30388406,19,45.85158
UNC30388622,19,45.867911
UNC30388775,19,45.87867
UNC30388863,19,45.88362
JAX00478727,19,45.887076
UNC30389045,19,45.894783
UNC30389272,19,45.90584
UNC30389509,19,45.921527
UNC30389653,19,45.933233
UNC30389853,19,45.946306
UNCHS047871,19,45.946306
UNCHS047872,19,45.94955
UNC30390221,19,45.967823
JAX00478756,19,45.975423
UNC30390358,19,45.97666
UNC30390765,19,46.001371
UNC30390881,19,46.008823
UNC30391227,19,46.029127
UNC30391332,19,46.04121
UNC30391631,19,46.066898
UNC30391738,19,46.075951
UNC30391944,19,46.091789
UNC30392264,19,46.116298
UNC30392673,19,46.160283
UNCHS047873,19,46.173091
UNCHS047874,19,46.175929
UNC30392944,19,46.184024
JAX00089500,19,46.206999
UNCHS047875,19,46.210166
UNC30393368,19,46.234499
JAX00478797,19,46.242397
UNC30393500,19,46.255537
UNC30394191,19,46.326087
UNC30394720,19,46.365291
UNC30395734,19,46.431855
JAX00478833,19,46.44829
UNC30396042,19,46.460462
UNCHS047877,19,46.47532
UNCHS047878,19,46.478658
UNCHS047879,19,46.484365
UNC30396412,19,46.499881
UNCHS047881,19,46.540348
UNCHS047882,19,46.542772
UNC30396873,19,46.544141
UNC30397183,19,46.557775
UNC30397717,19,46.596798
UNC30398162,19,46.625238
JAX00478865,19,46.656091
UNC30398748,19,46.667626
UNC30398983,19,46.69148
UNC30399642,19,46.742923
UNC30400006,19,46.778699
UNCHS047883,19,46.784382
UNCHS047884,19,46.787126
UNC30400546,19,46.816077
JAX00478909,19,46.836772
UNC30401037,19,46.842148
JAX00478918,19,46.84668
UNCHS047885,19,46.850163
UNCHS047886,19,46.853046
UNCHS047887,19,46.853792
UNCHS047888,19,46.856119
UNCHS047889,19,46.869136
UNCHS047890,19,46.871562
UNCHS047891,19,46.903165
UNCHS047892,19,46.905638
UNC30402027,19,46.917649
UNC30402472,19,46.954057
UNC30402765,19,46.973458
UNC30403774,19,47.032063
UNCHS047893,19,47.053412
UNCHS047894,19,47.05595
UNC30404798,19,47.096234
UNCHS047895,19,47.109932
UNCHS047896,19,47.112379
UNC30406201,19,47.171696
UNC30406793,19,47.206021
UNCHS047897,19,47.208632
UNCHS047898,19,47.211033
UNC30407111,19,47.221203
UNC30407806,19,47.265015
UNC30408346,19,47.298245
UNC30409023,19,47.344366
UNC30409278,19,47.354592
JAX00479065,19,47.355486
UNC30410614,19,47.412184
UNC30410944,19,47.433884
UNC30411631,19,47.474758
UNCHS047899,19,47.494671
UNCHS047900,19,47.497689
UNC30412231,19,47.510191
UNC30412855,19,47.544692
UNCHS047901,19,47.596102
UNCHS047902,19,47.604937
JAX00479148,19,47.613895
UNCHS047903,19,47.615877
UNCHS047904,19,47.618192
UNCHS047905,19,47.619524
UNCHS047906,19,47.622542
JAX00089607,19,47.63735
UNCHS047907,19,47.640881
UNCHS047908,19,47.644862
UNC30414168,19,47.649099
UNC30414721,19,47.678594
JAX00479167,19,47.714907
UNC30415603,19,47.715445
UNC30416212,19,47.749015
UNC30416595,19,47.775922
UNC30417262,19,47.848508
UNC30417394,19,47.857611
UNC30417664,19,47.870595
UNC30417776,19,47.877663
UNC30417976,19,47.889014
UNCHS047909,19,47.895937
UNC30418085,19,47.897351
UNCHS047910,19,47.898424
UNC30418212,19,47.903959
UNC30418404,19,47.914103
UNC30418819,19,47.938045
UNC30418961,19,47.947049
UNC30419124,19,47.960434
UNCHS047912,19,47.960986
UNC30419261,19,47.96862
UNC30419484,19,47.978796
UNC30419788,19,47.991944
UNCHS047913,19,48.000366
JAX00479250,19,48.001485
UNCHS047914,19,48.002999
UNC30420034,19,48.00558
UNC30420128,19,48.009987
UNC30420419,19,48.025534
UNC30420519,19,48.034169
UNC30420657,19,48.0435
UNC30420826,19,48.052171
UNC30421082,19,48.063495
UNC30421308,19,48.073383
JAX00479274,19,48.080923
UNC30421462,19,48.082268
UNC30421895,19,48.103472
UNC30422044,19,48.110201
UNC30422185,19,48.119871
UNCHS047915,19,48.126322
JAX00479284,19,48.126669
UNC30422346,19,48.12728
UNCHS047916,19,48.128516
UNC30422583,19,48.140553
JAX00479293,19,48.154441
JAX00479293r,19,48.154441
UNC30422993,19,48.160479
UNC30423127,19,48.165238
UNC30423453,19,48.179191
UNC30423574,19,48.18539
UNC30423837,19,48.201653
UNC30423897,19,48.204864
UNC30424139,19,48.219977
UNC30424227,19,48.225332
UNC30424412,19,48.239404
UNC30424540,19,48.246631
UNC30424881,19,48.264683
UNC30425061,19,48.272827
UNCHS047917,19,48.283422
UNC30425204,19,48.284023
UNCHS047918,19,48.286128
UNC30425371,19,48.294607
JAX00479311,19,48.310514
JAX00479311q,19,48.310514
UNC30425543,19,48.313915
UNCHS047919,19,48.325947
UNC30425653,19,48.327925
UNCHS047920,19,48.32828
UNC30425806,19,48.334981
UNC30425927,19,48.341949
UNC30426098,19,48.353028
UNC30426276,19,48.365481
UNC30426366,19,48.371552
UNC30426544,19,48.383933
UNC30426699,19,48.391254
UNC30426888,19,48.401693
UNC30427028,19,48.409844
UNC30427113,19,48.421464
UNC30427206,19,48.429488
UNCHS047921,19,48.437403
UNC30427389,19,48.439561
UNCHS047922,19,48.439703
UNC30427502,19,48.450287
UNC30427516,19,48.454256
UNC30427598,19,48.46833
UNC30427664,19,48.475256
JAX00479364,19,48.483409
JAX00479364q,19,48.483409
UNC30427919,19,48.49767
UNC30428020,19,48.50269
UNC30428302,19,48.516651
UNC30428488,19,48.527999
UNC30428557,19,48.532918
UNC30428871,19,48.556062
UNCHS047923,19,48.556865
UNCHS047924,19,48.559178
UNC30428964,19,48.560998
UNCHS047925,19,48.572017
UNC30429133,19,48.573767
UNCHS047926,19,48.5744
UNC30429251,19,48.582411
UNCHS047927,19,48.59752
UNCHS047929,19,48.598945
UNCHS047928,19,48.60009
UNCHS047930,19,48.605789
UNC30429611,19,48.613224
UNC30429736,19,48.622723
UNC30429832,19,48.63254
UNC30430021,19,48.649773
JAX00089685,19,48.684788
UNCHS047931,19,48.684788
UNCHS047932,19,48.69314
UNC30430530,19,48.696353
UNC30431845,19,48.829364
UNCHS047933,19,48.865666
UNC30432300,19,48.896512
UNCHS047935,19,48.897026
UNCHS047936,19,48.901365
UNC30432490,19,48.909963
UNC30432967,19,48.94782
JAX00479413,19,48.990673
UNCHS047937,19,49.007458
UNC30433668,19,49.017024
JAX00479418,19,49.02722
UNC30434239,19,49.060906
JAX00215136,19,49.137944
UNC30435258,19,49.150136
UNCHS047939,19,49.214145
UNCHS047940,19,49.218572
UNC30436377,19,49.253773
UNC30436885,19,49.295476
JAX00089736,19,49.362835
UNC30438146,19,49.393652
UNC30438794,19,49.440286
UNCHS047941,19,49.451297
UNCHS047942,19,49.454361
UNC30439553,19,49.489588
JAX00479471,19,49.511147
UNC30440776,19,49.579494
UNCHS047943,19,49.626796
UNC30441337,19,49.628289
UNC30442173,19,49.673697
UNC30443003,19,49.735457
UNC30443318,19,49.76178
JAX00479498,19,49.783207
UNCHS047945,19,49.786368
UNCHS047946,19,49.791401
JAX00479513,19,49.857309
UNC30444963,19,49.86148
UNC30445991,19,49.925255
UNC30446285,19,49.956908
UNC30447907,19,50.065479
UNC30449417,19,50.151089
UNC30450661,19,50.215215
JAX00215162,19,50.216558
UNC30452218,19,50.295554
UNC30452657,19,50.332291
UNC30453311,19,50.37191
UNCHS047947,19,50.393388
UNCHS047948,19,50.397173
UNC30453567,19,50.398069
UNC30453604,19,50.403718
UNC30453879,19,50.416723
UNC30453969,19,50.421065
UNC30454085,19,50.433512
UNC30454401,19,50.447754
UNC30454619,19,50.458559
UNC30454711,19,50.463852
UNC30454854,19,50.471508
UNC30455037,19,50.482245
UNC30455151,19,50.489102
JAX00479658,19,50.493753
UNC30455276,19,50.497512
UNC30455368,19,50.501312
UNC30455459,19,50.507621
UNC30456453,19,50.572386
JAX00089827,19,50.583534
UNCHS047949,19,50.591951
UNCHS047950,19,50.595279
UNC30456992,19,50.603607
UNCHS047951,19,50.634053
UNCHS047952,19,50.637446
UNC30458049,19,50.666231
UNCHS047953,19,50.685134
UNCHS047954,19,50.687931
JAX00479710,19,50.696464
UNCHS047955,19,50.737652
UNCHS047956,19,50.740465
UNC30460099,19,50.790171
UNCHS047957,19,50.893443
UNC30462455,19,50.894915
UNCHS047958,19,50.896167
UNC30464876,19,50.99266
JAX00479765,19,51.012691
UNC30466280,19,51.051092
UNCHS047959,19,51.055867
UNCHS047960,19,51.060149
UNCHS047961,19,51.181486
UNCHS047962,19,51.183951
UNC30468811,19,51.191307
backupUNC190084318,19,51.238891
JAX00479810,19,51.245124
UNC30471658,19,51.320228
JAX00479843,19,51.38473
UNC30474069,19,51.425967
UNC30474540,19,51.467951
UNCHS047963,19,51.517346
UNCHS047964,19,51.52274
UNC30475312,19,51.537107
UNCHS047965,19,51.618965
UNC30477146,19,51.620212
UNCHS047966,19,51.621719
UNC30477874,19,51.68185
JAX00479905,19,51.689513
JAX00089913,19,51.723073
UNCHS047967,19,51.769709
UNCHS047968,19,51.77194
JAX00089918,19,51.793068
UNC30479905,19,51.796333
UNC30483291,19,51.965303
JAX00479942,19,51.980713
UNC30484703,19,52.036608
B6_rs30447436,19,52.068802
UNCHS047972,19,52.073823
UNC190593408,19,52.089033
UNC30487913,19,52.226467
UNC30488845,19,52.283644
JAX00480016,19,52.354975
UNC30490318,19,52.364213
JAX00480021,19,52.374816
JAX00480023,19,52.395126
UNC30491785,19,52.446475
JAX00480033,19,52.450038
UNC30493224,19,52.526962
UNCHS047974,19,52.557753
UNCHS047976,19,52.631781
UNC30495390,19,52.660061
JAX00089985,19,52.68488
UNC30496752,19,52.730021
JAX00089990,19,52.770709
JAX00089990r,19,52.770709
UNC30497862,19,52.793914
JAX00480100,19,52.835922
JAX00089997,19,52.862874
UNC30499351,19,52.877128
UNC30500434,19,52.940525
UNC30500619,19,52.951104
UNC30500882,19,52.966814
UNC30501090,19,52.980332
UNC30501297,19,52.996198
UNC30501539,19,53.006459
UNCHS047977,19,53.011565
UNC30501709,19,53.017252
UNCHS047978,19,53.018146
UNC30502018,19,53.032891
UNC30502244,19,53.046515
UNC30502539,19,53.060529
UNC30502756,19,53.073325
UNC30502881,19,53.080699
UNCHS047980,19,53.103019
UNC30503411,19,53.110321
UNC30503606,19,53.125161
UNC30503833,19,53.149636
JAX00480169,19,53.152827
UNCHS047981,19,53.161977
UNCHS047982,19,53.164735
UNC30504003,19,53.16598
JAX00480183,19,53.172893
UNC30504108,19,53.172893
JAX00480185,19,53.178189
UNC30504255,19,53.189413
UNCHS047983,19,53.195585
UNCHS047984,19,53.197802
UNC30504357,19,53.205617
UNC30504421,19,53.218441
UNC30504523,19,53.235279
UNC30504627,19,53.245369
UNC30504758,19,53.256826
UNC30504967,19,53.274343
UNC30505089,19,53.285829
UNCHS047986,19,53.295786
UNC30505193,19,53.297964
UNC30505256,19,53.305115
UNC30505452,19,53.337385
UNC30505627,19,53.350342
UNC30505811,19,53.363546
UNCHS047987,19,53.373862
UNC30505994,19,53.38237
UNCHS047989,19,53.383331
UNCHS047990,19,53.385881
UNC30506059,19,53.389258
UNC30506243,19,53.405562
UNC30506398,19,53.418092
UNC30506508,19,53.424574
JAX00480220,19,53.428404
UNC30506735,19,53.440345
UNC30506985,19,53.457058
UNC30507271,19,53.475014
UNC30507437,19,53.48269
UNC30507690,19,53.49579
UNCHS047991,19,53.501486
UNC30507761,19,53.502655
UNCHS047992,19,53.505292
UNC30507834,19,53.50794
JAX00480263,19,53.514642
UNC30507926,19,53.515433
UNC30508022,19,53.520308
UNC30508061,19,53.526667
UNC30508133,19,53.535234
UNC30508173,19,53.538516
UNC30508333,19,53.551748
UNC30508362,19,53.554599
UNC30508437,19,53.560053
UNC30508562,19,53.570131
UNC30508671,19,53.580229
UNC30508709,19,53.586375
UNC30508729,19,53.593518
UNC30508887,19,53.607299
UNC30508945,19,53.610534
UNC30508993,19,53.614367
UNCHS047993,19,53.617308
UNCHS047994,19,53.619654
UNCHS047995,19,53.619812
UNC30509094,19,53.621203
UNC30509147,19,53.62702
UNC30509185,19,53.63337
UNC30509200,19,53.637385
UNC30509226,19,53.640883
UNC30509293,19,53.648514
UNC30509371,19,53.652237
UNC30509424,19,53.65596
UNC30509549,19,53.663629
UNC30509571,19,53.666078
UNCHS047997,19,53.670087
UNC30509994,19,53.695591
UNC30510181,19,53.706694
UNC30510729,19,53.733216
UNC30510921,19,53.745854
UNC30511269,19,53.763177
UNC30511502,19,53.778879
UNC30511790,19,53.795544
UNC30512002,19,53.806316
UNCHS047999,19,53.807701
UNCHS048000,19,53.81318
JAX00480322,19,53.813963
UNC30512622,19,53.849292
UNC30512711,19,53.858099
UNC30513052,19,53.875265
UNC30513635,19,53.910742
UNC30513733,19,53.928938
sanger2105,19,53.944471
sanger2105q,19,53.944471
UNC30513905,19,53.951039
UNC30513988,19,53.961682
UNC30514064,19,53.978654
UNCHS048001,19,53.984337
UNCHS048002,19,53.997114
UNC30514188,19,54.001416
UNCHS048004,19,54.012515
UNCHS048005,19,54.012515
UNC30514273,19,54.014481
UNCHS048006,19,54.022201
UNC30514339,19,54.027495
UNC30514476,19,54.043172
UNC30514671,19,54.056286
UNCHS048008,19,54.076776
UNC30515197,19,54.078671
UNC30515474,19,54.092438
UNC30515926,19,54.112889
UNC30516206,19,54.128233
UNCHS048009,19,54.142704
UNC30516321,19,54.143265
UNCHS048010,19,54.1449
UNC30516495,19,54.157152
UNC30516909,19,54.176855
UNC30517274,19,54.197588
UNCHS048011,19,54.197588
UNCHS048012,19,54.200437
UNCHS048013,19,54.211391
UNC30517540,19,54.213358
UNC30517806,19,54.226036
UNC30518133,19,54.241936
UNC30518362,19,54.259274
UNC30518936,19,54.294042
UNCHS048016,19,54.29815
UNC30519143,19,54.305455
UNC30519379,19,54.321487
UNC30519791,19,54.341603
UNC30520020,19,54.357443
UNC30520602,19,54.391759
UNC30520838,19,54.404408
UNCHS048017,19,54.419966
UNC30521127,19,54.421631
UNCHS048018,19,54.422278
UNC30521202,19,54.427513
UNC30522139,19,54.496221
JAX00090122,19,54.530645
UNC30522937,19,54.581577
UNCHS048019,19,54.660281
UNCHS048020,19,54.669777
UNC30524380,19,54.691983
JAX00090138,19,54.726215
UNCHS048021,19,54.758468
UNC30525255,19,54.765403
UNCHS048022,19,54.766699
UNCHS048023,19,54.837847
UNCHS048024,19,54.841381
UNC30526471,19,54.857562
JAX00090151,19,54.889253
UNC30527086,19,54.920602
UNCHS048025,19,54.934209
UNCHS048026,19,54.940487
UNCHS048027,19,54.961148
UNCHS048028,19,54.963368
UNC30528414,19,54.99388
UNC30529329,19,55.047093
JAX00480567,19,55.092728
JAX00480570,19,55.097487
UNC30530122,19,55.101359
UNC30531100,19,55.16561
UNC30531513,19,55.187947
UNC30532167,19,55.219648
JAX00480623,19,55.226097
UNC30532336,19,55.227128
UNC30532837,19,55.252568
UNC30533121,19,55.27471
UNCHS048029,19,55.280644
UNCHS048030,19,55.283992
JAX00480641,19,55.290515
UNC30533361,19,55.29696
UNC30533587,19,55.319278
UNCHS048031,19,55.331554
UNCHS048033,19,55.338776
UNC30533960,19,55.340867
UNCHS048034,19,55.341476
UNC30534212,19,55.358622
JAX00480653,19,55.374307
UNC30534660,19,55.391867
UNC30534808,19,55.405002
UNC30535071,19,55.425965
UNC30535265,19,55.439768
UNCHS048035,19,55.440994
UNCHS048036,19,55.443232
UNC30535585,19,55.463902
UNC30536136,19,55.496162
UNC30536261,19,55.504574
UNC30536562,19,55.526478
JAX00480704,19,55.540058
JAX00480704q,19,55.540058
UNC30537007,19,55.552639
UNCHS048037,19,55.561657
UNCHS048038,19,55.567949
UNCHS048039,19,55.570293
UNC30537278,19,55.572826
UNCHS048040,19,55.572826
UNC30537854,19,55.613066
UNC30538315,19,55.644218
JAX00480735,19,55.646339
UNC30538585,19,55.661677
UNC30538985,19,55.686793
UNC30539271,19,55.703524
UNC30539898,19,55.734596
UNC30540066,19,55.753392
UNC30540323,19,55.773089
UNCHS048041,19,55.799933
UNCHS048042,19,55.803786
UNC30540777,19,55.805134
UNC30541095,19,55.825683
UNC30541264,19,55.836275
UNCHS048043,19,55.84503
UNC30541591,19,55.861948
UNC30541812,19,55.882032
JAX00090226,19,55.887372
UNC30541895,19,55.897401
UNC30542110,19,55.9269
UNCHS048046,19,55.938995
UNC30542389,19,55.94847
UNC30542671,19,55.970346
UNC30542850,19,55.99199
UNCHS048047,19,56.001757
UNCHS048048,19,56.006119
UNC30543375,19,56.034533
UNC30543829,19,56.064108
UNC30544344,19,56.089215
JAX00480830,19,56.100995
UNC30544538,19,56.101098
UNC30544883,19,56.119817
UNC30545287,19,56.143654
UNCHS048049,19,56.189085
UNC30545942,19,56.18959
UNCHS048050,19,56.191293
UNC30546083,19,56.199597
JAX00480859,19,56.216807
UNC30546524,19,56.226011
JAX00090254,19,56.282782
UNC30547799,19,56.303259
UNC30548060,19,56.319195
UNC30548190,19,56.331726
JAX00480891,19,56.333488
JAX00480891r,19,56.333488
JAX00480901,19,56.347601
JAX00480903,19,56.350527
UNC30548607,19,56.355374
UNC30549270,19,56.38673
UNCHS048052,19,56.390531
UNCHS048053,19,56.40103
JAX00480918,19,56.419241
UNC30549978,19,56.427001
UNC30550675,19,56.471812
UNC30550943,19,56.486162
UNC30551235,19,56.544923
UNC30551355,19,56.559527
UNC30551850,19,56.600222
UNC30552172,19,56.623839
UNC30552529,19,56.650419
UNC30552975,19,56.684356
UNC30553250,19,56.706474
UNC30553516,19,56.73454
UNC30553730,19,56.75314
UNC30554045,19,56.780174
UNC30554251,19,56.79664
JAX00481020,19,56.809375
UNC30554374,19,56.810752
UNC30554639,19,56.833019
UNCHS048057,19,56.853885
UNC30554951,19,56.855185
UNCHS048058,19,56.857107
UNC30555204,19,56.87301
UNC30555696,19,56.904272
UNCHS048059,19,56.91082
UNCHS048060,19,56.915084
UNC30556064,19,56.926388
UNC30556245,19,56.937055
UNC30556595,19,56.954515
UNC30556819,19,56.96713
UNC30556961,19,56.97534
UNC30557110,19,56.985463
UNC30557303,19,56.993476
UNC30557511,19,57.004383
JAX00481071,19,57.00773
UNCHS048062,19,57.023208
UNC30557920,19,57.024576
UNC30558073,19,57.031225
UNC30558321,19,57.042223
UNC30558533,19,57.05213
UNC30558783,19,57.064353
UNC30559086,19,57.077478
UNC30559311,19,57.09071
JAX00481113,19,57.093116
UNC30559492,19,57.100302
UNC30559636,19,57.10759
UNC30559855,19,57.116459
UNC30560062,19,57.128222
UNC30560333,19,57.142604
UNC30560571,19,57.152464
UNCHS048063,19,57.159364
UNCHS048064,19,57.161846
UNC30560818,19,57.167383
UNC30561002,19,57.176782
UNC30561077,19,57.182348
JAX00481153,19,57.183289
UNC30561293,19,57.194091
UNC30561535,19,57.209308
UNC30561916,19,57.231541
UNC30562078,19,57.243977
UNC30562261,19,57.25546
UNC30562397,19,57.2644
UNC30562586,19,57.279247
UNC30562855,19,57.292793
UNC30563087,19,57.307988
UNC30563413,19,57.330771
UNC30563645,19,57.343957
UNC30563918,19,57.356993
UNC30564065,19,57.368607
UNC30564127,19,57.373145
UNC30564566,19,57.404366
UNC30564695,19,57.423763
UNC30564845,19,57.436734
UNC30564891,19,57.439351
UNC30565125,19,57.456189
UNC30565277,19,57.466664
UNC30565413,19,57.473484
UNCHS048065,19,57.487218
UNC30565665,19,57.489487
UNC30565876,19,57.501209
UNC30565995,19,57.511685
UNC30566055,19,57.523109
UNC30566213,19,57.534807
UNC30566385,19,57.548956
UNC30566488,19,57.555586
UNC30566555,19,57.568463
UNCHS048067,19,57.594113
UNCHS048068,19,57.596304
UNC30567010,19,57.601898
UNC30567406,19,57.633978
UNCHS048069,19,57.645463
UNCHS048070,19,57.647572
UNC30567537,19,57.647612
UNC30567731,19,57.656198
UNC30567892,19,57.668813
UNC30567994,19,57.677474
UNC30568374,19,57.701016
UNC30568555,19,57.712439
JAX00090362,19,57.718314
UNCHS048071,19,57.730838
UNC30568804,19,57.734251
UNCHS048072,19,57.734251
UNC30569180,19,57.754631
UNC30569376,19,57.766247
UNCHS048073,19,57.76726
UNCHS048074,19,57.769677
UNC30569613,19,57.779059
UNC30569795,19,57.787283
UNC30570321,19,57.81735
UNC30570411,19,57.823469
UNC30570469,19,57.834988
UNC30570564,19,57.842558
UNC30570820,19,57.858153
UNC30570939,19,57.86957
UNC30571060,19,57.880587
UNC30571180,19,57.890727
UNC30571416,19,57.90757
UNC30571657,19,57.92592
UNC30571771,19,57.934963
UNC30571997,19,57.96003
UNC30572139,19,57.971178
UNC30572302,19,57.978364
UNCHS048075,19,57.981049
UNCHS048076,19,57.984884
UNC30572458,19,57.992366
UNC30572568,19,58.003153
UNC30572671,19,58.01465
UNCHS048078,19,58.017936
UNC30572779,19,58.024982
UNC30572880,19,58.035601
UNC30573066,19,58.050262
UNC30573182,19,58.061349
UNC30573335,19,58.071108
UNC30573561,19,58.084409
UNC30573659,19,58.090871
UNC30573889,19,58.102858
UNC30574071,19,58.116866
UNCHS048079,19,58.120912
UNCHS048080,19,58.123127
UNC30574272,19,58.126867
UNCHS048081,19,58.13126
UNCHS048082,19,58.133608
UNC30574412,19,58.138223
UNC30574632,19,58.152772
UNC30574762,19,58.16158
UNC30574817,19,58.166293
UNC30575086,19,58.184769
UNC30575206,19,58.194132
UNC30575327,19,58.204392
UNC30575451,19,58.21536
UNC30575577,19,58.228092
UNC30575730,19,58.241526
UNCHS048083,19,58.244481
UNCHS048084,19,58.248484
UNC30575827,19,58.250004
UNC30576028,19,58.262623
UNC30576168,19,58.271641
UNC30576425,19,58.286753
UNC30576522,19,58.294389
UNC30576638,19,58.304547
UNC30576712,19,58.31617
UNC30576850,19,58.329046
UNC30577049,19,58.340233
UNC30577165,19,58.345461
UNCHS048085,19,58.354545
UNC30577225,19,58.357319
UNCHS048086,19,58.358045
UNC30577235,19,58.358337
UNC30577258,19,58.360457
UNCHS048087,19,58.361949
UNC30577291,19,58.362186
UNC30577328,19,58.365001
UNCHS048088,19,58.365948
UNC30577415,19,58.373399
UNC30577534,19,58.381007
UNC30577645,19,58.390557
UNC30577730,19,58.398761
UNC30577817,19,58.404238
UNC30577966,19,58.417227
UNC30578052,19,58.42616
UNC30578123,19,58.435108
UNC30578206,19,58.443063
UNC30578421,19,58.463827
UNCHS048089,19,58.467019
UNC30578471,19,58.467693
UNCHS048090,19,58.469591
JAX00481498,19,58.498455
UNC30578956,19,58.498956
UNC30579080,19,58.507539
UNC30579167,19,58.515267
UNC30579256,19,58.525742
UNC30579313,19,58.531461
UNCHS048091,19,58.535585
UNCHS048092,19,58.539557
