# Genetic map for GigaMUGA chromosome X
# nrow 4041
# ncol  3 
marker,chr,pos
UNCHS048797,X,29.6924796426747
JAX00713414,X,29.6927098603534
UNCHS048798,X,29.7410567781433
JAX00713415,X,29.9292044540213
UNC30943134,X,29.9489501956984
JAX00713417,X,29.9687716883026
UNC30943294,X,29.9911462677107
UNC30943517,X,30.0536316827283
JAX00180399,X,30.1647738503271
UNC30943705,X,30.172239646672
UNCHS048799,X,30.1984733942617
UNCHS048800,X,30.2019529928767
UNC30943983,X,30.212931685431
JAX00713435,X,30.2203689409807
UNC30944148,X,30.2371675773566
UNC30944566,X,30.3019133164106
UNC30945019,X,30.3166031448441
JAX00239316,X,30.322448777454
JAX00713464,X,30.3308664972329
JAX00180419,X,30.3358865216157
UNC30945826,X,30.3369048599684
JAX00713474,X,30.3395523632735
UNC30946488,X,30.3534739173846
UNCHS048801,X,30.3579759519903
UNCHS048802,X,30.3584507208239
JAX00713483,X,30.3626343317438
JAX00713493,X,30.3786739326019
UNC30947358,X,30.3786739326019
UNCHS048804,X,30.3791323833241
UNCHS048806,X,30.3798433237419
UNC200018029,X,30.4015045139517
UNC30949179,X,30.4193545431069
JAX00713522,X,30.4278181300095
UNC30949806,X,30.4457303702889
JAX00180453,X,30.4571079207852
JAX00239321,X,30.5121024797583
UNC30950453,X,30.5273969823407
JAX00180459,X,30.5335712389742
UNC30950903,X,30.5783072943914
JAX00713548,X,30.6795658278233
UNC30951697,X,30.7110855745945
JAX00713556,X,30.7114963940729
UNCHS048807,X,30.831187313507
UNCHS048808,X,30.8397274826989
UNC30952155,X,30.8398838844554
JAX00713567,X,30.8429475188618
JAX00713567r,X,30.8429475188618
UNC30952702,X,30.8896441766256
UNCHS048809,X,30.8896441766256
UNC30953314,X,30.9544504711044
UNC30953788,X,30.9904210277217
JAX00713592,X,30.9906467621902
JAX00713594,X,30.9924719434097
UNCHS048812,X,31.0859557753973
UNC30954777,X,31.0881838237172
JAX00713612,X,31.0924264594731
UNC30955632,X,31.1195442912135
UNCHS048813,X,31.1920414306269
UNCHS048814,X,31.2026311967613
JAX00713633,X,31.2342805618478
UNCHS048815,X,31.2351144872936
UNCHS048816,X,31.2351958632405
UNC30956504,X,31.2352155969077
JAX00713640,X,31.236671056578
UNC30956934,X,31.2374623105117
UNCHS048818,X,31.2380888544429
UNCHS048819,X,31.2786015634176
UNC30957878,X,31.3343226050227
UNCHS048820,X,31.3343226050227
JAX00713656,X,31.466316191144
UNC30958388,X,31.4678333693841
UNC30959041,X,31.469546790806
JAX00713693,X,31.4710902382189
JAX00713694,X,31.4711599672334
UNC30959905,X,31.4719031076385
JAX00713702,X,31.4719352765676
JAX00180553,X,31.4723945420679
UNCHS048821,X,31.5056308337992
UNCHS048822,X,31.5585573277045
UNC30960300,X,31.6260818030298
UNCHS048824,X,31.6950834491312
UNC30960707,X,31.9587897016588
UNC30960786,X,31.9871242862024
UNC30960825,X,32.01720554275
UNC30961096,X,32.0431610887312
UNCHS048825,X,32.0842399117411
UNC30961280,X,32.1566926357117
UNCHS048827,X,32.2502990415014
UNCHS048828,X,32.2701562119665
UNC30961851,X,32.2708087199107
UNC30962165,X,32.2718950125119
UNC30962304,X,32.272369841162
UNC30962594,X,32.3862169015666
JAX00713756,X,32.3865440074431
UNC30962851,X,32.387212383697
JAX00713765,X,32.388299006888
UNC30963259,X,32.4287089449257
JAX00713768,X,32.5020170864167
UNC30963679,X,32.502444132128
JAX00713774,X,32.5026850557908
UNCHS048829,X,32.5026971350329
UNCHS048830,X,32.5027623883703
UNC30964026,X,32.5035069528545
UNC30964296,X,32.504437995407
UNC30964571,X,32.505438792404
JAX00180610,X,32.5061659882095
JAX00713792,X,32.5063020386207
UNC30964860,X,32.5063266802746
UNCHS048831,X,32.5073863985432
UNC30965397,X,32.5082115760747
UNCHS048833,X,32.5086811407183
UNCHS048834,X,32.5087931343653
UNCHS048836,X,32.5094805322467
UNC30965963,X,32.5715412921483
UNCHS048837,X,32.6233913710497
UNCHS048838,X,32.6234763580542
UNC30966154,X,32.6235983456846
JAX00180625,X,32.6237997511532
JAX00239352,X,32.6238403882667
UNCHS048840,X,32.6247251228194
JAX00180628,X,32.6248134411518
UNC30966454,X,32.6248134411518
JAX00713815,X,32.6249471265745
UNC30966646,X,32.6254418160418
JAX00713818,X,32.6257425001656
JAX00713821,X,32.6262827093031
JAX00180634,X,32.6769964251825
UNC30967137,X,32.8301137412408
JAX00713825,X,32.8525874883987
UNC30967380,X,32.8533038510312
UNCHS048841,X,32.853702694891
UNCHS048842,X,32.8537645406106
JAX00713830,X,32.853808407332
UNC30967495,X,32.9664647596235
JAX00180644,X,32.9673151636986
JAX00713843,X,32.9676511954993
UNC30967984,X,32.9756126443192
UNC30968290,X,33.1136929692095
JAX00713864,X,33.1927929796415
UNCHS048845,X,33.1928912581962
JAX00713872,X,33.1941706912134
JAX00713872r,X,33.1941706912134
JAX00713873,X,33.1941979040625
UNCHS048849,X,33.1989269083903
UNCHS048850,X,33.1989734312768
JAX00713909,X,33.1996966160182
JAX00713910,X,33.1998488077206
JAX00713919,X,33.3140392514276
JAX00713923,X,33.3150867375533
UNCHS048852,X,33.315866826084
JAX00713933,X,33.3176291356929
JAX00180713,X,33.3180335285581
JAX00180718,X,33.3200746584231
JAX00713937,X,33.3203329843299
JAX00713939,X,33.3205248697027
UNC30972648,X,33.3214650543662
JAX00713948,X,33.3216948108434
JAX00713954,X,33.3231766647368
JAX00180735,X,33.3251835521727
JAX00713965,X,33.3262076818954
ICR5965,X,33.3285197358146
ICR1966,X,33.3308826167422
JAX00180748,X,33.3310879946542
ICR5966,X,33.3312216934518
UNC30974899,X,33.331245100963
JAX00713984,X,33.3320018075365
UNCHS048855,X,33.3906254764224
UNCHS048856,X,33.4188763375604
UNCHS048857,X,33.4628290391864
UNC30975368,X,33.4736838556927
UNCHS048858,X,33.4736838556927
JAX00180758,X,33.6719299014572
JAX00180766,X,33.6749543256705
JAX00180766r,X,33.6749543256705
JAX00714030,X,33.6770174575739
JAX00180772,X,33.6770650392178
ICR1969,X,33.677439150532
UNC30977554,X,33.6779160913495
JAX00714047,X,33.6791700797656
JAX00180782,X,33.6797928320011
JAX00714057,X,33.6812167548597
ICR5971,X,33.6819340315318
UNC30978984,X,33.6819620898803
UNCHS048861,X,33.6836467407266
UNCHS048862,X,33.6837210263544
JAX00180797,X,33.6869432644805
JAX00714074,X,33.6875677032834
JAX00714080,X,33.6876435221542
JAX00180800,X,33.6886947136175
JAX00180805,X,33.690266364448
UNC30981577,X,33.6911629794536
JAX00180810,X,33.6914313225485
JAX00714108,X,33.6930497117392
JAX00180817,X,33.6943673041895
UNC30982425,X,33.6948007520114
UNCHS048863,X,33.6958283826391
UNCHS048864,X,33.6959375239931
JAX00714125,X,33.6978206276035
JAX00714126,X,33.6978617185184
JAX00180827,X,33.6978702024635
JAX00180831,X,33.6984480051223
JAX00180834,X,33.6992851047419
JAX00180838,X,33.7015353178564
JAX00180841,X,33.7023841723397
JAX00180844,X,33.703110469592
UNC30984480,X,33.7033008472758
JAX00714155,X,33.7049728488666
UNC30985713,X,33.7094011104541
JAX00180860,X,33.7097183640036
JAX00180862,X,33.7107377406727
JAX00714175,X,33.7108229378805
JAX00714177,X,33.7108658942411
JAX00714178,X,33.7108721294297
JAX00714179,X,33.7108974279407
JAX00239391,X,33.7125305618191
UNCHS048865,X,33.7140961052313
JAX00714193q,X,33.71477898615
JAX00714194,X,33.7148436634544
JAX00714194r,X,33.7148436634544
JAX00180876,X,33.7149006745433
UNCHS048870,X,33.7149006745433
JAX00714199,X,33.7154267302478
UNCHS048871,X,33.715528486481
UNCHS048872,X,33.7156012133116
UNC30987049,X,33.7157081570172
JAX00714207,X,33.7165772758634
JAX00714207r,X,33.7165772758634
UNCHS048873,X,33.7182775146811
UNC30987826,X,33.7190441873347
JAX00714238,X,33.723434168953
JAX00714242,X,33.726264459037
JAX00180909,X,33.7270589856067
JAX00714249,X,33.7284308293084
JAX00180917,X,33.7294904025005
JAX00180920,X,33.7303317696468
UNCHS048876,X,33.7319623736741
JAX00714268,X,33.7330705506722
UNC30992857,X,33.7341677138741
JAX00714272,X,33.7347940436768
JAX00180931,X,33.735172141423
JAX00239397,X,33.735685982291
UNCHS048878,X,33.7374005058235
JAX00714284,X,33.7378625230749
JAX00180940,X,33.7384360837612
JAX00180944,X,33.7393020594591
UNCHS048879,X,33.7394553326601
UNCHS048880,X,33.7396305056832
JAX00714298,X,33.7409101759211
JAX00180958,X,33.7443039839491
JAX00714309,X,33.7452908814187
JAX00714309r,X,33.7452908814187
JAX00714311,X,33.7453033006877
JAX00714320,X,33.7482207556414
JAX00180972,X,33.7494834068809
JAX00180973,X,33.749484940124
JAX00714323,X,33.749721034006
UNCHS048883,X,33.7527073571285
UNCHS048884,X,33.752930367336
JAX00180985,X,33.7538516420014
UNC200214807,X,33.7543767266519
JAX00714333,X,33.7552742616034
JAX00714333r,X,33.7552742616034
JAX00714338,X,33.7639974318826
UNCHS048885,X,33.782078962067
UNCHS048886,X,33.7839508352165
JAX00180999,X,33.787693575673
JAX00181000,X,33.7880061412728
UNC30998830,X,33.7919409976732
JAX00181009,X,33.8198672126783
JAX00714368,X,33.8358306897274
JAX00714372,X,33.8449214954909
UNC31000006,X,33.8488588664978
JAX00181021,X,33.8584905641399
UNCHS048590,X,33.8687505158785
JAX00714384,X,33.8768138668544
JAX00714386,X,33.8785832500372
JAX00714391,X,33.8854016949493
JAX00181037,X,33.8881206628605
UNC31001485,X,33.8912597699057
JAX00714407,X,33.9114569862818
JAX00714407r,X,33.9114569862818
UNC31002611,X,33.9148848708165
JAX00714411,X,33.9185703889822
JAX00181054,X,33.9186018963877
JAX00181054r,X,33.9186018963877
JAX00181056,X,33.9215103934611
JAX00714430,X,33.9408641808288
JAX00181069,X,33.941063646942
JAX00181071,X,33.9445670280675
JAX00714440,X,33.9627904266721
JAX00239422,X,33.9645594463079
JAX00714463,X,33.9908544362867
JAX00714466,X,33.9938540624714
JAX00181102,X,33.9956627087288
JAX00714475,X,33.9995463600021
JAX00181105,X,34.0001893534387
UNC31008016,X,34.0023396126808
JAX00181107,X,34.006164975254
JAX00181113,X,34.0147908546002
JAX00181117,X,34.0205544073401
JAX00714485,X,34.0210865189459
UNCHS048890,X,34.0217186059729
JAX00181118,X,34.0235205872021
JAX00181118r,X,34.0235205872021
UNCHS048891,X,34.0400910588419
JAX00714498,X,34.0408822582666
JAX00714498r,X,34.0408822582666
UNCHS048893,X,34.0411806091601
UNCHS048894,X,34.0415286448084
JAX00181133,X,34.2053799842783
JAX00181136,X,34.2054561637047
JAX00181149,X,34.2057989107886
JAX00181152,X,34.2058799599553
JAX00714534,X,34.2060844522303
JAX00714535,X,34.2060974620655
JAX00714538,X,34.2064687835543
JAX00714541,X,34.2072888604777
UNC31014372,X,34.2090772556127
JAX00181171,X,34.2124357386903
JAX00181178,X,34.217409908156
JAX00714569,X,34.2252055741259
backupUNC200105073,X,34.2252590966917
JAX00714573,X,34.2275078785722
JAX00714582,X,34.2329708411321
JAX00714589,X,34.2342204887782
JAX00181213,X,34.2389630051649
JAX00714602,X,34.2398423044598
JAX00714602r,X,34.2398423044598
UNC31019685,X,34.2417680973502
JAX00181234,X,34.2520532808969
JAX00181235,X,34.2525521760858
JAX00181235r,X,34.2525521760858
JAX00181241,X,34.2566268884072
UNC31021777,X,34.3245113556423
JAX00181253,X,34.3762672801365
JAX00714654,X,34.3764087558017
JAX00714654r,X,34.3764087558017
UNC31022733,X,34.3767253035479
JAX00181261,X,34.381281811641
JAX00239452,X,34.3884276997605
JAX00181273,X,34.3887304845611
JAX00714679,X,34.3893846647006
UNC31024458,X,34.3893957399328
JAX00714692,X,34.3944557308633
JAX00181283,X,34.3949740424635
JAX00181283r,X,34.3949740424635
UNC31025726,X,34.3963955647386
JAX00181292,X,34.4005696297708
JAX00714722,X,34.4101234772716
UNC31028467,X,34.4106816411718
JAX00181314,X,34.413801798227
JAX00181316,X,34.4154845384271
JAX00181317,X,34.4155169763457
UNC31029569,X,34.417696063041
UNCHS048895,X,34.4180228519014
UNCHS048896,X,34.4182905574101
JAX00714739,X,34.4186443624228
JAX00714741,X,34.4192206915575
JAX00714741r,X,34.4192206915575
JAX00181329,X,34.5355015343919
UNC31031895,X,34.5462910348939
JAX00714770,X,34.5468341383319
JAX00714773,X,34.5483796197961
JAX00714774,X,34.5486936651885
JAX00714779,X,34.5500859933369
JAX00181354,X,34.5505783546021
UNCHS048897,X,34.5520466801598
UNCHS048898,X,34.5522203157044
JAX00714790,X,34.5541442549995
JAX00714790r,X,34.5541442549995
JAX00714792,X,34.5548995487654
UNC31034121,X,34.5568363242083
JAX00714797,X,34.5574777608797
JAX00714810,X,34.5650144332391
UNCHS048901,X,34.5650988645074
JAX00714814,X,34.5680774068778
UNC31035844,X,34.5683210619867
JAX00714817,X,34.5689671326465
JAX00714818,X,34.5692114828537
JAX00181387,X,34.5708945937728
JAX00714828,X,34.5723042993775
JAX00181389,X,34.5726993005469
JAX00181390,X,34.572700876103
UNC31037362,X,34.579421456769
JAX00714844,X,34.58118357719
JAX00714850,X,34.5828802193551
UNCHS048903,X,34.6745912487306
UNCHS048904,X,34.6893517291211
JAX00181413,X,34.6999322041957
UNC31038752,X,34.707671081847
UNCHS048905,X,34.707671081847
UNCHS048906,X,34.7175055456557
JAX00714870,X,34.9307843188719
UNC31040242,X,34.9349671530465
JAX00181433,X,34.9356201377302
JAX00181433r,X,34.9356201377302
UNCHS048907,X,34.9653916427642
UNCHS048908,X,34.9944977650598
JAX00714904,X,35.0501694138131
JAX00714915,X,35.0513323474456
UNC31042920,X,35.0521300834574
JAX00714930,X,35.0534742583437
JAX00181460,X,35.0537556454974
JAX00714936,X,35.0543502104963
JAX00181465,X,35.0544019319077
JAX00714940,X,35.0546048045565
UNC31044488,X,35.054761236838
JAX00239495,X,35.0553405703511
JAX00714948,X,35.0553419875805
JAX00181479,X,35.0572006913041
UNCHS048909,X,35.0575967845242
JAX00181485,X,35.0586053147508
JAX00181485r,X,35.0586053147508
JAX00181486,X,35.0586070900171
JAX00714977,X,35.0588429766502
JAX00181489,X,35.0590492655676
JAX00714985,X,35.0603175813893
JAX00181502,X,35.0619361915465
JAX00181504,X,35.0619408907806
UNC31049617,X,35.0625121535457
UNCHS048912,X,35.0625750934461
JAX00715002,X,35.06355292201
JAX00715002r,X,35.06355292201
JAX00181520,X,35.0701314434977
UNCHS048913,X,35.0701824769735
JAX00715025,X,35.0727552245903
JAX00181524,X,35.0733093880988
UNCHS048915,X,35.0754308797101
JAX00181536,X,35.083071371559
ICR1974,X,35.0907708821217
ICR5974,X,35.0925095025853
JAX00715070,X,35.0925570537769
JAX00181549,X,35.093517083517
JAX00181553,X,35.096172565404
ICR2069,X,35.0970335902009
ICR5975,X,35.0970335902009
UNCHS048917,X,35.0977128757844
UNCHS048919,X,35.0985549281361
JAX00715084,X,35.0985686771549
JAX00181557,X,35.0990755296293
ICR1976,X,35.1028590914905
JAX00181561,X,35.1036066418528
ICR5976,X,35.1038000887461
UNC31056619,X,35.1041861419811
ICR1977,X,35.104343205008
JAX00715096,X,35.1069647646435
ICR5977,X,35.1097794709752
UNCHS048921,X,35.1325799401043
UNCHS048922,X,35.1502347821816
UNC31057902,X,35.2254751765664
JAX00715111,X,35.2262316127575
ICR1978,X,35.2299748881925
JAX00715123,X,35.2335812137939
ICR1979,X,35.2341553103777
ICR5979,X,35.2342059836173
ICR1980,X,35.2392788311969
ICR5980,X,35.2397125557024
UNCHS048923,X,35.2419526851353
UNCHS048924,X,35.2420917963865
JAX00715140,X,35.2421197747392
JAX00715147,X,35.2436007662088
ICR1981,X,35.2622596372852
UNC31060536,X,35.2802786866641
JAX00239532,X,35.3289600242373
UNCHS048925,X,35.3559376441803
UNCHS048926,X,35.4224039452417
JAX00181602,X,35.4729222596103
JAX00715158,X,35.4758455771866
JAX00181615,X,35.4852623341924
JAX00181615r,X,35.4852623341924
JAX00239539,X,35.486237013542
JAX00715181,X,35.4867766475197
JAX00715182,X,35.4867782085437
JAX00715188,X,35.4919824222941
JAX00715188r,X,35.4919824222941
JAX00181627,X,35.4933961096149
JAX00715197,X,35.4980113370145
JAX00181634,X,35.4993485341609
JAX00181636,X,35.5007285393877
UNCHS048928,X,35.5963583582588
JAX00715204,X,35.6162613581319
JAX00715217,X,35.6217798180149
JAX00715224,X,35.6264356320377
UNC31066682,X,35.6308266123404
JAX00715236,X,35.6331730114819
JAX00715237,X,35.6332983737143
UNC31067160,X,35.6356761134139
JAX00715245,X,35.6375740183616
JAX00181677,X,35.6451520092123
JAX00181677r,X,35.6451520092123
JAX00715261,X,35.6481166939237
JAX00181687,X,35.654561381374
UNC31069340,X,35.6562824102983
UNCHS048931,X,35.6678879030248
UNCHS048932,X,35.6681020635053
JAX00181705,X,35.668359332263
JAX00181708,X,35.6712124037607
JAX00715304,X,35.6780827704391
JAX00181719,X,35.6785895628741
JAX00715307,X,35.6794361181796
JAX00715308,X,35.6794423622755
JAX00715309,X,35.6794812677959
UNC31073060,X,35.6866547376927
JAX00181732,X,35.6882380850169
JAX00715324,X,35.6883454734251
JAX00715325,X,35.6884379267227
JAX00181738,X,35.692150813254
JAX00181738q,X,35.692150813254
UNC31074330,X,35.6930720975054
JAX00181746,X,35.6953254492301
JAX00715336,X,35.6958821543478
JAX00715338,X,35.6963755544501
JAX00181758,X,35.7026333206494
JAX00715359,X,35.7035047008758
UNCHS048933,X,35.7051173318458
UNCHS048934,X,35.7052374895479
JAX00715369,X,35.7090542901565
JAX00239572,X,35.7092732181214
JAX00181775,X,35.713480768148
JAX00715382,X,35.716389279405
JAX00239577,X,35.7180240197531
UNCHS048935,X,35.7235539813205
UNCHS048936,X,35.7236865022259
UNC31079732,X,35.7277337367002
JAX00181801,X,35.7293872925804
JAX00715413,X,35.7307072224563
UNC31081645,X,35.7407227707608
JAX00181820,X,35.7408591269665
JAX00181823,X,35.7429138552573
JAX00715448,X,35.747832199231
JAX00715448r,X,35.747832199231
JAX00181841,X,35.7648455014205
JAX00715462,X,35.7727216972427
UNCHS048937,X,35.7751995466967
UNCHS048938,X,35.7756587054958
JAX00715487,X,35.8148745712177
UNC31085849,X,35.8266976949279
JAX00181872,X,35.8275475263637
JAX00715498,X,35.8314081645587
JAX00181887,X,35.8535474048051
JAX00715542,X,35.8652376384649
UNC31088309,X,35.8783798964983
JAX00181921,X,36.0175616385403
JAX00715590,X,36.0175974764079
JAX00715604,X,36.0343577837821
JAX00715612,X,36.0437711313785
JAX00715624,X,36.0538774100532
JAX00715634,X,36.0671356923447
JAX00715651,X,36.0920979836982
JAX00715652,X,36.098451717679
UNCHS048939,X,36.0997008725264
UNCHS048940,X,36.1002344459478
UNCHS048941,X,36.1157778640162
UNCHS048942,X,36.1162116688734
JAX00715664,X,36.1170756744688
UNC31092817,X,36.1223743845522
UNCHS048943,X,36.1296663362132
UNCHS048944,X,36.1300487004642
JAX00715678,X,36.1413569511731
UNCHS048945,X,36.1441720956843
UNCHS048946,X,36.1448282091485
UNC31094010,X,36.1493389277806
JAX00715685,X,36.1563284611008
UNCHS048947,X,36.1763862019201
UNCHS048948,X,36.1769007718055
JAX00715703,X,36.1950447254867
JAX00715719,X,36.2150852648295
UNCHS048949,X,36.2151137701335
UNCHS048950,X,36.2156864973921
UNCHS048951,X,36.2205228973143
UNC31096544,X,36.2299971429717
JAX00715730,X,36.2376319784154
JAX00715733,X,36.3529676516071
UNCHS048953,X,36.3593149964681
UNCHS048954,X,36.3602235620791
JAX00239612,X,36.3669165747076
UNC31097694,X,36.3747106456613
JAX00715752,X,36.3901824728224
UNCHS048955,X,36.3909670239784
UNCHS048956,X,36.3916203524415
JAX00182057,X,36.4035722660219
UNCHS048957,X,36.4067329144773
UNCHS048958,X,36.4079017957673
UNC31099284,X,36.410465962544
UNCHS048959,X,36.5614933351809
UNCHS048960,X,36.6187680918018
UNCHS048961,X,36.7761604846813
UNCHS048962,X,36.7773441100941
UNC31100807,X,36.7866528926168
JAX00715801,X,36.7972966823799
UNC31101177,X,36.8206240917171
JAX00715818,X,36.85570007173
UNCHS048963,X,36.8623855282919
UNCHS048964,X,36.8672344917495
JAX00715830,X,36.9484763871712
UNCHS048965,X,36.9532117359027
UNCHS048966,X,36.9598718895825
UNC31103451,X,37.0464760354678
JAX00182107,X,37.0658296061379
UNC31104003,X,37.0757655135914
UNCHS048967,X,37.0880719544928
UNC31104930,X,37.1193463824334
UNCHS048969,X,37.1300460182363
UNCHS048970,X,37.1309002902557
JAX00715876,X,37.1333100035613
JAX00182125,X,37.1340106715148
UNC200107854,X,37.1395343463467
UNC31106439,X,37.1462330261446
UNC31107180,X,37.1560686005312
JAX00182147,X,37.1642125470814
JAX00715909,X,37.1655941431372
UNC31107638,X,37.1742091367248
UNC31107872,X,37.187021558083
UNC31107929,X,37.1927473348993
UNCHS048971,X,37.2194349672856
UNC31108045,X,37.2408678449867
UNC31108060,X,37.2617626184398
UNC31108073,X,37.3197273670808
UNC31108113,X,37.45561038408
UNC31108133,X,37.5528203282969
UNC31108147,X,37.6257977294126
UNC31108174,X,37.7204682064129
UNC31108187,X,37.7664378627447
UNC31108208,X,37.8279597674417
UNC31108219,X,37.8822906219354
UNCHS048973,X,37.8885706390183
UNC31108243,X,37.8939180785249
UNCHS048974,X,37.8983362474679
JAX00715929,X,37.9006046832005
UNC31108311,X,37.9042121179869
UNC31108323,X,37.9063379696836
UNC31108334,X,37.9087654188884
UNC31108343,X,37.9103907595452
UNC31108363,X,37.9139817648954
UNCHS048975,X,37.9143484933829
UNC31108371,X,37.9152925992013
UNC31108402,X,37.9184247538678
UNC31108408,X,37.9495586321688
UNCHS048977,X,37.9530345514877
UNCHS048978,X,38.1230126356002
UNC31108560,X,38.3919937265762
UNCHS048979,X,38.4056950271372
UNCHS048981,X,38.4337135554593
UNC31108834,X,38.4410779916791
UNCHS048982,X,38.4410779916791
UNC31108986,X,38.4676449849001
UNC31109221,X,38.4890281590771
UNC31109663,X,38.5234312554246
UNC31109937,X,38.5399030260416
JAX00182184,X,38.5455789097287
UNCHS048983,X,38.5559915835028
UNCHS048984,X,38.5573532446265
JAX00182187,X,38.5659201985536
UNCHS048985,X,38.5913022899563
UNCHS048986,X,38.5931499775216
UNC31110948,X,38.6134154330543
JAX00182198,X,38.6179229341288
UNC31111216,X,38.6243331445235
UNC31111300,X,38.6306867708097
UNCHS048988,X,38.6523606818267
JAX00715982,X,38.6590914439431
UNC31112286,X,38.6605469739976
UNC31112491,X,38.698302760405
JAX00715990,X,38.7252934290719
UNC31113100,X,38.7695176738885
UNC31113437,X,38.8026043131916
UNC31113771,X,38.9269083677153
UNC31113860,X,38.930823448504
UNC31114284,X,38.9523857775968
UNCHS048991,X,39.0026092707092
UNCHS048992,X,39.0171435421279
UNC31114552,X,39.0570806117252
UNCHS048993,X,39.0906868421155
UNCHS048994,X,39.0935542272956
UNCHS048995,X,39.1148810289102
UNCHS048996,X,39.1396843609215
JAX00716024,X,39.2252439131596
UNCHS048997,X,39.2942018141674
UNCHS048998,X,39.3427075793378
UNCHS048999,X,39.3729308510369
UNCHS049000,X,39.3782272318262
UNC31115448,X,39.3984719638733
JAX00182250,X,39.4008139296699
JAX00182253,X,39.4023866124944
UNC31115957,X,39.4026594022055
UNC31116526,X,39.4068841910735
UNCHS049001,X,39.4069294985815
UNCHS049002,X,39.4070537581462
JAX00716061,X,39.4103348646531
JAX00182274,X,39.4127261346103
JAX00716074,X,39.4129551064749
UNCHS049003,X,39.4149884943523
UNCHS049004,X,39.4151347718399
UNCHS049005,X,39.511007424754
UNC31118182,X,39.5199126760763
UNCHS049006,X,39.5199126760763
UNCHS049007,X,39.5304243220022
JAX00182286,X,39.5305723434837
UNCHS049008,X,39.5305723434837
JAX00182297,X,39.5353298861523
UNC31119182,X,39.5355916305688
JAX00182303,X,39.5389709820649
UNCHS049009,X,39.5428828693623
UNCHS049010,X,39.5430980709418
UNC31120242,X,39.5434370960876
UNCHS049012,X,39.5445658234672
JAX00182317,X,39.5460076340835
UNC31120967,X,39.547895398471
UNC31121491,X,39.5504993630164
UNCHS049013,X,39.5540983487432
UNCHS049014,X,39.5543037766903
UNC31122205,X,39.5545708984213
JAX00182339,X,39.7819667738962
UNC31123087,X,39.7851281624891
JAX00182346,X,39.7851906919368
JAX00716157,X,39.7880949867636
UNCHS049015,X,39.7917951604692
UNCHS049016,X,39.7919920137797
JAX00182359,X,39.7937409489868
JAX00716182,X,39.7946587984384
UNCHS049017,X,39.7958502732649
UNC31125158,X,39.7975315197092
JAX00716197,X,39.8004482768256
UNC31125947,X,39.805439587342
JAX00182379,X,39.8074233077268
JAX00716201,X,39.8076889761295
UNC31126295,X,39.8086327674902
JAX00182383,X,39.8097947034202
UNCHS049019,X,39.8110169524722
UNCHS049020,X,39.8112732469078
JAX00716224,X,39.8504618600109
UNCHS049021,X,39.8648977471381
JAX00716228,X,39.8673387841375
UNCHS049022,X,39.8675064757727
JAX00182397,X,39.8811171587019
UNCHS049023,X,39.8879020429395
UNCHS049024,X,39.8893663193832
UNC31127534,X,39.900157362549
UNC31128312,X,39.9760461832573
UNCHS049025,X,39.9843786106744
UNCHS049026,X,39.9848197281124
UNCHS049027,X,39.9990177029081
JAX00182418,X,39.9991014213666
UNCHS049028,X,40.0007596475141
JAX00716260,X,40.0074312202711
UNC31129334,X,40.008575497676
UNC200109718,X,40.0221271884978
UNCHS049029,X,40.0309161201418
UNCHS049031,X,40.0338729542299
UNCHS049032,X,40.0348800610331
UNC31130804,X,40.0359165348468
UNCHS049033,X,40.0380725880857
UNCHS049034,X,40.0384146986186
JAX00182437,X,40.0454536985211
JAX00182439,X,40.0461642590704
JAX00716291,X,40.0525677810893
JAX00182442,X,40.0551673670103
UNCHS049035,X,40.1540701932771
UNCHS049036,X,40.1827131185539
UNCHS049037,X,40.3940703200461
UNCHS049038,X,40.3941776823362
UNC31132654,X,40.3942460822024
UNC200110307,X,40.5558391529093
UNC31133592,X,40.5741686894898
UNC31133650,X,40.6076917252941
UNC31133696,X,40.7366816141795
UNCHS049039,X,40.800013882619
UNCHS049040,X,40.8703597910769
UNC31133752,X,40.8892559536791
UNC31133861,X,40.9638331213394
UNC31133929,X,40.9644742879632
UNC31134005,X,40.965080858473
UNC31134093,X,40.9719257154905
UNC31134162,X,40.9798066575709
UNC31134271,X,40.9886718909703
UNC31134326,X,40.9934652491987
JAX00716345,X,41.0012280102055
UNCHS049042,X,41.0054040169517
UNC31134485,X,41.0072626829269
UNC31134563,X,41.0138279308177
JAX00182462,X,41.0158733724755
UNC31134619,X,41.01942032476
UNC31134741,X,41.0475993632122
UNC31134783,X,41.0709646999459
UNC31134856,X,41.0888903659469
JAX00182464,X,41.1069766973281
UNC31134948,X,41.1100192221633
UNC31135032,X,41.1598984651335
UNC31135129,X,41.2055499609072
UNCHS049043,X,41.242993747558
UNCHS049044,X,41.2849460054048
UNC31135325,X,41.3765821381334
JAX00182469,X,41.4264263566962
UNCHS049046,X,41.4289735415034
UNC31135735,X,41.4304193799527
UNC31136405,X,41.5499326476645
JAX00716391,X,41.5555415518419
UNC31137375,X,41.558473186885
JAX00716395,X,41.5604713144677
UNC31138001,X,41.5645731208346
UNC31138563,X,41.5716391016894
JAX00716414,X,41.5736819618272
UNCHS049049,X,41.574077136124
UNCHS049050,X,41.5743257727401
JAX00716427,X,41.576539850589
UNC31138883,X,41.5770573232508
JAX00239690,X,41.5817911146826
UNC31140023,X,41.5862352830192
JAX00716455,X,41.5963223640276
UNC31141010,X,41.6190667002257
UNCHS049051,X,41.6190667002257
UNCHS049052,X,41.6240784138602
JAX00716461,X,41.6261284772729
