# Physical map for GigaMUGA chromosome 4
# nrow 6683
# ncol  3 
marker,chr,pos
UNCHS011338,4,54.195337
UNCHS011340,4,54.198231
UNC7274176,4,54.214154
JAX00119105,4,54.230435
UNC7274295,4,54.230435
UNC7274610,4,54.256103
UNC7274850,4,54.279982
UNC7275164,4,54.297288
UNC7275589,4,54.319082
UNC7275928,4,54.34194
UNC7276268,4,54.366038
UNC7276413,4,54.378712
JAX00551262,4,54.388112
UNCHS011341,4,54.391129
UNCHS011342,4,54.39348
UNC7276691,4,54.405073
UNC7277188,4,54.439781
UNC7277457,4,54.470358
JAX00119123,4,54.476909
UNC7277560,4,54.483922
UNC7277789,4,54.511823
UNCHS011343,4,54.514342
UNCHS011344,4,54.51748
UNC7278067,4,54.528625
JAX00551306,4,54.566308
UNC7278627,4,54.579801
JAX00551313,4,54.59653
UNCHS011345,4,54.620577
UNC7279106,4,54.623601
UNCHS011346,4,54.623601
UNC7279279,4,54.639847
JAX00551327,4,54.64918
UNC7279541,4,54.665173
UNC7279832,4,54.687643
UNC7280185,4,54.71165
UNC7280569,4,54.731065
UNC7281052,4,54.754085
JAX00551366,4,54.762589
UNCHS011347,4,54.763989
UNCHS011348,4,54.766537
UNC7281349,4,54.774837
UNC7281577,4,54.794472
UNC7281848,4,54.813989
UNCHS011349,4,54.834977
UNCHS011350,4,54.837194
UNC7282193,4,54.840388
UNC7282416,4,54.860909
UNC7282580,4,54.875348
UNC7282869,4,54.903487
UNC7283011,4,54.921631
UNC7283198,4,54.94594
JAX00551403,4,54.958859
UNC7283374,4,54.970808
JAX00551406,4,54.986461
JAX00119164,4,54.990334
UNC7283724,4,55.005775
UNC7283848,4,55.024868
UNC7284249,4,55.055247
JAX00551425,4,55.07729
UNC7284557,4,55.082031
JAX00551427,4,55.084229
UNC7284622,4,55.088588
UNCHS011351,4,55.101824
UNCHS011352,4,55.104031
UNCHS011353,4,55.116406
UNCHS011354,4,55.11869
UNC7285045,4,55.120171
JAX00551431,4,55.129059
UNC7285251,4,55.131854
UNC7285649,4,55.166545
UNC7285816,4,55.181927
UNC7286182,4,55.204206
UNC7286536,4,55.228966
UNC7286811,4,55.248153
JAX00119182,4,55.253002
UNC7287423,4,55.276311
UNC7287766,4,55.293509
UNC7288025,4,55.317463
JAX00119187,4,55.317713
UNC7288237,4,55.339735
UNCHS011355,4,55.358459
UNCHS011356,4,55.361178
UNC7288615,4,55.379146
UNC7288807,4,55.400998
UNC7289578,4,55.444301
UNC7289977,4,55.471054
UNC7290178,4,55.488088
UNC7290481,4,55.509465
UNC7290758,4,55.531573
UNC7290931,4,55.548197
UNC7291429,4,55.574754
backupUNC040511515,4,55.597211
JAX00551499,4,55.60345
UNCHS011359,4,55.604789
UNCHS011360,4,55.611942
UNC7292051,4,55.61889
UNC7292268,4,55.637634
UNC7292516,4,55.66127
UNC7292793,4,55.678737
UNC7293192,4,55.706467
UNCHS011361,4,55.725574
UNCHS011362,4,55.727745
UNC7293551,4,55.729641
UNCHS011363,4,55.729641
UNCHS011364,4,55.732776
UNC7294311,4,55.780339
JAX00551569,4,55.859607
UNC7295513,4,55.859905
JAX00119230,4,55.878061
UNC7296394,4,55.93903
backupUNC040076737,4,55.988838
JAX00119239,4,56.018459
JAX00551610,4,56.025116
UNC7298138,4,56.066895
UNC7299398,4,56.151406
UNC7300184,4,56.199815
JAX00551665,4,56.233218
UNC7302999,4,56.388909
JAX00119272,4,56.420325
UNCHS011366,4,56.420953
UNC7303344,4,56.426411
UNCHS011367,4,56.430475
UNCHS011368,4,56.434428
UNC7303819,4,56.467426
JAX00551731,4,56.473654
UNCHS011369,4,56.475683
JAX00551735,4,56.519388
UNCHS011371,4,56.54061
UNC7305929,4,56.642401
JAX00119295,4,56.716077
UNC7306796,4,56.717174
UNCHS011373,4,56.757411
UNCHS011374,4,56.759626
UNCHS011375,4,56.763888
UNCHS011376,4,56.766901
UNC7307553,4,56.783493
UNCHS011377,4,56.789524
UNCHS011378,4,56.791875
UNC7308283,4,56.847919
JAX00551784,4,56.880084
JAX00119308,4,56.891893
UNC7309208,4,56.913831
JAX00551793,4,56.952883
JAX00551795,4,56.957243
JAX00119313,4,56.966059
UNCHS011379,4,56.986365
UNCHS011380,4,56.989935
UNCHS011381,4,57.005391
UNCHS011384,4,57.023011
JAX00551811,4,57.04639
UNCHS011386,4,57.055889
UNC7311583,4,57.060099
UNC7312268,4,57.106386
UNCHS011387,4,57.11439
UNCHS011389,4,57.118304
UNCHS011390,4,57.121268
JAX00551845,4,57.178287
UNCHS011391,4,57.194854
UNCHS011392,4,57.197465
UNC7313601,4,57.199905
JAX00119331,4,57.203906
JAX00551855,4,57.235215
UNC7314506,4,57.274213
JAX00119340,4,57.332184
UNC7315425,4,57.341576
UNCHS011393,4,57.408997
UNCHS011394,4,57.411866
UNC7316669,4,57.41429
UNCHS011395,4,57.436844
UNCHS011396,4,57.43992
JAX00551893,4,57.49308
UNCHS011398,4,57.535463
UNC7318835,4,57.540675
JAX00551906,4,57.602577
UNC7320555,4,57.650789
UNC7320904,4,57.67191
UNC7322324,4,57.756547
UNC7323423,4,57.829976
JAX00551981,4,57.860723
UNCHS011399,4,57.88354
UNCHS011401,4,57.885099
UNCHS011400,4,57.886129
UNCHS011402,4,57.890686
UNCHS011403,4,57.890686
UNCHS011404,4,57.89299
JAX00551989,4,57.90989
UNC7326646,4,58.063533
UNC7327383,4,58.107833
UNC7328598,4,58.164964
UNCHS011406,4,58.233474
UNC7330246,4,58.279194
UNCHS011407,4,58.316477
UNCHS011408,4,58.320311
UNC7330906,4,58.322585
UNCHS011409,4,58.323784
UNCHS011410,4,58.327175
JAX00119417,4,58.363486
JAX00552113,4,58.373641
UNCHS011411,4,58.377282
UNCHS011412,4,58.38025
UNCHS011413,4,58.39611
UNCHS011414,4,58.398894
UNC7332276,4,58.405722
UNC7333011,4,58.460775
JAX00119429,4,58.507941
UNCHS011415,4,58.507941
UNC7333754,4,58.517859
UNC7334884,4,58.603055
UNC7336074,4,58.672098
UNCHS011417,4,58.714853
JAX00552164,4,58.715462
UNCHS011418,4,58.718892
JAX00119445,4,58.727456
UNC7336837,4,58.739505
UNCHS011419,4,58.743565
UNCHS011420,4,58.746726
UNCHS011423,4,58.802429
UNCHS011424,4,58.80643
JAX00552186,4,58.831312
UNC7338347,4,58.859174
UNC7339680,4,58.948815
UNCHS011425,4,58.975415
UNCHS011426,4,58.978286
JAX00119466,4,59.013917
UNCHS011427,4,59.014582
UNCHS011428,4,59.018865
UNC7340962,4,59.029356
JAX00119469,4,59.042176
UNC7341354,4,59.073883
UNCHS011429,4,59.08208
UNCHS011430,4,59.086256
UNC7342857,4,59.170112
UNC7343311,4,59.223887
JAX00119486,4,59.269462
JAX00552263,4,59.287032
UNCHS011431,4,59.342642
UNCHS011432,4,59.350333
JAX00552271,4,59.356668
UNCHS011433,4,59.368608
UNC7345072,4,59.370628
UNC7346185,4,59.442512
UNCHS011435,4,59.448999
UNCHS011436,4,59.453379
UNCHS011437,4,59.461768
UNCHS011438,4,59.465204
UNCHS011439,4,59.494999
UNC7347086,4,59.513504
JAX00552296,4,59.51508
UNCHS011442,4,59.522736
JAX00552298,4,59.561808
UNC7347608,4,59.581893
UNCHS011443,4,59.604913
UNC7348277,4,59.649215
UNCHS011445,4,59.674591
UNCHS011446,4,59.677973
UNCHS011448,4,59.689105
UNCHS011449,4,59.7048
UNCHS011450,4,59.707275
UNC7348959,4,59.710685
UNCHS011452,4,59.732465
JAX00119522q,4,59.747368
JAX00552331,4,59.75187
UNCHS011453,4,59.808178
UNCHS011454,4,59.810771
UNC7350173,4,59.811571
UNCHS011455,4,59.846662
UNCHS011456,4,59.849845
UNCHS011457,4,59.85344
UNC7350679,4,59.855955
UNCHS011458,4,59.858573
UNC7351736,4,59.931853
JAX00223535,4,60.006927
UNCHS011459,4,61.857139
UNCHS011460,4,61.859693
JAX00552420,4,61.864357
JAX00119591,4,62.099333
JAX00552447,4,62.123584
UNC7354872,4,62.18867
UNCHS011461,4,62.189198
JAX00552452,4,62.192618
UNCHS011463,4,62.195097
UNCHS011464,4,62.203902
UNCHS011465,4,62.210413
UNCHS011466,4,62.218355
JAX00552453,4,62.220056
UNC7355178,4,62.250084
JAX00223553,4,62.265294
JAX00223553r,4,62.265294
UNCHS011468,4,62.299469
UNC7355690,4,62.300365
UNCHS011469,4,62.304259
UNCHS011471,4,62.331068
UNCHS011472,4,62.333225
UNCHS011473,4,62.377051
UNCHS011474,4,62.381346
UNC7356609,4,62.383337
UNCHS011475,4,62.408913
UNCHS011476,4,62.412697
JAX00119615,4,62.415364
JAX00552477,4,62.418767
UNC7357080,4,62.436301
JAX00552479,4,62.441191
UNCHS011477,4,62.453171
UNC7357403,4,62.482883
UNC7357650,4,62.527621
UNCHS011479,4,62.55859
UNCHS011480,4,62.560874
UNCHS011481,4,62.607891
UNCHS011483,4,62.608978
UNCHS011482,4,62.610265
UNCHS011484,4,62.611883
UNCHS011485,4,62.617949
UNCHS011486,4,62.620203
UNCHS011488,4,62.654081
UNCHS011489,4,62.664454
UNC7359319,4,62.666352
UNCHS011490,4,62.67187
JAX00119636,4,62.692342
JAX00552513,4,62.696519
JAX00552515,4,62.704957
UNC7359803,4,62.712011
JAX00119638,4,62.722975
UNCHS011491,4,62.724446
UNCHS011492,4,62.729087
UNC7360203,4,62.753137
UNC7360814,4,62.785097
JAX00119647,4,62.842455
UNC7361619,4,62.843781
UNCHS011493,4,62.856157
UNCHS011494,4,62.858674
UNC7362135,4,62.880637
UNC7362899,4,62.935236
UNC7363395,4,62.96974
JAX00119657,4,62.974762
UNCHS011495,4,62.97558
UNCHS011496,4,62.977886
UNCHS011497,4,63.018521
UNC7363860,4,63.019978
JAX00119661,4,63.028263
UNCHS011499,4,63.036765
JAX00552590,4,63.04035
UNCHS011500,4,63.04035
JAX00552592,4,63.048417
UNC7364458,4,63.069254
UNC7365015,4,63.10802
UNC7365523,4,63.141239
JAX00119674,4,63.19392
UNC7366524,4,63.204773
UNC7367433,4,63.265941
UNCHS011501,4,63.271283
JAX00552641,4,63.272977
UNCHS011502,4,63.273658
UNC7368299,4,63.304694
UNC7368496,4,63.315991
UNC7369362,4,63.371855
UNC7370285,4,63.426153
UNC7371038,4,63.474009
JAX00552701,4,63.482368
UNCHS011505,4,63.525237
UNCHS011506,4,63.52815
UNCHS011507,4,63.555475
UNCHS011508,4,63.55965
UNC7372193,4,63.569807
UNC7372615,4,63.603467
UNC7373082,4,63.627232
UNCHS011509,4,63.696832
UNCHS011510,4,63.699046
UNC7373964,4,63.70301
UNCHS011511,4,63.717357
UNCHS011512,4,63.719724
JAX00552765,4,63.719954
UNC7374500,4,63.734612
UNC7375243,4,63.790707
UNC7375371,4,63.808044
UNC7376010,4,63.862394
UNCHS011513,4,63.884663
UNCHS011515,4,63.898025
UNC7376779,4,63.905775
UNCHS011516,4,63.90617
UNCHS011517,4,63.926112
UNCHS011518,4,63.93035
JAX00552808,4,63.944908
UNC7377688,4,63.968901
UNC7378177,4,64.006884
UNC7378497,4,64.034637
UNC7379185,4,64.087039
JAX00119742,4,64.10175
UNC7379519,4,64.124731
JAX00552868,4,64.181755
JAX00552869,4,64.181949
UNC7380360,4,64.184549
UNC7381213,4,64.237527
UNC7381541,4,64.263334
UNCHS011519,4,64.268241
UNCHS011520,4,64.272199
UNCHS011521,4,64.295127
UNCHS011522,4,64.300559
UNC7382024,4,64.302141
JAX00552922,4,64.350184
UNC7383145,4,64.369892
UNC7383428,4,64.39731
UNCHS011523,4,64.439805
UNCHS011524,4,64.445383
UNC7384137,4,64.454074
JAX00119770,4,64.497362
UNC7384461,4,64.499949
UNC7385160,4,64.538584
JAX00552952,4,64.555805
UNC7385765,4,64.580513
JAX00552961,4,64.598938
UNC7386414,4,64.616196
UNC7387317,4,64.680132
UNCHS011525,4,64.724296
UNCHS011526,4,64.726516
UNC7388542,4,64.770608
UNC7389083,4,64.814933
JAX00119798,4,64.853134
JAX00553005,4,64.853604
UNC7389537,4,64.853604
UNCHS011529,4,64.872161
UNCHS011530,4,64.877298
UNC7389886,4,64.904852
UNC7390289,4,64.949238
UNC7390628,4,64.982294
UNC7391494,4,65.083977
UNCHS011534,4,65.108625
JAX00223623,4,65.113023
UNC7391813,4,65.127367
UNCHS011535,4,65.127367
UNCHS011536,4,65.135633
UNC7392098,4,65.173505
UNC7392555,4,65.221199
UNC7393074,4,65.263594
UNCHS011537,4,65.314612
UNCHS011538,4,65.316844
UNC7394175,4,65.35414
JAX00553073,4,65.400167
JAX00119841,4,65.415466
UNC7395122,4,65.434219
UNCHS011539,4,65.440793
UNCHS011540,4,65.443992
JAX00119843,4,65.453801
UNC7395483,4,65.487546
UNCHS011541,4,65.508967
UNCHS011542,4,65.511294
UNC7395865,4,65.532518
JAX00119849,4,65.534791
UNC7396341,4,65.577656
UNC7396934,4,65.622424
UNC7397551,4,65.667196
JAX00119862,4,65.695302
UNC7397937,4,65.701905
UNC7398622,4,65.755887
UNCHS011543,4,65.773101
UNCHS011544,4,65.775361
UNC7399203,4,65.802016
UNC7399571,4,65.830725
UNCHS011545,4,65.830725
UNCHS011546,4,65.833113
UNC7400415,4,65.891212
UNC7401563,4,65.98145
UNC7401908,4,66.025811
JAX00553177,4,66.052382
UNC7402373,4,66.05932
JAX00553193,4,66.074897
UNC7403249,4,66.130422
JAX00119895,4,66.135564
JAX00553199,4,66.146081
UNC7403857,4,66.192857
UNCHS011547,4,66.204429
UNCHS011548,4,66.206643
JAX00553212,4,66.211376
JAX00553227,4,66.248293
UNC7405290,4,66.317643
JAX00553258,4,66.384507
UNCHS011549,4,66.400344
UNCHS011550,4,66.403023
JAX00223646,4,66.413979
UNCHS011551,4,66.419064
UNCHS011552,4,66.421456
UNC7406676,4,66.429126
JAX00553293,4,66.488808
UNC7407670,4,66.522338
JAX00553302,4,66.544782
UNC7408697,4,66.600603
JAX00553310,4,66.653666
UNC7409377,4,66.685696
UNC7409885,4,66.754542
UNC7410840,4,66.812204
UNCHS011553,4,66.843442
UNCHS011554,4,66.84742
UNCHS011555,4,66.941798
UNCHS011556,4,66.943969
UNCHS011557,4,67.010984
UNCHS011558,4,67.013641
JAX00553390,4,67.014431
UNCHS011559,4,67.049082
UNCHS011560,4,67.052855
UNC7414459,4,67.067748
JAX00553410,4,67.098907
JAX00553427,4,67.164103
UNC7416907,4,67.229453
UNC7418213,4,67.306565
UNCHS011561,4,67.314293
UNCHS011562,4,67.317398
JAX00119985,4,67.333972
JAX00553452,4,67.354323
UNC040092603,4,67.380067
UNC7419968,4,67.43391
UNC7422024,4,67.534433
JAX00553472,4,67.539612
UNCHS011563,4,67.591478
UNCHS011564,4,67.594581
UNC7423685,4,67.620996
UNC7424853,4,67.696307
JAX00553503,4,67.756756
JAX00553510,4,67.763124
backupUNC041199270,4,67.80616
UNC7427435,4,67.863338
JAX00553536,4,67.908739
UNCHS011565,4,67.926893
UNCHS011566,4,67.929323
JAX00553542,4,67.932579
JAX00120036,4,68.016529
UNC7429109,4,68.017982
JAX00553550,4,68.032671
UNCHS011567,4,68.168345
UNCHS011568,4,68.170747
JAX00120051,4,68.219486
UNC7432009,4,68.22839
JAX00553575,4,68.286102
JAX00553575r,4,68.286102
UNC7433413,4,68.325065
JAX00223675,4,68.337811
UNCHS011569,4,68.346812
UNCHS011571,4,68.361256
UNC7434826,4,68.409256
UNC040401940,4,68.466
UNCHS011573,4,68.466
UNCHS011575,4,68.478123
UNCHS011576,4,68.48138
JAX00553605,4,68.488448
UNCHS011577,4,68.540944
UNCHS011578,4,68.543136
JAX00553625,4,68.612478
JAX00553637,4,68.629533
UNC7437514,4,68.634564
JAX00120084,4,68.657169
UNC041806279,4,68.756812
UNC7439141,4,68.777638
UNCHS011581,4,68.811598
UNC7440313,4,68.879543
JAX00223687,4,68.91552
UNC7441249,4,68.959082
JAX00553722,4,69.042541
UNC7442523,4,69.115857
JAX00553732,4,69.117356
UNC7443378,4,69.197709
JAX00553742,4,69.244987
JAX00553746,4,69.259626
UNC7444287,4,69.288545
UNC7444577,4,69.319998
UNCHS011583,4,69.48577
UNCHS011584,4,69.491584
JAX00553776,4,69.502526
UNC7446310,4,69.508564
UNCHS011585,4,69.533812
UNCHS011586,4,69.536076
JAX00553788,4,69.536558
JAX00120156,4,69.621596
JAX00120156q,4,69.621596
UNC7447632,4,69.625889
UNC7447992,4,69.668278
JAX00120164,4,69.74151
UNC7448950,4,69.769663
UNC7449412,4,69.821136
UNC7450572,4,69.897705
JAX00553865,4,69.910382
JAX00553869,4,69.920849
UNCHS011588,4,69.92622
JAX00120181,4,69.971677
UNC7451588,4,69.975573
UNCHS011589,4,69.989872
UNCHS011590,4,69.993633
UNCHS011591,4,69.996983
UNCHS011592,4,70.001415
JAX00553885,4,70.006857
UNC7452332,4,70.04413
UNCHS011593,4,70.088532
UNCHS011594,4,70.093055
JAX00120191,4,70.099153
UNC7453479,4,70.151857
UNC7454205,4,70.221446
UNC7455095,4,70.282721
UNCHS011597,4,70.311624
UNCHS011598,4,70.317798
UNC7456199,4,70.377391
sanger2786,4,70.431013
JAX00120216,4,70.432924
UNC7457206,4,70.448379
UNCHS011602,4,70.472089
UNCHS011603,4,70.495681
UNCHS011604,4,70.498995
UNC7457841,4,70.534405
UNCHS011606,4,70.616671
UNC7459176,4,70.625817
JAX00554020,4,70.655929
backupJAX00554030,4,70.673347
UNC7462094,4,70.840749
UNC7463536,4,70.936421
UNC7464437,4,71.010717
UNC7465780,4,71.070443
JAX00554077,4,71.129447
UNC7467228,4,71.165061
UNCHS011608,4,71.176202
JAX00120272,4,71.225781
JAX00554088,4,71.228895
UNC7468266,4,71.23409
UNCHS011609,4,71.279967
UNCHS011610,4,71.28253
UNCHS011611,4,71.323293
UNCHS011612,4,71.325496
UNC7469727,4,71.32959
UNCJPD009377,4,71.346385
JAX00120289,4,71.444535
UNC7472484,4,71.473449
UNCHS011613,4,71.523014
UNCHS011614,4,71.525912
UNCHS011615,4,71.566786
UNCHS011616,4,71.56929
UNC7474832,4,71.714826
UNC7475683,4,71.790502
UNCHS011618,4,71.798633
UNCHS011619,4,71.837003
UNCHS011620,4,71.840374
JAX00120319,4,71.846126
UNCHS011621,4,71.855751
UNCHS011622,4,71.861773
UNC7476925,4,71.886378
UNC7477616,4,71.951748
UNCHS011623,4,72.045418
UNCHS011624,4,72.048023
UNC7478642,4,72.051486
JAX00554216,4,72.073387
UNC7479389,4,72.108571
UNCHS011625,4,72.128728
UNCHS011626,4,72.131239
UNCHS011627,4,72.135634
UNCHS011628,4,72.138069
JAX00120341,4,72.138328
JAX00554250,4,72.165384
JAX00554256,4,72.176842
UNCHS011629,4,72.192151
UNC7480284,4,72.193445
UNCHS011630,4,72.198658
UNC7480928,4,72.234605
JAX00120355,4,72.317221
UNCHS011631,4,72.32815
UNCHS011632,4,72.33206
UNC7483009,4,72.423326
JAX00120368,4,72.48003
UNCHS011633,4,72.514368
UNC7484318,4,72.51535
UNCHS011634,4,72.516888
UNC7485106,4,72.587232
UNC7486305,4,72.661435
UNCHS011635,4,72.687153
UNCHS011636,4,72.693384
UNCHS011638,4,72.715441
UNC7487032,4,72.739567
UNC7487743,4,72.813025
JAX00554366,4,72.834488
UNC7490000,4,72.976516
UNC7491207,4,73.051903
UNC7492038,4,73.101469
JAX00120422,4,73.212463
UNC7493975,4,73.215684
UNC7495509,4,73.367993
JAX00120435,4,73.369437
UNC7496363,4,73.452886
UNCHS011640,4,73.477443
UNCHS011641,4,73.505468
UNCHS011642,4,73.50793
JAX00120452,4,73.602269
UNC7498101,4,73.602662
JAX00120463,4,73.780924
UNC7498888,4,73.786054
JAX00554480,4,73.796296
UNCHS011643,4,73.835175
UNCHS011644,4,73.841176
UNC7499608,4,73.939178
UNC7500156,4,74.004361
JAX00554520,4,74.073157
UNC7502093,4,74.110994
UNCHS011645,4,74.124302
UNCHS011646,4,74.128503
UNC7503701,4,74.210917
UNCHS011647,4,74.224787
UNCHS011648,4,74.227764
JAX00554541,4,74.235159
JAX00120497,4,74.278661
UNC7505722,4,74.330381
JAX00554560,4,74.420013
UNC7506915,4,74.420354
UNCHS011650,4,74.441112
JAX00554562,4,74.441705
UNC7507436,4,74.485928
UNCHS011651,4,74.570126
UNCHS011652,4,74.572339
UNCHS011653,4,74.592354
UNC7508779,4,74.598028
UNCHS011654,4,74.598028
UNC7508998,4,74.626487
JAX00120532,4,74.740263
UNC7510716,4,74.759027
UNCHS011655,4,74.774778
UNCHS011656,4,74.777505
UNC7511076,4,74.8016
JAX00120537,4,74.811205
UNC7511482,4,74.874473
UNC7512434,4,75.003194
JAX00223775,4,75.059534
UNCHS011657,4,75.113634
UNCHS011658,4,75.117862
UNC7513496,4,75.117964
UNCHS011660,4,75.181474
UNC7514492,4,75.201449
UNCHS011662,4,75.287981
JAX00120574,4,75.297597
UNC7516251,4,75.355777
UNC7517207,4,75.43073
UNC7518538,4,75.533822
JAX00120592,4,75.5473
UNC7518980,4,75.559683
JAX00554715,4,75.646705
UNC7519996,4,75.668362
UNCHS011663,4,75.677997
UNCHS011664,4,75.680192
UNC7520481,4,75.726462
JAX00120610,4,75.787766
UNC7522029,4,75.840751
UNCHS011665,4,75.850395
UNCHS011666,4,75.853294
JAX00554744,4,75.855733
UNC7522471,4,75.883956
UNCHS011667,4,75.935742
JAX00554752,4,75.957255
UNCHS011670,4,76.012861
UNC7524020,4,76.056
UNCHS011671,4,76.075038
UNCHS011672,4,76.077455
UNC7525069,4,76.137953
UNC7526116,4,76.204275
JAX00554802,4,76.216206
JAX00554802q,4,76.216206
JAX00554807,4,76.218363
JAX00554807r,4,76.218363
UNC7526962,4,76.264846
UNCHS011673,4,76.386985
UNCHS011674,4,76.389514
UNCHS011675,4,76.425818
UNCHS011676,4,76.428196
UNC7530023,4,76.435346
UNCHS011677,4,76.469968
UNCHS011678,4,76.472415
UNC7531223,4,76.518068
UNC7532641,4,76.611412
UNCHS011679,4,76.653627
UNCHS011680,4,76.660641
UNC7533913,4,76.710265
UNCHS011681,4,76.720411
JAX00120682,4,76.74291
UNC7534551,4,76.756638
UNCHS011683,4,76.776413
JAX00554916,4,76.778324
UNC7535993,4,76.857319
JAX00554939,4,76.895569
JAX00554939r,4,76.895569
UNC7537454,4,76.940412
UNC7538182,4,77.002547
JAX00554966,4,77.061358
UNC7539331,4,77.079518
UNC7540896,4,77.161936
JAX00223810,4,77.19496
UNCHS011686,4,77.220174
JAX00120717,4,77.228155
UNC040143298,4,77.25476
UNCHS011688,4,77.266036
UNCHS011689,4,77.29951
UNC7543548,4,77.320388
UNC7545085,4,77.398334
UNCHS011691,4,77.438097
UNCHS011692,4,77.440561
JAX00555041,4,77.498797
UNC7547690,4,77.558477
UNCHS011694,4,77.56844
JAX00555074,4,77.609911
UNCHS011696,4,77.613646
JAX00555076,4,77.615653
UNC7548738,4,77.631684
JAX00555097,4,77.674425
UNC7550055,4,77.711809
UNCHS011698,4,77.719251
UNCHS011699,4,77.740371
UNCHS011701,4,77.7495
UNC7551931,4,77.835198
JAX00555151,4,77.921624
UNCHS011703,4,77.963044
JAX00120773,4,77.966124
UNCHS011704,4,77.96991
UNC7554909,4,77.980228
JAX00120774,4,77.987204
JAX00555161,4,77.996882
UNC7555564,4,78.029798
UNCHS011705,4,78.048008
UNCHS011706,4,78.050685
UNC7556251,4,78.074351
JAX00555187,4,78.142585
JAX00555191,4,78.162682
UNC7557454,4,78.185411
JAX00555199,4,78.198771
UNCHS011707,4,78.210322
UNCHS011708,4,78.217118
UNCHS011709,4,78.230429
UNCHS011710,4,78.232936
JAX00120794,4,78.236938
UNCHS011711,4,78.253003
UNC7558694,4,78.253225
JAX00120796,4,78.257398
UNCHS011713,4,78.318479
JAX00555223,4,78.339006
UNC7561490,4,78.420134
UNC7562354,4,78.475172
JAX00555251,4,78.494443
JAX00555253,4,78.506402
JAX00555255,4,78.531263
JAX00555271,4,78.625513
UNC7565502,4,78.663638
JAX00120826,4,78.674157
JAX00120829,4,78.709088
UNCHS011717,4,78.760749
UNCHS011718,4,78.763372
JAX00555293,4,78.776616
UNC7567699,4,78.814732
UNC7568906,4,78.901826
JAX00120844,4,78.905937
UNC7569633,4,78.957817
UNC7570841,4,79.053277
UNC7571553,4,79.11224
JAX00555324,4,79.13955
UNC7572427,4,79.203412
UNCHS011720,4,79.243958
JAX00189466,4,79.264325
UNC7573567,4,79.285849
UNCHS011721,4,79.330077
UNCHS011722,4,79.332918
UNCHS011723,4,79.353593
UNCHS011724,4,79.355859
JAX00555348,4,79.404141
JAX00120888,4,79.492213
UNC7577131,4,79.604317
UNC7578108,4,79.688147
UNC7579229,4,79.741536
JAX00555386,4,79.768533
UNC7580591,4,79.822356
JAX00555396,4,79.898887
UNC7581978,4,79.900652
JAX00120919,4,79.912551
UNCHS011728,4,79.912551
UNCHS011729,4,79.930103
JAX00555407,4,79.961202
UNC7584656,4,80.083829
JAX00120933,4,80.102358
UNC7585647,4,80.151844
UNCHS011731,4,80.22661
UNCHS011734,4,80.274146
JAX00555440,4,80.279389
UNC7587548,4,80.301064
JAX00555447,4,80.330423
UNC7588860,4,80.390144
JAX00120956,4,80.396637
UNC7589886,4,80.466714
UNC7591097,4,80.546352
UNC7591951,4,80.620922
JAX00555494,4,80.684028
UNC7593305,4,80.696193
UNCHS011736,4,80.697395
UNCHS011737,4,80.754521
UNCHS011738,4,80.756932
UNC7594359,4,80.788181
UNCHS011739,4,80.822178
UNCHS011740,4,80.825574
JAX00555522,4,80.853114
UNC7595268,4,80.858818
UNC7596424,4,80.924665
JAX00120996,4,80.931838
UNC7597545,4,81.00284
UNCHS011741,4,81.004974
UNCHS011742,4,81.008763
UNC7598588,4,81.076245
UNC7600376,4,81.176217
UNC7601431,4,81.245565
UNCHS011743,4,81.276842
UNCHS011744,4,81.280371
UNCHS011745,4,81.286139
UNCHS011746,4,81.288679
UNC7602760,4,81.333134
UNCHS011749,4,81.389873
UNCHS011750,4,81.394041
UNC7604090,4,81.432458
UNCHS011751,4,81.434563
UNCHS011753,4,81.461251
JAX00555640,4,81.466543
JAX00555641,4,81.466708
UNCHS011754,4,81.466708
JAX00555643,4,81.504634
UNC7605619,4,81.566725
UNCHS011755,4,81.617492
UNCHS011756,4,81.619975
UNC7606714,4,81.640863
UNCHS011758,4,81.658927
UNCHS011759,4,81.714739
UNCHS011760,4,81.720004
UNC7607654,4,81.726726
JAX00555682,4,81.759048
JAX00555686,4,81.770898
UNC7608251,4,81.772115
UNCHS011761,4,81.835809
UNCHS011762,4,81.839869
JAX00555698,4,81.872489
UNC7609257,4,81.884809
UNCHS011763,4,81.932853
JAX00555709,4,81.934281
UNC7610125,4,81.961209
JAX00555710,4,81.978882
UNC7610920,4,82.035221
JAX00555725,4,82.051187
UNC7611415,4,82.111315
UNCHS011766,4,82.113352
UNCHS011768,4,82.140712
JAX00555738,4,82.151314
JAX00555748,4,82.175018
UNC7612035,4,82.180603
JAX00555761,4,82.24705
JAX00555765,4,82.254751
UNC7613066,4,82.306314
UNCHS011769,4,82.318346
UNCHS011770,4,82.321022
UNCHS011771,4,82.342569
UNCHS011773,4,82.344768
UNCHS011772,4,82.35068
UNC7614617,4,82.437402
UNC7615050,4,82.477641
UNCHS011775,4,82.519227
UNCHS011776,4,82.523394
JAX00555842,4,82.5508
UNC7615703,4,82.556003
UNCHS011777,4,82.577986
UNCHS011778,4,82.581224
backupJAX00555853,4,82.604405
UNC7616835,4,82.644456
UNC7617139,4,82.67603
JAX00555862,4,82.676337
UNC7617398,4,82.699607
JAX00555870,4,82.715821
UNC7617767,4,82.72001
UNCHS011779,4,82.767654
UNCHS011780,4,82.769979
UNC7618804,4,82.785903
UNC7619011,4,82.809837
