# Physical map for GigaMUGA chromosome 6
# nrow 6539
# ncol  3 
marker,chr,pos
UNCHS017260,6,49.11826
UNCHS017261,6,49.1211
UNCHS017262,6,49.129577
UNCHS017263,6,49.133998
UNCHS017264,6,49.138151
UNCHS017265,6,49.13839
UNCHS017266,6,49.144554
UNCHS017267,6,49.144554
UNC11040695,6,49.15921
JAX00609284,6,49.174089
UNCHS017269,6,49.202697
UNC11041170,6,49.205237
UNCHS017270,6,49.205237
UNC11042521,6,49.313805
UNCHS017271,6,49.34369
UNCHS017272,6,49.346716
JAX00609309,6,49.368296
UNC11043717,6,49.387679
UNCHS017273,6,49.536363
UNCHS017274,6,49.539315
JAX00609350,6,49.545511
UNCHS017276,6,49.547891
UNCHS017277,6,49.561726
UNCHS017278,6,49.564213
JAX00609407,6,49.739578
JAX00609417,6,49.770642
UNC11048708,6,49.778798
ICR1674,6,49.782948
ICR5674,6,49.78615
UNCHS017281,6,49.868201
UNCHS017282,6,49.870369
UNCHS017283,6,49.871005
UNCHS017284,6,49.873469
ICR1675,6,49.877
UNCHS017285,6,49.953177
UNCHS017286,6,49.956386
JAX00609475,6,49.96613
UNCHS017287,6,50.153733
UNCHS017288,6,50.157203
UNCHS017289,6,50.215279
UNCHS017291,6,50.226614
UNCHS017292,6,50.229002
JAX00609565,6,50.327544
ICR1681,6,50.38255
UNCHS017293,6,50.392919
UNC11058438,6,50.393626
UNCHS017294,6,50.395622
JAX00609614,6,50.416979
JAX00609615,6,50.421515
UNCHS017295,6,50.501807
UNCHS017296,6,50.504539
UNC11060356,6,50.505975
UNCHS017299,6,50.511452
UNC11060586,6,50.524261
UNC11061488,6,50.568418
UNC11061688,6,50.593849
UNC11062097,6,50.640582
UNC11062621,6,50.676698
UNC11063030,6,50.700098
JAX00609684,6,50.705099
UNC11064095,6,50.759217
UNCHS017303,6,50.766825
UNCHS017304,6,50.769484
UNC11064496,6,50.78293
UNCHS017305,6,50.786336
UNCHS017306,6,50.789658
JAX00609717,6,50.794903
UNCHS017307,6,50.804634
UNC11064819,6,50.805892
UNCHS017308,6,50.807313
UNCHS017309,6,50.829627
UNCHS017310,6,50.832185
UNC11065526,6,50.846998
UNC11065810,6,50.866487
UNCHS017311,6,50.870232
UNCHS017313,6,50.899138
UNCHS017314,6,50.901767
UNC11066440,6,50.901778
UNC11067013,6,50.93214
UNC11067301,6,50.947375
JAX00140872,6,50.957399
UNC11067910,6,50.987818
UNC11068342,6,51.013856
UNCHS017315,6,51.037728
UNCHS017316,6,51.040283
UNC11068814,6,51.042504
UNC11069289,6,51.083074
JAX00140883,6,51.106982
UNC11069810,6,51.120362
UNC11069991,6,51.133469
UNC11070534,6,51.171935
JAX00609833,6,51.174082
UNC11070742,6,51.191371
UNC11071247,6,51.224461
UNC11071651,6,51.259112
JAX00609850,6,51.273476
UNCHS017317,6,51.310033
UNCHS017318,6,51.312504
UNC11073109,6,51.3303
UNC11073699,6,51.366616
UNCHS017319,6,51.369253
UNCHS017320,6,51.371638
UNC11074001,6,51.38653
UNCHS017321,6,51.39487
UNCHS017322,6,51.399644
JAX00609889,6,51.421437
UNC11074561,6,51.42196
UNC11074779,6,51.437109
UNC11075213,6,51.478323
JAX00609895,6,51.479538
UNC11075940,6,51.516576
UNCHS017323,6,51.5174
UNC11076206,6,51.534539
UNC11076550,6,51.557443
JAX00609914,6,51.579658
JAX00609917,6,51.582854
UNCHS017325,6,51.606123
UNCHS017326,6,51.615944
UNC11077377,6,51.620637
UNC11077939,6,51.654172
UNC11078268,6,51.673814
JAX00609940,6,51.719242
UNC11078928,6,51.734551
JAX00609950,6,51.735737
UNC11079213,6,51.752747
UNCHS017327,6,51.794893
UNC11079796,6,51.796723
UNCHS017328,6,51.797115
UNC11080128,6,51.824512
UNC11080704,6,51.865051
UNC11080950,6,51.89012
UNC11081180,6,51.914222
UNCHS017329,6,51.917895
UNCHS017331,6,51.929544
UNCHS017332,6,51.931813
UNCHS017333,6,51.935976
UNCHS017334,6,51.938906
UNC11081652,6,51.94748
UNC11081897,6,51.974341
UNC11082159,6,51.993963
UNCHS017335,6,51.99981
UNCHS017336,6,52.005536
UNC11082579,6,52.029949
JAX00610031,6,52.030296
UNCHS017337,6,52.035228
UNCHS017338,6,52.038939
UNC11083005,6,52.06214
JAX00140958,6,52.088057
JAX00140958r,6,52.088057
UNCHS017339,6,52.089698
UNC11083477,6,52.092735
UNCHS017340,6,52.093374
UNC11084324,6,52.16971
JAX00140966,6,52.220672
UNC11084782,6,52.244279
UNCHS017341,6,52.27774
UNCHS017342,6,52.281675
UNC061033942,6,52.28942
UNCHS017343,6,52.297611
UNCHS017344,6,52.300593
UNC11085353,6,52.307707
JAX00610089,6,52.308571
UNC11085640,6,52.340309
UNC11086263,6,52.386646
UNC11086568,6,52.415764
UNC11087516,6,52.493793
UNCHS017345,6,52.531973
UNCHS017346,6,52.538007
UNC11088190,6,52.539778
UNCHS017347,6,52.554091
UNCHS017348,6,52.556763
UNCHS017349,6,52.56498
JAX00610116,6,52.568055
UNCHS017350,6,52.568377
JAX00140993,6,52.568866
UNCHS017351,6,52.5776
UNCHS017352,6,52.580594
UNCHS017353,6,52.584321
UNCHS017354,6,52.587108
UNC11088650,6,52.592197
UNCHS017355,6,52.605647
UNCHS017357,6,52.6072
UNCHS017356,6,52.608122
UNC11089119,6,52.641893
UNCHS017359,6,52.725978
JAX00141006,6,52.728728
UNCHS017360,6,52.729489
UNC11090194,6,52.745706
UNCHS017361,6,52.783159
UNCHS017362,6,52.785554
UNCHS017363,6,52.806081
UNCHS017365,6,52.83155
UNCHS017366,6,52.838191
UNC11091271,6,52.850285
UNC11091555,6,52.874311
UNCHS017367,6,52.884473
UNCHS017368,6,52.888206
UNC11092470,6,52.953423
JAX00141022,6,52.97399
UNC11093093,6,53.002625
UNCHS017369,6,53.013583
UNCHS017370,6,53.016184
UNC11093522,6,53.036945
UNCHS017371,6,53.045549
UNCHS017372,6,53.048881
UNC11094125,6,53.091421
UNCHS017373,6,53.121422
UNCHS017374,6,53.125472
UNCHS017375,6,53.19838
UNCHS017376,6,53.203142
UNC11095814,6,53.217883
JAX00610188,6,53.227945
UNC11096407,6,53.247078
UNCHS017377,6,53.309412
UNCHS017378,6,53.311746
UNC11097296,6,53.312863
UNCHS017379,6,53.332885
JAX00610241,6,53.334167
UNCHS017380,6,53.335589
JAX00610253,6,53.372582
UNC11098876,6,53.412337
JAX00610264,6,53.437267
JAX00610265,6,53.438018
UNC11099278,6,53.441255
UNCHS017381,6,53.474151
UNCHS017383,6,53.495698
UNC11099824,6,53.499249
UNCHS017384,6,53.499399
UNCHS017385,6,53.515028
JAX00141068,6,53.570621
UNC11100952,6,53.576196
UNCHS017387,6,53.59303
UNC11101519,6,53.625089
JAX00610365,6,53.651707
UNC11101937,6,53.660571
UNCHS017389,6,53.672715
UNCHS017390,6,53.675846
UNC11102451,6,53.701776
UNCHS017391,6,53.70589
UNCHS017392,6,53.710554
UNC11103043,6,53.750577
UNCHS017393,6,53.766709
UNCHS017394,6,53.769203
UNC11103897,6,53.804468
JAX00610405,6,53.8082
JAX00610408,6,53.823683
UNC11104725,6,53.867157
JAX00610426,6,53.87226
JAX00610426r,6,53.87226
UNC11105445,6,53.918669
UNC11106211,6,53.959209
UNC11107710,6,54.043946
backupUNC060481335,6,54.057349
UNCHS017395,6,54.058002
UNCHS017396,6,54.061717
JAX00610496,6,54.067743
JAX00610501,6,54.081169
UNCHS017397,6,54.108459
UNCHS017398,6,54.110746
UNC11108920,6,54.127406
UNC11109409,6,54.158335
UNCHS017399,6,54.176371
UNC11110543,6,54.223199
UNCHS017401,6,54.25946
UNC11111537,6,54.283189
JAX00610591,6,54.365502
UNCHS017403,6,54.383857
UNCHS017404,6,54.3866
UNCHS017405,6,54.396336
UNCHS017406,6,54.399743
JAX00610603,6,54.41518
UNC11114667,6,54.445035
UNCHS017407,6,54.485466
UNCHS017408,6,54.488221
UNC11115423,6,54.49408
UNCHS017409,6,54.496426
UNCHS017410,6,54.498837
UNC11116309,6,54.534766
UNCHS017411,6,54.550196
UNC11117287,6,54.591568
UNCHS017413,6,54.624332
UNCHS017414,6,54.628595
UNC11117796,6,54.645959
JAX00610668,6,54.721156
UNC11119163,6,54.743842
UNC11119915,6,54.797276
UNCHS017415,6,54.832552
UNCHS017416,6,54.837926
UNCHS017417,6,54.846009
UNCHS017418,6,54.849366
UNCHS017420,6,54.884348
UNC11120788,6,54.902913
UNC11121450,6,54.960906
JAX00141172,6,54.961309
UNC11121897,6,54.998546
UNCHS017421,6,55.03965
UNC11122474,6,55.040125
UNC11123637,6,55.109046
UNCHS017423,6,55.112349
UNCHS017424,6,55.115554
JAX00610751,6,55.148773
UNCHS017425,6,55.149745
UNCHS017426,6,55.153348
UNCHS017427,6,55.163633
UNC11124460,6,55.165974
UNCHS017428,6,55.166312
JAX00610757,6,55.177015
UNCHS017429,6,55.182801
UNCHS017430,6,55.192908
UNC11124841,6,55.204181
JAX00610770,6,55.259123
UNC11125724,6,55.266092
UNCHS017431,6,55.298745
UNCHS017432,6,55.301379
JAX00610794,6,55.314053
UNC11126324,6,55.317381
UNC11126953,6,55.369967
UNCHS017433,6,55.376812
UNCHS017434,6,55.379124
UNCHS017435,6,55.401865
UNCHS017436,6,55.405012
UNC11127691,6,55.424734
JAX00610814,6,55.431823
UNC11128370,6,55.47014
UNC11128971,6,55.505748
JAX00189857,6,55.519407
UNCHS017437,6,55.543146
UNCHS017440,6,55.588951
UNCHS017441,6,55.596725
UNCHS017442,6,55.599176
UNC11130806,6,55.623704
UNC11131247,6,55.653047
JAX00610887,6,55.673273
UNC11131802,6,55.702171
UNC11132752,6,55.772114
UNCHS017443,6,55.797212
UNCHS017444,6,55.800003
JAX00141236,6,55.809647
UNC11133467,6,55.826991
JAX00610904,6,55.852569
UNC11134555,6,55.891142
UNC11135451,6,55.943475
JAX00610936,6,55.953789
UNC11136024,6,55.981929
UNC11136587,6,56.016776
UNCHS017445,6,56.076383
UNC11137553,6,56.079518
UNC11138429,6,56.12789
UNCHS017448,6,56.131096
UNC11139193,6,56.173726
UNCHS017449,6,56.23796
UNCHS017450,6,56.240134
JAX00610992,6,56.300192
UNCHS017451,6,56.339375
UNCHS017452,6,56.34246
JAX00610997,6,56.345258
JAX00611000,6,56.347313
UNCHS017453,6,56.37783
JAX00611018,6,56.45915
UNCHS017455,6,56.487439
UNCHS017456,6,56.490302
UNC11144399,6,56.52556
JAX00141295,6,56.600509
UNCHS017458,6,56.616183
JAX00611046,6,56.632763
UNC11146472,6,56.634914
JAX00611064,6,56.669356
UNCHS017459,6,56.724025
UNCHS017460,6,56.726944
UNCHS017461,6,56.743754
UNCHS017463,6,56.751594
UNCHS017464,6,56.753898
UNCHS017465,6,56.760134
UNCHS017466,6,56.762677
JAX00611084,6,56.806939
JAX00141312,6,56.825777
UNCHS017467,6,56.839523
UNCHS017468,6,56.841653
UNC11149651,6,56.851134
JAX00141319,6,56.917153
UNC11150827,6,56.951519
JAX00141326,6,57.029623
UNC11151315,6,57.042434
JAX00611114,6,57.069199
UNC11152318,6,57.158031
UNCHS017469,6,57.216157
UNC11153623,6,57.26236
JAX00611151,6,57.27737
UNC11154870,6,57.361181
JAX00141366,6,57.542704
UNC11156858,6,57.555909
JAX00611180,6,57.571946
UNC11158057,6,57.643152
JAX00611196,6,57.703657
UNC11160029,6,57.780504
JAX00141386,6,57.812303
UNC11160844,6,57.836597
UNCHS017474,6,57.838784
JAX00141392,6,57.876739
JAX00141418,6,58.257533
JAX00141420,6,58.257871
UNC11164825,6,58.270497
JAX00611264,6,58.388381
UNCHS017475,6,58.47702
UNC11163169,6,58.478741
UNCHS017476,6,58.479356
UNCHS017477,6,58.574087
UNCHS017478,6,58.580681
JAX00611305,6,58.693456
UNCHS017479,6,58.698007
UNC11168792,6,58.734315
JAX00141456,6,58.735449
JAX00141462,6,58.804744
UNCHS017481,6,58.837714
UNCHS017482,6,58.842274
JAX00611319,6,58.846839
UNCHS017483,6,58.847412
UNCHS017484,6,58.850665
backupUNC061075925,6,58.863736
UNCHS017485,6,58.891304
JAX00611326,6,58.894242
UNC11170179,6,58.894536
UNCHS017486,6,58.894536
UNCHS017487,6,58.919463
UNCHS017488,6,58.92241
UNC11171688,6,59.027757
JAX00611341,6,59.064569
JAX00611344,6,59.107622
JAX00611348,6,59.168373
UNC11175253,6,59.33586
UNCHS017489,6,59.349594
UNCHS017490,6,59.353254
backupJAX00611376,6,59.424023
JAX00611376,6,59.424023
JAX00229585,6,59.507465
UNCHS017491,6,59.522008
JAX00611384,6,59.523017
UNCHS017492,6,59.524441
backuprs6294371,6,59.549949
JAX00611394,6,59.577112
UNC11178601,6,59.609118
JAX00141573,6,60.370109
UNC11184335,6,60.378094
UNC11188169,6,60.587574
B6_rs30915467,6,60.59142
JAX00611514,6,60.670151
JAX00611516,6,60.67308
UNC11190088,6,60.705056
UNCHS017493,6,60.778889
UNCHS017494,6,60.782429
JAX00141603,6,60.794217
JAX00611531,6,60.802875
backupUNC061106525,6,60.883918
JAX00611543,6,60.919553
UNC11193855,6,60.961571
JAX00141616,6,60.968501
UNCHS017495,6,60.976596
UNCHS017496,6,60.981973
UNCHS017497,6,60.985451
UNCHS017498,6,60.987932
JAX00611562,6,61.066374
UNCHS017499,6,61.158187
UNCHS017500,6,61.160878
UNCHS017501,6,61.163244
UNCHS017502,6,61.165686
UNC11197368,6,61.209997
JAX00141636,6,61.231807
JAX00141639,6,61.276228
UNC11198411,6,61.278491
UNCHS017504,6,61.396575
UNCHS017506,6,61.417003
JAX00611608,6,61.432963
JAX00611608r,6,61.432963
UNC11200613,6,61.465515
UNC11200703,6,61.484656
UNCHS017507,6,61.491006
UNCHS017509,6,61.569768
UNCHS017510,6,61.577938
UNCHS017511,6,61.596021
UNCHS017512,6,61.598871
JAX00141665,6,61.610951
UNCHS017513,6,61.637599
UNCHS017514,6,61.641821
JAX00141667,6,61.649084
UNC11202858,6,61.672173
UNC11203467,6,61.712087
UNCHS017515,6,61.768128
UNCHS017516,6,61.77151
JAX00611660,6,61.861491
UNCHS017517,6,61.976329
UNC11207401,6,61.978432
UNCHS017518,6,61.985764
UNCHS017519,6,62.017777
UNCHS017520,6,62.02301
UNC11208143,6,62.025537
UNC11209534,6,62.126614
JAX00611697,6,62.135306
JAX00611712,6,62.220968
JAX00611716,6,62.257912
UNC11211992,6,62.291633
JAX00611718,6,62.292679
UNC11212820,6,62.349934
UNCHS017521,6,62.366614
UNCHS017523,6,62.406016
UNCHS017524,6,62.409807
UNCHS017527,6,62.48468
UNC11214736,6,62.485628
JAX00611739,6,62.508383
JAX00611742,6,62.54457
UNC11215987,6,62.56709
JAX00611745,6,62.5846
UNCHS017531,6,62.600236
UNCHS017530,6,62.600582
UNCHS017532,6,62.602764
UNC11217267,6,62.673982
UNC11217681,6,62.716326
JAX00141747,6,62.730043
UNCHS017534,6,62.839496
UNC11219408,6,62.871751
JAX00141762,6,62.922762
UNCHS017535,6,62.957788
UNC11220448,6,62.974345
JAX00611789,6,63.155771
UNCHS017537,6,63.168503
UNCHS017539,6,63.212608
UNCHS017540,6,63.214927
UNCHS017541,6,63.247862
UNCHS017542,6,63.251044
UNC11223858,6,63.287281
UNCHS017544,6,63.313181
UNC11225314,6,63.391486
JAX00611821,6,63.456354
JAX00611827,6,63.499432
UNCHS017545,6,63.505648
UNC11227030,6,63.510372
UNCHS017546,6,63.511705
JAX00229668,6,63.590365
UNC11230238,6,63.71118
JAX00611862,6,63.757325
UNC11231107,6,63.762854
UNCHS017548,6,63.772965
JAX00141828,6,63.83198
JAX00611883,6,63.834706
UNC11233394,6,63.926534
UNCHS017550,6,63.961984
JAX00611902,6,63.973928
UNC11234485,6,64.014843
JAX00141841,6,64.02299
UNCHS017551,6,64.046669
UNCHS017552,6,64.049481
JAX00611918,6,64.059232
JAX00141846,6,64.077629
JAX00611920,6,64.086536
UNC11235479,6,64.103565
UNC11237105,6,64.222388
JAX00611949,6,64.249831
UNCHS017553,6,64.264026
UNCHS017554,6,64.266749
JAX00611958,6,64.305138
UNC11238167,6,64.310632
JAX00611961,6,64.319027
UNC11239415,6,64.431761
UNCHS017556,6,64.435452
JAX00611990,6,64.463903
UNC11241025,6,64.544202
JAX00612006,6,64.599407
JAX00612014,6,64.619188
UNCHS017557,6,64.636479
UNCHS017558,6,64.640242
JAX00612027,6,64.672915
UNC11243385,6,64.739912
UNCHS017559,6,64.761716
UNCHS017560,6,64.765223
JAX00229693,6,64.821499
UNC11244679,6,64.847912
UNCHS017561,6,64.894576
UNCHS017562,6,64.899641
JAX00229695,6,64.955018
UNC11246067,6,64.960896
UNCHS017563,6,65.037601
UNC11247194,6,65.041553
UNCHS017564,6,65.041553
JAX00612082,6,65.058314
UNCHS017566,6,65.075042
UNCHS017568,6,65.079485
JAX00612094,6,65.112008
UNC11247837,6,65.137312
JAX00612109,6,65.172462
UNC11249217,6,65.268721
UNC11249988,6,65.332687
UNCHS017569,6,65.350767
JAX00612143,6,65.3741
UNC11251389,6,65.476294
JAX00612158,6,65.563531
UNCHS017571,6,65.578358
UNCHS017572,6,65.580623
UNC11252522,6,65.608068
JAX00229708,6,65.642698
UNC11253272,6,65.675284
UNCHS017573,6,65.724575
UNC11254824,6,65.780253
UNCHS017575,6,65.787747
UNCHS017576,6,65.791912
JAX00612198,6,65.792243
UNCHS017577,6,65.794174
UNCHS017578,6,65.796663
JAX00612205,6,65.833239
UNCHS017579,6,65.840803
UNCHS017580,6,65.845258
UNCHS017581,6,65.881597
UNCHS017582,6,65.884576
UNC11256500,6,65.894419
UNCHS017583,6,65.911064
JAX00141984,6,65.913817
UNCHS017584,6,65.918902
JAX00612245,6,65.990115
ICR1686,6,65.991186
UNC11257747,6,65.991344
ICR5686,6,66.008254
UNC11258971,6,66.09247
UNC11260427,6,66.207171
JAX00612274,6,66.208556
UNCHS017585,6,66.215931
UNCHS017586,6,66.219456
backupJAX00612283,6,66.272832
ICR5689,6,66.291182
JAX00612286,6,66.360776
UNCHS017587,6,66.379626
UNCHS017588,6,66.382007
UNC11262405,6,66.41751
JAX00612301,6,66.453576
UNCHS017589,6,66.467787
UNCHS017590,6,66.471683
UNC11263328,6,66.508418
UNCJPD002686,6,66.683442
JAX00612358,6,66.80308
JAX00612370,6,66.879523
UNCHS017591,6,66.911487
UNCHS017592,6,66.913916
JAX00142060,6,66.930816
UNCHS017593,6,66.936168
UNCHS017594,6,66.938659
UNCHS017595,6,66.952463
UNCHS017596,6,66.955279
UNCHS017597,6,67.029682
UNCHS017598,6,67.032938
JAX00142070,6,67.058538
JAX00142070q,6,67.058538
UNCHS017599,6,67.11101
UNCHS017600,6,67.11362
JAX00142074,6,67.126424
UNC11270305,6,67.13376
UNCHS017601,6,67.154343
UNCHS017602,6,67.156605
JAX00142081,6,67.197269
UNCHS017603,6,67.215487
UNCHS017604,6,67.21777
JAX00612448,6,67.223562
UNC11271986,6,67.24074
UNC11272939,6,67.321115
UNCHS017605,6,67.334424
JAX00612477,6,67.336732
JAX00229753,6,67.421043
UNC11274880,6,67.442904
UNCHS017607,6,67.491327
UNCHS017608,6,67.494253
UNC11276279,6,67.545651
UNC11278005,6,67.694655
JAX00612550,6,67.77014
UNC11279476,6,67.799978
JAX00612578,6,67.932944
UNC11281797,6,67.962852
JAX00142141,6,68.009033
UNC11282631,6,68.015563
JAX00229764,6,68.09821
JAX00612627,6,68.219869
UNC11286546,6,68.264713
JAX00142171,6,68.420503
UNCHS017619,6,68.512773
UNC11293303,6,68.54432
JAX00612717,6,68.546176
JAX00612720,6,68.555829
JAX00612723,6,68.558583
ICR5692,6,68.574029
ICR1693,6,68.575233
ICR1694,6,68.586334
UNC11299146,6,68.797163
JAX00612746,6,68.808165
UNC11301386,6,68.890759
JAX00612767,6,68.896024
ICR5699,6,68.968224
JAX00142219,6,69.051785
UNC11304276,6,69.079977
UNCJPD002693,6,69.445688
UNC11308809,6,69.650411
JAX00142265,6,69.696344
JAX00612870,6,69.920798
UNC11313837,6,69.923656
UNCHS017621,6,69.969735
UNCHS017622,6,69.972249
UNCHS017624,6,69.994264
UNC060500922,6,70.02303
UNCJPD002696,6,70.116421
UNCHS017625,6,70.116446
UNCHS017626,6,70.11932
UNCHS017628,6,70.137946
UNC11318667,6,70.155044
JAX00612900,6,70.194997
UNCHS017631,6,70.22254
UNCHS017635,6,70.327093
UNCHS017637,6,70.347474
UNC11320208,6,70.37371
UNCHS017639,6,70.450189
UNCHS017641,6,70.494346
JAX00142324,6,70.49753
UNCJPD009170,6,70.5923
UNC11323404,6,70.744405
UNC11324068,6,70.788886
UNCHS017644,6,70.795677
JAX00612993,6,70.805519
JAX00613002,6,70.825748
UNC11325357,6,70.862488
UNCHS017645,6,70.878645
UNCHS017646,6,70.880893
UNC11325997,6,70.897995
UNCHS017648,6,70.911407
UNC11326341,6,70.920498
UNC11327021,6,70.963816
UNC11327606,6,70.999326
UNC11328293,6,71.031421
JAX00613061,6,71.034288
JAX00142363,6,71.064812
UNC11329078,6,71.093039
UNC11329884,6,71.134235
UNC11330289,6,71.160197
UNCHS017649,6,71.16074
UNCHS017650,6,71.163321
UNC11330917,6,71.1909
UNCHS017651,6,71.206294
UNCHS017652,6,71.209249
UNCHS017653,6,71.224578
UNC11331554,6,71.226727
UNCHS017654,6,71.226805
UNC11332327,6,71.27086
UNC11332572,6,71.300459
UNC11332816,6,71.331218
UNC11333319,6,71.37369
UNCHS017655,6,71.40176
UNCHS017656,6,71.406003
UNC11333586,6,71.412098
UNCHS017657,6,71.417683
UNC11333819,6,71.441521
JAX00142395,6,71.446842
UNC11334199,6,71.475199
UNC11334704,6,71.519987
UNCHS017659,6,71.534703
JAX00142401,6,71.545862
UNC11335078,6,71.545862
UNC11335290,6,71.576084
JAX00613222,6,71.592185
UNCHS017661,6,71.60247
UNCHS017662,6,71.606351
UNC11335538,6,71.610934
UNCHS017663,6,71.611954
UNCHS017664,6,71.614951
UNCHS017665,6,71.622489
UNCHS017666,6,71.625173
UNC11335715,6,71.644666
UNC11336483,6,71.687099
JAX00613246,6,71.696207
UNCHS017667,6,71.698013
UNC11336716,6,71.706868
UNCHS017669,6,71.738375
UNCHS017670,6,71.740875
UNCHS017671,6,71.753237
UNCHS017672,6,71.755508
UNC11338075,6,71.789122
UNC11338462,6,71.812658
JAX00613279,6,71.826847
UNC11338738,6,71.845679
UNCHS017673,6,71.852006
UNCHS017674,6,71.855696
UNC11339027,6,71.875647
UNCHS017675,6,71.903404
UNCHS017676,6,71.909424
UNC11339332,6,71.918023
UNC11339896,6,71.962447
UNC11340251,6,71.980984
UNC11340746,6,72.0198
UNCHS017680,6,72.0198
UNCHS017682,6,72.023273
UNCHS017683,6,72.023368
UNCHS017684,6,72.02557
UNCHS017685,6,72.055781
UNCHS017688,6,72.060655
UNCHS017689,6,72.068622
UNCHS017690,6,72.073166
UNC11341782,6,72.100517
UNC11342115,6,72.123126
UNC11342612,6,72.157091
UNC11343128,6,72.186895
UNC11343417,6,72.210502
UNCHS017691,6,72.218022
UNCHS017693,6,72.247485
UNC11344169,6,72.269151
JAX00142456,6,72.278945
UNC11344435,6,72.281814
JAX00142458,6,72.299546
JAX00229834,6,72.299712
UNC11345243,6,72.325636
UNCHS017695,6,72.346878
UNC11345560,6,72.361174
UNC11346026,6,72.39691
JAX00613443,6,72.409248
UNC11346425,6,72.418607
JAX00613449,6,72.428111
UNC11346863,6,72.457074
JAX00613462,6,72.477687
UNC11347527,6,72.494542
UNC11348248,6,72.541563
UNCHS017697,6,72.561518
UNCHS017698,6,72.564437
UNC11348738,6,72.569149
backupUNC060640434,6,72.586683
UNCHS017699,6,72.587825
UNCHS017700,6,72.590719
JAX00613506,6,72.60909
sanger3482,6,72.620007
sanger3482q,6,72.620007
UNC11349701,6,72.635895
UNC11350124,6,72.667347
UNC11350547,6,72.704353
UNC11350970,6,72.734955
UNCHS017701,6,72.752902
UNCHS017702,6,72.755464
UNCHS017703,6,72.775149
UNC11351417,6,72.778985
UNC11351838,6,72.806929
UNC11352412,6,72.83927
UNCHS017705,6,72.854908
UNCHS017706,6,72.857274
UNCHS017707,6,72.867984
UNCHS017708,6,72.870211
UNC11352685,6,72.871856
UNC11352903,6,72.901851
UNCHS017709,6,72.936257
UNC11353466,6,72.94013
UNC11353995,6,72.975608
UNC11354503,6,73.010129
UNC11354872,6,73.029146
JAX00613636,6,73.055231
UNC11355474,6,73.076013
UNC11355602,6,73.097175
JAX00613674,6,73.121282
UNC11356202,6,73.151309
UNC11356443,6,73.172906
UNC11357129,6,73.222852
UNC11357613,6,73.245419
UNC11357840,6,73.264739
JAX00613725,6,73.283033
UNC11358578,6,73.316701
UNC11359005,6,73.353376
UNC11359682,6,73.391185
UNC11360077,6,73.422998
UNC11360257,6,73.434264
UNC11361420,6,73.522332
UNC11361761,6,73.538592
UNC11362299,6,73.575812
UNCHS017711,6,73.587927
JAX00613798,6,73.637344
UNC11363606,6,73.656232
UNCHS017714,6,73.665
JAX00613827,6,73.69442
UNCHS017715,6,73.70209
UNC11364388,6,73.721396
UNC11364634,6,73.749437
UNC11365480,6,73.79953
JAX00613852,6,73.809663
UNCHS017717,6,73.818001
UNCHS017718,6,73.82145
UNCHS017719,6,73.829867
UNC11365927,6,73.836586
JAX00613862,6,73.89323
JAX00613863,6,73.907703
UNC11367341,6,73.943268
JAX00613873,6,73.964477
UNC11369256,6,74.064397
UNC11370709,6,74.186099
UNCHS017721,6,74.199717
UNCHS017722,6,74.202351
JAX00142607,6,74.279085
JAX00142608,6,74.297258
UNC11372219,6,74.310279
UNC11373734,6,74.444398
UNC11375215,6,74.542256
JAX00142628,6,74.55369
UNC11376297,6,74.620563
JAX00613982,6,74.660507
UNC11378497,6,74.759238
JAX00614015,6,74.788547
JAX00142647,6,74.813703
UNCHS017723,6,74.865264
UNCHS017724,6,74.867553
UNCHS017725,6,74.868074
UNCHS017726,6,74.871071
JAX00614056,6,74.949211
UNC11381057,6,74.952694
UNCHS017727,6,74.956542
UNCHS017728,6,74.960167
UNCHS017729,6,75.040636
UNCHS017730,6,75.046036
UNC11382880,6,75.049259
UNCHS017731,6,75.096253
UNCHS017732,6,75.098511
UNC11383554,6,75.117958
JAX00142669,6,75.126365
JAX00142673,6,75.17185
UNC11385756,6,75.266457
JAX00614103,6,75.272582
UNCHS017733,6,75.291741
UNCHS017734,6,75.295312
UNCHS017735,6,75.38416
UNCHS017736,6,75.386917
UNC11388309,6,75.394667
JAX00614158,6,75.412554
UNCHS017737,6,75.464395
UNCHS017738,6,75.466815
UNC11390107,6,75.528362
UNC11392649,6,75.670208
JAX00614214,6,75.697202
UNC11394858,6,75.778628
UNCHS017739,6,75.79518
UNCHS017740,6,75.803118
UNCHS017741,6,75.846441
UNCHS017742,6,75.849056
JAX00614237,6,75.859077
UNCHS017743,6,75.89454
UNCHS017744,6,75.896891
JAX00229904,6,75.909917
UNC11397984,6,75.969782
UNC11399687,6,76.066447
UNCHS017745,6,76.079306
UNCHS017747,6,76.123154
UNCHS017748,6,76.125522
UNCHS017749,6,76.140762
UNCHS017750,6,76.143001
UNC11401441,6,76.144798
UNC11401562,6,76.155148
UNC11402286,6,76.186554
JAX00142748,6,76.191162
UNC11402869,6,76.211792
UNCHS017751,6,76.236696
UNCHS017752,6,76.240245
UNC11403218,6,76.252251
UNC11403547,6,76.2713
JAX00614322,6,76.297421
UNC11404230,6,76.301678
UNCHS017753,6,76.313364
UNCHS017754,6,76.317179
UNC11404780,6,76.336976
UNC11405255,6,76.363547
JAX00614343,6,76.370386
UNCHS017756,6,76.398583
UNC11405975,6,76.401811
UNC11406459,6,76.439306
UNC11406827,6,76.463851
JAX00142769,6,76.491552
