# Physical map for GigaMUGA chromosome 10
# nrow 5501
# ncol  3 
marker,chr,pos
UNC17986244,10,54.441916
JAX00018131,10,54.487587
UNC17987162,10,54.521327
UNC17988030,10,54.595694
UNC17988979,10,54.652405
JAX00289810,10,54.793558
UNC17990770,10,54.803026
UNC17991926,10,54.879502
JAX00018161,10,54.891372
UNC17993333,10,54.976011
UNCHS028257,10,54.980323
UNCHS028258,10,54.982505
JAX00018171,10,55.023757
UNC17994130,10,55.036032
UNCHS028259,10,55.116052
JAX00289850,10,55.209187
JAX00289853,10,55.265211
UNC17995997,10,55.26592
UNCHS028262,10,55.292443
JAX00289861,10,55.313518
UNC17997096,10,55.34309
UNC17998076,10,55.419698
UNCHS028263,10,55.511514
UNCHS028264,10,55.51515
UNC17999381,10,55.523112
UNCHS028266,10,55.548579
UNC17999750,10,55.552783
JAX00289890,10,55.590017
UNC18000961,10,55.675739
UNCHS028267,10,55.698223
UNCHS028268,10,55.700513
UNC18001721,10,55.726815
JAX00018225,10,55.730014
JAX00289925,10,55.743925
UNCHS028269,10,55.767922
UNCHS028270,10,55.770655
UNC18002468,10,55.803542
UNCHS028271,10,55.87451
UNC18003112,10,55.876985
UNCHS028272,10,55.879091
JAX00289954,10,55.911654
JAX00195577,10,55.919733
UNCHS028273,10,56.02415
UNC18004946,10,56.025139
UNCHS028274,10,56.026525
JAX00289973,10,56.05137
UNC18006406,10,56.110622
JAX00289993,10,56.125989
JAX00195582,10,56.158298
JAX00018258,10,56.172135
UNCHS028275,10,56.190395
UNCHS028276,10,56.192882
JAX00290008,10,56.304702
B6_rs29377979,10,56.31478
JAX00018270,10,56.344236
JAX00290012,10,56.349672
UNC18009506,10,56.371883
JAX00018277,10,56.416442
UNC18010008,10,56.418212
JAX00290038,10,56.507245
UNC18010930,10,56.517868
UNC18011215,10,56.540591
UNCHS028277,10,56.566761
UNCHS028278,10,56.571452
UNCHS028279,10,56.593403
UNCHS028280,10,56.595737
JAX00290057,10,56.634312
JAX00018297,10,56.697333
UNC18013646,10,56.752961
UNC18014308,10,56.800671
UNCHS028281,10,56.855098
UNCHS028282,10,56.858786
UNC18015185,10,56.879266
UNCHS028283,10,56.968201
UNCHS028284,10,56.970391
backupUNC100811311,10,57.034766
UNCHS028285,10,57.049992
UNCHS028286,10,57.05315
UNCHS028287,10,57.077304
JAX00195607,10,57.079835
UNC18017781,10,57.125536
UNC18018309,10,57.165923
JAX00290128,10,57.181707
UNCHS028289,10,57.220267
UNCHS028290,10,57.223482
UNC18020141,10,57.288999
UNC18020631,10,57.317948
UNCHS028291,10,57.38348
UNCHS028292,10,57.385887
JAX00290155,10,57.392222
UNC18022023,10,57.413069
JAX00018353,10,57.471562
JAX00018353q,10,57.471562
JAX00290169,10,57.474287
UNCHS028293,10,57.520989
JAX00290181,10,57.523417
UNCHS028294,10,57.52354
UNC18024118,10,57.576161
UNCHS028295,10,57.605626
UNCHS028297,10,57.606405
UNCHS028296,10,57.60895
JAX00018365,10,57.612023
UNC18024880,10,57.631786
UNC18025334,10,57.671529
UNC18025630,10,57.703709
UNC18026081,10,57.735059
JAX00018376,10,57.773916
UNC18026657,10,57.777325
UNCHS028299,10,57.779278
UNCHS028301,10,57.779278
UNCHS028300,10,57.785273
UNCHS028302,10,57.787247
UNC18026796,10,57.802889
JAX00018380,10,57.811607
JAX00290218,10,57.821479
UNC18026994,10,57.862588
UNC18027042,10,58.220083
UNC18027163,10,58.257344
UNC18027541,10,58.323783
UNCHS028303,10,58.324919
UNCHS028304,10,58.327254
JAX00290235,10,58.333775
UNC18027767,10,58.354959
UNCHS028305,10,58.354959
UNCHS028307,10,58.35812
UNCHS028306,10,58.358319
UNCHS028309,10,58.362024
UNCHS028310,10,58.364893
UNCHS028311,10,58.369042
UNCHS028312,10,58.371509
UNCHS028313,10,58.401504
UNCHS028314,10,58.410626
UNC18028220,10,58.418258
UNCHS028315,10,58.428366
JAX00290248,10,58.435009
UNCHS028317,10,58.450366
UNC18028534,10,58.455548
UNCHS028318,10,58.456558
UNC18028670,10,58.487577
UNCHS028319,10,58.493453
UNCHS028320,10,58.497431
UNCHS028321,10,58.508257
UNCHS028322,10,58.51055
UNCHS028323,10,58.548498
UNCHS028324,10,58.551021
UNC18029245,10,58.551156
UNCHS028325,10,58.562093
UNC18029543,10,58.584157
JAX00290261,10,58.589364
UNCHS028327,10,58.593001
UNC18030057,10,58.617178
JAX00290266,10,58.635763
UNC18030546,10,58.647351
UNC18031209,10,58.684676
UNCHS028329,10,58.691648
UNCHS028330,10,58.700164
UNC18031745,10,58.716328
UNC18032297,10,58.781479
UNCHS028332,10,58.788446
UNCHS028333,10,58.798732
UNCHS028334,10,58.801513
UNCHS028335,10,58.827164
UNCHS028336,10,58.829935
UNCHS028337,10,58.838864
UNCHS028338,10,58.841224
UNC18033305,10,58.851266
UNC18033637,10,58.873938
JAX00290295,10,58.891379
UNCHS028339,10,58.934603
UNCHS028340,10,58.941945
UNC18035462,10,58.969613
UNCHS028341,10,58.970663
UNCHS028342,10,58.973078
UNC18036252,10,59.009046
UNCHS028343,10,59.024994
UNCHS028344,10,59.027174
UNC18036753,10,59.046071
UNC18037258,10,59.077516
UNCHS028346,10,59.093072
JAX00290327,10,59.103823
UNCHS028347,10,59.107958
UNCHS028349,10,59.109201
UNC18037818,10,59.110279
UNCHS028348,10,59.110279
UNCHS028350,10,59.112614
JAX00290342,10,59.125198
UNC18038294,10,59.141092
UNC18038720,10,59.17117
JAX00290349,10,59.17943
UNCHS028353,10,59.18063
UNCHS028354,10,59.187261
UNCHS028355,10,59.189886
UNCHS028356,10,59.194835
UNC18039247,10,59.207491
JAX00290352,10,59.226726
UNC18039559,10,59.240293
UNC18040003,10,59.268436
UNCHS028359,10,59.330014
UNCHS028360,10,59.332983
UNC18040737,10,59.339817
UNC18041331,10,59.375351
UNC18041578,10,59.393033
JAX00018476,10,59.425661
UNC18042129,10,59.434717
UNC18042725,10,59.46938
UNC18043221,10,59.502572
UNC18044151,10,59.567153
JAX00018489,10,59.622782
UNCHS028361,10,59.658327
UNC18045438,10,59.662132
JAX00018493,10,59.662857
UNC18045831,10,59.689195
UNCHS028363,10,59.702056
JAX00290418,10,59.706358
UNCHS028364,10,59.711285
UNCHS028366,10,59.729113
UNC18046521,10,59.7322
UNCHS028367,10,59.752244
UNCHS028368,10,59.755643
UNC18047083,10,59.765551
UNCHS028369,10,59.778954
UNCHS028370,10,59.781679
JAX00018501,10,59.784188
UNC18047601,10,59.800229
UNCHS028371,10,59.810832
UNCHS028372,10,59.813358
JAX00018504,10,59.822668
UNC18047985,10,59.829454
UNC18048353,10,59.862793
UNCHS028373,10,59.882048
UNCHS028374,10,59.885043
UNC18048671,10,59.896247
UNC18048937,10,59.925071
JAX00290453,10,59.957446
UNC18049167,10,59.961557
UNC18049502,10,59.996307
UNCHS028377,10,60.024158
UNC18049832,10,60.026867
UNCHS028378,10,60.032947
UNC18050271,10,60.062182
UNC18050635,10,60.092608
UNCHS028379,10,60.100337
UNCHS028380,10,60.104199
UNC18050949,10,60.126258
JAX00290472,10,60.145002
JAX00290472r,10,60.145002
UNC18051465,10,60.16551
JAX00018531,10,60.182912
UNC18051869,10,60.191549
UNC18052401,10,60.224557
UNC18053170,10,60.285537
UNC18053685,10,60.321745
UNC18054078,10,60.351832
UNCHS028381,10,60.380193
UNC18054502,10,60.382987
JAX00018547r,10,60.383314
UNCHS028383,10,60.383816
UNCHS028384,10,60.390776
UNC18055091,10,60.41818
JAX00290510,10,60.427169
UNC18055450,10,60.443584
UNC18056040,10,60.4872
UNC18056706,10,60.526117
UNC18056956,10,60.553171
UNC18057456,10,60.586522
UNCHS028386,10,60.598525
UNC18057776,10,60.609062
UNCHS028387,10,60.61789
UNCHS028388,10,60.620429
UNC18058408,10,60.648229
UNCHS028389,10,60.661809
UNCHS028390,10,60.664151
JAX00290547,10,60.678252
UNC18058916,10,60.68357
UNCHS028391,10,60.695608
UNCHS028393,10,60.702779
UNCHS028394,10,60.70581
UNC18059354,10,60.716013
UNCHS028396,10,60.717706
JAX00290557,10,60.732673
UNCHS028397,10,60.73429
UNC18059773,10,60.749081
UNC18060313,10,60.782098
JAX00018577,10,60.793981
JAX00290565,10,60.804767
UNC18060573,10,60.8088
UNC18060895,10,60.840431
UNCHS028399,10,60.844561
UNCHS028400,10,60.848214
UNC18061032,10,60.852397
UNC18061077,10,60.858504
UNC18061112,10,60.862702
UNC18061224,10,60.869026
UNC18061233,10,60.869973
UNC18061524,10,60.887596
UNC18061596,10,60.892729
UNC18061640,10,60.895952
UNC18061716,10,60.901401
UNC18061775,10,60.906713
UNCHS028403,10,60.908016
UNCHS028404,10,60.910586
UNC18061839,10,60.914998
UNC18061957,10,60.926362
UNC18062051,10,60.935647
UNC18062107,10,60.939568
UNC18062202,10,60.945737
UNC18062282,10,60.949585
UNC18062352,10,60.955412
UNCHS028405,10,60.958108
UNC18062389,10,60.959135
UNCHS028406,10,60.962061
UNCHS028408,10,60.969586
JAX00018592,10,60.983392
UNC18063481,10,61.037016
JAX00290591,10,61.086524
UNCHS028411,10,61.103258
JAX00018602,10,61.10532
UNC18064425,10,61.108737
UNCHS028413,10,61.120309
UNCHS028414,10,61.123006
JAX00195688,10,61.145393
backupJAX00290606,10,61.156993
JAX00018606,10,61.180096
JAX00018610,10,61.22354
UNCHS028415,10,61.237682
UNC18065945,10,61.242078
UNCHS028416,10,61.242078
UNC18066686,10,61.311146
JAX00290645,10,61.344331
UNC18067330,10,61.350368
UNCHS028417,10,61.374946
UNCHS028418,10,61.377539
UNC18068742,10,61.445262
JAX00290672,10,61.508225
UNCHS028420,10,61.510459
backupJAX00018634,10,61.540556
JAX00290678,10,61.57016
UNC18070378,10,61.58168
UNC18071367,10,61.650967
UNCHS028421,10,61.655931
JAX00290695,10,61.685339
JAX00290696,10,61.685626
UNC18072035,10,61.717593
UNCHS028423,10,61.731125
UNCHS028425,10,61.735252
UNCHS028424,10,61.735362
UNCHS028426,10,61.741903
UNC18072692,10,61.786421
UNCHS028427,10,61.791301
UNCHS028428,10,61.793582
UNCHS028429,10,61.839618
UNCHS028430,10,61.842813
backupJAX00290713,10,61.846545
UNCHS028432,10,61.906985
UNC18074492,10,61.921737
UNCHS028433,10,61.981683
UNCHS028434,10,61.986679
UNC18075499,10,61.989394
JAX00290744,10,62.024248
UNC18076860,10,62.063049
JAX00290764,10,62.127533
JAX00290764q,10,62.127533
UNC18077773,10,62.128923
JAX00290770,10,62.14784
UNCHS028435,10,62.152585
UNCHS028436,10,62.15553
UNCHS028437,10,62.176665
UNCHS028438,10,62.180179
UNC18078518,10,62.191531
UNC18079757,10,62.259221
UNCHS028439,10,62.311884
UNCHS028440,10,62.315417
UNCHS028441,10,62.315417
UNCHS028442,10,62.320631
UNC18080918,10,62.336448
UNCHS028443,10,62.345969
UNCHS028444,10,62.355772
UNCHS028445,10,62.360719
UNCHS028446,10,62.363003
UNCHS028447,10,62.398766
UNC18081503,10,62.400052
UNCHS028449,10,62.457114
UNC18082076,10,62.458663
UNCHS028450,10,62.462313
UNCHS028451,10,62.482034
UNCHS028452,10,62.484375
UNC18082772,10,62.535836
UNC18083499,10,62.605178
UNCHS028453,10,62.622308
UNCHS028454,10,62.627412
UNC18083919,10,62.672103
JAX00290839,10,62.690701
UNCHS028456,10,62.762238
UNCHS028457,10,62.767759
UNCHS028458,10,62.772155
UNC18085049,10,62.805818
JAX00290855,10,62.844136
JAX00290855r,10,62.844136
backupJAX00290857,10,62.847471
JAX00290858,10,62.847683
UNCHS028459,10,62.93405
UNC18086760,10,62.944104
UNCHS028461,10,62.992314
UNC18087763,10,62.993532
UNCHS028464,10,63.028527
UNCHS028465,10,63.034102
JAX00195733,10,63.034396
UNCHS028466,10,63.038214
UNCHS028468,10,63.043352
UNC18089001,10,63.078797
UNCHS028469,10,63.103635
UNCHS028470,10,63.11313
UNC18090007,10,63.148859
UNC18090723,10,63.21304
UNCHS028471,10,63.278677
UNCHS028472,10,63.28287
UNCHS028474,10,63.301415
UNCHS028475,10,63.309088
UNCHS028476,10,63.313065
JAX00018768,10,63.327999
UNCHS028478,10,63.329429
UNCHS028479,10,63.329831
UNCHS028480,10,63.334722
UNC18091775,10,63.363782
JAX00290922,10,63.404111
UNC18093847,10,63.506568
UNC18094497,10,63.556317
JAX00290960,10,63.652155
UNC18096293,10,63.698743
JAX00195750,10,63.702339
backupJAX00290965,10,63.736116
JAX00018797,10,63.736696
JAX00018805,10,63.82573
UNC18097690,10,63.82861
JAX00290978,10,63.886068
UNC18098815,10,63.896954
UNC100067000,10,63.933519
JAX00290990,10,63.948637
JAX00290990r,10,63.948637
JAX00018814,10,63.959065
JAX00018814q,10,63.959065
UNCHS028484,10,63.968919
UNCHS028485,10,64.025443
UNCHS028486,10,64.031392
UNC18100872,10,64.033994
JAX00290998,10,64.037385
UNCHS028487,10,64.048551
UNCHS028488,10,64.051055
JAX00291000,10,64.058154
UNCHS028490,10,64.085041
UNC18102511,10,64.168368
JAX00018835,10,64.229601
UNC18103051,10,64.232913
UNCHS028491,10,64.236659
UNC18103256,10,64.250915
UNC18103407,10,64.261067
UNC18103560,10,64.275202
UNCHS028493,10,64.281741
UNC18103638,10,64.284106
UNCHS028494,10,64.286706
UNC18103787,10,64.308238
UNC18103943,10,64.323245
UNC18104119,10,64.334697
UNC18104228,10,64.345378
JAX00291037,10,64.358668
UNC18104455,10,64.36199
UNCHS028495,10,64.367078
UNCHS028496,10,64.371391
UNC18104559,10,64.375309
UNC18104900,10,64.406736
UNCHS028497,10,64.435036
UNC18105188,10,64.436867
UNCHS028498,10,64.437879
UNC18105345,10,64.450136
UNCHS028500,10,64.458674
UNC18105526,10,64.463805
UNCHS028501,10,64.463805
UNCHS028502,10,64.470475
UNC18105729,10,64.478354
UNC18105901,10,64.490008
UNCHS028503,10,64.490483
UNCHS028504,10,64.495294
UNC18106210,10,64.512326
UNC18106302,10,64.521047
UNC18106552,10,64.550022
UNC18106657,10,64.564609
UNC18106810,10,64.578742
UNCHS028505,10,64.580827
UNCHS028506,10,64.584644
UNC18106945,10,64.591735
UNC18107178,10,64.607999
JAX00195773,10,64.615887
UNC18107390,10,64.620782
UNC18107592,10,64.636858
UNC18107797,10,64.652016
UNCHS028507,10,64.686417
UNCHS028508,10,64.68862
JAX00291068,10,64.713311
UNC18109171,10,64.749447
JAX00018876,10,64.789853
UNCHS028509,10,64.796532
UNC18109694,10,64.801598
UNCHS028510,10,64.803835
UNCHS028511,10,64.831243
UNC18110527,10,64.85329
UNC18111299,10,64.902352
UNC18112249,10,64.958618
UNCHS028513,10,64.966581
UNCHS028514,10,64.972528
UNC18112888,10,65.006234
JAX00291104,10,65.048764
UNC18113622,10,65.053702
UNC18114190,10,65.106191
UNC18115051,10,65.155123
UNC18115544,10,65.207809
UNCHS028515,10,65.210912
UNCHS028516,10,65.213471
JAX00291150,10,65.215799
JAX00291157,10,65.247615
UNC18116144,10,65.259065
JAX00291161,10,65.26944
UNC18117566,10,65.360895
backupJAX00195786,10,65.395581
JAX00291182,10,65.441861
UNC18119184,10,65.479195
UNC18119830,10,65.516443
JAX00291188,10,65.518811
UNC18120441,10,65.562744
UNC18121180,10,65.615711
UNCHS028517,10,65.631161
UNCHS028518,10,65.634741
UNC18121717,10,65.652228
UNC18122220,10,65.718374
UNC18124609,10,65.878068
UNC18125231,10,65.930212
JAX00291254,10,65.945164
JAX00291259,10,65.965662
JAX00291263,10,66.004097
UNC18126459,10,66.022971
UNC18126876,10,66.048754
JAX00018971,10,66.064353
JAX00018975,10,66.112636
UNC18127700,10,66.124153
UNC18128744,10,66.187007
UNCHS028521,10,66.23826
UNC18129332,10,66.239277
UNCHS028522,10,66.240839
UNC18129576,10,66.258394
UNCHS028523,10,66.283585
UNCHS028524,10,66.286006
JAX00018988,10,66.301076
JAX00291320,10,66.318309
UNCHS028525,10,66.35219
UNCHS028526,10,66.355242
UNC18130966,10,66.380305
UNC18132819,10,66.536046
UNCHS028527,10,66.551493
UNCHS028528,10,66.556498
JAX00291380,10,66.578378
UNC18133570,10,66.593697
UNCHS028530,10,66.603807
UNCHS028531,10,66.611846
UNCHS028532,10,66.614185
UNC18134204,10,66.631262
UNC18134665,10,66.681701
UNC18135365,10,66.761058
UNC18136233,10,66.836434
JAX00291445,10,66.900998
UNC18137403,10,66.905519
UNC18137603,10,66.918097
JAX00019037,10,66.943997
JAX00291455,10,66.958653
JAX00019040,10,66.978514
UNCHS028533,10,66.994148
UNCHS028534,10,66.998246
UNC18138996,10,67.040426
UNCHS028535,10,67.042075
UNCHS028536,10,67.045441
UNC18139372,10,67.073207
UNCHS028537,10,67.180079
UNCHS028538,10,67.184644
JAX00019056,10,67.184818
UNCHS028540,10,67.234425
JAX00291496,10,67.236595
UNC18140644,10,67.248185
UNCHS028543,10,67.248185
UNCHS028542,10,67.254869
UNCHS028545,10,67.254869
UNCHS028544,10,67.256397
UNCHS028547,10,67.293978
UNC18141074,10,67.295052
UNCHS028548,10,67.296901
JAX00019068,10,67.344772
UNC18141679,10,67.346414
UNC18142246,10,67.39632
JAX00019074,10,67.424701
UNCHS028549,10,67.438249
UNCHS028550,10,67.441471
UNC18143031,10,67.464839
JAX00019077,10,67.464912
UNCHS028552,10,67.466004
UNC18143400,10,67.493106
JAX00019079,10,67.506455
UNCHS028553,10,67.513722
UNCHS028554,10,67.516024
UNC18143834,10,67.519372
UNC18144004,10,67.532717
UNC18144075,10,67.545761
UNC18144172,10,67.553921
UNC18144396,10,67.565866
UNCHS028555,10,67.583333
JAX00019084,10,67.58872
JAX00291545,10,67.589534
UNC18144878,10,67.596056
UNC18145142,10,67.616095
UNC18145305,10,67.625211
JAX00291558,10,67.626487
UNC18145470,10,67.636823
UNC18145578,10,67.647925
JAX00019090,10,67.663822
UNC18145805,10,67.664014
UNC18146025,10,67.679306
UNCHS028557,10,67.68325
UNCHS028558,10,67.685692
UNC18146259,10,67.691497
UNC18146502,10,67.70772
UNC18146761,10,67.722667
UNC18146913,10,67.732472
UNC18147051,10,67.743218
UNC18147304,10,67.757886
JAX00019098,10,67.758184
UNC18147485,10,67.768257
JAX00291594,10,67.770456
UNC18147690,10,67.781905
UNC18147890,10,67.79505
UNCHS028559,10,67.812356
UNC18148246,10,67.81296
UNCHS028560,10,67.81484
JAX00291608,10,67.816638
UNC18148512,10,67.83551
UNC18148733,10,67.850745
UNCHS028561,10,67.852973
UNC18148909,10,67.86358
JAX00291627,10,67.885484
UNC18149492,10,67.889394
UNC18150197,10,67.928155
UNC18150989,10,67.962036
UNC18151102,10,67.96862
UNCHS028563,10,67.976469
UNCHS028564,10,67.979242
UNC18151569,10,67.993416
UNC18151769,10,68.003018
JAX00291688,10,68.027284
UNC18152407,10,68.030776
UNC18152663,10,68.044084
UNCHS028565,10,68.05215
UNCHS028566,10,68.054372
UNC18153227,10,68.077197
UNC18153390,10,68.087893
UNC18153616,10,68.113764
UNCHS028567,10,68.115779
UNCHS028568,10,68.118115
UNC18153830,10,68.125999
UNC18153935,10,68.139389
UNC18154330,10,68.169957
UNC18154469,10,68.181029
UNC18154596,10,68.193535
UNCHS028570,10,68.201953
UNC18154718,10,68.202811
UNC18154814,10,68.220196
JAX00019133,10,68.22459
UNC18154925,10,68.229751
UNC18155120,10,68.247217
JAX00291739,10,68.252886
UNC18155248,10,68.260668
UNCHS028571,10,68.272477
UNC18155397,10,68.27434
UNCHS028573,10,68.284484
UNC18155442,10,68.285235
UNCHS028574,10,68.287562
UNCHS028575,10,68.297121
UNC18155570,10,68.299148
UNCHS028576,10,68.30566
JAX00291747,10,68.320724
UNC18155822,10,68.324316
UNC18155962,10,68.334701
UNC18156108,10,68.347052
JAX00291755,10,68.361388
UNC18156327,10,68.369483
JAX00291758,10,68.371237
UNC18156442,10,68.380327
JAX00019145,10,68.384249
UNC18156544,10,68.389126
UNCHS028577,10,68.405327
UNC18156758,10,68.405863
UNCHS028578,10,68.409968
UNC18156858,10,68.416561
UNCHS028579,10,68.416985
UNCHS028580,10,68.422063
UNC18157108,10,68.432983
UNC18157269,10,68.445512
UNC18157453,10,68.459384
UNC18157657,10,68.472307
UNC18157790,10,68.485377
UNC18157996,10,68.498696
UNC18158183,10,68.511125
UNC18158378,10,68.524239
UNC18158584,10,68.538479
JAX00291786,10,68.571773
JAX00291791,10,68.57721
JAX00291791r,10,68.57721
UNC18159859,10,68.619043
UNC18160379,10,68.643794
JAX00291808,10,68.646142
JAX00291817,10,68.665302
JAX00291824,10,68.681549
UNC18161003,10,68.682146
JAX00291828,10,68.711694
UNC18161608,10,68.72131
UNC18162057,10,68.757845
UNCHS028582,10,68.822916
UNC18162725,10,68.824442
UNCHS028583,10,68.833162
UNCHS028584,10,68.83581
UNC18163360,10,68.867114
UNCHS028586,10,68.883024
UNC18164376,10,68.925307
UNCHS028587,10,68.933663
UNCHS028588,10,68.936589
UNCHS028589,10,68.94328
UNCHS028591,10,68.957505
UNCHS028592,10,68.960099
UNCHS028593,10,68.964883
UNCHS028594,10,68.968827
UNC18165150,10,68.989738
JAX00291860,10,69.003883
UNC18165548,10,69.007402
UNC18166279,10,69.059152
JAX00291879,10,69.06674
JAX00291881,10,69.067774
UNC18166809,10,69.097558
UNC18167169,10,69.123144
JAX00291896,10,69.125224
UNCHS028595,10,69.143648
UNCHS028596,10,69.14875
UNCHS028597,10,69.156176
UNC18168298,10,69.196579
UNCHS028600,10,69.236261
UNC18168893,10,69.259139
UNC18169348,10,69.288163
UNC18169957,10,69.32641
UNCHS028601,10,69.358282
UNCHS028602,10,69.362243
UNC18170798,10,69.368804
UNC18171459,10,69.40696
UNC18172302,10,69.44881
UNC18172533,10,69.463718
UNCHS028603,10,69.542282
UNCHS028604,10,69.544785
UNC18174576,10,69.595595
JAX00292001,10,69.619285
UNC18175083,10,69.63285
UNCHS028605,10,69.63608
UNC18175372,10,69.653032
UNC18176416,10,69.714337
UNCHS028607,10,69.721035
JAX00292038,10,69.747976
UNC18177510,10,69.777499
UNC18178229,10,69.818255
UNC18178987,10,69.859809
JAX00292067,10,69.868206
UNCHS028609,10,69.875166
UNC18180086,10,69.921387
JAX00292094,10,69.9388
UNCHS028611,10,69.94151
JAX00292096,10,69.954467
JAX00292113,10,69.994229
UNCHS028614,10,69.99481
UNC18181301,10,70.010894
UNC18181981,10,70.053051
UNC18182395,10,70.077666
UNC18183311,10,70.139005
UNC18183816,10,70.165409
JAX00019279,10,70.184289
UNC18184658,10,70.229421
JAX00019285,10,70.263256
UNC18185423,10,70.286284
UNC18185885,10,70.313657
UNC18187404,10,70.384475
UNC18188085,10,70.429018
UNC18188472,10,70.452618
UNCHS028615,10,70.454353
UNCHS028616,10,70.456535
JAX00292251,10,70.518735
UNC18189716,10,70.544949
UNC18190047,10,70.566039
UNC18190595,10,70.609006
UNCHS028617,10,70.609006
UNC18191334,10,70.651718
UNCHS028619,10,70.651718
UNCHS028621,10,70.657294
UNCHS028620,10,70.660592
UNC18191725,10,70.692394
UNC18192502,10,70.74205
UNCHS028623,10,70.74205
UNCHS028624,10,70.745653
JAX00292307,10,70.756676
UNCHS028625,10,70.773892
UNCHS028626,10,70.778439
UNC18193266,10,70.804949
UNCHS028628,10,70.820344
UNC18193894,10,70.847478
UNCHS028629,10,70.852682
JAX00019331,10,70.864371
UNC18194348,10,70.870666
JAX00292339,10,70.877696
UNCHS028631,10,70.901201
JAX00019333,10,70.9048
UNCHS028632,10,70.9048
UNC18195088,10,70.922039
UNCHS028633,10,70.929247
UNCHS028634,10,70.933466
UNC18195765,10,70.957987
UNC18196852,10,71.025166
UNCHS028636,10,71.032775
UNCHS028637,10,71.042569
UNCHS028638,10,71.046547
UNCHS028639,10,71.082862
UNC18197995,10,71.085265
UNCHS028640,10,71.08541
JAX00019348,10,71.107161
JAX00019348r,10,71.107161
UNCHS028643,10,71.120929
UNCHS028644,10,71.1257
JAX00292421,10,71.169306
UNC18199550,10,71.174164
UNCHS028645,10,71.224775
UNC18200507,10,71.227238
JAX00292429,10,71.228765
UNCHS028646,10,71.229888
UNCHS028649,10,71.259406
UNCHS028650,10,71.269112
UNCHS028651,10,71.319753
UNCHS028652,10,71.322465
UNC18201974,10,71.357438
UNCHS028653,10,71.456574
UNCHS028654,10,71.459036
UNCHS028656,10,71.485268
JAX00292464r,10,71.492736
UNCHS028657,10,71.538346
UNC18203603,10,71.546127
UNCHS028658,10,71.546127
UNC100372728,10,71.672002
UNCHS028659,10,71.735161
JAX00292499,10,71.740476
UNCHS028660,10,71.744832
UNCHS028661,10,71.75706
UNCHS028662,10,71.759831
UNCHS028663,10,71.781959
UNCHS028665,10,71.78323
UNCHS028664,10,71.784683
UNCHS028666,10,71.786542
UNC18205902,10,71.793428
UNCHS028667,10,71.88206
UNCHS028668,10,71.886368
UNC18206991,10,71.888042
UNCHS028670,10,71.894862
sanger487q,10,71.975917
UNC18208433,10,71.976868
UNC18209332,10,72.068184
JAX00292541,10,72.087534
UNCHS028672,10,72.144603
UNC18210660,10,72.156338
UNCHS028674,10,72.263768
UNCHS028675,10,72.306784
UNCHS028676,10,72.317252
JAX00292577,10,72.326896
UNC18212866,10,72.342281
JAX00292584,10,72.390248
UNC18213725,10,72.413839
JAX00019447,10,72.42475
UNCHS028677,10,72.448505
JAX00019454,10,72.489657
UNC18214722,10,72.513319
JAX00019460,10,72.58455
backupUNC100927404,10,72.650234
UNC18216614,10,72.663963
JAX00019472,10,72.749925
JAX00019474,10,72.780332
UNC18217735,10,72.792716
UNC18218660,10,72.886688
JAX00019483,10,72.901669
JAX00019484,10,72.904949
UNCHS028679,10,72.970995
UNCHS028680,10,72.977987
UNC18219877,10,73.018153
JAX00292670,10,73.036967
UNCHS028682,10,73.042447
JAX00019495,10,73.063527
UNC18220609,10,73.068044
UNCHS028683,10,73.078624
UNCHS028684,10,73.080986
ICR4278,10,73.087563
JAX00019498,10,73.108205
UNC18221643,10,73.156302
UNCHS028685,10,73.157452
UNCHS028686,10,73.159953
ICR4279,10,73.179449
UNCHS028687,10,73.223133
UNCHS028688,10,73.22552
ICR280,10,73.265835
ICR4280,10,73.267715
UNC18223060,10,73.279789
UNC18223331,10,73.304454
UNCHS028689,10,73.329433
UNCHS028690,10,73.331955
ICR281,10,73.375004
JAX00292734,10,73.405601
UNC18225497,10,73.425879
JAX00292740,10,73.453885
UNCHS028692,10,73.520332
UNC18226590,10,73.521632
ICR283,10,73.534651
UNC18228017,10,73.615661
ICR4284,10,73.637446
UNC18228882,10,73.683324
JAX00292776,10,73.69793
UNC18230045,10,73.785213
UNC18231086,10,73.87935
UNCHS028695,10,73.900627
UNCHS028696,10,73.903505
JAX00019560,10,73.920536
UNCHS028697,10,73.933425
UNCHS028698,10,73.939134
UNC18231768,10,73.951471
ICR4287,10,73.970758
JAX00019567,10,74.029972
UNC18234040,10,74.161065
ICR289,10,74.179628
UNCHS028699,10,74.191425
UNCHS028700,10,74.19545
JAX00292837,10,74.208983
UNC18234515,10,74.211917
UNCHS028702,10,74.220354
UNCHS028703,10,74.294099
UNCHS028704,10,74.298599
UNC18235799,10,74.380646
UNC18235923,10,74.406346
ICR292,10,74.472757
UNCHS028706,10,74.480942
ICR4292,10,74.49166
JAX00292890,10,74.50379
JAX00292891,10,74.50381
UNC18237225,10,74.508649
ICR293,10,74.552632
ICR4293,10,74.562511
JAX00292908,10,74.578432
UNCHS028707,10,74.59507
UNCHS028708,10,74.597725
ICR294,10,74.635755
JAX00019619,10,74.666299
JAX00292927,10,74.693151
JAX00195996,10,74.693819
UNC18239870,10,74.712401
JAX00019626,10,74.731446
UNC18240977,10,74.823554
ICR296,10,74.83072
ICR4296,10,74.830941
UNC18241138,10,74.837557
UNCHS028709,10,74.849153
