# Physical map for GigaMUGA chromosome 13
# nrow 5339
# ncol  3 
marker,chr,pos
JAX00357175,13,47.217207
UNC22553195,13,47.23032
UNC22553365,13,47.244655
UNC22553740,13,47.272827
JAX00357192,13,47.279402
UNC22554499,13,47.311284
UNC22554592,13,47.317623
UNCHS035835,13,47.331789
UNCHS035836,13,47.334392
UNC22554943,13,47.342979
UNC22555279,13,47.367356
JAX00357223,13,47.388089
UNC22555747,13,47.407493
UNC22556047,13,47.429826
UNC22556285,13,47.447888
UNC22556620,13,47.471841
JAX00044410,13,47.481387
UNCHS035838,13,47.544403
UNC22557319,13,47.556876
UNC22557722,13,47.591088
UNC22557880,13,47.604965
UNC22558096,13,47.624627
JAX00357278,13,47.626957
JAX00357286,13,47.659416
UNC22558549,13,47.659665
UNCHS035840,13,47.673423
UNC22558990,13,47.693714
JAX00357294,13,47.704913
UNC22559514,13,47.736151
UNCHS035841,13,47.786156
UNC22559597,13,47.791055
UNCHS035842,13,47.791055
UNC22559831,13,47.817982
UNCHS035844,13,47.819532
UNC22559876,13,47.826939
UNCHS035846,13,47.831513
UNCHS035847,13,47.833854
UNCHS035848,13,47.836941
UNC22560289,13,47.866927
UNC22560952,13,47.941818
JAX00357329,13,47.956711
JAX00357333,13,47.960746
JAX00357336,13,47.970879
UNC22561615,13,47.991544
UNCHS035849,13,48.002204
JAX00044450,13,48.007466
UNCHS035850,13,48.01569
UNC22561894,13,48.02396
JAX00357342,13,48.030878
UNC22562104,13,48.043313
UNCHS035851,13,48.062295
UNC22562482,13,48.075632
UNC22562600,13,48.099354
UNC22562722,13,48.126622
UNCHS035853,13,48.142799
UNCHS035854,13,48.146941
UNC22562784,13,48.147813
UNCHS035855,13,48.1593
UNCHS035856,13,48.163307
UNC22562870,13,48.171974
UNC22562970,13,48.188012
UNC22563293,13,48.224116
UNCHS035857,13,48.24304
UNCHS035858,13,48.245831
UNCHS035859,13,48.246183
JAX00044467,13,48.249034
UNC22563539,13,48.249723
UNCHS035860,13,48.251466
UNCHS035861,13,48.252822
UNCHS035862,13,48.255137
JAX00357367,13,48.258119
UNC22563713,13,48.273545
UNC22563893,13,48.295099
UNCHS035864,13,48.305489
UNC22564165,13,48.328216
UNC22564723,13,48.378
UNCHS035867,13,48.398667
UNCHS035868,13,48.400994
UNC22564940,13,48.403851
UNCHS035869,13,48.422237
UNC22565098,13,48.427215
UNCHS035871,13,48.450994
UNC22565470,13,48.458335
UNCHS035872,13,48.458601
UNC22565641,13,48.480536
UNC22565835,13,48.506302
UNCHS035873,13,48.529808
JAX00357389,13,48.560545
JAX00044490,13,48.566071
UNC22566299,13,48.568255
UNCHS035875,13,48.578441
UNCHS035876,13,48.580935
UNCHS035877,13,48.60126
JAX00044494,13,48.602112
UNC22567142,13,48.676214
UNC22567486,13,48.706721
UNC22568295,13,48.789791
UNCHS035880,13,48.794025
UNCHS035881,13,48.805189
JAX00357422,13,48.821031
UNC22568941,13,48.846504
JAX00357434,13,48.882005
JAX00044514,13,48.888536
UNCHS035883,13,48.901255
UNC22569213,13,48.902798
UNCHS035885,13,48.903921
UNCHS035884,13,48.904103
UNCHS035886,13,48.907092
UNCHS035887,13,48.925472
UNCHS035888,13,48.930378
UNCHS035891,13,48.930575
UNCHS035890,13,48.932134
UNCHS035892,13,48.933451
UNC22570020,13,49.015955
JAX00044526,13,49.048421
UNC22570474,13,49.073654
UNCHS035893,13,49.110945
UNCHS035894,13,49.11348
UNC22570770,13,49.11458
JAX00044532,13,49.128258
UNC22571728,13,49.238528
UNCHS035895,13,49.300726
UNC22572371,13,49.304156
UNCHS035896,13,49.304156
JAX00357485,13,49.309045
JAX00044547,13,49.336497
UNCHS035897,13,49.354047
UNC22572876,13,49.357273
UNCHS035898,13,49.358302
UNCHS035899,13,49.382301
UNC22573339,13,49.413445
UNCHS035901,13,49.44713
UNCHS035903,13,49.450282
UNCHS035904,13,49.453233
backupJAX00357503,13,49.46839
UNCHS035905,13,49.46839
UNCHS035906,13,49.472329
UNCHS035907,13,49.521175
UNC22574004,13,49.525835
UNCHS035908,13,49.529456
UNCHS035909,13,49.548976
UNCHS035910,13,49.552853
JAX00044566,13,49.571084
UNC22574261,13,49.594161
JAX00357524,13,49.623249
UNCHS035912,13,49.64206
UNCHS035913,13,49.642393
JAX00357526,13,49.655771
UNCHS035915,13,49.676473
UNCHS035916,13,49.6791
UNC22574895,13,49.688015
UNCHS035917,13,49.689206
UNCHS035918,13,49.692084
JAX00357539,13,49.710073
UNC22575780,13,49.744976
UNC22577119,13,49.924413
UNC22577240,13,49.97637
JAX00357570,13,49.98924
JAX00357578,13,50.056925
UNC22577550,13,50.092259
UNC22577658,13,50.208636
JAX00357594,13,50.235941
UNCHS035919,13,50.330184
UNCHS035920,13,50.333911
JAX00357611,13,50.428284
UNCHS035921,13,50.431602
JAX00357613,13,50.432397
UNC22578383,13,50.436521
UNCHS035922,13,50.436682
JAX00357615,13,50.436807
UNC22578692,13,50.493578
UNCHS035924,13,50.588706
UNC22579253,13,50.801331
UNC22579372,13,50.886138
JAX00357662,13,50.936377
UNC22579787,13,50.963482
UNCHS035926,13,50.991374
UNC22580997,13,51.062091
JAX00357684,13,51.122454
JAX00044683,13,51.126566
UNCHS035927,13,51.140453
UNC22582211,13,51.172966
UNC22583014,13,51.221902
JAX00044692,13,51.260011
UNCHS035930,13,51.260113
UNC22584004,13,51.285376
JAX00357705,13,51.315444
UNC22585134,13,51.340714
JAX00357719,13,51.350916
JAX00357719r,13,51.350916
UNC22586215,13,51.396602
UNC22587054,13,51.458043
UNC22587937,13,51.520276
UNCHS035932,13,51.535898
UNC22588684,13,51.571178
UNCHS035933,13,51.655076
UNCHS035934,13,51.65915
UNCHS035935,13,51.671466
UNCHS035936,13,51.676818
UNC22590020,13,51.677094
UNCHS035937,13,51.685667
UNCHS035938,13,51.690814
JAX00357772,13,51.691422
JAX00357772q,13,51.691422
JAX00357781,13,51.726998
UNC22590855,13,51.740879
JAX00357783,13,51.761986
JAX00357784,13,51.762351
UNCHS035939,13,51.763493
UNCHS035940,13,51.765685
UNCHS035941,13,51.76787
UNCHS035942,13,51.77114
JAX00357788,13,51.778516
UNC22591778,13,51.796241
UNCHS035943,13,51.882281
JAX00357825,13,51.908238
UNC22593933,13,51.934118
JAX00357856,13,51.952899
UNC22594799,13,51.977628
JAX00044747,13,52.004471
UNCHS035946,13,52.009463
UNC22595169,13,52.010676
UNCHS035947,13,52.015251
UNCHS035948,13,52.019309
UNC22595576,13,52.041833
UNC22595688,13,52.048527
UNC22595965,13,52.067705
UNC22596515,13,52.103452
UNC22596735,13,52.116252
JAX00357963,13,52.196381
UNCHS035951,13,52.198017
UNCHS035952,13,52.201355
UNC22598191,13,52.211426
JAX00357969,13,52.217885
UNC22598393,13,52.223608
JAX00357981,13,52.237922
UNCHS035953,13,52.247609
UNCHS035955,13,52.251866
UNCHS035954,13,52.253072
UNC22598814,13,52.253402
UNCHS035956,13,52.255236
JAX00044770,13,52.287635
UNC22599680,13,52.309059
UNC22600223,13,52.345417
UNC22600490,13,52.361231
UNC22600937,13,52.38116
UNC22601011,13,52.393637
JAX00358038,13,52.409555
UNC22601464,13,52.421182
UNCHS035957,13,52.437206
UNC22601827,13,52.439659
UNCHS035958,13,52.440395
UNCHS035959,13,52.442243
UNC22602488,13,52.479288
UNC22602822,13,52.498743
UNC22603034,13,52.519011
UNC22603263,13,52.535697
UNC22603645,13,52.556324
UNCHS035961,13,52.569622
UNC22603922,13,52.571685
JAX00044791,13,52.574912
UNCHS035962,13,52.574912
UNC22604332,13,52.595228
UNC22604643,13,52.614574
UNC22604896,13,52.624122
UNC22605423,13,52.647004
UNC22605765,13,52.664554
JAX00044798,13,52.686694
UNC22606231,13,52.688773
JAX00358121,13,52.700972
UNC22607098,13,52.727628
UNC22607334,13,52.739386
UNCHS035963,13,52.756847
UNCHS035964,13,52.759138
UNC22607789,13,52.765995
UNC22608387,13,52.790964
UNC22608506,13,52.796863
UNC22609015,13,52.823192
UNC22609296,13,52.83943
UNC22610023,13,52.882753
UNCHS035965,13,52.886346
UNCHS035966,13,52.888907
UNC22610550,13,52.924688
UNC22611405,13,52.98194
UNC22611556,13,52.995082
UNC22611940,13,53.014689
UNC22612160,13,53.028832
JAX00358232,13,53.05444
UNC22612510,13,53.05534
UNC22612732,13,53.066926
UNCHS035967,13,53.083747
UNCHS035968,13,53.086032
UNC22613486,13,53.111555
UNCHS035969,13,53.121264
UNCHS035970,13,53.129551
UNC22613887,13,53.131112
JAX00358246,13,53.133244
UNC22614267,13,53.150955
UNC22614560,13,53.167285
UNCHS035971,13,53.188651
UNCHS035972,13,53.191714
UNC22615038,13,53.196751
UNC22615195,13,53.209094
UNC22615421,13,53.219487
JAX00044841,13,53.235727
UNCHS035973,13,53.245748
UNC22615786,13,53.248355
UNCHS035974,13,53.249501
UNCHS035975,13,53.261185
UNCHS035976,13,53.265782
UNC22615877,13,53.267854
JAX00358278,13,53.301911
UNC22616479,13,53.305103
UNC22616826,13,53.323743
UNC22617082,13,53.341901
UNCJPD005353,13,53.361793
UNC22617284,13,53.363079
JAX00358304,13,53.372762
UNC22617549,13,53.383847
UNC22617744,13,53.402019
UNC22617875,13,53.411638
JAX00358329,13,53.425192
UNC22618097,13,53.431088
UNC22618441,13,53.448988
UNCHS035977,13,53.449351
JAX00358340,13,53.452264
UNC22618776,13,53.47751
UNC22619078,13,53.496588
UNCHS035980,13,53.518924
JAX00358354,13,53.52378
UNC22619494,13,53.538751
UNCHS035981,13,53.543786
UNC22619570,13,53.545011
UNC22620030,13,53.57538
UNC22620548,13,53.60413
UNC22620883,13,53.621646
UNC22621465,13,53.648382
UNC22622035,13,53.688551
JAX00358399,13,53.69619
UNC22622352,13,53.707256
UNC22622621,13,53.72267
JAX00358409,13,53.736687
UNC22622947,13,53.740013
UNCHS035983,13,53.752293
UNCHS035984,13,53.754768
UNCHS035985,13,53.773162
UNCHS035986,13,53.776178
UNC22623980,13,53.792222
UNC22624514,13,53.812361
UNCHS035987,13,53.813956
JAX00358441,13,53.814145
UNCHS035988,13,53.816323
JAX00358457,13,53.819341
UNC22624705,13,53.823226
UNC22624798,13,53.83578
UNC22625156,13,53.858567
UNC22625682,13,53.885767
UNC22625876,13,53.899423
UNC22626014,13,53.917532
UNC22626179,13,53.928517
UNCHS035990,13,53.937918
UNC22626569,13,53.95282
UNC22626717,13,53.971654
UNC22627038,13,53.998661
UNC22627146,13,54.011293
UNCHS035992,13,54.021238
JAX00358522,13,54.024193
UNC22627276,13,54.02527
UNC22627649,13,54.051099
UNCHS035993,13,54.070551
UNCHS035994,13,54.075013
UNC22627862,13,54.079163
UNC22627996,13,54.085567
JAX00358543,13,54.088955
JAX00358562,13,54.112728
UNC22628513,13,54.114098
UNC22628812,13,54.131226
UNC22629121,13,54.151303
UNC22629327,13,54.16299
UNCHS035995,13,54.17713
UNCHS035996,13,54.180202
UNC22629656,13,54.186935
UNC22629846,13,54.204186
UNCHS035997,13,54.238061
UNC22630367,13,54.240389
UNCHS036000,13,54.258434
UNC22630779,13,54.267256
UNC22631580,13,54.327492
JAX00358619,13,54.344085
JAX00358625,13,54.367386
UNC22632100,13,54.370422
UNCHS036001,13,54.412325
UNCHS036002,13,54.416138
UNCHS036003,13,54.424056
UNCHS036004,13,54.427225
UNCHS036005,13,54.451514
UNCHS036006,13,54.455804
UNC22633528,13,54.462271
JAX00358648,13,54.479014
UNC22634001,13,54.490897
JAX00202983,13,54.50311
UNCHS036007,13,54.509603
UNCHS036010,13,54.564079
UNC22634651,13,54.56487
UNC22635258,13,54.620678
UNCHS036011,13,54.628895
UNCHS036012,13,54.632788
JAX00044945,13,54.651624
UNC22635888,13,54.691444
UNCHS036014,13,54.704604
UNCHS036015,13,54.707744
UNCHS036017,13,54.762835
UNCHS036018,13,54.765141
backupUNC130294653,13,54.789697
UNCHS036019,13,54.79767
UNCHS036020,13,54.801165
UNCHS036021,13,54.840465
JAX00358718,13,54.840705
UNCHS036022,13,54.842814
UNC22637658,13,54.843961
JAX00358721,13,54.844925
UNC22638400,13,54.891511
UNCHS036023,13,54.924031
UNCHS036024,13,54.928327
UNCHS036025,13,54.945659
UNCHS036026,13,54.948202
UNC22639186,13,54.966487
UNCHS036027,13,54.975682
UNCHS036028,13,54.980341
UNC22640070,13,55.032432
JAX00044973,13,55.033256
UNCHS036030,13,55.037787
JAX00358767,13,55.05881
UNCHS036031,13,55.065326
UNCHS036032,13,55.068588
UNC22640447,13,55.085206
JAX00044981,13,55.129795
UNC22640958,13,55.136918
UNCHS036033,13,55.231749
UNC22641884,13,55.265777
UNCHS036035,13,55.277621
UNCHS036036,13,55.283196
UNC22642157,13,55.30488
UNCHS036038,13,55.307006
JAX00358794,13,55.312987
JAX00358794q,13,55.312987
UNCHS036039,13,55.316672
UNCHS036040,13,55.319965
UNC130067930,13,55.398422
UNC22643697,13,55.442766
UNCHS036041,13,55.500629
UNCHS036043,13,55.504302
UNC22644198,13,55.506683
UNCHS036044,13,55.506683
JAX00358820,13,55.521372
UNC22644595,13,55.56155
UNC22645171,13,55.617958
UNCHS036045,13,55.624413
UNCHS036046,13,55.62848
UNCHS036049,13,55.67457
UNC22646020,13,55.682539
UNCHS036052,13,55.694991
UNCHS036053,13,55.694991
UNCHS036054,13,55.699895
JAX00358853,13,55.700642
UNCHS036056,13,55.712511
JAX00045026,13,55.745263
JAX00045027,13,55.754529
UNC22647280,13,55.793201
UNCHS036057,13,55.798907
UNC22647821,13,55.851486
JAX00045033,13,55.854134
UNCHS036059,13,55.919315
UNC22648785,13,55.920231
UNCHS036060,13,55.92188
JAX00358886,13,55.922954
UNCHS036061,13,55.928186
UNCHS036062,13,55.930937
UNCHS036063,13,55.932568
UNCHS036064,13,55.938069
JAX00358894,13,55.941604
UNC22649475,13,55.969962
UNCHS036065,13,55.971849
UNCHS036066,13,55.974199
JAX00045046,13,56.024612
UNC22650340,13,56.028571
UNC22651340,13,56.093344
UNCHS036067,13,56.125353
UNCHS036068,13,56.128544
JAX00358948,13,56.178293
UNCHS036069,13,56.185713
UNCHS036070,13,56.18797
UNC22652861,13,56.20024
UNC22653820,13,56.277546
UNC130068723,13,56.290732
UNC22655167,13,56.353481
JAX00359030,13,56.396121
UNCHS036071,13,56.461958
UNCHS036072,13,56.46461
UNC22657161,13,56.468249
JAX00359070,13,56.528141
JAX00359070q,13,56.528141
UNC22658045,13,56.53156
UNCHS036073,13,56.602184
UNC22659103,13,56.602537
UNCHS036074,13,56.604475
JAX00359105,13,56.638526
UNC22659846,13,56.657927
UNCHS036075,13,56.706952
UNCHS036076,13,56.709258
UNCHS036077,13,56.729196
UNC22661060,13,56.731267
UNCHS036078,13,56.732683
JAX00359123,13,56.742072
UNCHS036079,13,56.74829
UNCHS036080,13,56.750639
UNCHS036081,13,56.792641
UNCHS036082,13,56.795636
UNC22662546,13,56.811789
UNC22663269,13,56.844523
UNC22664034,13,56.89029
UNCHS036084,13,56.90639
JAX00359199,13,56.934158
UNC22665268,13,56.966759
UNC22666005,13,57.023345
UNCHS036085,13,57.084918
UNCHS036087,13,57.087167
UNCHS036088,13,57.089375
UNCHS036089,13,57.090925
UNCHS036090,13,57.097404
UNC22666848,13,57.099327
UNCHS036091,13,57.101733
UNCHS036092,13,57.109416
backupUNC130297246,13,57.123214
JAX00359235,13,57.13916
JAX00359239,13,57.148059
UNC22668031,13,57.168497
UNCHS036093,13,57.19773
UNCHS036095,13,57.242178
UNCHS036098,13,57.345181
UNCHS036099,13,57.355983
UNCHS036100,13,57.358373
UNC22672192,13,57.397002
UNCHS036101,13,57.400818
JAX00359373,13,57.415263
UNC22672696,13,57.424279
UNCHS036103,13,57.445912
UNCHS036104,13,57.448063
UNC22673637,13,57.482528
UNCHS036105,13,57.500903
UNCHS036106,13,57.509551
JAX00203050,13,57.566769
UNC22675325,13,57.581143
UNC22676454,13,57.659863
UNCHS036107,13,57.664095
UNCHS036108,13,57.666605
UNCHS036109,13,57.666605
UNC22677131,13,57.697023
UNCHS036111,13,57.697423
UNCHS036112,13,57.699906
JAX00359458,13,57.717891
UNCHS036114,13,57.743408
UNCHS036115,13,57.751667
UNCHS036116,13,57.754501
UNC22678833,13,57.803348
UNC22678950,13,57.808088
JAX00359485,13,57.813154
JAX00045183,13,57.849647
UNC22680381,13,57.907984
JAX00359518,13,57.946316
UNC22681040,13,57.953417
UNCHS036117,13,57.982811
UNCHS036119,13,57.98461
UNCHS036118,13,57.985244
UNCHS036120,13,57.992514
UNCHS036121,13,58.034637
UNCHS036122,13,58.0399
UNCHS036124,13,58.0399
JAX00359557,13,58.06873
UNC22682880,13,58.076856
UNCHS036127,13,58.123451
UNC22683714,13,58.129213
UNCHS036128,13,58.130299
UNCHS036129,13,58.160357
UNCHS036130,13,58.164209
UNC22684339,13,58.188154
UNCHS036131,13,58.191297
UNCHS036132,13,58.194539
JAX00045211,13,58.206732
JAX00045212,13,58.208341
JAX00359597,13,58.265512
UNC22685563,13,58.307694
UNCHS036133,13,58.322696
UNCHS036134,13,58.327454
backupJAX00359615,13,58.350387
JAX00359615,13,58.350387
UNCHS036135,13,58.391105
UNCHS036136,13,58.394271
UNC22686731,13,58.421491
UNCHS036137,13,58.449872
UNCHS036138,13,58.453148
UNC22687565,13,58.478992
JAX00359646,13,58.513733
UNC22688476,13,58.537556
UNC22689295,13,58.600402
UNC22690115,13,58.656343
UNCHS036139,13,58.699966
UNCHS036140,13,58.703365
UNC22690852,13,58.705196
JAX00359716,13,58.839919
UNCHS036142,13,58.843449
UNCHS036143,13,58.911297
UNC22694091,13,58.913325
UNCHS036144,13,58.915508
UNC22694588,13,58.946533
JAX00359758,13,58.958832
JAX00359769,13,58.970936
JAX00045270,13,58.995541
JAX00045273,13,59.037977
JAX00359821,13,59.041436
UNC22696346,13,59.06349
UNC22697210,13,59.126255
JAX00359852,13,59.12688
JAX00359856,13,59.129073
UNC22697617,13,59.160278
UNC22698903,13,59.238714
UNCHS036145,13,59.346937
JAX00359942,13,59.348135
UNCHS036146,13,59.349449
UNC22700946,13,59.358519
UNC22701814,13,59.415786
UNCHS036147,13,59.44207
UNCHS036148,13,59.45189
UNCHS036150,13,59.45239
UNCHS036151,13,59.464261
UNCHS036153,13,59.468437
UNCHS036155,13,59.495287
UNCHS036156,13,59.49785
UNCHS036157,13,59.510429
UNC22703394,13,59.512037
UNCHS036158,13,59.512681
JAX00359995,13,59.537044
UNCHS036160,13,59.598004
UNCHS036161,13,59.608426
UNCHS036162,13,59.610678
UNC22705740,13,59.697599
UNC22706346,13,59.755354
UNCHS036163,13,59.807633
UNCHS036164,13,59.812349
UNC22707714,13,59.881225
UNCHS036166,13,59.916888
UNC22708469,13,59.924149
UNCHS036167,13,59.951803
UNCHS036168,13,59.955612
JAX00360162,13,59.959496
UNC22709514,13,59.997838
UNC22710075,13,60.033947
JAX00360200,13,60.04006
UNC22711484,13,60.116271
JAX00045358,13,60.185807
UNCHS036169,13,60.209369
UNCHS036170,13,60.213189
UNCHS036171,13,60.243979
UNCHS036172,13,60.247885
UNCHS036173,13,60.275612
UNCHS036174,13,60.278802
UNC22714074,13,60.282642
UNC22715404,13,60.35322
UNCHS036175,13,60.37167
UNCHS036176,13,60.375823
UNCHS036177,13,60.414277
UNCHS036178,13,60.417642
UNC22716360,13,60.420524
JAX00360342,13,60.454543
UNC22717050,13,60.463723
UNCHS036180,13,60.483987
JAX00360391,13,60.519435
JAX00360394,13,60.519916
JAX00360395,13,60.52042
JAX00360395r,13,60.52042
UNCHS036182,13,60.521182
JAX00360402,13,60.542057
UNC22720512,13,60.635188
JAX00360429,13,60.657476
UNC22721160,13,60.675882
JAX00360483,13,60.740618
UNC22722566,13,60.750385
UNCHS036183,13,60.774278
UNCHS036185,13,60.778963
JAX00360527,13,60.854079
JAX00360561,13,60.999373
UNCHS036188,13,61.021026
UNC22725168,13,61.04493
UNC22725442,13,61.120193
UNCHS036189,13,61.160055
UNCHS036190,13,61.164087
JAX00045440,13,61.2683
UNCHS036191,13,61.280754
UNCHS036192,13,61.284921
UNC22727615,13,61.340186
JAX00360616,13,61.4335
UNCHS036195,13,61.451528
UNCHS036196,13,61.453664
UNC22729985,13,61.505288
UNC22731026,13,61.565352
UNC22732617,13,61.662534
UNC22733734,13,61.926275
JAX00360646,13,61.929089
UNC22734330,13,62.200709
UNCHS036204,13,62.258856
UNC22734811,13,62.276674
JAX00045501,13,62.27991
JAX00360690,13,62.365902
UNC22735484,13,62.439666
UNC22735628,13,62.588232
UNC22736678,13,62.793076
UNCHS036207,13,62.849506
UNCHS036208,13,62.852311
JAX00360756,13,62.860034
UNCHS036209,13,62.863007
UNCHS036210,13,62.868071
UNCHS036212,13,62.882509
UNC22738149,13,62.893226
backupUNC131411267,13,62.959984
UNCHS036213,13,62.965523
UNCHS036214,13,62.971451
UNCHS036215,13,62.982217
UNCHS036216,13,62.985877
JAX00360815,13,62.998323
UNCHS036217,13,63.027667
UNCHS036218,13,63.032972
UNC22739748,13,63.038496
UNCHS036220,13,63.046842
JAX00360839,13,63.092763
UNC22740489,13,63.106914
JAX00045566,13,63.136099
UNC22740911,13,63.15278
JAX00045567,13,63.178904
UNCHS036221,13,63.190929
UNCHS036222,13,63.194209
UNCHS036223,13,63.197914
UNCHS036225,13,63.202166
UNCHS036224,13,63.203592
UNCHS036227,13,63.230652
UNCHS036228,13,63.235589
UNCHS036229,13,63.251136
UNCHS036230,13,63.254456
JAX00045574,13,63.261853
UNCHS036231,13,63.281639
UNCHS036233,13,63.2849
UNCHS036235,13,63.286465
UNCHS036232,13,63.286652
UNC22742142,13,63.290283
JAX00360892,13,63.290454
UNCHS036234,13,63.291821
UNCHS036236,13,63.291821
UNCHS036238,13,63.295018
UNC22742594,13,63.329764
UNCHS036239,13,63.344536
UNC22743203,13,63.383257
UNCHS036241,13,63.389545
UNCHS036242,13,63.392632
UNC22743935,13,63.446354
UNC22744711,13,63.496306
UNC22745222,13,63.536682
UNCHS036243,13,63.536682
UNCHS036244,13,63.542749
UNC22745395,13,63.563118
UNC22745464,13,63.581137
UNC22745588,13,63.595049
UNCHS036246,13,63.598663
UNC22745812,13,63.61033
JAX00360982,13,63.62055
UNC22745963,13,63.622733
UNCHS036247,13,63.626865
UNCHS036248,13,63.632502
UNC22746181,13,63.635984
UNCHS036249,13,63.649738
UNCHS036250,13,63.654338
UNC22746509,13,63.656811
UNC22746779,13,63.674174
UNC22746961,13,63.685873
UNC22747155,13,63.703994
UNCHS036251,13,63.708692
UNCHS036252,13,63.712105
UNC22747346,13,63.718429
UNC22747550,13,63.733646
UNC22747637,13,63.742415
UNC22747986,13,63.764625
JAX00361029,13,63.770966
UNC22748321,13,63.79215
UNC22748613,13,63.811414
UNCHS036255,13,63.818537
UNC22748685,13,63.824617
JAX00361039,13,63.843628
UNCHS036257,13,63.847903
UNCHS036258,13,63.850845
UNC22748974,13,63.856649
UNCHS036259,13,63.857279
UNCHS036260,13,63.859694
UNC22749122,13,63.874001
JAX00361047,13,63.881853
UNC22749194,13,63.886715
UNCHS036261,13,63.886747
UNCHS036262,13,63.890298
UNCHS036263,13,63.890757
UNCHS036264,13,63.896032
UNC22749281,13,63.901765
UNC22749490,13,63.922435
UNC22749718,13,63.934778
JAX00361062,13,63.938835
UNCHS036265,13,63.950812
UNC22750061,13,63.967486
UNC22750279,13,63.982211
UNC22752285,13,64.129949
UNCHS036267,13,64.186106
UNC22752819,13,64.191796
JAX00361152,13,64.267539
UNC22754079,13,64.285265
JAX00361162,13,64.292285
JAX00361165,13,64.329184
JAX00361167,13,64.332556
UNCHS036269,13,64.344893
UNC22755582,13,64.37915
UNCHS036271,13,64.402586
UNCHS036273,13,64.415179
UNCHS036275,13,64.439613
UNCHS036276,13,64.442812
UNCHS036277,13,64.478649
UNCHS036278,13,64.484325
UNC22757833,13,64.505358
UNC22759023,13,64.568194
UNCHS036279,13,64.622778
JAX00361231,13,64.625133
UNCHS036280,13,64.626206
JAX00045682,13,64.677822
JAX00361256,13,64.74131
UNCHS036281,13,64.760421
UNCHS036282,13,64.762824
UNC22761207,13,64.772025
JAX00361271,13,64.787794
UNCHS036284,13,64.838522
UNC22762880,13,64.897417
JAX00045701,13,64.922918
backupUNC130091299,13,65.046263
UNCHS036285,13,65.064816
UNCHS036286,13,65.067845
JAX00361331,13,65.098338
UNCHS036288,13,65.099752
UNC22765315,13,65.110109
UNCHS036289,13,65.143495
UNCHS036290,13,65.145746
JAX00361340,13,65.183028
JAX00361358,13,65.284928
JAX00361366,13,65.29682
UNC22768143,13,66.863643
UNCHS036307,13,66.957117
UNCHS036308,13,66.959568
UNCHS036309,13,66.962229
UNCHS036310,13,66.96546
JAX00361410,13,67.025734
JAX00361412,13,67.032546
UNC22770269,13,67.069915
UNC22770814,13,67.113608
UNCHS036311,13,67.202122
UNCHS036312,13,67.204563
JAX00045792,13,67.204907
UNC22772109,13,67.213868
JAX00361457,13,67.270109
UNC22773060,13,67.323736
UNCHS036313,13,67.335621
UNCHS036314,13,67.340005
JAX00203206,13,67.341933
JAX00361471,13,67.362648
UNCHS036315,13,67.403649
UNC22773836,13,67.406485
UNCHS036316,13,67.406485
UNCHS036317,13,67.492143
UNCHS036318,13,67.49724
JAX00361498,13,67.521383
JAX00361498r,13,67.521383
UNCHS036319,13,67.530339
UNCHS036320,13,67.532869
UNC22776144,13,67.568348
JAX00045820,13,67.568597
UNC22776845,13,67.650953
UNCHS036321,13,67.735672
UNCHS036322,13,67.738886
UNC22777815,13,67.762332
UNCHS036323,13,67.765619
UNCHS036324,13,67.767948
UNC22778626,13,67.814504
UNCHS036326,13,67.836261
UNCHS036328,13,67.903502
UNC22779762,13,67.913198
JAX00361586,13,67.913471
UNC22780376,13,68.166819
UNC22781328,13,68.56382
UNCHS036331,13,68.589945
UNCHS036332,13,68.592234
JAX00361653,13,68.633374
JAX00361653r,13,68.633374
UNC22782506,13,68.644938
UNCHS036333,13,68.663474
UNCHS036334,13,68.666145
JAX00361680,13,68.684322
UNC22783333,13,68.69641
UNCHS036336,13,68.80463
UNC22785415,13,68.814766
UNC22786560,13,68.887176
UNCHS036337,13,68.904151
UNCHS036338,13,68.906701
JAX00361728,13,68.913436
UNCHS036340,13,68.962138
UNCHS036341,13,68.965365
UNCHS036342,13,68.968153
UNC22788111,13,68.991002
JAX00045919,13,68.993667
UNCHS036343,13,69.023485
UNCHS036344,13,69.026323
JAX00045921,13,69.041792
UNCHS036345,13,69.060438
UNCHS036346,13,69.062593
UNC22789736,13,69.091752
JAX00361781,13,69.104303
JAX00361789,13,69.115204
UNCHS036347,13,69.123311
UNCHS036348,13,69.12554
UNC22791090,13,69.185091
UNC22792370,13,69.243838
UNCHS036349,13,69.248521
UNCHS036351,13,69.251694
UNCHS036352,13,69.255878
UNC22792719,13,69.270084
JAX00045938,13,69.272808
UNC22792965,13,69.293104
UNC22793260,13,69.314145
UNC22793458,13,69.326868
UNCHS036353,13,69.342098
UNCHS036354,13,69.346735
UNC22793845,13,69.348074
JAX00361849,13,69.374057
UNC22794223,13,69.375221
UNCHS036355,13,69.43631
UNC22794896,13,69.440109
UNC22795193,13,69.45845
UNC22795637,13,69.48535
UNCHS036357,13,69.493111
UNCHS036358,13,69.495567
UNC22796017,13,69.512082
UNC22796248,13,69.529354
JAX00045960,13,69.549206
UNC22796464,13,69.550571
JAX00361888,13,69.572932
UNC22797098,13,69.593067
UNC22797330,13,69.610522
UNC22797658,13,69.643749
UNC22797836,13,69.658481
UNCHS036361,13,69.6628
UNCHS036362,13,69.665531
UNCHS036363,13,69.678405
UNC22798390,13,69.682038
UNC22799311,13,69.730149
UNC22799515,13,69.742803
UNCHS036365,13,69.745635
UNC22800012,13,69.766918
