# Physical map for GigaMUGA chromosome 2
# nrow 8774
# ncol  3 
marker,chr,pos
JAX00098017,2,102.731366
UNCHS005999,2,102.733928
UNCHS006001,2,102.759646
UNCHS006002,2,102.762687
UNC3660708,2,102.770199
UNC3660981,2,102.790574
UNCHS006003,2,102.831592
UNCHS006004,2,102.834996
UNC3661975,2,102.871071
UNCHS006005,2,102.881843
JAX00498173,2,102.882839
UNCHS006006,2,102.887854
UNC3662299,2,102.897462
JAX00189028,2,102.91831
UNC3662586,2,102.931633
JAX00098036,2,102.976622
UNC3663185,2,102.985261
JAX00498200,2,102.99868
UNC3663606,2,103.015948
UNCHS006007,2,103.04987
UNCHS006008,2,103.058061
UNC3664386,2,103.074243
JAX00098042,2,103.076998
UNCHS006009,2,103.084063
UNCHS006010,2,103.086829
UNCHS006012,2,103.098765
UNC3664753,2,103.109418
UNCHS006015,2,103.163068
UNCHS006016,2,103.165577
UNC3665220,2,103.172888
UNC3665445,2,103.193101
UNC3666079,2,103.253987
JAX00498253,2,103.274642
UNC3666435,2,103.285011
UNCHS006017,2,103.32061
UNCHS006018,2,103.322976
UNC3667138,2,103.338882
JAX00098064,2,103.375725
UNC3667613,2,103.379271
UNC3668141,2,103.424828
UNCHS006019,2,103.444544
UNCHS006020,2,103.446828
UNC3668511,2,103.449108
JAX00498296,2,103.48514
UNC3668987,2,103.492417
UNC3669790,2,103.553786
UNC3670245,2,103.593794
UNCHS006023,2,103.625146
UNCHS006024,2,103.627433
UNCHS006025,2,103.637231
JAX00098084,2,103.63784
UNCHS006026,2,103.639654
UNCHS006027,2,103.650236
UNCHS006028,2,103.652872
UNC3671340,2,103.670137
UNCHS006029,2,103.677344
UNCHS006030,2,103.680054
UNCHS006031,2,103.684383
UNCHS006032,2,103.687388
JAX00498364,2,103.693113
UNC3672366,2,103.758369
UNCHS006033,2,103.764377
UNCHS006034,2,103.768912
UNCHS006035,2,103.771519
UNCHS006037,2,103.771519
UNCHS006036,2,103.774601
UNCHS006038,2,103.779728
UNCHS006039,2,103.789816
UNCHS006040,2,103.792519
UNC3672795,2,103.825631
UNCHS006043,2,103.868019
UNCHS006044,2,103.871607
UNC3673428,2,103.877392
UNC3673834,2,103.901401
JAX00098105,2,103.90404
UNC3674043,2,103.929659
UNCHS006045,2,103.931429
UNCHS006046,2,103.936266
UNCHS006047,2,103.936266
JAX00098110,2,103.981232
UNC3674781,2,103.985019
UNC3675185,2,104.017674
UNC3675737,2,104.059956
UNCrs47418634,2,104.084474
UNCrs226572828,2,104.084549
UNCrs46064179,2,104.084776
complement071,2,104.084897
complement072,2,104.084902
UNCrs260790373,2,104.085106
UNCrs212716013,2,104.085764
UNCrs260700100,2,104.085944
UNCrs229068452,2,104.087028
complement076,2,104.087057
complement069,2,104.104236
UNCHS006050,2,104.106161
UNCHS006052,2,104.108844
complement073,2,104.114628
UNCrs13463162,2,104.114853
UNC3676662,2,104.143831
UNC3676895,2,104.161474
UNCHS006053,2,104.164937
UNCHS006054,2,104.167259
UNCHS006055,2,104.205047
UNCHS006057,2,104.21299
UNCHS006058,2,104.215199
UNC3678010,2,104.216541
UNC3679024,2,104.27667
JAX00498527,2,104.287656
UNC3679193,2,104.288027
UNCHS006059,2,104.32131
UNCHS006060,2,104.324267
UNC3679935,2,104.34573
UNC3680542,2,104.380354
UNCHS006061,2,104.412339
UNCHS006062,2,104.415674
UNC3681147,2,104.4201
JAX00498561,2,104.43402
JAX00498566,2,104.435318
UNCHS006064,2,104.526843
UNC3681926,2,104.527856
UNC3682416,2,104.561395
JAX00098155,2,104.582736
UNC3682970,2,104.605611
JAX00098160,2,104.643517
UNCHS006066,2,104.647761
JAX00498603,2,104.649186
UNC3683498,2,104.663811
UNC3684226,2,104.710357
UNC3684301,2,104.71682
UNCHS006069,2,104.75648
UNCHS006070,2,104.761387
JAX00498626,2,104.780174
JAX00098175,2,104.84545
UNCHS006071,2,104.893495
UNCHS006072,2,104.896216
JAX00498646,2,104.93221
UNC3686703,2,104.941851
JAX00098183,2,104.973753
UNC3687072,2,104.991894
UNCHS006073,2,104.996403
UNCHS006074,2,105.003002
UNCHS006076,2,105.008606
UNC3687833,2,105.047433
UNC3688868,2,105.124103
UNC3689223,2,105.163947
JAX00498744,2,105.214043
UNC3689973,2,105.21895
UNCHS006077,2,105.238085
UNCHS006078,2,105.245145
JAX00498748,2,105.248599
UNCHS006080,2,105.266629
UNC3691480,2,105.317572
UNCHS006081,2,105.328492
UNCHS006082,2,105.33285
UNC3691805,2,105.351778
UNC3692304,2,105.394757
UNCHS006083,2,105.415511
UNCHS006084,2,105.418605
UNC3692975,2,105.430937
JAX00098218,2,105.432864
JAX00498800,2,105.453796
UNC3694078,2,105.502036
UNC3694204,2,105.508018
UNC3694948,2,105.575164
backupUNC020131715,2,105.602304
UNCHS006085,2,105.607409
UNCHS006086,2,105.610659
UNCHS006087,2,105.616981
UNCHS006088,2,105.620849
UNC3695848,2,105.657487
UNCHS006091,2,105.663925
UNCHS006092,2,105.667179
UNC3696179,2,105.711542
UNC3696407,2,105.746259
JAX00498845,2,105.74899
JAX00498846,2,105.749279
UNC3696642,2,105.790595
JAX00098246,2,105.80771
JAX00498854,2,105.830146
UNC3696876,2,105.834474
UNCHS006093,2,105.837579
UNCHS006094,2,105.843106
UNC3697128,2,105.874078
JAX00098252,2,105.891181
UNCHS006095,2,105.89257
UNCHS006096,2,105.89876
UNC3697501,2,105.923033
UNCHS006097,2,105.924194
UNC3697849,2,105.968968
UNC3698216,2,106.006333
UNC3698865,2,106.068971
UNC3699228,2,106.097841
UNCHS006099,2,106.102736
UNCHS006100,2,106.110496
UNC3699918,2,106.14812
UNC3700378,2,106.183928
JAX00189035,2,106.188791
JAX00498904,2,106.201366
JAX00498906,2,106.202275
UNC3701506,2,106.279658
UNC3701756,2,106.310957
UNCHS006101,2,106.318421
UNCHS006103,2,106.32147
UNCHS006104,2,106.323799
UNC3702500,2,106.358787
UNC3702865,2,106.381608
UNCHS006105,2,106.397493
UNCHS006106,2,106.399779
UNCHS006107,2,106.41836
UNCHS006108,2,106.420891
UNC3703683,2,106.434188
UNC3704304,2,106.475585
UNC3704534,2,106.496032
UNC3704800,2,106.518365
UNC3704899,2,106.526277
UNC3705092,2,106.54108
UNC3705180,2,106.546728
UNC3705366,2,106.561102
UNC3705476,2,106.573789
UNC3705598,2,106.585512
UNC3705644,2,106.588792
UNCHS006109,2,106.598815
UNC3705749,2,106.601658
UNCHS006110,2,106.602323
UNC3705814,2,106.608102
UNC3706037,2,106.621803
UNC3706214,2,106.633061
UNC3706359,2,106.645974
UNC3706478,2,106.653875
UNC3706654,2,106.664324
UNC3706777,2,106.674082
UNCHS006112,2,106.682597
UNC3706850,2,106.685305
UNC3706954,2,106.695884
UNC3707082,2,106.706614
UNC3707191,2,106.71648
UNC3707278,2,106.725394
UNCHS006113,2,106.730572
UNC3707368,2,106.731998
UNCHS006114,2,106.735741
UNCHS006115,2,106.73797
UNCHS006116,2,106.747416
UNCHS006117,2,106.749225
UNCHS006118,2,106.752927
UNC3707607,2,106.753096
JAX00499028,2,106.753256
UNC3707773,2,106.769245
UNC3707804,2,106.772773
UNC3707980,2,106.787484
UNC3708048,2,106.79301
UNC3708234,2,106.806312
UNCHS006119,2,106.813659
UNCHS006121,2,106.816127
UNCHS006120,2,106.817123
UNCHS006122,2,106.819563
UNC3708401,2,106.822128
UNC3708454,2,106.826348
UNC3708661,2,106.839254
UNCHS006123,2,106.839901
UNCHS006124,2,106.842554
UNC3708964,2,106.857547
UNCHS006125,2,106.860067
UNCHS006126,2,106.862756
UNC3709115,2,106.869609
UNC3709186,2,106.875737
UNCHS006127,2,106.882262
UNCHS006129,2,106.882699
UNCHS006128,2,106.887466
UNCHS006130,2,106.889884
UNC3710048,2,106.936143
JAX00098331,2,106.94674
UNC3710828,2,106.995647
UNCHS006131,2,107.047173
UNCHS006132,2,107.050837
JAX00098341,2,107.065367
UNC3712018,2,107.068439
UNCHS006133,2,107.074824
UNCHS006134,2,107.077257
UNCHS006135,2,107.077257
UNCHS006136,2,107.080346
UNCHS006137,2,107.145819
UNCHS006138,2,107.148567
UNC3712628,2,107.153805
JAX00217680,2,107.159784
JAX00098353,2,107.22803
UNC3713520,2,107.242628
UNCHS006139,2,107.310481
UNCHS006140,2,107.314244
UNC3714449,2,107.32221
UNCHS006141,2,107.326089
UNCHS006143,2,107.328126
UNCHS006142,2,107.32975
UNCHS006144,2,107.330542
JAX00098363,2,107.371963
UNCHS006145,2,107.37351
UNCHS006146,2,107.376017
UNC3715557,2,107.411736
UNC3715952,2,107.444021
JAX00217687,2,107.471481
UNCHS006147,2,107.541609
UNCHS006148,2,107.543861
UNC3717893,2,107.617671
JAX00499220,2,107.654168
JAX00098390,2,107.7285
UNC3719972,2,107.730282
UNC3720930,2,107.809598
UNCHS006149,2,107.810241
UNCHS006150,2,107.813972
JAX00499255,2,107.869175
UNCHS006152,2,107.898394
JAX00499267,2,107.947218
UNC3723175,2,108.018544
UNCHS006153,2,108.090512
UNC3724089,2,108.097767
UNCHS006154,2,108.098054
JAX00499299,2,108.129231
UNCHS006155,2,108.162821
UNC3724966,2,108.206889
UNC3725766,2,108.281274
UNCHS006158,2,108.289197
JAX00499331,2,108.319997
UNCHS006159,2,108.354087
UNCHS006160,2,108.356492
JAX00499340,2,108.383941
JAX00499343,2,108.384206
JAX00499343r,2,108.384206
UNC020481151,2,108.463591
UNCHS006161,2,108.497315
UNCHS006162,2,108.500297
UNC3728936,2,108.559514
JAX00098455,2,108.592243
JAX00098461,2,108.662811
UNCHS006163,2,108.670802
UNCHS006164,2,108.67397
UNC3730435,2,108.686526
UNC3731379,2,108.776877
UNCHS006166,2,108.805414
UNCHS006167,2,108.807056
UNCHS006168,2,108.811365
UNC3731981,2,108.84643
UNCHS006169,2,108.924478
UNCHS006170,2,108.927117
JAX00499411,2,108.97151
UNCHS006171,2,108.999068
UNC3733259,2,109.008598
JAX00098492,2,109.096388
JAX00499427,2,109.12494
UNC3734171,2,109.132198
UNCHS006173,2,109.18643
JAX00499428,2,109.188179
UNCHS006174,2,109.189209
JAX00499431,2,109.195242
UNCHS006175,2,109.213583
backupUNC020481320,2,109.214703
UNCHS006176,2,109.216363
UNCHS006178,2,109.304079
UNC3735757,2,109.342089
UNC3736540,2,109.410154
UNCHS006179,2,109.474705
UNCHS006180,2,109.480846
backupUNC020481462,2,109.523816
UNCHS006181,2,109.524115
UNCHS006182,2,109.527076
JAX00098525,2,109.530418
UNCHS006183,2,109.622801
UNCHS006184,2,109.636228
UNC3739232,2,109.665554
UNCHS006186,2,109.673808
JAX00499497,2,109.720277
JAX00499499,2,109.729396
UNC3739672,2,109.733629
UNCHS006187,2,109.745296
UNCHS006188,2,109.74807
UNC3741007,2,109.884989
UNCHS006189,2,109.895549
UNCHS006190,2,109.898295
UNCHS006191,2,109.926567
UNCHS006192,2,109.929994
UNCHS006193,2,109.954085
JAX00499551,2,109.984772
JAX00499561,2,110.007561
UNCHS006195,2,110.012267
UNCHS006196,2,110.015596
UNC3742668,2,110.046997
UNC3743346,2,110.12943
UNCHS006197,2,110.170109
UNCHS006198,2,110.179654
UNC3743612,2,110.18391
UNCHS006201,2,110.20804
JAX00098577,2,110.21541
UNCHS006203,2,110.272388
UNCHS006204,2,110.277182
UNCHS006205,2,110.309297
JAX00098582,2,110.311644
UNCHS006206,2,110.311644
UNC3745514,2,110.380835
UNC3746329,2,110.470618
UNCHS006207,2,110.476996
UNCHS006208,2,110.479528
UNCHS006209,2,110.491731
UNCHS006210,2,110.495931
UNC3746900,2,110.517931
JAX00499635,2,110.529621
JAX00499642,2,110.597359
UNCHS006211,2,110.616508
UNCHS006212,2,110.622471
UNC3747945,2,110.623035
UNC3748886,2,110.703822
UNCHS006213,2,110.780441
UNCHS006214,2,110.783648
UNC3750106,2,110.791466
UNC3751339,2,110.858214
UNC3752203,2,110.950762
ICR1162,2,110.951956
UNCHS006215,2,110.984224
ICR1163,2,111.040285
UNCHS006217,2,111.056511
UNCHS006218,2,111.05925
UNC3753638,2,111.093032
JAX00499705,2,111.114826
UNCHS006219,2,111.211411
UNCHS006220,2,111.21931
UNC3755167,2,111.26434
UNCHS006221,2,111.316937
UNCHS006222,2,111.321245
UNCHS006223,2,111.323157
UNCHS006224,2,111.326085
UNC3755986,2,111.366889
JAX00217794,2,111.485285
JAX00217794q,2,111.485285
ICR1168,2,111.501938
UNC3756788,2,111.505631
UNCHS006225,2,111.536137
JAX00499751,2,111.566617
UNC3757351,2,111.567183
UNC3758035,2,111.647403
UNC3759706,2,111.827981
UNC3760201,2,111.909005
UNCHS006228,2,111.915659
UNC3760615,2,111.986882
UNC3760877,2,112.042731
UNCHS006229,2,112.074163
UNC3761519,2,112.143624
JAX00499835,2,112.225347
UNC3761979,2,112.229207
UNCHS006231,2,112.244475
UNCHS006232,2,112.251249
UNCHS006233,2,112.275774
UNC3762325,2,112.28029
UNCHS006234,2,112.282425
UNCHS006235,2,112.29139
UNCHS006239,2,112.309426
UNCHS006238,2,112.31059
UNCHS006240,2,112.31385
UNCHS006241,2,112.331141
UNCHS006242,2,112.333642
UNCHS006244,2,112.344724
UNCHS006245,2,112.352876
UNCHS006246,2,112.357256
UNC3763216,2,112.388156
JAX00499862,2,112.409563
JAX00098744,2,112.457989
UNC3763884,2,112.472699
UNCHS006247,2,112.540093
UNCHS006248,2,112.544309
UNC3764578,2,112.548326
UNC3765606,2,112.659687
UNC3766172,2,112.722458
JAX00098766,2,112.728048
UNCHS006249,2,112.772532
UNCHS006250,2,112.778904
UNC3767155,2,112.791086
UNC3767734,2,112.834619
UNCHS006251,2,112.861145
UNCHS006252,2,112.864792
JAX00499922,2,112.923913
UNC3768692,2,112.963921
JAX00098785,2,112.992186
UNC3769267,2,113.033665
UNCHS006254,2,113.056571
JAX00499954,2,113.083655
UNCHS006255,2,113.114686
UNC3769825,2,113.116248
UNCHS006256,2,113.118729
UNCHS006257,2,113.184012
UNC3770760,2,113.195865
UNCHS006260,2,113.204387
UNCHS006261,2,113.234597
UNCHS006262,2,113.24036
UNCHS006263,2,113.24036
UNC020482506,2,113.240731
UNCHS006264,2,113.246132
JAX00499986,2,113.260069
UNC3772632,2,113.345855
UNCHS006265,2,113.369901
UNCHS006266,2,113.372821
JAX00500006,2,113.375335
JAX00500008,2,113.398098
UNC3774084,2,113.417493
JAX00098817,2,113.421651
UNCHS006267,2,113.42323
UNCHS006268,2,113.427506
UNCHS006269,2,113.440697
UNCHS006270,2,113.445288
JAX00098822,2,113.482979
JAX00098823,2,113.483135
UNC3775400,2,113.514949
JAX00500044,2,113.529156
JAX00500046,2,113.534123
UNCHS006271,2,113.545002
UNCHS006272,2,113.547206
UNCHS006274,2,113.561315
UNCHS006275,2,113.574951
UNCHS006276,2,113.577179
UNCHS006278,2,113.602749
UNC3776494,2,113.607095
UNCHS006279,2,113.628078
UNCHS006280,2,113.631263
UNCHS006281,2,113.65593
UNC3776734,2,113.673038
JAX00500089,2,113.726255
JAX00500089q,2,113.726255
UNC3777205,2,113.726255
JAX00500090,2,113.726796
UNCHS006283,2,113.780933
UNCHS006284,2,113.784404
UNC3777847,2,113.79356
UNC3778473,2,113.848234
UNC3778698,2,113.872942
UNCHS006285,2,113.881255
UNCHS006286,2,113.883723
UNC3778940,2,113.892835
UNC3779021,2,113.961081
JAX00098852,2,114.008199
UNC3779607,2,114.0099
UNC3779919,2,114.033936
JAX00500110,2,114.038547
UNC3780649,2,114.072775
UNCHS006287,2,114.089912
UNCHS006288,2,114.093017
JAX00098858,2,114.095133
UNCHS006289,2,114.108354
UNCHS006290,2,114.111131
UNCHS006292,2,114.126114
UNCHS006293,2,114.128975
UNCHS006294,2,114.136394
UNC3781800,2,114.148029
UNC3782009,2,114.158546
JAX00500181,2,114.17681
UNC3782547,2,114.207067
UNC3783399,2,114.264014
UNC3783798,2,114.300774
UNCHS006295,2,114.317125
UNCHS006296,2,114.32057
UNC3784480,2,114.353112
JAX00500218,2,114.354486
JAX00500220,2,114.358564
UNC3784981,2,114.383064
JAX00500239,2,114.425568
UNC3786046,2,114.474443
UNCHS006298,2,114.487586
UNC3786173,2,114.497113
UNC3786561,2,114.530383
JAX00500250,2,114.535678
UNCHS006299,2,114.576862
UNCHS006301,2,114.579707
UNCHS006302,2,114.582833
UNC3787161,2,114.586662
UNCHS006304,2,114.601
UNC3787475,2,114.627928
UNC3788069,2,114.700814
UNC3788731,2,114.756684
UNC3789018,2,114.789277
UNC3789616,2,114.841496
UNCHS006305,2,114.855615
UNCHS006306,2,114.85784
UNC3789869,2,114.861953
UNC3790630,2,114.923737
UNC3791109,2,114.972664
UNC3791262,2,114.98696
JAX00500328,2,115.054558
UNCHS006307,2,115.062748
UNCHS006308,2,115.066073
UNC3792183,2,115.06669
UNC3792495,2,115.097799
UNCHS006309,2,115.121695
UNC3792842,2,115.123416
UNCHS006310,2,115.125088
JAX00098940,2,115.163559
UNC3793342,2,115.182149
UNC3793651,2,115.211481
UNC3794028,2,115.247422
UNC3794787,2,115.304132
UNC3795260,2,115.340331
JAX00098956,2,115.368751
UNC3796237,2,115.419865
UNCHS006311,2,115.435674
UNCHS006312,2,115.438227
UNC3796459,2,115.443835
UNCHS006313,2,115.496444
UNCHS006314,2,115.499259
UNC3797672,2,115.56002
sanger2330,2,115.562532
sanger2330q,2,115.562532
UNC3797971,2,115.583804
UNC3798448,2,115.634216
JAX00500444,2,115.648214
UNC3798848,2,115.671379
UNC3799263,2,115.719528
UNCHS006316,2,115.729428
UNCHS006317,2,115.749786
UNCHS006318,2,115.753173
UNC3799672,2,115.759095
UNC3799927,2,115.782771
UNC3800717,2,115.838008
JAX00500476,2,115.863707
JAX00500477,2,115.867104
UNC3801095,2,115.878891
UNCHS006319,2,115.914698
UNC3801505,2,115.915424
UNCHS006320,2,115.921328
UNCHS006321,2,115.927951
UNC3801941,2,115.949825
UNCHS006323,2,115.976108
UNCHS006325,2,116.004671
UNC3802502,2,116.007311
UNCHS006326,2,116.007311
UNC3802916,2,116.044462
UNC3803146,2,116.083561
JAX00500522,2,116.083589
JAX00500525,2,116.092846
UNCHS006327,2,116.095465
UNCHS006328,2,116.100179
UNC3803552,2,116.126054
UNCHS006329,2,116.138965
UNCHS006330,2,116.143274
UNC3804072,2,116.161307
JAX00099017,2,116.205399
UNC3804781,2,116.219016
JAX00500563,2,116.23927
UNCHS006331,2,116.246602
UNCHS006332,2,116.250133
UNC3805234,2,116.252998
UNCHS006334,2,116.257419
JAX00500571,2,116.3008
UNC3805990,2,116.330674
UNCHS006335,2,116.336
UNCHS006336,2,116.33995
UNC3807194,2,116.437322
UNCHS006337,2,116.449624
UNCHS006338,2,116.454091
JAX00099038,2,116.476715
UNC3807491,2,116.48699
JAX00500620,2,116.562911
UNC3808070,2,116.57638
UNCHS006339,2,116.58533
UNCHS006340,2,116.594216
UNCHS006341,2,116.633734
UNCHS006342,2,116.636015
JAX00500643,2,116.646877
UNC3809066,2,116.660662
UNC3809358,2,116.700376
UNCHS006343,2,116.700378
UNC3809646,2,116.737113
JAX00500660,2,116.755943
UNC3810328,2,116.801454
UNCHS006345,2,116.815144
UNCHS006346,2,116.817718
UNC3810659,2,116.832816
UNC3811386,2,116.878791
UNC3812168,2,116.918102
UNC3812685,2,116.948502
JAX00500693,2,116.965138
UNC3813180,2,117.000383
UNCHS006347,2,117.006476
UNCHS006349,2,117.010791
UNCHS006350,2,117.013198
UNC3813641,2,117.038251
UNC3814338,2,117.10509
UNCHS006351,2,117.129733
UNCHS006352,2,117.135839
UNCHS006354,2,117.150783
UNCHS006355,2,117.152209
UNCHS006356,2,117.155062
UNC3814768,2,117.160261
JAX00500723,2,117.16362
UNCHS006357,2,117.183094
UNCHS006358,2,117.185942
UNC3815176,2,117.202537
UNC3815879,2,117.247767
UNCHS006359,2,117.267714
UNCHS006360,2,117.27055
UNCHS006361,2,117.27055
JAX00099095,2,117.272589
UNCHS006362,2,117.273442
UNC3816341,2,117.292797
UNC3817071,2,117.347232
UNC3817290,2,117.358992
UNCHS006364,2,117.361368
UNCHS006365,2,117.373529
JAX00500783,2,117.386961
JAX00500783r,2,117.386961
UNC3817950,2,117.394986
UNC3818863,2,117.449711
UNC3819645,2,117.49569
UNC3820213,2,117.536947
UNC3820849,2,117.582048
UNC3821275,2,117.624068
UNC3821771,2,117.659286
JAX00099125,2,117.683278
UNC3822105,2,117.694471
JAX00500869,2,117.72889
JAX00500870,2,117.731438
JAX00099130,2,117.732581
UNC3823231,2,117.782852
UNC3823792,2,117.827289
UNC3824146,2,117.87118
UNC3824754,2,117.913425
UNCHS006367,2,117.944827
UNC3825519,2,117.970845
UNCHS006369,2,117.971184
UNCHS006370,2,117.97347
UNCHS006371,2,117.98084
UNC3825781,2,117.993406
UNC3826563,2,118.046135
UNCHS006373,2,118.055097
UNCHS006374,2,118.057401
UNCHS006375,2,118.059417
UNCHS006376,2,118.061584
UNC3827172,2,118.076581
UNC3827724,2,118.120587
UNC3828469,2,118.191606
JAX00501017,2,118.254834
UNC3829517,2,118.256097
UNC3829793,2,118.287957
UNC3831460,2,118.401443
JAX00189051,2,118.430482
UNC3832315,2,118.457301
UNCHS006377,2,118.483066
UNCHS006378,2,118.486057
JAX00501072,2,118.494552
UNC3832741,2,118.494933
UNC3833142,2,118.537126
UNC3833384,2,118.567683
UNC3833893,2,118.612729
JAX00501096,2,118.623263
UNC3834321,2,118.649152
UNCHS006382,2,118.681028
UNC3834941,2,118.707686
JAX00501113,2,118.724528
JAX00501114,2,118.725385
UNC3835226,2,118.743359
JAX00099208,2,118.751205
UNC3835514,2,118.776941
UNCHS006383,2,118.838942
UNC3836303,2,118.845618
UNC3836446,2,118.861723
UNCHS006385,2,118.865465
UNC3836780,2,118.90626
UNCHS006387,2,118.909971
UNCHS006388,2,118.912722
UNCHS006389,2,118.918681
UNCHS006390,2,118.921396
UNC3837493,2,118.992951
UNC3837886,2,119.025871
UNCHS006392,2,119.045708
UNCHS006393,2,119.066085
UNCHS006394,2,119.068537
UNCHS006395,2,119.090347
UNC3838879,2,119.117357
UNC3839051,2,119.148011
UNCHS006399,2,119.159255
UNCHS006400,2,119.162095
UNC16498383,2,119.179444
UNC3839780,2,119.222677
UNC3840628,2,119.299855
UNC3841071,2,119.358557
JAX00501230,2,119.377039
UNC3841379,2,119.397483
UNCHS006401,2,119.41041
UNCHS006402,2,119.413779
UNCHS006404,2,119.474883
UNCHS006405,2,119.490674
UNCHS006406,2,119.49307
UNC3842200,2,119.49391
UNCHS006409,2,119.495253
UNCHS006411,2,119.55338
UNCHS006412,2,119.55617
UNCHS006413,2,119.586036
UNC3843090,2,119.587147
UNCHS006414,2,119.588632
UNCHS006415,2,119.604783
UNCHS006416,2,119.607212
UNC3843826,2,119.664133
UNCHS006417,2,119.685428
UNCHS006418,2,119.688005
UNCHS006419,2,119.695815
UNCHS006422,2,119.707711
JAX00501285,2,119.722675
UNC3844591,2,119.749331
UNC3844795,2,119.776108
UNCHS006423,2,119.845484
UNCHS006424,2,119.847674
JAX00501307,2,119.869634
UNC3845937,2,119.910037
UNCHS006425,2,119.917067
UNCHS006428,2,119.940329
JAX00501322,2,119.975164
UNC3846447,2,119.990445
JAX00099302,2,120.034477
UNCHS006429,2,120.040019
UNCHS006430,2,120.044396
backupUNC020158612,2,120.058831
UNCHS006431,2,120.065146
UNCHS006432,2,120.06748
UNCHS006433,2,120.093158
UNCHS006434,2,120.095509
JAX00501357,2,120.105362
UNC3847996,2,120.132485
JAX00099310,2,120.133468
UNC3848356,2,120.172616
UNCHS006435,2,120.19054
UNCHS006437,2,120.196837
UNCHS006438,2,120.199152
UNC3848922,2,120.230585
JAX00501389,2,120.231224
JAX00501389q,2,120.231224
UNCHS006439,2,120.28378
UNCHS006440,2,120.286684
UNC3849871,2,120.317302
UNCHS006441,2,120.332584
UNCHS006442,2,120.335008
UNCHS006443,2,120.343944
UNCHS006444,2,120.346114
JAX00501414,2,120.356343
UNCHS006445,2,120.37037
UNCHS006447,2,120.372856
UNC3850467,2,120.375083
UNCHS006448,2,120.375547
UNCHS006450,2,120.425692
UNCHS006451,2,120.485217
UNC3851980,2,120.493482
UNCHS006453,2,120.516806
UNCHS006456,2,120.52513
UNCHS006457,2,120.541795
UNCHS006459,2,120.543966
UNCHS006458,2,120.544065
UNCHS006068,2,120.546799
UNC3852694,2,120.569369
UNC3853325,2,120.627523
UNC3854102,2,120.684666
UNCHS006461,2,120.736793
UNCHS006462,2,120.740527
UNCHS006463,2,120.77938
UNCHS006464,2,120.782423
UNC3855004,2,120.825506
JAX00501481,2,120.835085
UNCHS006465,2,120.852853
UNCHS006467,2,120.877073
UNCHS006472,2,120.883226
UNCHS006473,2,120.889868
UNC3855439,2,120.891344
UNCHS006474,2,120.892234
UNCHS006475,2,120.902948
UNCHS006476,2,120.905211
UNCHS006478,2,120.916723
UNCHS006479,2,120.923008
UNCHS006480,2,120.925553
UNC3855931,2,120.938614
UNCHS006481,2,120.9923
UNC3856631,2,121.012357
UNC3857599,2,121.088248
JAX00501520,2,121.100779
UNCHS006483,2,121.108243
UNCHS006484,2,121.110902
UNC3857907,2,121.12717
UNCHS006485,2,121.133866
UNCHS006486,2,121.136173
UNCHS006487,2,121.146652
UNCHS006488,2,121.149164
UNCHS006489,2,121.15344
UNCHS006490,2,121.158296
JAX00099388,2,121.170708
UNC3858337,2,121.212321
UNCHS006491,2,121.229975
UNCHS006492,2,121.232509
UNC3858704,2,121.27038
UNCHS006493,2,121.318835
UNCHS006494,2,121.321492
UNC3859132,2,121.339511
UNCHS006495,2,121.347467
UNCHS006496,2,121.34989
JAX00501563,2,121.366142
UNC3859549,2,121.399584
UNC3859888,2,121.456903
UNCHS006497,2,121.549506
UNC3860643,2,121.552369
UNCHS006498,2,121.552369
UNCHS006499,2,121.557649
UNCHS006500,2,121.560927
UNCHS006501,2,121.576247
UNCHS006502,2,121.579455
UNC3861195,2,121.591644
JAX00501598,2,121.612142
UNC3861994,2,121.65532
UNCHS006503,2,121.655495
UNCHS006506,2,121.659911
UNCHS006507,2,121.672054
UNCHS006508,2,121.678219
UNC3862584,2,121.698849
JAX00501615,2,121.727202
UNCHS006509,2,121.748804
UNC3863883,2,121.793456
UNC3864471,2,121.83345
UNCHS006511,2,121.901298
UNCHS006512,2,121.904258
JAX00501646,2,121.931433
JAX00099447,2,121.967646
UNC3865905,2,121.969937
JAX00099448,2,121.97556
JAX00501661,2,122.016109
UNC3866464,2,122.033859
UNC3866833,2,122.081218
UNCHS006513,2,122.084655
UNCHS006514,2,122.087008
UNCHS006516,2,122.118018
UNCHS006518,2,122.138294
UNCHS006519,2,122.171515
UNC3867825,2,122.171932
UNCHS006520,2,122.173744
UNCHS006521,2,122.1801
UNC3868595,2,122.229045
JAX00501684,2,122.230022
JAX00501685,2,122.232617
UNCHS006523,2,122.2662
UNCHS006524,2,122.268472
UNCHS006525,2,122.301625
UNCHS006526,2,122.306091
JAX00501699,2,122.319043
UNC3869677,2,122.329619
JAX00099482,2,122.448893
UNC3871206,2,122.466427
UNC3871953,2,122.558859
JAX00217991,2,122.579851
JAX00501737,2,122.688224
UNC3873725,2,122.723319
UNCHS006527,2,122.726327
UNCHS006528,2,122.728478
UNC3875121,2,122.813906
UNC3875512,2,122.838798
UNCHS006529,2,122.867731
UNCHS006530,2,122.872217
JAX00501767,2,122.913266
UNC3876294,2,122.916805
UNCHS006531,2,122.94074
UNCHS006532,2,122.944362
JAX00501777,2,122.985413
UNC3877462,2,123.024107
UNCHS006533,2,123.027738
UNCHS006534,2,123.030772
UNC3877565,2,123.03343
UNCHS006536,2,123.091174
UNC3878189,2,123.097269
UNCHS006537,2,123.097956
